Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 18:44:10,deployment,adservice,6,95,1,,,
2026-09-01 18:44:10,deployment,cartservice,14,40,1,,,
2026-09-01 18:44:10,deployment,checkoutservice,8,10,1,,,
2026-09-01 18:44:10,deployment,currencyservice,7,45,1,,,
2026-09-01 18:44:10,deployment,emailservice,20,40,1,,,
2026-09-01 18:44:10,deployment,frontend,0,13,1,,,
2026-09-01 18:44:10,http_p95_latency,frontend,,,,,,0.0
2026-09-01 18:44:10,deployment,paymentservice,8,30,1,,,
2026-09-01 18:44:10,deployment,productcatalogservice,7,9,1,,,
2026-09-01 18:44:10,deployment,recommendationservice,20,41,1,,,
2026-09-01 18:44:10,deployment,redis-cart,5,46,1,,,
2026-09-01 18:44:10,deployment,shippingservice,13,9,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-01 18:44:10,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-01 18:44:10,node,ze-master-node,623,3352,,15.6,42.2,
2026-09-01 18:44:10,node,ze-worker-node,214,1585,,5.3,20.0,
2026-09-01 18:44:16,deployment,adservice,6,95,1,,,
2026-09-01 18:44:16,deployment,cartservice,14,40,1,,,
2026-09-01 18:44:16,deployment,checkoutservice,8,10,1,,,
2026-09-01 18:44:16,deployment,currencyservice,7,45,1,,,
2026-09-01 18:44:16,deployment,emailservice,20,40,1,,,
2026-09-01 18:44:16,deployment,frontend,0,13,1,,,
2026-09-01 18:44:16,http_p95_latency,frontend,,,,,,0.0
2026-09-01 18:44:16,deployment,paymentservice,8,30,1,,,
2026-09-01 18:44:16,deployment,productcatalogservice,7,9,1,,,
2026-09-01 18:44:16,deployment,recommendationservice,20,41,1,,,
2026-09-01 18:44:16,deployment,redis-cart,5,46,1,,,
2026-09-01 18:44:16,deployment,shippingservice,13,9,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-01 18:44:16,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-01 18:44:16,node,ze-master-node,623,3352,,15.6,42.2,
2026-09-01 18:44:16,node,ze-worker-node,214,1585,,5.3,20.0,
2026-09-01 18:44:23,deployment,adservice,8,95,1,,,
2026-09-01 18:44:23,deployment,cartservice,12,40,1,,,
2026-09-01 18:44:23,deployment,checkoutservice,9,10,1,,,
2026-09-01 18:44:23,deployment,currencyservice,11,45,1,,,
