Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 08:50:41,deployment,adservice,5,95,1,,,
2026-09-01 08:50:41,deployment,cartservice,10,41,1,,,
2026-09-01 08:50:41,deployment,checkoutservice,9,12,1,,,
2026-09-01 08:50:41,deployment,currencyservice,9,34,1,,,
2026-09-01 08:50:41,deployment,emailservice,18,40,1,,,
2026-09-01 08:50:41,deployment,frontend,0,13,1,,,
2026-09-01 08:50:41,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:50:41,deployment,paymentservice,6,32,1,,,
2026-09-01 08:50:41,deployment,productcatalogservice,8,9,1,,,
2026-09-01 08:50:41,deployment,recommendationservice,19,45,1,,,
2026-09-01 08:50:41,deployment,redis-cart,4,43,1,,,
2026-09-01 08:50:41,deployment,shippingservice,11,9,1,,,
2026-09-01 08:50:41,node,ze-master-node,630,3094,,15.8,39.0,
2026-09-01 08:50:41,node,ze-worker-node,248,1560,,6.2,19.6,
2026-09-01 08:50:50,deployment,adservice,9,95,1,,,
2026-09-01 08:50:50,deployment,cartservice,11,41,1,,,
2026-09-01 08:50:50,deployment,checkoutservice,5,12,1,,,
2026-09-01 08:50:50,deployment,currencyservice,7,34,1,,,
2026-09-01 08:50:50,deployment,emailservice,15,40,1,,,
2026-09-01 08:50:50,deployment,frontend,0,13,1,,,
2026-09-01 08:50:50,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:50:50,deployment,paymentservice,9,32,1,,,
2026-09-01 08:50:50,deployment,productcatalogservice,13,9,1,,,
2026-09-01 08:50:50,deployment,recommendationservice,19,42,1,,,
2026-09-01 08:50:50,deployment,redis-cart,4,43,1,,,
2026-09-01 08:50:50,deployment,shippingservice,13,9,1,,,
2026-09-01 08:50:50,node,ze-master-node,753,3076,,18.8,38.7,
2026-09-01 08:50:50,node,ze-worker-node,216,1561,,5.4,19.7,
2026-09-01 08:50:57,deployment,adservice,9,95,1,,,
2026-09-01 08:50:57,deployment,cartservice,11,41,1,,,
2026-09-01 08:50:57,deployment,checkoutservice,5,12,1,,,
2026-09-01 08:50:57,deployment,currencyservice,7,34,1,,,
2026-09-01 08:50:57,deployment,emailservice,15,40,1,,,
2026-09-01 08:50:57,deployment,frontend,0,13,1,,,
2026-09-01 08:50:57,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:50:57,deployment,paymentservice,9,32,1,,,
2026-09-01 08:50:57,deployment,productcatalogservice,13,9,1,,,
2026-09-01 08:50:57,deployment,recommendationservice,19,42,1,,,
2026-09-01 08:50:57,deployment,redis-cart,4,43,1,,,
2026-09-01 08:50:57,deployment,shippingservice,13,9,1,,,
2026-09-01 08:50:57,node,ze-master-node,753,3076,,18.8,38.7,
2026-09-01 08:50:57,node,ze-worker-node,216,1561,,5.4,19.7,
2026-09-01 08:51:04,deployment,adservice,5,95,1,,,
2026-09-01 08:51:04,deployment,cartservice,9,41,1,,,
2026-09-01 08:51:04,deployment,checkoutservice,10,13,1,,,
2026-09-01 08:51:04,deployment,currencyservice,7,34,1,,,
2026-09-01 08:51:04,deployment,emailservice,24,40,1,,,
2026-09-01 08:51:04,deployment,frontend,0,13,1,,,
2026-09-01 08:51:04,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:04,deployment,paymentservice,9,32,1,,,
2026-09-01 08:51:04,deployment,productcatalogservice,5,9,1,,,
2026-09-01 08:51:04,deployment,recommendationservice,19,42,1,,,
2026-09-01 08:51:04,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:04,deployment,shippingservice,14,9,1,,,
2026-09-01 08:51:04,node,ze-master-node,772,3077,,19.3,38.7,
2026-09-01 08:51:04,node,ze-worker-node,277,1561,,6.9,19.7,
2026-09-01 08:51:10,deployment,adservice,5,95,1,,,
2026-09-01 08:51:10,deployment,cartservice,9,41,1,,,
2026-09-01 08:51:10,deployment,checkoutservice,10,13,1,,,
2026-09-01 08:51:10,deployment,currencyservice,7,34,1,,,
2026-09-01 08:51:10,deployment,emailservice,24,40,1,,,
2026-09-01 08:51:10,deployment,frontend,0,13,1,,,
2026-09-01 08:51:10,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:10,deployment,paymentservice,9,32,1,,,
2026-09-01 08:51:10,deployment,productcatalogservice,5,9,1,,,
2026-09-01 08:51:10,deployment,recommendationservice,19,42,1,,,
2026-09-01 08:51:10,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:10,deployment,shippingservice,14,9,1,,,
2026-09-01 08:51:10,node,ze-master-node,772,3077,,19.3,38.7,
2026-09-01 08:51:10,node,ze-worker-node,277,1561,,6.9,19.7,
2026-09-01 08:51:16,deployment,adservice,5,95,1,,,
2026-09-01 08:51:16,deployment,cartservice,9,41,1,,,
2026-09-01 08:51:16,deployment,checkoutservice,10,13,1,,,
2026-09-01 08:51:16,deployment,currencyservice,7,34,1,,,
2026-09-01 08:51:16,deployment,emailservice,24,40,1,,,
2026-09-01 08:51:16,deployment,frontend,0,13,1,,,
2026-09-01 08:51:16,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:16,deployment,paymentservice,9,32,1,,,
2026-09-01 08:51:16,deployment,productcatalogservice,5,9,1,,,
2026-09-01 08:51:16,deployment,recommendationservice,19,42,1,,,
2026-09-01 08:51:16,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:16,deployment,shippingservice,14,9,1,,,
2026-09-01 08:51:16,node,ze-master-node,772,3077,,19.3,38.7,
2026-09-01 08:51:16,node,ze-worker-node,277,1561,,6.9,19.7,
2026-09-01 08:51:23,deployment,adservice,8,95,1,,,
2026-09-01 08:51:23,deployment,cartservice,13,41,1,,,
2026-09-01 08:51:23,deployment,checkoutservice,7,13,1,,,
2026-09-01 08:51:23,deployment,currencyservice,11,35,1,,,
2026-09-01 08:51:23,deployment,emailservice,14,40,1,,,
2026-09-01 08:51:23,deployment,frontend,0,13,1,,,
2026-09-01 08:51:23,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:23,deployment,paymentservice,9,33,1,,,
2026-09-01 08:51:23,deployment,productcatalogservice,9,9,1,,,
2026-09-01 08:51:23,deployment,recommendationservice,21,42,1,,,
2026-09-01 08:51:23,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:23,deployment,shippingservice,11,9,1,,,
2026-09-01 08:51:23,node,ze-master-node,803,3053,,20.1,38.4,
2026-09-01 08:51:23,node,ze-worker-node,232,1562,,5.8,19.7,
2026-09-01 08:51:30,deployment,adservice,8,95,1,,,
2026-09-01 08:51:30,deployment,cartservice,13,41,1,,,
2026-09-01 08:51:30,deployment,checkoutservice,7,13,1,,,
2026-09-01 08:51:30,deployment,currencyservice,11,35,1,,,
2026-09-01 08:51:30,deployment,emailservice,14,40,1,,,
2026-09-01 08:51:30,deployment,frontend,0,13,1,,,
2026-09-01 08:51:30,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:30,deployment,paymentservice,9,33,1,,,
2026-09-01 08:51:30,deployment,productcatalogservice,9,9,1,,,
2026-09-01 08:51:30,deployment,recommendationservice,21,42,1,,,
2026-09-01 08:51:30,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:30,deployment,shippingservice,11,9,1,,,
2026-09-01 08:51:30,node,ze-master-node,803,3053,,20.1,38.4,
2026-09-01 08:51:30,node,ze-worker-node,232,1562,,5.8,19.7,
2026-09-01 08:51:36,deployment,adservice,7,95,1,,,
2026-09-01 08:51:36,deployment,cartservice,9,41,1,,,
2026-09-01 08:51:36,deployment,checkoutservice,10,13,1,,,
2026-09-01 08:51:36,deployment,currencyservice,9,35,1,,,
2026-09-01 08:51:36,deployment,emailservice,21,40,1,,,
2026-09-01 08:51:36,deployment,frontend,0,13,1,,,
2026-09-01 08:51:36,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:36,deployment,paymentservice,9,33,1,,,
2026-09-01 08:51:36,deployment,productcatalogservice,9,9,1,,,
2026-09-01 08:51:36,deployment,recommendationservice,18,42,1,,,
2026-09-01 08:51:36,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:36,deployment,shippingservice,14,9,1,,,
2026-09-01 08:51:36,node,ze-master-node,791,3064,,19.8,38.6,
2026-09-01 08:51:36,node,ze-worker-node,277,1563,,6.9,19.7,
2026-09-01 08:51:42,deployment,adservice,7,95,1,,,
2026-09-01 08:51:42,deployment,cartservice,9,41,1,,,
2026-09-01 08:51:42,deployment,checkoutservice,10,13,1,,,
2026-09-01 08:51:42,deployment,currencyservice,9,35,1,,,
2026-09-01 08:51:42,deployment,emailservice,21,40,1,,,
2026-09-01 08:51:42,deployment,frontend,0,13,1,,,
2026-09-01 08:51:42,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:42,deployment,paymentservice,9,33,1,,,
2026-09-01 08:51:42,deployment,productcatalogservice,9,9,1,,,
2026-09-01 08:51:42,deployment,recommendationservice,18,42,1,,,
2026-09-01 08:51:42,deployment,redis-cart,4,43,1,,,
2026-09-01 08:51:42,deployment,shippingservice,14,9,1,,,
2026-09-01 08:51:42,node,ze-master-node,791,3064,,19.8,38.6,
2026-09-01 08:51:42,node,ze-worker-node,277,1563,,6.9,19.7,
2026-09-01 08:51:50,deployment,adservice,6,95,1,,,
2026-09-01 08:51:50,deployment,cartservice,10,41,1,,,
2026-09-01 08:51:50,deployment,checkoutservice,7,13,1,,,
2026-09-01 08:51:50,deployment,currencyservice,9,35,1,,,
2026-09-01 08:51:50,deployment,emailservice,18,40,1,,,
2026-09-01 08:51:50,deployment,frontend,17,14,1,,,
2026-09-01 08:51:50,http_p95_latency,frontend,,,,,,0.0
2026-09-01 08:51:50,deployment,paymentservice,8,33,1,,,
2026-09-01 08:51:50,deployment,productcatalogservice,9,8,1,,,
2026-09-01 08:51:50,deployment,recommendationservice,20,42,1,,,
2026-09-01 08:51:50,deployment,redis-cart,5,43,1,,,
2026-09-01 08:51:50,deployment,shippingservice,12,9,1,,,
2026-09-01 08:51:50,node,ze-master-node,830,3052,,20.8,38.4,
2026-09-01 08:51:50,node,ze-worker-node,289,1563,,7.2,19.7,
2026-09-01 08:51:57,deployment,adservice,6,95,1,,,
2026-09-01 08:51:57,deployment,cartservice,10,41,1,,,
2026-09-01 08:51:57,deployment,checkoutservice,7,13,1,,,
2026-09-01 08:51:57,deployment,currencyservice,9,35,1,,,
2026-09-01 08:51:57,deployment,emailservice,18,40,1,,,
2026-09-01 08:51:57,deployment,frontend,17,14,1,,,
