Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 13:35:02,service,details-v1,0.0,0.0,0.0,0.0,0,26,1,,,,
2026-04-02 13:35:02,service,productpage-v1,0.0,0.0,0.0,0.0,53,2514,9,,,,
2026-04-02 13:35:02,service,ratings-v1,0.0,0.0,0.0,0.0,0,30,1,,,,
2026-04-02 13:35:02,service,reviews-v1,0.0,0.0,0.0,0.0,0,103,1,,,,
2026-04-02 13:35:02,service,reviews-v2,0.0,0.0,0.0,0.0,0,136,1,,,,
2026-04-02 13:35:02,service,reviews-v3,0.0,0.0,0.0,0.0,0,129,1,,,,
2026-04-02 13:35:02,node,master,,,,,158,2953,,7.9,76.9,0.0,0.0
2026-04-02 13:35:02,node,worker,,,,,43,1672,,2.1,43.6,0.0,0.0
2026-04-02 13:35:02,node,worker-2,,,,,58,2116,,2.9,55.1,0.0,0.0
2026-04-02 13:35:10,service,details-v1,548.0,20.4,0.0,0.0,0,26,1,,,,
2026-04-02 13:35:10,service,productpage-v1,236.0,0.0,0.0,0.0,1,302,1,,,,
2026-04-02 13:35:10,service,ratings-v1,384.0,8.6,0.0,0.0,0,30,1,,,,
2026-04-02 13:35:10,service,reviews-v1,144.0,11.6,0.0,0.0,0,103,1,,,,
2026-04-02 13:35:10,service,reviews-v2,136.0,47.5,0.0,0.0,0,136,1,,,,
2026-04-02 13:35:10,service,reviews-v3,152.0,29.3,0.0,0.0,0,129,1,,,,
2026-04-02 13:35:10,node,master,,,,,158,2953,,7.9,76.9,0.0,0.0
2026-04-02 13:35:10,node,worker,,,,,43,1672,,2.1,43.6,0.0,0.0
2026-04-02 13:35:10,node,worker-2,,,,,58,2116,,2.9,55.1,0.0,0.0
2026-04-02 13:35:16,service,details-v1,548.0,20.4,0.0,0.0,12,26,1,,,,
2026-04-02 13:35:16,service,productpage-v1,236.0,0.0,0.0,0.0,1,302,1,,,,
2026-04-02 13:35:16,service,ratings-v1,384.0,8.6,0.0,0.0,0,30,1,,,,
2026-04-02 13:35:16,service,reviews-v1,144.0,11.6,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:16,service,reviews-v2,136.0,47.5,0.0,0.0,3,136,1,,,,
2026-04-02 13:35:16,service,reviews-v3,152.0,29.3,0.0,0.0,5,128,1,,,,
2026-04-02 13:35:16,node,master,,,,,967,2396,,48.4,62.4,0.0,0.0
2026-04-02 13:35:16,node,worker,,,,,352,844,,17.6,22.0,0.0,0.0
2026-04-02 13:35:16,node,worker-2,,,,,700,1287,,35.0,33.5,0.0,0.0
2026-04-02 13:35:21,service,details-v1,548.0,20.4,0.0,0.0,12,26,1,,,,
2026-04-02 13:35:21,service,productpage-v1,1380.0,37.1,0.0,0.0,1,302,1,,,,
2026-04-02 13:35:21,service,ratings-v1,644.0,2.8,0.0,0.0,0,30,1,,,,
2026-04-02 13:35:21,service,reviews-v1,216.0,4.8,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:21,service,reviews-v2,220.0,14.7,0.0,0.0,3,136,1,,,,
2026-04-02 13:35:21,service,reviews-v3,216.0,11.9,0.0,0.0,5,128,1,,,,
2026-04-02 13:35:21,node,master,,,,,967,2396,,48.4,62.4,0.0,0.0
2026-04-02 13:35:21,node,worker,,,,,352,844,,17.6,22.0,0.0,0.0
2026-04-02 13:35:21,node,worker-2,,,,,700,1287,,35.0,33.5,0.0,0.0
2026-04-02 13:35:28,service,details-v1,1336.0,1.9,0.0,0.0,12,26,1,,,,
2026-04-02 13:35:28,service,productpage-v1,1380.0,37.1,0.0,0.0,1,302,1,,,,
2026-04-02 13:35:28,service,ratings-v1,816.0,1.1,0.0,0.0,0,30,1,,,,
2026-04-02 13:35:28,service,reviews-v1,272.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:28,service,reviews-v2,308.0,5.0,0.0,0.0,3,136,1,,,,
2026-04-02 13:35:28,service,reviews-v3,240.0,5.2,0.0,0.0,5,128,1,,,,
2026-04-02 13:35:28,node,master,,,,,967,2396,,48.4,62.4,0.0,0.0
2026-04-02 13:35:28,node,worker,,,,,352,844,,17.6,22.0,0.0,0.0
2026-04-02 13:35:28,node,worker-2,,,,,700,1287,,35.0,33.5,0.0,0.0
2026-04-02 13:35:33,service,details-v1,1336.0,1.9,0.0,0.0,14,26,1,,,,
2026-04-02 13:35:33,service,productpage-v1,1380.0,37.1,0.0,0.0,108,302,1,,,,
2026-04-02 13:35:33,service,ratings-v1,816.0,1.1,0.0,0.0,3,30,1,,,,
2026-04-02 13:35:33,service,reviews-v1,272.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:33,service,reviews-v2,308.0,5.0,0.0,0.0,5,137,1,,,,
2026-04-02 13:35:33,service,reviews-v3,240.0,5.2,0.0,0.0,5,128,1,,,,
2026-04-02 13:35:33,node,master,,,,,393,2357,,19.7,61.4,0.0,0.0
2026-04-02 13:35:33,node,worker,,,,,41,846,,2.1,22.0,0.0,0.0
2026-04-02 13:35:33,node,worker-2,,,,,123,1286,,6.2,33.5,0.0,0.0
2026-04-02 13:35:40,service,details-v1,1364.0,2.7,0.0,0.0,14,26,1,,,,
2026-04-02 13:35:40,service,productpage-v1,1376.0,9.8,0.0,0.0,108,302,1,,,,
2026-04-02 13:35:40,service,ratings-v1,796.0,1.3,0.0,0.0,3,30,1,,,,
2026-04-02 13:35:40,service,reviews-v1,256.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:40,service,reviews-v2,296.0,4.6,0.0,0.0,5,137,1,,,,
2026-04-02 13:35:40,service,reviews-v3,256.0,4.5,0.0,0.0,5,128,1,,,,
2026-04-02 13:35:40,node,master,,,,,393,2357,,19.7,61.4,0.0,0.0
2026-04-02 13:35:40,node,worker,,,,,41,846,,2.1,22.0,0.0,0.0
2026-04-02 13:35:40,node,worker-2,,,,,123,1286,,6.2,33.5,0.0,0.0
2026-04-02 13:35:47,service,details-v1,1364.0,2.7,0.0,0.0,13,26,1,,,,
2026-04-02 13:35:47,service,productpage-v1,1376.0,9.8,0.0,0.0,98,302,1,,,,
2026-04-02 13:35:47,service,ratings-v1,796.0,1.3,0.0,0.0,3,30,1,,,,
2026-04-02 13:35:47,service,reviews-v1,256.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:47,service,reviews-v2,296.0,4.6,0.0,0.0,3,137,1,,,,
2026-04-02 13:35:47,service,reviews-v3,256.0,4.5,0.0,0.0,3,129,1,,,,
2026-04-02 13:35:47,node,master,,,,,360,2361,,18.0,61.5,0.0,0.0
2026-04-02 13:35:47,node,worker,,,,,39,845,,1.9,22.0,0.0,0.0
2026-04-02 13:35:47,node,worker-2,,,,,105,1285,,5.2,33.5,0.0,0.0
2026-04-02 13:35:52,service,details-v1,1360.0,2.3,0.0,0.0,13,26,1,,,,
2026-04-02 13:35:52,service,productpage-v1,1408.0,9.6,0.0,0.0,98,302,1,,,,
2026-04-02 13:35:52,service,ratings-v1,824.0,1.2,0.0,0.0,3,30,1,,,,
2026-04-02 13:35:52,service,reviews-v1,260.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:52,service,reviews-v2,256.0,4.3,0.0,0.0,3,137,1,,,,
2026-04-02 13:35:52,service,reviews-v3,276.0,4.2,0.0,0.0,3,129,1,,,,
2026-04-02 13:35:52,node,master,,,,,360,2361,,18.0,61.5,0.0,0.0
2026-04-02 13:35:52,node,worker,,,,,39,845,,1.9,22.0,0.0,0.0
2026-04-02 13:35:52,node,worker-2,,,,,105,1285,,5.2,33.5,0.0,0.0
2026-04-02 13:35:58,service,details-v1,1372.0,1.9,0.0,0.0,13,26,1,,,,
2026-04-02 13:35:58,service,productpage-v1,1408.0,9.6,0.0,0.0,98,302,1,,,,
2026-04-02 13:35:58,service,ratings-v1,840.0,1.1,0.0,0.0,3,30,1,,,,
2026-04-02 13:35:58,service,reviews-v1,272.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:35:58,service,reviews-v2,228.0,4.0,0.0,0.0,3,137,1,,,,
2026-04-02 13:35:58,service,reviews-v3,280.0,3.9,0.0,0.0,3,129,1,,,,
2026-04-02 13:35:58,node,master,,,,,360,2361,,18.0,61.5,0.0,0.0
2026-04-02 13:35:58,node,worker,,,,,39,845,,1.9,22.0,0.0,0.0
2026-04-02 13:35:58,node,worker-2,,,,,105,1285,,5.2,33.5,0.0,0.0
2026-04-02 13:36:03,service,details-v1,1372.0,1.9,0.0,0.0,13,26,1,,,,
2026-04-02 13:36:03,service,productpage-v1,1408.0,9.6,0.0,0.0,94,303,1,,,,
2026-04-02 13:36:03,service,ratings-v1,840.0,1.1,0.0,0.0,2,30,1,,,,
2026-04-02 13:36:03,service,reviews-v1,272.0,1.1,0.0,0.0,1,103,1,,,,
2026-04-02 13:36:03,service,reviews-v2,228.0,4.0,0.0,0.0,3,137,1,,,,
2026-04-02 13:36:03,service,reviews-v3,280.0,3.9,0.0,0.0,4,129,1,,,,
2026-04-02 13:36:03,node,master,,,,,389,2350,,19.4,61.2,0.0,0.0
2026-04-02 13:36:03,node,worker,,,,,54,847,,2.7,22.1,0.0,0.0
2026-04-02 13:36:03,node,worker-2,,,,,112,1277,,5.6,33.3,0.0,0.0
2026-04-02 13:36:09,service,details-v1,1764.0,8.0,0.0,0.0,13,26,1,,,,
2026-04-02 13:36:09,service,productpage-v1,1324.0,30.5,0.0,0.0,94,303,1,,,,
2026-04-02 13:36:09,service,ratings-v1,1040.0,3.1,0.0,0.0,2,30,1,,,,
2026-04-02 13:36:09,service,reviews-v1,472.0,3.6,0.0,0.0,1,103,1,,,,
2026-04-02 13:36:09,service,reviews-v2,348.0,11.4,0.0,0.0,3,137,1,,,,
2026-04-02 13:36:09,service,reviews-v3,384.0,13.6,0.0,0.0,4,129,1,,,,
2026-04-02 13:36:09,node,master,,,,,389,2350,,19.4,61.2,0.0,0.0
2026-04-02 13:36:09,node,worker,,,,,54,847,,2.7,22.1,0.0,0.0
2026-04-02 13:36:09,node,worker-2,,,,,112,1277,,5.6,33.3,0.0,0.0
2026-04-02 13:36:14,service,details-v1,1764.0,8.0,0.0,0.0,19,26,1,,,,
2026-04-02 13:36:14,service,productpage-v1,1324.0,30.5,0.0,0.0,145,303,1,,,,
2026-04-02 13:36:14,service,ratings-v1,1040.0,3.1,0.0,0.0,4,30,1,,,,
2026-04-02 13:36:14,service,reviews-v1,472.0,3.6,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:14,service,reviews-v2,348.0,11.4,0.0,0.0,5,137,1,,,,
2026-04-02 13:36:14,service,reviews-v3,384.0,13.6,0.0,0.0,5,129,1,,,,
2026-04-02 13:36:14,node,master,,,,,463,2353,,23.2,61.3,0.0,0.0
2026-04-02 13:36:14,node,worker,,,,,58,840,,2.9,21.9,0.0,0.0
2026-04-02 13:36:14,node,worker-2,,,,,128,1289,,6.4,33.6,0.0,0.0
2026-04-02 13:36:21,service,details-v1,1764.0,8.0,0.0,0.0,19,26,1,,,,
2026-04-02 13:36:21,service,productpage-v1,2856.0,39.0,0.0,0.0,145,303,1,,,,
2026-04-02 13:36:21,service,ratings-v1,1040.0,3.1,0.0,0.0,4,30,1,,,,
2026-04-02 13:36:21,service,reviews-v1,472.0,3.6,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:21,service,reviews-v2,348.0,11.4,0.0,0.0,5,137,1,,,,
2026-04-02 13:36:21,service,reviews-v3,384.0,13.6,0.0,0.0,5,129,1,,,,
2026-04-02 13:36:21,node,master,,,,,463,2353,,23.2,61.3,0.0,0.0
2026-04-02 13:36:21,node,worker,,,,,58,840,,2.9,21.9,0.0,0.0
2026-04-02 13:36:21,node,worker-2,,,,,128,1289,,6.4,33.6,0.0,0.0
2026-04-02 13:36:26,service,details-v1,2828.0,3.7,0.0,0.0,19,26,1,,,,
2026-04-02 13:36:26,service,productpage-v1,2856.0,39.0,0.0,0.0,145,303,1,,,,
2026-04-02 13:36:26,service,ratings-v1,1620.0,1.2,0.0,0.0,4,30,1,,,,
2026-04-02 13:36:26,service,reviews-v1,540.0,1.6,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:26,service,reviews-v2,544.0,5.1,0.0,0.0,5,137,1,,,,
2026-04-02 13:36:26,service,reviews-v3,548.0,4.0,0.0,0.0,5,129,1,,,,
2026-04-02 13:36:26,node,master,,,,,463,2353,,23.2,61.3,0.0,0.0
2026-04-02 13:36:26,node,worker,,,,,58,840,,2.9,21.9,0.0,0.0
2026-04-02 13:36:26,node,worker-2,,,,,128,1289,,6.4,33.6,0.0,0.0
2026-04-02 13:36:32,service,details-v1,2828.0,3.7,0.0,0.0,28,26,1,,,,
2026-04-02 13:36:32,service,productpage-v1,2856.0,39.0,0.0,0.0,187,303,1,,,,
2026-04-02 13:36:32,service,ratings-v1,1620.0,1.2,0.0,0.0,5,30,1,,,,
2026-04-02 13:36:32,service,reviews-v1,540.0,1.6,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:32,service,reviews-v2,544.0,5.1,0.0,0.0,5,137,1,,,,
2026-04-02 13:36:32,service,reviews-v3,548.0,4.0,0.0,0.0,7,129,1,,,,
2026-04-02 13:36:32,node,master,,,,,617,2335,,30.9,60.8,0.0,0.0
2026-04-02 13:36:32,node,worker,,,,,63,842,,3.1,21.9,0.0,0.0
2026-04-02 13:36:32,node,worker-2,,,,,111,1282,,5.5,33.4,0.0,0.0
2026-04-02 13:36:39,service,details-v1,2548.0,2.6,0.0,0.0,28,26,1,,,,
2026-04-02 13:36:39,service,productpage-v1,2792.0,10.6,0.0,0.0,187,303,1,,,,
2026-04-02 13:36:39,service,ratings-v1,1564.0,1.1,0.0,0.0,5,30,1,,,,
2026-04-02 13:36:39,service,reviews-v1,524.0,1.1,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:39,service,reviews-v2,516.0,5.2,0.0,0.0,5,137,1,,,,
2026-04-02 13:36:39,service,reviews-v3,548.0,3.8,0.0,0.0,7,129,1,,,,
2026-04-02 13:36:39,node,master,,,,,617,2335,,30.9,60.8,0.0,0.0
2026-04-02 13:36:39,node,worker,,,,,63,842,,3.1,21.9,0.0,0.0
2026-04-02 13:36:39,node,worker-2,,,,,111,1282,,5.5,33.4,0.0,0.0
2026-04-02 13:36:44,service,details-v1,2548.0,2.6,0.0,0.0,25,25,1,,,,
2026-04-02 13:36:44,service,productpage-v1,2792.0,10.6,0.0,0.0,183,303,1,,,,
2026-04-02 13:36:44,service,ratings-v1,1564.0,1.1,0.0,0.0,5,30,1,,,,
2026-04-02 13:36:44,service,reviews-v1,524.0,1.1,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:44,service,reviews-v2,516.0,5.2,0.0,0.0,7,137,1,,,,
2026-04-02 13:36:44,service,reviews-v3,548.0,3.8,0.0,0.0,7,129,1,,,,
2026-04-02 13:36:44,node,master,,,,,531,2334,,26.6,60.8,0.0,0.0
2026-04-02 13:36:44,node,worker,,,,,54,842,,2.7,21.9,0.0,0.0
2026-04-02 13:36:44,node,worker-2,,,,,112,1280,,5.6,33.3,0.0,0.0
2026-04-02 13:36:51,service,details-v1,2548.0,2.6,0.0,0.0,25,25,1,,,,
2026-04-02 13:36:51,service,productpage-v1,2740.0,11.1,0.0,0.0,183,303,1,,,,
2026-04-02 13:36:51,service,ratings-v1,1564.0,1.1,0.0,0.0,5,30,1,,,,
2026-04-02 13:36:51,service,reviews-v1,524.0,1.1,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:51,service,reviews-v2,516.0,5.2,0.0,0.0,7,137,1,,,,
2026-04-02 13:36:51,service,reviews-v3,548.0,3.8,0.0,0.0,7,129,1,,,,
2026-04-02 13:36:51,node,master,,,,,531,2334,,26.6,60.8,0.0,0.0
2026-04-02 13:36:51,node,worker,,,,,54,842,,2.7,21.9,0.0,0.0
2026-04-02 13:36:51,node,worker-2,,,,,112,1280,,5.6,33.3,0.0,0.0
2026-04-02 13:36:56,service,details-v1,2788.0,2.8,0.0,0.0,25,25,1,,,,
2026-04-02 13:36:56,service,productpage-v1,2740.0,11.1,0.0,0.0,183,303,1,,,,
2026-04-02 13:36:56,service,ratings-v1,1492.0,1.2,0.0,0.0,5,30,1,,,,
2026-04-02 13:36:56,service,reviews-v1,572.0,1.6,0.0,0.0,2,103,1,,,,
2026-04-02 13:36:56,service,reviews-v2,484.0,5.3,0.0,0.0,7,137,1,,,,
2026-04-02 13:36:56,service,reviews-v3,512.0,4.0,0.0,0.0,7,129,1,,,,
2026-04-02 13:36:56,node,master,,,,,531,2334,,26.6,60.8,0.0,0.0
2026-04-02 13:36:56,node,worker,,,,,54,842,,2.7,21.9,0.0,0.0
2026-04-02 13:36:56,node,worker-2,,,,,112,1280,,5.6,33.3,0.0,0.0
2026-04-02 13:37:02,service,details-v1,2788.0,2.8,0.0,0.0,27,25,1,,,,
2026-04-02 13:37:02,service,productpage-v1,2740.0,11.1,0.0,0.0,183,303,1,,,,
2026-04-02 13:37:02,service,ratings-v1,1492.0,1.2,0.0,0.0,5,30,1,,,,
2026-04-02 13:37:02,service,reviews-v1,572.0,1.6,0.0,0.0,2,103,1,,,,
2026-04-02 13:37:02,service,reviews-v2,484.0,5.3,0.0,0.0,7,137,1,,,,
2026-04-02 13:37:02,service,reviews-v3,512.0,4.0,0.0,0.0,7,129,1,,,,
2026-04-02 13:37:02,node,master,,,,,584,2296,,29.2,59.8,0.0,0.0
2026-04-02 13:37:02,node,worker,,,,,71,844,,3.5,22.0,0.0,0.0
2026-04-02 13:37:02,node,worker-2,,,,,107,1280,,5.3,33.3,0.0,0.0
2026-04-02 13:37:07,service,details-v1,2920.0,3.9,0.0,0.0,27,25,1,,,,
2026-04-02 13:37:07,service,productpage-v1,2844.0,13.7,0.0,0.0,183,303,1,,,,
2026-04-02 13:37:07,service,ratings-v1,1720.0,1.3,0.0,0.0,5,30,1,,,,
2026-04-02 13:37:07,service,reviews-v1,592.0,1.8,0.0,0.0,2,103,1,,,,
2026-04-02 13:37:07,service,reviews-v2,548.0,7.2,0.0,0.0,7,137,1,,,,
2026-04-02 13:37:07,service,reviews-v3,588.0,5.2,0.0,0.0,7,129,1,,,,
2026-04-02 13:37:07,node,master,,,,,584,2296,,29.2,59.8,0.0,0.0
2026-04-02 13:37:07,node,worker,,,,,71,844,,3.5,22.0,0.0,0.0
2026-04-02 13:37:07,node,worker-2,,,,,107,1280,,5.3,33.3,0.0,0.0
2026-04-02 13:37:13,service,details-v1,3192.0,5.0,0.0,0.0,27,25,1,,,,
2026-04-02 13:37:13,service,productpage-v1,2844.0,13.7,0.0,0.0,183,303,1,,,,
2026-04-02 13:37:13,service,ratings-v1,1900.0,1.5,0.0,0.0,5,30,1,,,,
2026-04-02 13:37:13,service,reviews-v1,648.0,2.0,0.0,0.0,2,103,1,,,,
2026-04-02 13:37:13,service,reviews-v2,596.0,9.0,0.0,0.0,7,137,1,,,,
2026-04-02 13:37:13,service,reviews-v3,660.0,6.0,0.0,0.0,7,129,1,,,,
2026-04-02 13:37:13,node,master,,,,,584,2296,,29.2,59.8,0.0,0.0
2026-04-02 13:37:13,node,worker,,,,,71,844,,3.5,22.0,0.0,0.0
2026-04-02 13:37:13,node,worker-2,,,,,107,1280,,5.3,33.3,0.0,0.0
2026-04-02 13:37:19,service,details-v1,3192.0,5.0,0.0,0.0,35,26,1,,,,
2026-04-02 13:37:19,service,productpage-v1,2844.0,13.7,0.0,0.0,192,303,1,,,,
2026-04-02 13:37:19,service,ratings-v1,1900.0,1.5,0.0,0.0,6,30,1,,,,
2026-04-02 13:37:19,service,reviews-v1,648.0,2.0,0.0,0.0,2,103,1,,,,
2026-04-02 13:37:19,service,reviews-v2,596.0,9.0,0.0,0.0,6,137,1,,,,
2026-04-02 13:37:19,service,reviews-v3,660.0,6.0,0.0,0.0,9,129,1,,,,
2026-04-02 13:37:19,node,master,,,,,646,2296,,32.3,59.8,0.0,0.0
2026-04-02 13:37:19,node,worker,,,,,60,842,,3.0,21.9,0.0,0.0
2026-04-02 13:37:19,node,worker-2,,,,,117,1281,,5.9,33.4,0.0,0.0
2026-04-02 13:37:24,service,details-v1,4200.0,3.7,0.0,0.0,35,26,1,,,,
2026-04-02 13:37:24,service,productpage-v1,4160.0,46.0,0.0,0.0,192,303,1,,,,
2026-04-02 13:37:24,service,ratings-v1,2484.0,1.3,0.0,0.0,6,30,1,,,,
2026-04-02 13:37:24,service,reviews-v1,804.0,1.7,0.0,0.0,2,103,1,,,,
2026-04-02 13:37:24,service,reviews-v2,868.0,6.4,0.0,0.0,6,137,1,,,,
2026-04-02 13:37:24,service,reviews-v3,856.0,4.6,0.0,0.0,9,129,1,,,,
2026-04-02 13:37:24,node,master,,,,,646,2296,,32.3,59.8,0.0,0.0
2026-04-02 13:37:24,node,worker,,,,,60,842,,3.0,21.9,0.0,0.0
2026-04-02 13:37:24,node,worker-2,,,,,117,1281,,5.9,33.4,0.0,0.0
2026-04-02 13:37:30,service,details-v1,4200.0,3.7,0.0,0.0,43,26,1,,,,
2026-04-02 13:37:30,service,productpage-v1,4160.0,46.0,0.0,0.0,284,303,1,,,,
2026-04-02 13:37:30,service,ratings-v1,2484.0,1.3,0.0,0.0,8,30,1,,,,
2026-04-02 13:37:30,service,reviews-v1,804.0,1.7,0.0,0.0,3,103,1,,,,
2026-04-02 13:37:30,service,reviews-v2,868.0,6.4,0.0,0.0,13,137,1,,,,
2026-04-02 13:37:30,service,reviews-v3,856.0,4.6,0.0,0.0,11,129,1,,,,
2026-04-02 13:37:30,node,master,,,,,802,2278,,40.1,59.3,0.0,0.0
2026-04-02 13:37:30,node,worker,,,,,95,845,,4.8,22.0,0.0,0.0
2026-04-02 13:37:30,node,worker-2,,,,,120,1242,,6.0,32.4,0.0,0.0
2026-04-02 13:37:36,service,details-v1,4200.0,3.7,0.0,0.0,43,26,1,,,,
2026-04-02 13:37:36,service,productpage-v1,4144.0,14.7,0.0,0.0,284,303,1,,,,
2026-04-02 13:37:36,service,ratings-v1,2484.0,1.3,0.0,0.0,8,30,1,,,,
2026-04-02 13:37:36,service,reviews-v1,400.0,1.7,0.0,0.0,3,103,1,,,,
2026-04-02 13:37:36,service,reviews-v2,844.0,6.2,0.0,0.0,13,137,1,,,,
2026-04-02 13:37:36,service,reviews-v3,792.0,4.6,0.0,0.0,11,129,1,,,,
2026-04-02 13:37:36,node,master,,,,,802,2278,,40.1,59.3,0.0,0.0
2026-04-02 13:37:36,node,worker,,,,,95,845,,4.8,22.0,0.0,0.0
2026-04-02 13:37:36,node,worker-2,,,,,120,1242,,6.0,32.4,0.0,0.0
2026-04-02 13:37:42,service,details-v1,4052.0,3.3,0.0,0.0,43,26,1,,,,
2026-04-02 13:37:42,service,productpage-v1,4144.0,14.7,0.0,0.0,284,303,1,,,,
2026-04-02 13:37:42,service,ratings-v1,2308.0,1.3,0.0,0.0,8,30,1,,,,
2026-04-02 13:37:42,service,reviews-v1,904.0,1.3,0.0,0.0,3,103,1,,,,
2026-04-02 13:37:42,service,reviews-v2,788.0,6.0,0.0,0.0,13,137,1,,,,
2026-04-02 13:37:42,service,reviews-v3,744.0,4.5,0.0,0.0,11,129,1,,,,
2026-04-02 13:37:42,node,master,,,,,802,2278,,40.1,59.3,0.0,0.0
2026-04-02 13:37:42,node,worker,,,,,95,845,,4.8,22.0,0.0,0.0
2026-04-02 13:37:42,node,worker-2,,,,,120,1242,,6.0,32.4,0.0,0.0
2026-04-02 13:37:48,service,details-v1,4052.0,3.3,0.0,0.0,42,26,1,,,,
2026-04-02 13:37:48,service,productpage-v1,4144.0,14.7,0.0,0.0,293,303,1,,,,
2026-04-02 13:37:48,service,ratings-v1,2308.0,1.3,0.0,0.0,8,30,1,,,,
2026-04-02 13:37:48,service,reviews-v1,904.0,1.3,0.0,0.0,4,103,1,,,,
2026-04-02 13:37:48,service,reviews-v2,788.0,6.0,0.0,0.0,11,137,1,,,,
2026-04-02 13:37:48,service,reviews-v3,744.0,4.5,0.0,0.0,10,129,1,,,,
2026-04-02 13:37:48,node,master,,,,,733,2281,,36.6,59.4,0.0,0.0
2026-04-02 13:37:48,node,worker,,,,,58,843,,2.9,22.0,0.0,0.0
2026-04-02 13:37:48,node,worker-2,,,,,100,1239,,5.0,32.3,0.0,0.0
2026-04-02 13:37:54,service,details-v1,3968.0,6.1,0.0,0.0,42,26,1,,,,
2026-04-02 13:37:54,service,productpage-v1,4096.0,18.4,0.0,0.0,293,303,1,,,,
2026-04-02 13:37:54,service,ratings-v1,2440.0,1.5,0.0,0.0,8,30,1,,,,
2026-04-02 13:37:54,service,reviews-v1,788.0,1.3,0.0,0.0,4,103,1,,,,
2026-04-02 13:37:54,service,reviews-v2,840.0,7.1,0.0,0.0,11,137,1,,,,
2026-04-02 13:37:54,service,reviews-v3,772.0,5.6,0.0,0.0,10,129,1,,,,
2026-04-02 13:37:54,node,master,,,,,733,2281,,36.6,59.4,0.0,0.0
2026-04-02 13:37:54,node,worker,,,,,58,843,,2.9,22.0,0.0,0.0
2026-04-02 13:37:54,node,worker-2,,,,,100,1239,,5.0,32.3,0.0,0.0
2026-04-02 13:38:00,service,details-v1,3968.0,6.1,0.0,0.0,41,26,1,,,,
2026-04-02 13:38:00,service,productpage-v1,4096.0,18.4,0.0,0.0,293,303,1,,,,
2026-04-02 13:38:00,service,ratings-v1,2440.0,1.5,0.0,0.0,8,30,1,,,,
2026-04-02 13:38:00,service,reviews-v1,788.0,1.3,0.0,0.0,3,103,1,,,,
2026-04-02 13:38:00,service,reviews-v2,840.0,7.1,0.0,0.0,11,137,1,,,,
2026-04-02 13:38:00,service,reviews-v3,772.0,5.6,0.0,0.0,10,129,1,,,,
2026-04-02 13:38:00,node,master,,,,,828,2283,,41.4,59.5,0.0,0.0
2026-04-02 13:38:00,node,worker,,,,,81,844,,4.0,22.0,0.0,0.0
2026-04-02 13:38:00,node,worker-2,,,,,131,1244,,6.6,32.4,0.0,0.0
2026-04-02 13:38:06,service,details-v1,3968.0,6.1,0.0,0.0,41,26,1,,,,
2026-04-02 13:38:06,service,productpage-v1,4040.0,16.6,0.0,0.0,293,303,1,,,,
2026-04-02 13:38:06,service,ratings-v1,2532.0,1.5,0.0,0.0,8,30,1,,,,
2026-04-02 13:38:06,service,reviews-v1,828.0,1.4,0.0,0.0,3,103,1,,,,
2026-04-02 13:38:06,service,reviews-v2,860.0,7.0,0.0,0.0,11,137,1,,,,
2026-04-02 13:38:06,service,reviews-v3,848.0,5.5,0.0,0.0,10,129,1,,,,
2026-04-02 13:38:06,node,master,,,,,828,2283,,41.4,59.5,0.0,0.0
2026-04-02 13:38:06,node,worker,,,,,81,844,,4.0,22.0,0.0,0.0
2026-04-02 13:38:06,node,worker-2,,,,,131,1244,,6.6,32.4,0.0,0.0
2026-04-02 13:38:12,service,details-v1,4424.0,4.4,0.0,0.0,41,26,1,,,,
2026-04-02 13:38:12,service,productpage-v1,4040.0,16.6,0.0,0.0,293,303,1,,,,
2026-04-02 13:38:12,service,ratings-v1,2604.0,1.5,0.0,0.0,8,30,1,,,,
2026-04-02 13:38:12,service,reviews-v1,916.0,1.5,0.0,0.0,3,103,1,,,,
2026-04-02 13:38:12,service,reviews-v2,900.0,6.9,0.0,0.0,11,137,1,,,,
2026-04-02 13:38:12,service,reviews-v3,888.0,5.5,0.0,0.0,10,129,1,,,,
2026-04-02 13:38:12,node,master,,,,,828,2283,,41.4,59.5,0.0,0.0
2026-04-02 13:38:12,node,worker,,,,,81,844,,4.0,22.0,0.0,0.0
2026-04-02 13:38:12,node,worker-2,,,,,131,1244,,6.6,32.4,0.0,0.0
