Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-30 14:02:07,deployment,adservice,6,94,1,,,
2026-08-30 14:02:07,deployment,cartservice,13,45,1,,,
2026-08-30 14:02:07,deployment,checkoutservice,8,12,1,,,
2026-08-30 14:02:07,deployment,currencyservice,9,53,1,,,
2026-08-30 14:02:07,deployment,emailservice,20,40,1,,,
2026-08-30 14:02:07,deployment,frontend,0,14,1,,,
2026-08-30 14:02:07,http_p95_latency,frontend,,,,,,0.0
2026-08-30 14:02:07,deployment,paymentservice,9,30,1,,,
2026-08-30 14:02:07,deployment,productcatalogservice,7,9,1,,,
2026-08-30 14:02:07,deployment,recommendationservice,19,46,1,,,
2026-08-30 14:02:07,deployment,redis-cart,4,34,1,,,
2026-08-30 14:02:07,deployment,shippingservice,14,9,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 14:02:07,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 14:02:07,node,ze-master-node,588,3195,,14.7,40.2,
2026-08-30 14:02:07,node,ze-worker-node,257,1629,,6.4,20.5,
2026-08-30 14:02:16,deployment,adservice,6,94,1,,,
2026-08-30 14:02:16,deployment,cartservice,13,45,1,,,
2026-08-30 14:02:16,deployment,checkoutservice,8,12,1,,,
2026-08-30 14:02:16,deployment,currencyservice,9,53,1,,,
2026-08-30 14:02:16,deployment,emailservice,20,40,1,,,
2026-08-30 14:02:16,deployment,frontend,0,14,1,,,
2026-08-30 14:02:16,http_p95_latency,frontend,,,,,,0.0
2026-08-30 14:02:16,deployment,paymentservice,9,30,1,,,
2026-08-30 14:02:16,deployment,productcatalogservice,7,9,1,,,
2026-08-30 14:02:16,deployment,recommendationservice,19,46,1,,,
2026-08-30 14:02:16,deployment,redis-cart,4,34,1,,,
2026-08-30 14:02:16,deployment,shippingservice,14,9,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 14:02:16,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 14:02:16,node,ze-master-node,588,3195,,14.7,40.2,
2026-08-30 14:02:16,node,ze-worker-node,257,1629,,6.4,20.5,
2026-08-30 14:02:23,deployment,adservice,6,94,1,,,
2026-08-30 14:02:23,deployment,cartservice,8,45,1,,,
2026-08-30 14:02:23,deployment,checkoutservice,8,12,1,,,
2026-08-30 14:02:23,deployment,currencyservice,9,53,1,,,
2026-08-30 14:02:23,deployment,emailservice,13,40,1,,,
2026-08-30 14:02:23,deployment,frontend,0,14,1,,,
2026-08-30 14:02:23,http_p95_latency,frontend,,,,,,0.0
2026-08-30 14:02:23,deployment,paymentservice,5,30,1,,,
2026-08-30 14:02:23,deployment,productcatalogservice,10,9,1,,,
2026-08-30 14:02:23,deployment,recommendationservice,19,46,1,,,
2026-08-30 14:02:23,deployment,redis-cart,4,34,1,,,
2026-08-30 14:02:23,deployment,shippingservice,8,9,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-adservice,112,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-cartservice,64,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,78,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,125,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-emailservice,84,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-frontend,76,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,98,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,67,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,69,60,1,,,
2026-08-30 14:02:23,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,114,60,1,,,
2026-08-30 14:02:23,node,ze-master-node,1334,3595,,33.4,45.3,
2026-08-30 14:02:23,node,ze-worker-node,978,1907,,24.4,24.0,
2026-08-30 14:02:31,deployment,adservice,6,94,1,,,
2026-08-30 14:02:31,deployment,cartservice,8,45,1,,,
2026-08-30 14:02:31,deployment,checkoutservice,8,12,1,,,
2026-08-30 14:02:31,deployment,currencyservice,9,53,1,,,
2026-08-30 14:02:31,deployment,emailservice,13,40,1,,,
2026-08-30 14:02:31,deployment,frontend,0,14,1,,,
2026-08-30 14:02:31,http_p95_latency,frontend,,,,,,0.0
2026-08-30 14:02:31,deployment,paymentservice,5,30,1,,,
2026-08-30 14:02:31,deployment,productcatalogservice,10,9,1,,,
2026-08-30 14:02:31,deployment,recommendationservice,19,46,1,,,
2026-08-30 14:02:31,deployment,redis-cart,4,34,1,,,
2026-08-30 14:02:31,deployment,shippingservice,8,9,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-adservice,112,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-cartservice,64,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,78,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,125,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-emailservice,84,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-frontend,76,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,98,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,67,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,69,60,1,,,
2026-08-30 14:02:31,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,114,60,1,,,
2026-08-30 14:02:31,node,ze-master-node,1334,3595,,33.4,45.3,
2026-08-30 14:02:31,node,ze-worker-node,978,1907,,24.4,24.0,
2026-08-30 14:02:39,deployment,adservice,8,94,1,,,
2026-08-30 14:02:39,deployment,cartservice,9,45,1,,,
2026-08-30 14:02:39,deployment,checkoutservice,8,10,1,,,
2026-08-30 14:02:39,deployment,currencyservice,9,53,1,,,
2026-08-30 14:02:39,deployment,emailservice,18,40,1,,,
2026-08-30 14:02:39,deployment,frontend,0,14,1,,,
2026-08-30 14:02:39,http_p95_latency,frontend,,,,,,0.0
2026-08-30 14:02:39,deployment,paymentservice,10,30,1,,,
2026-08-30 14:02:39,deployment,productcatalogservice,8,9,1,,,
