Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-26 14:54:26,deployment,adservice,6,92,1,,,
2026-08-26 14:54:26,deployment,cartservice,12,44,1,,,
2026-08-26 14:54:26,deployment,checkoutservice,9,12,1,,,
2026-08-26 14:54:26,deployment,currencyservice,9,37,1,,,
2026-08-26 14:54:26,deployment,emailservice,20,40,1,,,
2026-08-26 14:54:26,deployment,frontend,1,13,1,,,
2026-08-26 14:54:26,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:54:26,deployment,paymentservice,8,31,1,,,
2026-08-26 14:54:26,deployment,productcatalogservice,4,9,1,,,
2026-08-26 14:54:26,deployment,recommendationservice,20,46,1,,,
2026-08-26 14:54:26,deployment,redis-cart,4,12,1,,,
2026-08-26 14:54:26,deployment,shippingservice,12,9,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 14:54:26,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-26 14:54:26,node,ze-master-node,480,3078,,12.0,38.8,
2026-08-26 14:54:26,node,ze-worker-node,301,2421,,7.5,30.5,
2026-08-26 14:54:33,deployment,adservice,6,92,1,,,
2026-08-26 14:54:33,deployment,cartservice,12,44,1,,,
2026-08-26 14:54:33,deployment,checkoutservice,9,12,1,,,
2026-08-26 14:54:33,deployment,currencyservice,9,37,1,,,
2026-08-26 14:54:33,deployment,emailservice,17,40,1,,,
2026-08-26 14:54:33,deployment,frontend,0,13,1,,,
2026-08-26 14:54:33,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:54:33,deployment,paymentservice,7,31,1,,,
2026-08-26 14:54:33,deployment,productcatalogservice,4,9,1,,,
2026-08-26 14:54:33,deployment,recommendationservice,15,46,1,,,
2026-08-26 14:54:33,deployment,redis-cart,4,12,1,,,
2026-08-26 14:54:33,deployment,shippingservice,9,9,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-adservice,154,60,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-cartservice,99,60,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,95,60,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-frontend,108,60,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 14:54:33,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-26 14:54:33,node,ze-master-node,1574,3689,,39.4,46.5,
2026-08-26 14:54:33,node,ze-worker-node,679,2506,,17.0,31.6,
2026-08-26 14:54:40,deployment,adservice,10,92,1,,,
2026-08-26 14:54:40,deployment,cartservice,9,46,1,,,
2026-08-26 14:54:40,deployment,checkoutservice,8,12,1,,,
2026-08-26 14:54:40,deployment,currencyservice,8,36,1,,,
2026-08-26 14:54:40,deployment,emailservice,17,40,1,,,
2026-08-26 14:54:40,deployment,frontend,0,13,1,,,
2026-08-26 14:54:40,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:54:40,deployment,paymentservice,7,31,1,,,
2026-08-26 14:54:40,deployment,productcatalogservice,4,9,1,,,
2026-08-26 14:54:40,deployment,recommendationservice,15,46,1,,,
2026-08-26 14:54:40,deployment,redis-cart,4,12,1,,,
2026-08-26 14:54:40,deployment,shippingservice,9,9,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-adservice,154,60,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-cartservice,99,60,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,95,60,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-frontend,108,60,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 14:54:40,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-26 14:54:40,node,ze-master-node,1574,3689,,39.4,46.5,
2026-08-26 14:54:40,node,ze-worker-node,679,2506,,17.0,31.6,
2026-08-26 14:54:48,deployment,adservice,10,92,1,,,
2026-08-26 14:54:48,deployment,cartservice,9,46,1,,,
2026-08-26 14:54:48,deployment,checkoutservice,9,12,1,,,
2026-08-26 14:54:48,deployment,currencyservice,8,36,1,,,
2026-08-26 14:54:48,deployment,emailservice,14,40,1,,,
2026-08-26 14:54:48,deployment,frontend,0,13,1,,,
2026-08-26 14:54:48,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:54:48,deployment,paymentservice,8,31,1,,,
2026-08-26 14:54:48,deployment,productcatalogservice,8,9,1,,,
2026-08-26 14:54:48,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:54:48,deployment,redis-cart,4,12,1,,,
2026-08-26 14:54:48,deployment,shippingservice,10,9,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,68,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-emailservice,62,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-frontend,9,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,6,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,62,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,54,60,1,,,
2026-08-26 14:54:48,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,60,1,,,
2026-08-26 14:54:48,node,ze-master-node,811,3689,,20.3,46.5,
2026-08-26 14:54:48,node,ze-worker-node,327,2490,,8.2,31.4,
2026-08-26 14:54:56,deployment,adservice,6,92,1,,,
2026-08-26 14:54:56,deployment,cartservice,9,44,1,,,
2026-08-26 14:54:56,deployment,checkoutservice,9,12,1,,,
2026-08-26 14:54:56,deployment,currencyservice,8,36,1,,,
2026-08-26 14:54:56,deployment,emailservice,14,40,1,,,
2026-08-26 14:54:56,deployment,frontend,0,13,1,,,
2026-08-26 14:54:56,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:54:56,deployment,paymentservice,8,31,1,,,
2026-08-26 14:54:56,deployment,productcatalogservice,8,9,1,,,
2026-08-26 14:54:56,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:54:56,deployment,redis-cart,4,12,1,,,
2026-08-26 14:54:56,deployment,shippingservice,10,9,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,68,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-emailservice,62,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-frontend,9,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,6,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,62,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,54,60,1,,,
2026-08-26 14:54:56,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,60,1,,,
2026-08-26 14:54:56,node,ze-master-node,811,3689,,20.3,46.5,
2026-08-26 14:54:56,node,ze-worker-node,327,2490,,8.2,31.4,
2026-08-26 14:55:02,deployment,adservice,6,92,1,,,
2026-08-26 14:55:02,deployment,cartservice,9,44,1,,,
2026-08-26 14:55:02,deployment,checkoutservice,9,12,1,,,
2026-08-26 14:55:02,deployment,currencyservice,8,36,1,,,
2026-08-26 14:55:02,deployment,emailservice,14,40,1,,,
2026-08-26 14:55:02,deployment,frontend,0,13,1,,,
2026-08-26 14:55:02,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:55:02,deployment,paymentservice,8,31,1,,,
2026-08-26 14:55:02,deployment,productcatalogservice,8,9,1,,,
2026-08-26 14:55:02,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:55:02,deployment,redis-cart,4,12,1,,,
2026-08-26 14:55:02,deployment,shippingservice,13,9,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-adservice,6,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,2,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,3,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,5,60,1,,,
2026-08-26 14:55:02,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,7,60,1,,,
2026-08-26 14:55:02,node,ze-master-node,806,3614,,20.2,45.5,
2026-08-26 14:55:02,node,ze-worker-node,418,2501,,10.4,31.5,
2026-08-26 14:55:10,deployment,adservice,4,92,1,,,
2026-08-26 14:55:10,deployment,cartservice,11,44,1,,,
2026-08-26 14:55:10,deployment,checkoutservice,7,10,1,,,
2026-08-26 14:55:10,deployment,currencyservice,11,36,1,,,
2026-08-26 14:55:10,deployment,emailservice,14,40,1,,,
2026-08-26 14:55:10,deployment,frontend,0,13,1,,,
2026-08-26 14:55:10,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:55:10,deployment,paymentservice,8,30,1,,,
2026-08-26 14:55:10,deployment,productcatalogservice,9,9,1,,,
2026-08-26 14:55:10,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:55:10,deployment,redis-cart,4,12,1,,,
2026-08-26 14:55:10,deployment,shippingservice,13,9,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-adservice,6,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,2,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,3,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,5,60,1,,,
2026-08-26 14:55:10,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,7,60,1,,,
2026-08-26 14:55:10,node,ze-master-node,806,3614,,20.2,45.5,
2026-08-26 14:55:10,node,ze-worker-node,418,2501,,10.4,31.5,
2026-08-26 14:55:18,deployment,adservice,4,92,1,,,
2026-08-26 14:55:18,deployment,cartservice,11,44,1,,,
2026-08-26 14:55:18,deployment,checkoutservice,7,10,1,,,
2026-08-26 14:55:18,deployment,currencyservice,7,36,1,,,
2026-08-26 14:55:18,deployment,emailservice,17,40,1,,,
2026-08-26 14:55:18,deployment,frontend,1,11,1,,,
2026-08-26 14:55:18,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:55:18,deployment,paymentservice,7,31,1,,,
2026-08-26 14:55:18,deployment,productcatalogservice,8,9,1,,,
2026-08-26 14:55:18,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:55:18,deployment,redis-cart,4,12,1,,,
2026-08-26 14:55:18,deployment,shippingservice,12,9,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-adservice,8,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,6,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-emailservice,3,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,2,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,3,60,1,,,
2026-08-26 14:55:18,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,2,60,1,,,
2026-08-26 14:55:18,node,ze-master-node,827,3614,,20.7,45.5,
2026-08-26 14:55:18,node,ze-worker-node,293,2498,,7.3,31.5,
2026-08-26 14:55:25,deployment,adservice,3,92,1,,,
2026-08-26 14:55:25,deployment,cartservice,11,44,1,,,
2026-08-26 14:55:25,deployment,checkoutservice,9,10,1,,,
2026-08-26 14:55:25,deployment,currencyservice,7,36,1,,,
2026-08-26 14:55:25,deployment,emailservice,17,40,1,,,
2026-08-26 14:55:25,deployment,frontend,1,11,1,,,
2026-08-26 14:55:25,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:55:25,deployment,paymentservice,7,31,1,,,
2026-08-26 14:55:25,deployment,productcatalogservice,8,9,1,,,
2026-08-26 14:55:25,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:55:25,deployment,redis-cart,4,12,1,,,
2026-08-26 14:55:25,deployment,shippingservice,12,9,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-adservice,8,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,6,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-emailservice,3,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,2,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,3,60,1,,,
2026-08-26 14:55:25,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,2,60,1,,,
2026-08-26 14:55:25,node,ze-master-node,827,3614,,20.7,45.5,
2026-08-26 14:55:25,node,ze-worker-node,293,2498,,7.3,31.5,
2026-08-26 14:55:32,deployment,adservice,3,92,1,,,
2026-08-26 14:55:32,deployment,cartservice,11,44,1,,,
2026-08-26 14:55:32,deployment,checkoutservice,9,10,1,,,
2026-08-26 14:55:32,deployment,currencyservice,7,36,1,,,
2026-08-26 14:55:32,deployment,emailservice,17,40,1,,,
2026-08-26 14:55:32,deployment,frontend,1,11,1,,,
2026-08-26 14:55:32,http_p95_latency,frontend,,,,,,0.0
2026-08-26 14:55:32,deployment,paymentservice,7,31,1,,,
2026-08-26 14:55:32,deployment,productcatalogservice,8,9,1,,,
2026-08-26 14:55:32,deployment,recommendationservice,19,46,1,,,
2026-08-26 14:55:32,deployment,redis-cart,4,12,1,,,
2026-08-26 14:55:32,deployment,shippingservice,11,9,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-adservice,5,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,2,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-emailservice,3,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-08-26 14:55:32,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
