Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-30 15:18:14,deployment,adservice,6,94,1,,,
2026-08-30 15:18:14,deployment,cartservice,13,45,1,,,
2026-08-30 15:18:14,deployment,checkoutservice,7,12,1,,,
2026-08-30 15:18:14,deployment,currencyservice,10,42,1,,,
2026-08-30 15:18:14,deployment,emailservice,21,40,1,,,
2026-08-30 15:18:14,deployment,frontend,0,14,1,,,
2026-08-30 15:18:14,http_p95_latency,frontend,,,,,,0.0
2026-08-30 15:18:14,deployment,paymentservice,8,30,1,,,
2026-08-30 15:18:14,deployment,productcatalogservice,11,9,1,,,
2026-08-30 15:18:14,deployment,recommendationservice,16,46,1,,,
2026-08-30 15:18:14,deployment,redis-cart,4,34,1,,,
2026-08-30 15:18:14,deployment,shippingservice,15,9,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 15:18:14,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 15:18:14,node,ze-master-node,564,3250,,14.1,40.9,
2026-08-30 15:18:14,node,ze-worker-node,228,1625,,5.7,20.5,
2026-08-30 15:18:21,deployment,adservice,6,94,1,,,
2026-08-30 15:18:21,deployment,cartservice,7,45,1,,,
2026-08-30 15:18:21,deployment,checkoutservice,6,12,1,,,
2026-08-30 15:18:21,deployment,currencyservice,8,42,1,,,
2026-08-30 15:18:21,deployment,emailservice,14,40,1,,,
2026-08-30 15:18:21,deployment,frontend,0,14,1,,,
2026-08-30 15:18:21,http_p95_latency,frontend,,,,,,0.0
2026-08-30 15:18:21,deployment,paymentservice,6,30,1,,,
2026-08-30 15:18:21,deployment,productcatalogservice,5,9,1,,,
2026-08-30 15:18:21,deployment,recommendationservice,20,46,1,,,
2026-08-30 15:18:21,deployment,redis-cart,4,34,1,,,
2026-08-30 15:18:21,deployment,shippingservice,12,9,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,141,60,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 15:18:21,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 15:18:21,node,ze-master-node,1314,3640,,32.9,45.8,
2026-08-30 15:18:21,node,ze-worker-node,974,1897,,24.3,23.9,
2026-08-30 15:18:29,deployment,adservice,6,94,1,,,
2026-08-30 15:18:29,deployment,cartservice,7,45,1,,,
2026-08-30 15:18:29,deployment,checkoutservice,6,12,1,,,
2026-08-30 15:18:29,deployment,currencyservice,8,42,1,,,
2026-08-30 15:18:29,deployment,emailservice,14,40,1,,,
2026-08-30 15:18:29,deployment,frontend,0,14,1,,,
2026-08-30 15:18:29,http_p95_latency,frontend,,,,,,0.0
2026-08-30 15:18:29,deployment,paymentservice,6,30,1,,,
2026-08-30 15:18:29,deployment,productcatalogservice,5,9,1,,,
2026-08-30 15:18:29,deployment,recommendationservice,20,46,1,,,
2026-08-30 15:18:29,deployment,redis-cart,4,34,1,,,
2026-08-30 15:18:29,deployment,shippingservice,12,9,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,141,60,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 15:18:29,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 15:18:29,node,ze-master-node,1314,3640,,32.9,45.8,
2026-08-30 15:18:29,node,ze-worker-node,974,1897,,24.3,23.9,
2026-08-30 15:18:37,deployment,adservice,4,94,1,,,
2026-08-30 15:18:37,deployment,cartservice,12,45,1,,,
2026-08-30 15:18:37,deployment,checkoutservice,7,12,1,,,
2026-08-30 15:18:37,deployment,currencyservice,7,42,1,,,
2026-08-30 15:18:37,deployment,emailservice,15,40,1,,,
