Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-25 20:22:09,deployment,productcatalogservice,9,9,1,,,
2026-08-25 20:22:09,deployment,recommendationservice,21,45,1,,,
2026-08-25 20:22:09,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:09,deployment,shippingservice,11,9,1,,,
2026-08-25 20:22:09,node,ze-master-node,936,3036,,23.4,38.2,
2026-08-25 20:22:09,node,ze-worker-node,390,2343,,9.8,29.5,
2026-08-25 20:22:15,deployment,adservice,9,91,1,,,
2026-08-25 20:22:15,deployment,cartservice,10,44,1,,,
2026-08-25 20:22:15,deployment,checkoutservice,6,10,1,,,
2026-08-25 20:22:15,deployment,currencyservice,13,58,1,,,
2026-08-25 20:22:15,deployment,emailservice,18,40,1,,,
2026-08-25 20:22:15,deployment,frontend,0,11,1,,,
2026-08-25 20:22:15,http_p95_latency,frontend,,,,,,0.0
2026-08-25 20:22:15,deployment,paymentservice,8,30,1,,,
2026-08-25 20:22:15,deployment,productcatalogservice,9,9,1,,,
2026-08-25 20:22:15,deployment,recommendationservice,21,45,1,,,
2026-08-25 20:22:15,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:15,deployment,shippingservice,11,9,1,,,
2026-08-25 20:22:15,node,ze-master-node,936,3036,,23.4,38.2,
2026-08-25 20:22:15,node,ze-worker-node,390,2343,,9.8,29.5,
2026-08-25 20:22:24,deployment,adservice,8,91,1,,,
2026-08-25 20:22:24,deployment,cartservice,10,44,1,,,
2026-08-25 20:22:24,deployment,checkoutservice,8,10,1,,,
2026-08-25 20:22:24,deployment,currencyservice,6,58,1,,,
2026-08-25 20:22:24,deployment,emailservice,15,40,1,,,
2026-08-25 20:22:24,deployment,frontend,0,11,1,,,
2026-08-25 20:22:24,http_p95_latency,frontend,,,,,,0.0
2026-08-25 20:22:24,deployment,paymentservice,9,29,1,,,
2026-08-25 20:22:24,deployment,productcatalogservice,6,9,1,,,
2026-08-25 20:22:24,deployment,recommendationservice,21,45,1,,,
2026-08-25 20:22:24,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:24,deployment,shippingservice,11,9,1,,,
2026-08-25 20:22:24,node,ze-master-node,630,3034,,15.8,38.2,
2026-08-25 20:22:24,node,ze-worker-node,334,2340,,8.3,29.5,
2026-08-25 20:22:30,deployment,adservice,8,91,1,,,
2026-08-25 20:22:30,deployment,cartservice,10,44,1,,,
2026-08-25 20:22:30,deployment,checkoutservice,8,10,1,,,
2026-08-25 20:22:30,deployment,currencyservice,6,58,1,,,
2026-08-25 20:22:30,deployment,emailservice,15,40,1,,,
2026-08-25 20:22:30,deployment,frontend,0,11,1,,,
2026-08-25 20:22:30,http_p95_latency,frontend,,,,,,0.0
2026-08-25 20:22:30,deployment,paymentservice,9,29,1,,,
2026-08-25 20:22:30,deployment,productcatalogservice,6,9,1,,,
2026-08-25 20:22:30,deployment,recommendationservice,21,45,1,,,
2026-08-25 20:22:30,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:30,deployment,shippingservice,11,9,1,,,
2026-08-25 20:22:30,node,ze-master-node,630,3034,,15.8,38.2,
2026-08-25 20:22:30,node,ze-worker-node,334,2340,,8.3,29.5,
2026-08-25 20:22:37,deployment,adservice,5,91,1,,,
2026-08-25 20:22:37,deployment,cartservice,11,44,1,,,
2026-08-25 20:22:37,deployment,checkoutservice,9,10,1,,,
2026-08-25 20:22:37,deployment,currencyservice,7,58,1,,,
2026-08-25 20:22:37,deployment,emailservice,19,40,1,,,
2026-08-25 20:22:37,deployment,frontend,0,11,1,,,
2026-08-25 20:22:37,http_p95_latency,frontend,,,,,,0.0
2026-08-25 20:22:37,deployment,paymentservice,9,29,1,,,
2026-08-25 20:22:37,deployment,productcatalogservice,10,9,1,,,
2026-08-25 20:22:37,deployment,recommendationservice,18,45,1,,,
2026-08-25 20:22:37,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:37,deployment,shippingservice,11,9,1,,,
2026-08-25 20:22:37,node,ze-master-node,625,3034,,15.6,38.2,
2026-08-25 20:22:37,node,ze-worker-node,313,2333,,7.8,29.4,
2026-08-25 20:22:44,deployment,adservice,5,91,1,,,
2026-08-25 20:22:44,deployment,cartservice,11,44,1,,,
2026-08-25 20:22:44,deployment,checkoutservice,9,10,1,,,
2026-08-25 20:22:44,deployment,currencyservice,7,58,1,,,
2026-08-25 20:22:44,deployment,emailservice,19,40,1,,,
2026-08-25 20:22:44,deployment,frontend,0,11,1,,,
2026-08-25 20:22:44,http_p95_latency,frontend,,,,,,0.0
2026-08-25 20:22:44,deployment,paymentservice,9,29,1,,,
2026-08-25 20:22:44,deployment,productcatalogservice,10,9,1,,,
2026-08-25 20:22:44,deployment,recommendationservice,18,45,1,,,
2026-08-25 20:22:44,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:44,deployment,shippingservice,11,9,1,,,
2026-08-25 20:22:44,node,ze-master-node,625,3034,,15.6,38.2,
2026-08-25 20:22:44,node,ze-worker-node,313,2333,,7.8,29.4,
2026-08-25 20:22:50,deployment,adservice,3,91,1,,,
2026-08-25 20:22:50,deployment,cartservice,7,44,1,,,
2026-08-25 20:22:50,deployment,checkoutservice,7,10,1,,,
2026-08-25 20:22:50,deployment,currencyservice,9,58,1,,,
2026-08-25 20:22:50,deployment,emailservice,16,40,1,,,
2026-08-25 20:22:50,deployment,frontend,0,11,1,,,
2026-08-25 20:22:50,http_p95_latency,frontend,,,,,,0.0
2026-08-25 20:22:50,deployment,paymentservice,8,29,1,,,
2026-08-25 20:22:50,deployment,productcatalogservice,8,9,1,,,
2026-08-25 20:22:50,deployment,recommendationservice,18,45,1,,,
2026-08-25 20:22:50,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:50,deployment,shippingservice,13,9,1,,,
2026-08-25 20:22:50,node,ze-master-node,594,3028,,14.8,38.1,
2026-08-25 20:22:50,node,ze-worker-node,330,2335,,8.2,29.4,
2026-08-25 20:22:57,deployment,adservice,3,91,1,,,
2026-08-25 20:22:57,deployment,cartservice,7,44,1,,,
2026-08-25 20:22:57,deployment,checkoutservice,7,10,1,,,
2026-08-25 20:22:57,deployment,currencyservice,9,58,1,,,
2026-08-25 20:22:57,deployment,emailservice,16,40,1,,,
2026-08-25 20:22:57,deployment,frontend,0,11,1,,,
2026-08-25 20:22:57,http_p95_latency,frontend,,,,,,475.0
2026-08-25 20:22:57,deployment,paymentservice,8,29,1,,,
2026-08-25 20:22:57,deployment,productcatalogservice,8,9,1,,,
2026-08-25 20:22:57,deployment,recommendationservice,18,45,1,,,
2026-08-25 20:22:57,deployment,redis-cart,4,10,1,,,
2026-08-25 20:22:57,deployment,shippingservice,13,9,1,,,
2026-08-25 20:22:57,node,ze-master-node,594,3028,,14.8,38.1,
2026-08-25 20:22:57,node,ze-worker-node,330,2335,,8.2,29.4,
2026-08-25 20:23:05,deployment,adservice,10,91,1,,,
2026-08-25 20:23:05,deployment,cartservice,23,44,1,,,
2026-08-25 20:23:05,deployment,checkoutservice,7,10,1,,,
2026-08-25 20:23:05,deployment,currencyservice,31,33,1,,,
2026-08-25 20:23:05,deployment,emailservice,19,40,1,,,
2026-08-25 20:23:05,deployment,frontend,15,12,1,,,
2026-08-25 20:23:05,http_p95_latency,frontend,,,,,,475.0
2026-08-25 20:23:05,deployment,paymentservice,6,29,1,,,
2026-08-25 20:23:05,deployment,productcatalogservice,8,9,1,,,
2026-08-25 20:23:05,deployment,recommendationservice,18,45,1,,,
2026-08-25 20:23:05,deployment,redis-cart,4,10,1,,,
2026-08-25 20:23:05,deployment,shippingservice,13,9,1,,,
2026-08-25 20:23:05,node,ze-master-node,754,3029,,18.9,38.1,
2026-08-25 20:23:05,node,ze-worker-node,377,2310,,9.4,29.1,
2026-08-25 20:23:11,deployment,adservice,10,91,1,,,
2026-08-25 20:23:11,deployment,cartservice,23,44,1,,,
2026-08-25 20:23:11,deployment,checkoutservice,7,10,1,,,
2026-08-25 20:23:11,deployment,currencyservice,31,33,1,,,
2026-08-25 20:23:11,deployment,emailservice,19,40,1,,,
2026-08-25 20:23:11,deployment,frontend,15,12,1,,,
2026-08-25 20:23:11,http_p95_latency,frontend,,,,,,387.5
2026-08-25 20:23:11,deployment,paymentservice,6,29,1,,,
2026-08-25 20:23:11,deployment,productcatalogservice,8,9,1,,,
2026-08-25 20:23:11,deployment,recommendationservice,18,45,1,,,
2026-08-25 20:23:11,deployment,redis-cart,4,10,1,,,
2026-08-25 20:23:11,deployment,shippingservice,13,9,1,,,
2026-08-25 20:23:11,node,ze-master-node,754,3029,,18.9,38.1,
2026-08-25 20:23:11,node,ze-worker-node,377,2310,,9.4,29.1,
2026-08-25 20:23:18,deployment,adservice,10,91,1,,,
2026-08-25 20:23:18,deployment,cartservice,23,44,1,,,
2026-08-25 20:23:18,deployment,checkoutservice,13,10,1,,,
2026-08-25 20:23:18,deployment,currencyservice,34,31,1,,,
2026-08-25 20:23:18,deployment,emailservice,19,40,1,,,
2026-08-25 20:23:18,deployment,frontend,41,13,1,,,
2026-08-25 20:23:18,http_p95_latency,frontend,,,,,,387.5
2026-08-25 20:23:18,deployment,paymentservice,10,30,1,,,
2026-08-25 20:23:18,deployment,productcatalogservice,28,9,1,,,
2026-08-25 20:23:18,deployment,recommendationservice,35,45,1,,,
2026-08-25 20:23:18,deployment,redis-cart,5,10,1,,,
2026-08-25 20:23:18,deployment,shippingservice,12,9,1,,,
2026-08-25 20:23:18,node,ze-master-node,745,3030,,18.6,38.2,
2026-08-25 20:23:18,node,ze-worker-node,465,2309,,11.6,29.1,
2026-08-25 20:23:25,deployment,adservice,12,91,1,,,
2026-08-25 20:23:25,deployment,cartservice,24,44,1,,,
2026-08-25 20:23:25,deployment,checkoutservice,13,10,1,,,
2026-08-25 20:23:25,deployment,currencyservice,34,31,1,,,
2026-08-25 20:23:25,deployment,emailservice,19,40,1,,,
2026-08-25 20:23:25,deployment,frontend,41,13,1,,,
2026-08-25 20:23:25,http_p95_latency,frontend,,,,,,306.8
2026-08-25 20:23:25,deployment,paymentservice,10,30,1,,,
2026-08-25 20:23:25,deployment,productcatalogservice,28,9,1,,,
2026-08-25 20:23:25,deployment,recommendationservice,35,45,1,,,
2026-08-25 20:23:25,deployment,redis-cart,5,10,1,,,
2026-08-25 20:23:25,deployment,shippingservice,12,9,1,,,
2026-08-25 20:23:25,node,ze-master-node,745,3030,,18.6,38.2,
2026-08-25 20:23:25,node,ze-worker-node,465,2309,,11.6,29.1,
2026-08-25 20:23:33,deployment,adservice,12,91,1,,,
2026-08-25 20:23:33,deployment,cartservice,24,44,1,,,
2026-08-25 20:23:33,deployment,checkoutservice,13,10,1,,,
2026-08-25 20:23:33,deployment,currencyservice,33,31,1,,,
2026-08-25 20:23:33,deployment,emailservice,15,40,1,,,
2026-08-25 20:23:33,deployment,frontend,49,13,1,,,
2026-08-25 20:23:33,http_p95_latency,frontend,,,,,,306.8
2026-08-25 20:23:33,deployment,paymentservice,7,29,1,,,
2026-08-25 20:23:33,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:23:33,deployment,recommendationservice,32,45,1,,,
2026-08-25 20:23:33,deployment,redis-cart,5,10,1,,,
2026-08-25 20:23:33,deployment,shippingservice,16,9,1,,,
2026-08-25 20:23:33,node,ze-master-node,801,3030,,20.0,38.2,
2026-08-25 20:23:33,node,ze-worker-node,431,2311,,10.8,29.1,
2026-08-25 20:23:40,deployment,adservice,9,91,1,,,
2026-08-25 20:23:40,deployment,cartservice,24,44,1,,,
2026-08-25 20:23:40,deployment,checkoutservice,10,10,1,,,
2026-08-25 20:23:40,deployment,currencyservice,33,31,1,,,
2026-08-25 20:23:40,deployment,emailservice,15,40,1,,,
2026-08-25 20:23:40,deployment,frontend,49,13,1,,,
2026-08-25 20:23:40,http_p95_latency,frontend,,,,,,185.3
2026-08-25 20:23:40,deployment,paymentservice,7,29,1,,,
2026-08-25 20:23:40,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:23:40,deployment,recommendationservice,32,45,1,,,
2026-08-25 20:23:40,deployment,redis-cart,5,10,1,,,
2026-08-25 20:23:40,deployment,shippingservice,16,9,1,,,
2026-08-25 20:23:40,node,ze-master-node,801,3030,,20.0,38.2,
2026-08-25 20:23:40,node,ze-worker-node,431,2311,,10.8,29.1,
2026-08-25 20:23:47,deployment,adservice,9,91,1,,,
2026-08-25 20:23:47,deployment,cartservice,24,44,1,,,
2026-08-25 20:23:47,deployment,checkoutservice,10,10,1,,,
2026-08-25 20:23:47,deployment,currencyservice,33,31,1,,,
2026-08-25 20:23:47,deployment,emailservice,15,40,1,,,
2026-08-25 20:23:47,deployment,frontend,49,13,1,,,
2026-08-25 20:23:47,http_p95_latency,frontend,,,,,,185.3
2026-08-25 20:23:47,deployment,paymentservice,12,29,1,,,
2026-08-25 20:23:47,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:23:47,deployment,recommendationservice,31,45,1,,,
2026-08-25 20:23:47,deployment,redis-cart,5,10,1,,,
2026-08-25 20:23:47,deployment,shippingservice,11,9,1,,,
2026-08-25 20:23:47,node,ze-master-node,759,3031,,19.0,38.2,
2026-08-25 20:23:47,node,ze-worker-node,493,2288,,12.3,28.8,
2026-08-25 20:23:55,deployment,adservice,10,91,1,,,
2026-08-25 20:23:55,deployment,cartservice,24,44,1,,,
2026-08-25 20:23:55,deployment,checkoutservice,10,10,1,,,
2026-08-25 20:23:55,deployment,currencyservice,36,31,1,,,
2026-08-25 20:23:55,deployment,emailservice,20,40,1,,,
2026-08-25 20:23:55,deployment,frontend,45,13,1,,,
2026-08-25 20:23:55,http_p95_latency,frontend,,,,,,189.7
2026-08-25 20:23:55,deployment,paymentservice,12,29,1,,,
2026-08-25 20:23:55,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:23:55,deployment,recommendationservice,31,45,1,,,
2026-08-25 20:23:55,deployment,redis-cart,5,10,1,,,
2026-08-25 20:23:55,deployment,shippingservice,11,9,1,,,
2026-08-25 20:23:55,node,ze-master-node,759,3031,,19.0,38.2,
2026-08-25 20:23:55,node,ze-worker-node,493,2288,,12.3,28.8,
2026-08-25 20:24:02,deployment,adservice,10,91,1,,,
2026-08-25 20:24:02,deployment,cartservice,24,44,1,,,
2026-08-25 20:24:02,deployment,checkoutservice,10,10,1,,,
2026-08-25 20:24:02,deployment,currencyservice,36,31,1,,,
2026-08-25 20:24:02,deployment,emailservice,20,40,1,,,
2026-08-25 20:24:02,deployment,frontend,45,13,1,,,
2026-08-25 20:24:02,http_p95_latency,frontend,,,,,,189.7
2026-08-25 20:24:02,deployment,paymentservice,12,29,1,,,
2026-08-25 20:24:02,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:24:02,deployment,recommendationservice,31,45,1,,,
2026-08-25 20:24:02,deployment,redis-cart,5,10,1,,,
2026-08-25 20:24:02,deployment,shippingservice,11,9,1,,,
2026-08-25 20:24:02,node,ze-master-node,759,3031,,19.0,38.2,
2026-08-25 20:24:02,node,ze-worker-node,493,2288,,12.3,28.8,
2026-08-25 20:24:08,deployment,adservice,10,91,1,,,
2026-08-25 20:24:08,deployment,cartservice,20,44,1,,,
2026-08-25 20:24:08,deployment,checkoutservice,11,11,1,,,
2026-08-25 20:24:08,deployment,currencyservice,31,31,1,,,
2026-08-25 20:24:08,deployment,emailservice,18,40,1,,,
2026-08-25 20:24:08,deployment,frontend,37,13,1,,,
2026-08-25 20:24:08,http_p95_latency,frontend,,,,,,146.1
2026-08-25 20:24:08,deployment,paymentservice,6,29,1,,,
2026-08-25 20:24:08,deployment,productcatalogservice,27,9,1,,,
2026-08-25 20:24:08,deployment,recommendationservice,32,46,1,,,
2026-08-25 20:24:08,deployment,redis-cart,5,10,1,,,
2026-08-25 20:24:08,deployment,shippingservice,14,9,1,,,
2026-08-25 20:24:08,node,ze-master-node,752,3041,,18.8,38.3,
2026-08-25 20:24:08,node,ze-worker-node,452,2291,,11.3,28.9,
2026-08-25 20:24:15,deployment,adservice,10,91,1,,,
2026-08-25 20:24:15,deployment,cartservice,20,44,1,,,
2026-08-25 20:24:15,deployment,checkoutservice,11,11,1,,,
2026-08-25 20:24:15,deployment,currencyservice,31,31,1,,,
2026-08-25 20:24:15,deployment,emailservice,18,40,1,,,
2026-08-25 20:24:15,deployment,frontend,37,13,1,,,
2026-08-25 20:24:15,http_p95_latency,frontend,,,,,,146.1
2026-08-25 20:24:15,deployment,paymentservice,6,29,1,,,
2026-08-25 20:24:15,deployment,productcatalogservice,27,9,1,,,
2026-08-25 20:24:15,deployment,recommendationservice,32,46,1,,,
2026-08-25 20:24:15,deployment,redis-cart,5,10,1,,,
2026-08-25 20:24:15,deployment,shippingservice,14,9,1,,,
2026-08-25 20:24:15,node,ze-master-node,752,3041,,18.8,38.3,
2026-08-25 20:24:15,node,ze-worker-node,452,2291,,11.3,28.9,
2026-08-25 20:24:23,deployment,adservice,11,91,1,,,
2026-08-25 20:24:23,deployment,cartservice,18,44,1,,,
2026-08-25 20:24:23,deployment,checkoutservice,9,11,1,,,
2026-08-25 20:24:23,deployment,currencyservice,31,31,1,,,
2026-08-25 20:24:23,deployment,emailservice,19,40,1,,,
2026-08-25 20:24:23,deployment,frontend,49,13,1,,,
2026-08-25 20:24:23,http_p95_latency,frontend,,,,,,140.3
2026-08-25 20:24:23,deployment,paymentservice,10,30,1,,,
2026-08-25 20:24:23,deployment,productcatalogservice,29,9,1,,,
2026-08-25 20:24:23,deployment,recommendationservice,27,45,1,,,
2026-08-25 20:24:23,deployment,redis-cart,5,10,1,,,
2026-08-25 20:24:23,deployment,shippingservice,14,9,1,,,
2026-08-25 20:24:23,node,ze-master-node,897,3041,,22.4,38.3,
2026-08-25 20:24:23,node,ze-worker-node,462,2293,,11.6,28.9,
2026-08-25 20:24:30,deployment,adservice,11,91,1,,,
2026-08-25 20:24:30,deployment,cartservice,18,44,1,,,
2026-08-25 20:24:30,deployment,checkoutservice,9,11,1,,,
2026-08-25 20:24:30,deployment,currencyservice,31,31,1,,,
2026-08-25 20:24:30,deployment,emailservice,19,40,1,,,
2026-08-25 20:24:30,deployment,frontend,49,13,1,,,
2026-08-25 20:24:30,http_p95_latency,frontend,,,,,,132.9
2026-08-25 20:24:30,deployment,paymentservice,10,30,1,,,
2026-08-25 20:24:30,deployment,productcatalogservice,29,9,1,,,
2026-08-25 20:24:30,deployment,recommendationservice,27,45,1,,,
2026-08-25 20:24:30,deployment,redis-cart,5,10,1,,,
2026-08-25 20:24:30,deployment,shippingservice,14,9,1,,,
2026-08-25 20:24:30,node,ze-master-node,897,3041,,22.4,38.3,
2026-08-25 20:24:30,node,ze-worker-node,462,2293,,11.6,28.9,
2026-08-25 20:24:37,deployment,adservice,9,91,1,,,
2026-08-25 20:24:37,deployment,cartservice,25,44,1,,,
2026-08-25 20:24:37,deployment,checkoutservice,15,11,1,,,
2026-08-25 20:24:37,deployment,currencyservice,31,31,1,,,
2026-08-25 20:24:37,deployment,emailservice,20,40,1,,,
2026-08-25 20:24:37,deployment,frontend,52,13,1,,,
2026-08-25 20:24:37,http_p95_latency,frontend,,,,,,132.9
2026-08-25 20:24:37,deployment,paymentservice,10,30,1,,,
2026-08-25 20:24:37,deployment,productcatalogservice,38,9,1,,,
2026-08-25 20:24:37,deployment,recommendationservice,37,45,1,,,
2026-08-25 20:24:37,deployment,redis-cart,6,10,1,,,
2026-08-25 20:24:37,deployment,shippingservice,15,9,1,,,
2026-08-25 20:24:37,node,ze-master-node,765,3038,,19.1,38.3,
2026-08-25 20:24:37,node,ze-worker-node,487,2294,,12.2,28.9,
2026-08-25 20:24:45,deployment,adservice,9,91,1,,,
2026-08-25 20:24:45,deployment,cartservice,25,44,1,,,
2026-08-25 20:24:45,deployment,checkoutservice,15,11,1,,,
2026-08-25 20:24:45,deployment,currencyservice,31,31,1,,,
2026-08-25 20:24:45,deployment,emailservice,20,40,1,,,
2026-08-25 20:24:45,deployment,frontend,52,13,1,,,
2026-08-25 20:24:45,http_p95_latency,frontend,,,,,,173.3
2026-08-25 20:24:45,deployment,paymentservice,10,30,1,,,
2026-08-25 20:24:45,deployment,productcatalogservice,38,9,1,,,
2026-08-25 20:24:45,deployment,recommendationservice,37,45,1,,,
2026-08-25 20:24:45,deployment,redis-cart,6,10,1,,,
2026-08-25 20:24:45,deployment,shippingservice,15,9,1,,,
2026-08-25 20:24:45,node,ze-master-node,765,3038,,19.1,38.3,
2026-08-25 20:24:45,node,ze-worker-node,487,2294,,12.2,28.9,
2026-08-25 20:24:53,deployment,adservice,12,91,1,,,
2026-08-25 20:24:53,deployment,cartservice,28,44,1,,,
2026-08-25 20:24:53,deployment,checkoutservice,11,13,1,,,
2026-08-25 20:24:53,deployment,currencyservice,37,32,1,,,
2026-08-25 20:24:53,deployment,emailservice,19,40,1,,,
2026-08-25 20:24:53,deployment,frontend,50,13,1,,,
2026-08-25 20:24:53,http_p95_latency,frontend,,,,,,173.3
2026-08-25 20:24:53,deployment,paymentservice,11,29,1,,,
2026-08-25 20:24:53,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:24:53,deployment,recommendationservice,33,46,1,,,
2026-08-25 20:24:53,deployment,redis-cart,6,10,1,,,
2026-08-25 20:24:53,deployment,shippingservice,10,9,1,,,
2026-08-25 20:24:53,node,ze-master-node,800,3043,,20.0,38.3,
2026-08-25 20:24:53,node,ze-worker-node,488,2296,,12.2,28.9,
2026-08-25 20:25:00,deployment,adservice,12,91,1,,,
2026-08-25 20:25:00,deployment,cartservice,28,44,1,,,
2026-08-25 20:25:00,deployment,checkoutservice,11,13,1,,,
2026-08-25 20:25:00,deployment,currencyservice,37,32,1,,,
2026-08-25 20:25:00,deployment,emailservice,19,40,1,,,
2026-08-25 20:25:00,deployment,frontend,50,13,1,,,
2026-08-25 20:25:00,http_p95_latency,frontend,,,,,,196.2
2026-08-25 20:25:00,deployment,paymentservice,11,29,1,,,
2026-08-25 20:25:00,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:25:00,deployment,recommendationservice,33,46,1,,,
2026-08-25 20:25:00,deployment,redis-cart,6,10,1,,,
2026-08-25 20:25:00,deployment,shippingservice,10,9,1,,,
2026-08-25 20:25:00,node,ze-master-node,800,3043,,20.0,38.3,
2026-08-25 20:25:00,node,ze-worker-node,488,2296,,12.2,28.9,
2026-08-25 20:25:07,deployment,adservice,9,91,1,,,
2026-08-25 20:25:07,deployment,cartservice,21,44,1,,,
2026-08-25 20:25:07,deployment,checkoutservice,7,11,1,,,
2026-08-25 20:25:07,deployment,currencyservice,30,31,1,,,
2026-08-25 20:25:07,deployment,emailservice,19,40,1,,,
2026-08-25 20:25:07,deployment,frontend,44,13,1,,,
2026-08-25 20:25:07,http_p95_latency,frontend,,,,,,196.2
2026-08-25 20:25:07,deployment,paymentservice,8,29,1,,,
2026-08-25 20:25:07,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:25:07,deployment,recommendationservice,33,45,1,,,
2026-08-25 20:25:07,deployment,redis-cart,5,10,1,,,
2026-08-25 20:25:07,deployment,shippingservice,13,9,1,,,
2026-08-25 20:25:07,node,ze-master-node,777,3039,,19.4,38.3,
2026-08-25 20:25:07,node,ze-worker-node,476,2298,,11.9,28.9,
2026-08-25 20:25:15,deployment,adservice,9,91,1,,,
2026-08-25 20:25:15,deployment,cartservice,21,44,1,,,
2026-08-25 20:25:15,deployment,checkoutservice,7,11,1,,,
2026-08-25 20:25:15,deployment,currencyservice,30,31,1,,,
2026-08-25 20:25:15,deployment,emailservice,19,40,1,,,
2026-08-25 20:25:15,deployment,frontend,44,13,1,,,
2026-08-25 20:25:15,http_p95_latency,frontend,,,,,,208.0
2026-08-25 20:25:15,deployment,paymentservice,8,29,1,,,
2026-08-25 20:25:15,deployment,productcatalogservice,35,9,1,,,
2026-08-25 20:25:15,deployment,recommendationservice,33,45,1,,,
2026-08-25 20:25:15,deployment,redis-cart,5,10,1,,,
2026-08-25 20:25:15,deployment,shippingservice,13,9,1,,,
2026-08-25 20:25:15,node,ze-master-node,777,3039,,19.4,38.3,
2026-08-25 20:25:15,node,ze-worker-node,476,2298,,11.9,28.9,
2026-08-25 20:25:23,deployment,adservice,9,91,1,,,
2026-08-25 20:25:23,deployment,cartservice,18,44,1,,,
2026-08-25 20:25:23,deployment,checkoutservice,12,11,1,,,
