Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-26 11:11:56,deployment,adservice,7,92,1,,,
2026-08-26 11:11:56,deployment,cartservice,11,46,1,,,
2026-08-26 11:11:56,deployment,checkoutservice,12,12,1,,,
2026-08-26 11:11:56,deployment,currencyservice,8,33,1,,,
2026-08-26 11:11:56,deployment,emailservice,23,40,1,,,
2026-08-26 11:11:56,deployment,frontend,0,12,1,,,
2026-08-26 11:11:56,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:11:56,deployment,paymentservice,11,31,1,,,
2026-08-26 11:11:56,deployment,productcatalogservice,9,9,1,,,
2026-08-26 11:11:56,deployment,recommendationservice,20,46,1,,,
2026-08-26 11:11:56,deployment,redis-cart,4,12,1,,,
2026-08-26 11:11:56,deployment,shippingservice,13,9,1,,,
2026-08-26 11:11:56,node,ze-master-node,731,3120,,18.3,39.3,
2026-08-26 11:11:56,node,ze-worker-node,325,2345,,8.1,29.5,
2026-08-26 11:12:03,deployment,adservice,7,92,1,,,
2026-08-26 11:12:03,deployment,cartservice,11,46,1,,,
2026-08-26 11:12:03,deployment,checkoutservice,12,12,1,,,
2026-08-26 11:12:03,deployment,currencyservice,8,33,1,,,
2026-08-26 11:12:03,deployment,emailservice,23,40,1,,,
2026-08-26 11:12:03,deployment,frontend,0,12,1,,,
2026-08-26 11:12:03,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:03,deployment,paymentservice,11,31,1,,,
2026-08-26 11:12:03,deployment,productcatalogservice,9,9,1,,,
2026-08-26 11:12:03,deployment,recommendationservice,20,46,1,,,
2026-08-26 11:12:03,deployment,redis-cart,4,12,1,,,
2026-08-26 11:12:03,deployment,shippingservice,13,9,1,,,
2026-08-26 11:12:03,node,ze-master-node,731,3120,,18.3,39.3,
2026-08-26 11:12:03,node,ze-worker-node,325,2345,,8.1,29.5,
2026-08-26 11:12:09,deployment,adservice,5,92,1,,,
2026-08-26 11:12:09,deployment,cartservice,11,45,1,,,
2026-08-26 11:12:09,deployment,checkoutservice,8,14,1,,,
2026-08-26 11:12:09,deployment,currencyservice,5,33,1,,,
2026-08-26 11:12:09,deployment,emailservice,16,40,1,,,
2026-08-26 11:12:09,deployment,frontend,0,12,1,,,
2026-08-26 11:12:09,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:09,deployment,paymentservice,9,31,1,,,
2026-08-26 11:12:09,deployment,productcatalogservice,6,9,1,,,
2026-08-26 11:12:09,deployment,recommendationservice,17,46,1,,,
2026-08-26 11:12:09,deployment,redis-cart,4,12,1,,,
2026-08-26 11:12:09,deployment,shippingservice,14,9,1,,,
2026-08-26 11:12:09,node,ze-master-node,444,3119,,11.1,39.3,
2026-08-26 11:12:09,node,ze-worker-node,325,2339,,8.1,29.5,
2026-08-26 11:12:16,deployment,adservice,5,92,1,,,
2026-08-26 11:12:16,deployment,cartservice,11,45,1,,,
2026-08-26 11:12:16,deployment,checkoutservice,8,14,1,,,
2026-08-26 11:12:16,deployment,currencyservice,5,33,1,,,
2026-08-26 11:12:16,deployment,emailservice,16,40,1,,,
2026-08-26 11:12:16,deployment,frontend,0,12,1,,,
2026-08-26 11:12:16,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:16,deployment,paymentservice,9,31,1,,,
2026-08-26 11:12:16,deployment,productcatalogservice,6,9,1,,,
2026-08-26 11:12:16,deployment,recommendationservice,17,46,1,,,
2026-08-26 11:12:16,deployment,redis-cart,4,12,1,,,
2026-08-26 11:12:16,deployment,shippingservice,14,9,1,,,
2026-08-26 11:12:16,node,ze-master-node,444,3119,,11.1,39.3,
2026-08-26 11:12:16,node,ze-worker-node,325,2339,,8.1,29.5,
2026-08-26 11:12:22,deployment,adservice,7,92,1,,,
2026-08-26 11:12:22,deployment,cartservice,8,45,1,,,
2026-08-26 11:12:22,deployment,checkoutservice,7,12,1,,,
2026-08-26 11:12:22,deployment,currencyservice,9,33,1,,,
2026-08-26 11:12:22,deployment,emailservice,22,40,1,,,
2026-08-26 11:12:22,deployment,frontend,0,12,1,,,
2026-08-26 11:12:22,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:22,deployment,paymentservice,9,31,1,,,
2026-08-26 11:12:22,deployment,productcatalogservice,8,9,1,,,
2026-08-26 11:12:22,deployment,recommendationservice,17,46,1,,,
2026-08-26 11:12:22,deployment,redis-cart,4,12,1,,,
2026-08-26 11:12:22,deployment,shippingservice,10,9,1,,,
2026-08-26 11:12:22,node,ze-master-node,816,3121,,20.4,39.3,
2026-08-26 11:12:22,node,ze-worker-node,324,2335,,8.1,29.4,
2026-08-26 11:12:29,deployment,adservice,7,92,1,,,
2026-08-26 11:12:29,deployment,cartservice,8,45,1,,,
2026-08-26 11:12:29,deployment,checkoutservice,7,12,1,,,
2026-08-26 11:12:29,deployment,currencyservice,9,33,1,,,
2026-08-26 11:12:29,deployment,emailservice,22,40,1,,,
2026-08-26 11:12:29,deployment,frontend,0,12,1,,,
2026-08-26 11:12:29,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:29,deployment,paymentservice,9,31,1,,,
2026-08-26 11:12:29,deployment,productcatalogservice,8,9,1,,,
2026-08-26 11:12:29,deployment,recommendationservice,17,46,1,,,
2026-08-26 11:12:29,deployment,redis-cart,4,12,1,,,
2026-08-26 11:12:29,deployment,shippingservice,10,9,1,,,
2026-08-26 11:12:29,node,ze-master-node,816,3121,,20.4,39.3,
2026-08-26 11:12:29,node,ze-worker-node,324,2335,,8.1,29.4,
2026-08-26 11:12:36,deployment,adservice,6,92,1,,,
2026-08-26 11:12:36,deployment,cartservice,15,45,1,,,
2026-08-26 11:12:36,deployment,checkoutservice,6,12,1,,,
2026-08-26 11:12:36,deployment,currencyservice,7,33,1,,,
2026-08-26 11:12:36,deployment,emailservice,15,40,1,,,
2026-08-26 11:12:36,deployment,frontend,0,12,1,,,
2026-08-26 11:12:36,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:36,deployment,paymentservice,8,33,1,,,
2026-08-26 11:12:36,deployment,productcatalogservice,9,9,1,,,
2026-08-26 11:12:36,deployment,recommendationservice,19,48,1,,,
2026-08-26 11:12:36,deployment,redis-cart,4,11,1,,,
2026-08-26 11:12:36,deployment,shippingservice,13,9,1,,,
2026-08-26 11:12:36,node,ze-master-node,739,3075,,18.5,38.7,
2026-08-26 11:12:36,node,ze-worker-node,329,2336,,8.2,29.4,
2026-08-26 11:12:43,deployment,adservice,6,92,1,,,
2026-08-26 11:12:43,deployment,cartservice,15,45,1,,,
2026-08-26 11:12:43,deployment,checkoutservice,6,12,1,,,
2026-08-26 11:12:43,deployment,currencyservice,7,33,1,,,
2026-08-26 11:12:43,deployment,emailservice,15,40,1,,,
2026-08-26 11:12:43,deployment,frontend,0,12,1,,,
2026-08-26 11:12:43,http_p95_latency,frontend,,,,,,0.0
2026-08-26 11:12:43,deployment,paymentservice,8,33,1,,,
2026-08-26 11:12:43,deployment,productcatalogservice,9,9,1,,,
2026-08-26 11:12:43,deployment,recommendationservice,19,48,1,,,
2026-08-26 11:12:43,deployment,redis-cart,4,11,1,,,
2026-08-26 11:12:43,deployment,shippingservice,13,9,1,,,
2026-08-26 11:12:43,node,ze-master-node,739,3075,,18.5,38.7,
2026-08-26 11:12:43,node,ze-worker-node,329,2336,,8.2,29.4,
