Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-30 06:36:54,deployment,adservice,6,94,1,,,
2026-08-30 06:36:54,deployment,cartservice,12,44,1,,,
2026-08-30 06:36:54,deployment,checkoutservice,12,10,1,,,
2026-08-30 06:36:54,deployment,currencyservice,8,45,1,,,
2026-08-30 06:36:54,deployment,emailservice,16,40,1,,,
2026-08-30 06:36:54,deployment,frontend,0,15,1,,,
2026-08-30 06:36:54,http_p95_latency,frontend,,,,,,0.0
2026-08-30 06:36:54,deployment,paymentservice,8,31,1,,,
2026-08-30 06:36:54,deployment,productcatalogservice,10,9,1,,,
2026-08-30 06:36:54,deployment,recommendationservice,18,46,1,,,
2026-08-30 06:36:54,deployment,redis-cart,5,33,1,,,
2026-08-30 06:36:54,deployment,shippingservice,11,9,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 06:36:54,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 06:36:54,node,ze-master-node,488,3311,,12.2,41.7,
2026-08-30 06:36:54,node,ze-worker-node,330,1637,,8.2,20.6,
2026-08-30 06:37:02,deployment,adservice,6,94,1,,,
2026-08-30 06:37:02,deployment,cartservice,12,44,1,,,
2026-08-30 06:37:02,deployment,checkoutservice,12,10,1,,,
2026-08-30 06:37:02,deployment,currencyservice,8,45,1,,,
2026-08-30 06:37:02,deployment,emailservice,16,40,1,,,
2026-08-30 06:37:02,deployment,frontend,0,15,1,,,
2026-08-30 06:37:02,http_p95_latency,frontend,,,,,,0.0
2026-08-30 06:37:02,deployment,paymentservice,8,31,1,,,
2026-08-30 06:37:02,deployment,productcatalogservice,10,9,1,,,
2026-08-30 06:37:02,deployment,recommendationservice,18,46,1,,,
2026-08-30 06:37:02,deployment,redis-cart,5,33,1,,,
2026-08-30 06:37:02,deployment,shippingservice,11,9,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,77,60,1,,,
2026-08-30 06:37:02,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,77,60,1,,,
2026-08-30 06:37:02,node,ze-master-node,1521,3827,,38.0,48.2,
2026-08-30 06:37:02,node,ze-worker-node,1267,1780,,31.7,22.4,
2026-08-30 06:37:10,deployment,adservice,8,94,1,,,
2026-08-30 06:37:10,deployment,cartservice,9,44,1,,,
2026-08-30 06:37:10,deployment,checkoutservice,4,10,1,,,
2026-08-30 06:37:10,deployment,currencyservice,10,45,1,,,
2026-08-30 06:37:10,deployment,emailservice,17,40,1,,,
2026-08-30 06:37:10,deployment,frontend,0,15,1,,,
2026-08-30 06:37:10,http_p95_latency,frontend,,,,,,0.0
2026-08-30 06:37:10,deployment,paymentservice,6,32,1,,,
2026-08-30 06:37:10,deployment,productcatalogservice,5,9,1,,,
2026-08-30 06:37:10,deployment,recommendationservice,20,46,1,,,
2026-08-30 06:37:10,deployment,redis-cart,5,33,1,,,
2026-08-30 06:37:10,deployment,shippingservice,9,9,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-adservice,168,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-cartservice,67,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,74,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,68,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-emailservice,67,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-frontend,98,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,141,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,69,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,77,60,1,,,
2026-08-30 06:37:10,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,77,60,1,,,
2026-08-30 06:37:10,node,ze-master-node,1521,3827,,38.0,48.2,
