Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-28 13:30:31,deployment,recommendationservice,20,49,1,,
2026-05-28 13:30:31,deployment,redis-cart,3,15,1,,
2026-05-28 13:30:31,deployment,shippingservice,6,16,1,,
2026-05-28 13:30:31,node,master,274,1396,,13.7,36.4
2026-05-28 13:30:31,node,worker,115,1022,,5.8,26.6
2026-05-28 13:30:31,node,worker-1,115,1022,,5.8,26.6
2026-05-28 13:30:31,node,worker-2,294,1132,,14.7,29.5
2026-05-28 13:30:31,node,worker-3,218,535,,10.9,13.9
2026-05-28 13:30:31,node,worker-4,146,559,,7.3,14.6
2026-05-28 13:30:37,deployment,adservice,50,78,1,,
2026-05-28 13:30:37,deployment,cartservice,32,53,1,,
2026-05-28 13:30:37,deployment,checkoutservice,5,16,1,,
2026-05-28 13:30:37,deployment,currencyservice,42,35,1,,
2026-05-28 13:30:37,deployment,emailservice,6,50,1,,
2026-05-28 13:30:37,deployment,frontend,48,10,1,,
2026-05-28 13:30:37,deployment,paymentservice,3,31,1,,
2026-05-28 13:30:37,deployment,productcatalogservice,25,16,2,,
2026-05-28 13:30:37,deployment,recommendationservice,20,49,1,,
2026-05-28 13:30:37,deployment,redis-cart,3,15,1,,
2026-05-28 13:30:37,deployment,shippingservice,6,16,1,,
2026-05-28 13:30:37,node,master,274,1396,,13.7,36.4
2026-05-28 13:30:37,node,worker,115,1022,,5.8,26.6
2026-05-28 13:30:37,node,worker-1,115,1022,,5.8,26.6
2026-05-28 13:30:37,node,worker-2,294,1132,,14.7,29.5
2026-05-28 13:30:37,node,worker-3,218,535,,10.9,13.9
2026-05-28 13:30:37,node,worker-4,146,559,,7.3,14.6
2026-05-28 13:30:43,deployment,adservice,50,78,1,,
2026-05-28 13:30:43,deployment,cartservice,32,53,1,,
2026-05-28 13:30:43,deployment,checkoutservice,5,16,1,,
2026-05-28 13:30:43,deployment,currencyservice,42,35,1,,
2026-05-28 13:30:43,deployment,emailservice,6,50,1,,
2026-05-28 13:30:43,deployment,frontend,48,10,1,,
2026-05-28 13:30:43,deployment,paymentservice,3,31,1,,
2026-05-28 13:30:43,deployment,productcatalogservice,25,16,2,,
2026-05-28 13:30:43,deployment,recommendationservice,20,49,1,,
2026-05-28 13:30:43,deployment,redis-cart,3,15,1,,
2026-05-28 13:30:43,deployment,shippingservice,6,16,1,,
2026-05-28 13:30:43,node,master,274,1396,,13.7,36.4
2026-05-28 13:30:43,node,worker,115,1022,,5.8,26.6
2026-05-28 13:30:43,node,worker-1,115,1022,,5.8,26.6
2026-05-28 13:30:43,node,worker-2,294,1132,,14.7,29.5
2026-05-28 13:30:43,node,worker-3,218,535,,10.9,13.9
2026-05-28 13:30:43,node,worker-4,146,559,,7.3,14.6
2026-05-28 13:30:50,deployment,adservice,30,79,1,,
2026-05-28 13:30:50,deployment,cartservice,20,53,1,,
2026-05-28 13:30:50,deployment,checkoutservice,6,16,1,,
2026-05-28 13:30:50,deployment,currencyservice,37,36,1,,
2026-05-28 13:30:50,deployment,emailservice,7,50,1,,
2026-05-28 13:30:50,deployment,frontend,55,10,1,,
2026-05-28 13:30:50,deployment,paymentservice,4,31,1,,
2026-05-28 13:30:50,deployment,productcatalogservice,26,16,2,,
2026-05-28 13:30:50,deployment,recommendationservice,20,49,1,,
2026-05-28 13:30:50,deployment,redis-cart,3,15,1,,
2026-05-28 13:30:50,deployment,shippingservice,6,16,1,,
2026-05-28 13:30:50,node,master,254,1389,,12.7,36.2
2026-05-28 13:30:50,node,worker,241,1021,,12.0,26.6
2026-05-28 13:30:50,node,worker-1,241,1021,,12.0,26.6
2026-05-28 13:30:50,node,worker-2,205,1135,,10.2,29.6
2026-05-28 13:30:50,node,worker-3,192,534,,9.6,13.9
2026-05-28 13:30:50,node,worker-4,149,562,,7.4,14.6
2026-05-28 13:30:57,deployment,adservice,30,79,1,,
2026-05-28 13:30:57,deployment,cartservice,20,53,1,,
2026-05-28 13:30:57,deployment,checkoutservice,6,16,1,,
2026-05-28 13:30:57,deployment,currencyservice,37,36,1,,
2026-05-28 13:30:57,deployment,emailservice,7,50,1,,
2026-05-28 13:30:57,deployment,frontend,55,10,1,,
2026-05-28 13:30:57,deployment,paymentservice,4,31,1,,
2026-05-28 13:30:57,deployment,productcatalogservice,26,16,2,,
2026-05-28 13:30:57,deployment,recommendationservice,20,49,1,,
2026-05-28 13:30:57,deployment,redis-cart,3,15,1,,
2026-05-28 13:30:57,deployment,shippingservice,6,16,1,,
2026-05-28 13:30:57,node,master,254,1389,,12.7,36.2
2026-05-28 13:30:57,node,worker,241,1021,,12.0,26.6
2026-05-28 13:30:57,node,worker-1,241,1021,,12.0,26.6
2026-05-28 13:30:57,node,worker-2,205,1135,,10.2,29.6
2026-05-28 13:30:57,node,worker-3,192,534,,9.6,13.9
2026-05-28 13:30:57,node,worker-4,149,562,,7.4,14.6
2026-05-28 13:31:02,deployment,adservice,28,80,1,,
2026-05-28 13:31:02,deployment,cartservice,24,53,1,,
2026-05-28 13:31:02,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:02,deployment,currencyservice,50,39,1,,
2026-05-28 13:31:02,deployment,emailservice,6,50,1,,
2026-05-28 13:31:02,deployment,frontend,63,11,1,,
2026-05-28 13:31:02,deployment,paymentservice,3,31,1,,
2026-05-28 13:31:02,deployment,productcatalogservice,31,16,2,,
2026-05-28 13:31:02,deployment,recommendationservice,22,49,1,,
2026-05-28 13:31:02,deployment,redis-cart,3,15,1,,
2026-05-28 13:31:02,deployment,shippingservice,6,16,1,,
2026-05-28 13:31:02,node,master,322,1376,,16.1,35.8
2026-05-28 13:31:02,node,worker,149,1017,,7.4,26.5
2026-05-28 13:31:02,node,worker-1,149,1017,,7.4,26.5
2026-05-28 13:31:02,node,worker-2,305,1165,,15.2,30.3
2026-05-28 13:31:02,node,worker-3,257,550,,12.8,14.3
2026-05-28 13:31:02,node,worker-4,155,561,,7.8,14.6
2026-05-28 13:31:08,deployment,adservice,28,80,1,,
2026-05-28 13:31:08,deployment,cartservice,24,53,1,,
2026-05-28 13:31:08,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:08,deployment,currencyservice,50,39,1,,
2026-05-28 13:31:08,deployment,emailservice,6,50,1,,
2026-05-28 13:31:08,deployment,frontend,63,11,1,,
2026-05-28 13:31:08,deployment,paymentservice,3,31,1,,
2026-05-28 13:31:08,deployment,productcatalogservice,31,16,2,,
2026-05-28 13:31:08,deployment,recommendationservice,22,49,1,,
2026-05-28 13:31:08,deployment,redis-cart,3,15,1,,
2026-05-28 13:31:08,deployment,shippingservice,6,16,1,,
2026-05-28 13:31:08,node,master,322,1376,,16.1,35.8
2026-05-28 13:31:08,node,worker,149,1017,,7.4,26.5
2026-05-28 13:31:08,node,worker-1,149,1017,,7.4,26.5
2026-05-28 13:31:08,node,worker-2,305,1165,,15.2,30.3
2026-05-28 13:31:08,node,worker-3,257,550,,12.8,14.3
2026-05-28 13:31:08,node,worker-4,155,561,,7.8,14.6
2026-05-28 13:31:15,deployment,adservice,28,80,1,,
2026-05-28 13:31:15,deployment,cartservice,24,53,1,,
2026-05-28 13:31:15,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:15,deployment,currencyservice,50,39,1,,
2026-05-28 13:31:15,deployment,emailservice,6,50,1,,
2026-05-28 13:31:15,deployment,frontend,63,11,1,,
2026-05-28 13:31:15,deployment,paymentservice,3,31,1,,
2026-05-28 13:31:15,deployment,productcatalogservice,41,16,2,,
2026-05-28 13:31:15,deployment,recommendationservice,34,49,1,,
2026-05-28 13:31:15,deployment,redis-cart,4,15,1,,
2026-05-28 13:31:15,deployment,shippingservice,6,16,1,,
2026-05-28 13:31:15,node,master,272,1373,,13.6,35.8
2026-05-28 13:31:15,node,worker,269,1023,,13.5,26.6
2026-05-28 13:31:15,node,worker-1,269,1023,,13.5,26.6
2026-05-28 13:31:15,node,worker-2,284,1166,,14.2,30.4
2026-05-28 13:31:15,node,worker-3,424,544,,21.2,14.2
2026-05-28 13:31:15,node,worker-4,167,564,,8.3,14.7
2026-05-28 13:31:22,deployment,adservice,96,82,1,,
2026-05-28 13:31:22,deployment,cartservice,44,53,1,,
2026-05-28 13:31:22,deployment,checkoutservice,7,16,1,,
2026-05-28 13:31:22,deployment,currencyservice,58,42,1,,
2026-05-28 13:31:22,deployment,emailservice,6,50,1,,
2026-05-28 13:31:22,deployment,frontend,99,11,1,,
2026-05-28 13:31:22,deployment,paymentservice,4,31,1,,
2026-05-28 13:31:22,deployment,productcatalogservice,41,16,2,,
2026-05-28 13:31:22,deployment,recommendationservice,34,49,1,,
2026-05-28 13:31:22,deployment,redis-cart,4,15,1,,
2026-05-28 13:31:22,deployment,shippingservice,6,16,1,,
2026-05-28 13:31:22,node,master,272,1373,,13.6,35.8
2026-05-28 13:31:22,node,worker,269,1023,,13.5,26.6
2026-05-28 13:31:22,node,worker-1,269,1023,,13.5,26.6
2026-05-28 13:31:22,node,worker-2,284,1166,,14.2,30.4
2026-05-28 13:31:22,node,worker-3,424,544,,21.2,14.2
2026-05-28 13:31:22,node,worker-4,167,564,,8.3,14.7
2026-05-28 13:31:28,deployment,adservice,96,82,1,,
2026-05-28 13:31:28,deployment,cartservice,44,53,1,,
2026-05-28 13:31:28,deployment,checkoutservice,7,16,1,,
2026-05-28 13:31:28,deployment,currencyservice,58,42,1,,
2026-05-28 13:31:28,deployment,emailservice,6,50,1,,
2026-05-28 13:31:28,deployment,frontend,99,11,1,,
2026-05-28 13:31:28,deployment,paymentservice,4,31,1,,
2026-05-28 13:31:28,deployment,productcatalogservice,41,16,2,,
2026-05-28 13:31:28,deployment,recommendationservice,34,49,1,,
2026-05-28 13:31:28,deployment,redis-cart,4,15,1,,
2026-05-28 13:31:28,deployment,shippingservice,6,16,1,,
2026-05-28 13:31:28,node,master,272,1373,,13.6,35.8
2026-05-28 13:31:28,node,worker,269,1023,,13.5,26.6
2026-05-28 13:31:28,node,worker-1,269,1023,,13.5,26.6
2026-05-28 13:31:28,node,worker-2,284,1166,,14.2,30.4
2026-05-28 13:31:28,node,worker-3,424,544,,21.2,14.2
2026-05-28 13:31:28,node,worker-4,167,564,,8.3,14.7
2026-05-28 13:31:34,deployment,adservice,69,90,1,,
2026-05-28 13:31:34,deployment,cartservice,51,53,1,,
2026-05-28 13:31:34,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:34,deployment,currencyservice,57,43,1,,
2026-05-28 13:31:34,deployment,emailservice,8,50,1,,
2026-05-28 13:31:34,deployment,frontend,95,11,2,,
2026-05-28 13:31:34,deployment,paymentservice,4,31,1,,
2026-05-28 13:31:34,deployment,productcatalogservice,41,16,2,,
2026-05-28 13:31:34,deployment,recommendationservice,34,49,1,,
2026-05-28 13:31:34,deployment,redis-cart,3,15,1,,
2026-05-28 13:31:34,deployment,shippingservice,7,16,1,,
2026-05-28 13:31:34,node,master,356,1376,,17.8,35.8
2026-05-28 13:31:34,node,worker,151,1022,,7.5,26.6
2026-05-28 13:31:34,node,worker-1,151,1022,,7.5,26.6
2026-05-28 13:31:34,node,worker-2,341,1122,,17.1,29.2
2026-05-28 13:31:34,node,worker-3,352,544,,17.6,14.2
2026-05-28 13:31:34,node,worker-4,162,563,,8.1,14.7
2026-05-28 13:31:40,deployment,adservice,69,90,1,,
2026-05-28 13:31:40,deployment,cartservice,51,53,1,,
2026-05-28 13:31:40,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:40,deployment,currencyservice,57,43,1,,
2026-05-28 13:31:40,deployment,emailservice,8,50,1,,
2026-05-28 13:31:40,deployment,frontend,95,11,2,,
2026-05-28 13:31:40,deployment,paymentservice,4,31,1,,
2026-05-28 13:31:40,deployment,productcatalogservice,41,16,2,,
2026-05-28 13:31:40,deployment,recommendationservice,34,49,1,,
2026-05-28 13:31:40,deployment,redis-cart,3,15,1,,
2026-05-28 13:31:40,deployment,shippingservice,7,16,1,,
2026-05-28 13:31:40,node,master,356,1376,,17.8,35.8
2026-05-28 13:31:40,node,worker,151,1022,,7.5,26.6
2026-05-28 13:31:40,node,worker-1,151,1022,,7.5,26.6
2026-05-28 13:31:40,node,worker-2,341,1122,,17.1,29.2
2026-05-28 13:31:40,node,worker-3,352,544,,17.6,14.2
2026-05-28 13:31:40,node,worker-4,162,563,,8.1,14.7
2026-05-28 13:31:47,deployment,adservice,41,81,1,,
2026-05-28 13:31:47,deployment,cartservice,42,53,1,,
2026-05-28 13:31:47,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:47,deployment,currencyservice,54,42,1,,
2026-05-28 13:31:47,deployment,emailservice,7,50,1,,
2026-05-28 13:31:47,deployment,frontend,100,17,2,,
2026-05-28 13:31:47,deployment,paymentservice,4,31,1,,
2026-05-28 13:31:47,deployment,productcatalogservice,45,16,2,,
2026-05-28 13:31:47,deployment,recommendationservice,33,49,1,,
2026-05-28 13:31:47,deployment,redis-cart,4,15,1,,
2026-05-28 13:31:47,deployment,shippingservice,7,16,1,,
2026-05-28 13:31:47,node,master,367,1374,,18.4,35.8
2026-05-28 13:31:47,node,worker,372,1037,,18.6,27.0
2026-05-28 13:31:47,node,worker-1,372,1037,,18.6,27.0
2026-05-28 13:31:47,node,worker-2,357,1141,,17.8,29.7
2026-05-28 13:31:47,node,worker-3,338,543,,16.9,14.1
2026-05-28 13:31:47,node,worker-4,203,565,,10.2,14.7
2026-05-28 13:31:53,deployment,adservice,41,81,1,,
2026-05-28 13:31:53,deployment,cartservice,42,53,1,,
2026-05-28 13:31:53,deployment,checkoutservice,5,16,1,,
2026-05-28 13:31:53,deployment,currencyservice,54,42,1,,
2026-05-28 13:31:53,deployment,emailservice,7,50,1,,
2026-05-28 13:31:53,deployment,frontend,100,17,2,,
2026-05-28 13:31:53,deployment,paymentservice,4,31,1,,
2026-05-28 13:31:53,deployment,productcatalogservice,45,16,2,,
2026-05-28 13:31:53,deployment,recommendationservice,33,49,1,,
2026-05-28 13:31:53,deployment,redis-cart,4,15,1,,
2026-05-28 13:31:53,deployment,shippingservice,7,16,1,,
2026-05-28 13:31:53,node,master,367,1374,,18.4,35.8
2026-05-28 13:31:53,node,worker,372,1037,,18.6,27.0
2026-05-28 13:31:53,node,worker-1,372,1037,,18.6,27.0
2026-05-28 13:31:53,node,worker-2,357,1141,,17.8,29.7
2026-05-28 13:31:53,node,worker-3,338,543,,16.9,14.1
2026-05-28 13:31:53,node,worker-4,203,565,,10.2,14.7
2026-05-28 13:32:00,deployment,adservice,41,81,1,,
2026-05-28 13:32:00,deployment,cartservice,42,53,1,,
2026-05-28 13:32:00,deployment,checkoutservice,5,16,1,,
2026-05-28 13:32:00,deployment,currencyservice,54,42,1,,
2026-05-28 13:32:00,deployment,emailservice,7,50,1,,
2026-05-28 13:32:00,deployment,frontend,100,17,2,,
2026-05-28 13:32:00,deployment,paymentservice,4,31,1,,
2026-05-28 13:32:00,deployment,productcatalogservice,45,16,2,,
2026-05-28 13:32:00,deployment,recommendationservice,33,49,1,,
2026-05-28 13:32:00,deployment,redis-cart,4,15,1,,
2026-05-28 13:32:00,deployment,shippingservice,7,16,1,,
2026-05-28 13:32:00,node,master,345,1380,,17.2,35.9
2026-05-28 13:32:00,node,worker,227,1035,,11.3,27.0
2026-05-28 13:32:00,node,worker-1,227,1035,,11.3,27.0
2026-05-28 13:32:00,node,worker-2,350,1191,,17.5,31.0
2026-05-28 13:32:00,node,worker-3,319,547,,16.0,14.2
2026-05-28 13:32:00,node,worker-4,250,566,,12.5,14.7
2026-05-28 13:32:07,deployment,adservice,52,82,1,,
2026-05-28 13:32:07,deployment,cartservice,45,53,1,,
2026-05-28 13:32:07,deployment,checkoutservice,8,17,1,,
2026-05-28 13:32:07,deployment,currencyservice,62,43,1,,
2026-05-28 13:32:07,deployment,emailservice,7,50,1,,
2026-05-28 13:32:07,deployment,frontend,121,20,2,,
2026-05-28 13:32:07,deployment,paymentservice,4,31,1,,
2026-05-28 13:32:07,deployment,productcatalogservice,48,16,2,,
2026-05-28 13:32:07,deployment,recommendationservice,38,50,1,,
2026-05-28 13:32:07,deployment,redis-cart,4,15,1,,
2026-05-28 13:32:07,deployment,shippingservice,8,16,1,,
2026-05-28 13:32:07,node,master,345,1380,,17.2,35.9
2026-05-28 13:32:07,node,worker,227,1035,,11.3,27.0
2026-05-28 13:32:07,node,worker-1,227,1035,,11.3,27.0
2026-05-28 13:32:07,node,worker-2,350,1191,,17.5,31.0
2026-05-28 13:32:07,node,worker-3,319,547,,16.0,14.2
2026-05-28 13:32:07,node,worker-4,250,566,,12.5,14.7
2026-05-28 13:32:14,deployment,adservice,52,82,1,,
2026-05-28 13:32:14,deployment,cartservice,45,53,1,,
2026-05-28 13:32:14,deployment,checkoutservice,8,17,1,,
2026-05-28 13:32:14,deployment,currencyservice,62,43,1,,
2026-05-28 13:32:14,deployment,emailservice,7,50,1,,
2026-05-28 13:32:14,deployment,frontend,121,20,2,,
2026-05-28 13:32:14,deployment,paymentservice,4,31,1,,
2026-05-28 13:32:14,deployment,productcatalogservice,48,16,2,,
2026-05-28 13:32:14,deployment,recommendationservice,38,50,1,,
2026-05-28 13:32:14,deployment,redis-cart,4,15,1,,
2026-05-28 13:32:14,deployment,shippingservice,8,16,1,,
2026-05-28 13:32:14,node,master,345,1380,,17.2,35.9
2026-05-28 13:32:14,node,worker,227,1035,,11.3,27.0
2026-05-28 13:32:14,node,worker-1,227,1035,,11.3,27.0
2026-05-28 13:32:14,node,worker-2,350,1191,,17.5,31.0
2026-05-28 13:32:14,node,worker-3,319,547,,16.0,14.2
2026-05-28 13:32:14,node,worker-4,250,566,,12.5,14.7
2026-05-28 13:32:20,deployment,adservice,83,82,1,,
2026-05-28 13:32:20,deployment,cartservice,63,53,1,,
2026-05-28 13:32:20,deployment,checkoutservice,8,17,1,,
2026-05-28 13:32:20,deployment,currencyservice,81,44,1,,
2026-05-28 13:32:20,deployment,emailservice,7,50,1,,
2026-05-28 13:32:20,deployment,frontend,161,21,2,,
2026-05-28 13:32:20,deployment,paymentservice,4,32,1,,
2026-05-28 13:32:20,deployment,productcatalogservice,63,16,2,,
2026-05-28 13:32:20,deployment,recommendationservice,38,50,1,,
2026-05-28 13:32:20,deployment,redis-cart,5,15,1,,
2026-05-28 13:32:20,deployment,shippingservice,9,16,1,,
2026-05-28 13:32:20,node,master,327,1379,,16.4,35.9
2026-05-28 13:32:20,node,worker,491,1038,,24.6,27.0
2026-05-28 13:32:20,node,worker-1,491,1038,,24.6,27.0
2026-05-28 13:32:20,node,worker-2,436,1238,,21.8,32.2
2026-05-28 13:32:20,node,worker-3,430,547,,21.5,14.2
2026-05-28 13:32:20,node,worker-4,308,568,,15.4,14.8
2026-05-28 13:32:27,deployment,adservice,83,82,1,,
2026-05-28 13:32:27,deployment,cartservice,63,53,1,,
2026-05-28 13:32:27,deployment,checkoutservice,8,17,1,,
2026-05-28 13:32:27,deployment,currencyservice,81,44,1,,
2026-05-28 13:32:27,deployment,emailservice,7,50,1,,
2026-05-28 13:32:27,deployment,frontend,161,21,2,,
2026-05-28 13:32:27,deployment,paymentservice,4,32,1,,
2026-05-28 13:32:27,deployment,productcatalogservice,63,16,2,,
2026-05-28 13:32:27,deployment,recommendationservice,38,50,1,,
2026-05-28 13:32:27,deployment,redis-cart,5,15,1,,
2026-05-28 13:32:27,deployment,shippingservice,9,16,1,,
2026-05-28 13:32:27,node,master,327,1379,,16.4,35.9
2026-05-28 13:32:27,node,worker,491,1038,,24.6,27.0
2026-05-28 13:32:27,node,worker-1,491,1038,,24.6,27.0
2026-05-28 13:32:27,node,worker-2,436,1238,,21.8,32.2
2026-05-28 13:32:27,node,worker-3,430,547,,21.5,14.2
2026-05-28 13:32:27,node,worker-4,308,568,,15.4,14.8
2026-05-28 13:32:33,deployment,adservice,83,82,1,,
2026-05-28 13:32:33,deployment,cartservice,63,53,1,,
2026-05-28 13:32:33,deployment,checkoutservice,8,17,1,,
2026-05-28 13:32:33,deployment,currencyservice,77,45,1,,
2026-05-28 13:32:33,deployment,emailservice,8,50,1,,
2026-05-28 13:32:33,deployment,frontend,158,21,2,,
2026-05-28 13:32:33,deployment,paymentservice,5,31,1,,
2026-05-28 13:32:33,deployment,productcatalogservice,67,17,2,,
2026-05-28 13:32:33,deployment,recommendationservice,47,50,1,,
2026-05-28 13:32:33,deployment,redis-cart,4,15,1,,
2026-05-28 13:32:33,deployment,shippingservice,8,16,1,,
2026-05-28 13:32:33,node,master,367,1378,,18.4,35.9
2026-05-28 13:32:33,node,worker,370,1037,,18.5,27.0
2026-05-28 13:32:33,node,worker-1,370,1037,,18.5,27.0
2026-05-28 13:32:33,node,worker-2,400,1125,,20.0,29.3
2026-05-28 13:32:33,node,worker-3,323,550,,16.2,14.3
2026-05-28 13:32:33,node,worker-4,281,564,,14.1,14.7
2026-05-28 13:32:40,deployment,adservice,83,82,1,,
2026-05-28 13:32:40,deployment,cartservice,63,53,1,,
2026-05-28 13:32:40,deployment,checkoutservice,8,17,1,,
2026-05-28 13:32:40,deployment,currencyservice,77,45,1,,
2026-05-28 13:32:40,deployment,emailservice,8,50,1,,
2026-05-28 13:32:40,deployment,frontend,158,21,2,,
2026-05-28 13:32:40,deployment,paymentservice,5,31,1,,
2026-05-28 13:32:40,deployment,productcatalogservice,67,17,2,,
2026-05-28 13:32:40,deployment,recommendationservice,47,50,1,,
2026-05-28 13:32:40,deployment,redis-cart,4,15,1,,
2026-05-28 13:32:40,deployment,shippingservice,8,16,1,,
2026-05-28 13:32:40,node,master,367,1378,,18.4,35.9
2026-05-28 13:32:40,node,worker,370,1037,,18.5,27.0
2026-05-28 13:32:40,node,worker-1,370,1037,,18.5,27.0
2026-05-28 13:32:40,node,worker-2,400,1125,,20.0,29.3
2026-05-28 13:32:40,node,worker-3,323,550,,16.2,14.3
