Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-29 17:00:24,deployment,adservice,5,94,1,,,
2026-08-29 17:00:24,deployment,cartservice,14,45,1,,,
2026-08-29 17:00:24,deployment,checkoutservice,7,10,1,,,
2026-08-29 17:00:24,deployment,currencyservice,9,62,1,,,
2026-08-29 17:00:24,deployment,emailservice,18,40,1,,,
2026-08-29 17:00:24,deployment,frontend,1,17,1,,,
2026-08-29 17:00:24,http_p95_latency,frontend,,,,,,0.0
2026-08-29 17:00:24,deployment,paymentservice,7,31,1,,,
2026-08-29 17:00:24,deployment,productcatalogservice,8,9,1,,,
2026-08-29 17:00:24,deployment,recommendationservice,16,43,1,,,
2026-08-29 17:00:24,deployment,redis-cart,5,29,1,,,
2026-08-29 17:00:24,deployment,shippingservice,13,9,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-29 17:00:24,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 17:00:24,node,ze-master-node,799,4076,,20.0,51.3,
2026-08-29 17:00:24,node,ze-worker-node,469,1680,,11.7,21.2,
2026-08-29 17:00:31,deployment,adservice,5,94,1,,,
2026-08-29 17:00:31,deployment,cartservice,14,45,1,,,
2026-08-29 17:00:31,deployment,checkoutservice,7,10,1,,,
2026-08-29 17:00:31,deployment,currencyservice,9,62,1,,,
2026-08-29 17:00:31,deployment,emailservice,17,40,1,,,
2026-08-29 17:00:31,deployment,frontend,0,17,1,,,
2026-08-29 17:00:31,http_p95_latency,frontend,,,,,,0.0
2026-08-29 17:00:31,deployment,paymentservice,8,31,1,,,
2026-08-29 17:00:31,deployment,productcatalogservice,9,9,1,,,
2026-08-29 17:00:31,deployment,recommendationservice,18,43,1,,,
2026-08-29 17:00:31,deployment,redis-cart,4,29,1,,,
2026-08-29 17:00:31,deployment,shippingservice,11,9,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-adservice,166,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-cartservice,89,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,79,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,72,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-emailservice,68,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-frontend,88,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,69,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,71,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,71,60,1,,,
2026-08-29 17:00:31,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,78,60,1,,,
2026-08-29 17:00:31,node,ze-master-node,2166,4655,,54.1,58.6,
2026-08-29 17:00:31,node,ze-worker-node,832,1747,,20.8,22.0,
2026-08-29 17:00:41,deployment,adservice,6,94,1,,,
2026-08-29 17:00:41,deployment,cartservice,7,45,1,,,
2026-08-29 17:00:41,deployment,checkoutservice,7,10,1,,,
2026-08-29 17:00:41,deployment,currencyservice,8,63,1,,,
2026-08-29 17:00:41,deployment,emailservice,17,40,1,,,
2026-08-29 17:00:41,deployment,frontend,0,17,1,,,
2026-08-29 17:00:41,http_p95_latency,frontend,,,,,,0.0
2026-08-29 17:00:41,deployment,paymentservice,8,31,1,,,
