Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-30 04:08:27,deployment,adservice,5,94,1,,,
2026-08-30 04:08:27,deployment,cartservice,10,45,1,,,
2026-08-30 04:08:27,deployment,checkoutservice,5,12,1,,,
2026-08-30 04:08:27,deployment,currencyservice,8,64,1,,,
2026-08-30 04:08:27,deployment,emailservice,15,40,1,,,
2026-08-30 04:08:27,deployment,frontend,0,15,1,,,
2026-08-30 04:08:27,http_p95_latency,frontend,,,,,,0.0
2026-08-30 04:08:27,deployment,paymentservice,8,31,1,,,
2026-08-30 04:08:27,deployment,productcatalogservice,6,9,1,,,
2026-08-30 04:08:27,deployment,recommendationservice,19,46,1,,,
2026-08-30 04:08:27,deployment,redis-cart,4,33,1,,,
2026-08-30 04:08:27,deployment,shippingservice,13,9,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 04:08:27,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 04:08:27,node,ze-master-node,535,3266,,13.4,41.1,
2026-08-30 04:08:27,node,ze-worker-node,359,1665,,9.0,21.0,
2026-08-30 04:08:34,deployment,adservice,6,94,1,,,
2026-08-30 04:08:34,deployment,cartservice,11,45,1,,,
2026-08-30 04:08:34,deployment,checkoutservice,8,12,1,,,
2026-08-30 04:08:34,deployment,currencyservice,7,64,1,,,
2026-08-30 04:08:34,deployment,emailservice,20,40,1,,,
2026-08-30 04:08:34,deployment,frontend,0,15,1,,,
2026-08-30 04:08:34,http_p95_latency,frontend,,,,,,0.0
2026-08-30 04:08:34,deployment,paymentservice,8,30,1,,,
2026-08-30 04:08:34,deployment,productcatalogservice,8,9,1,,,
2026-08-30 04:08:34,deployment,recommendationservice,19,46,1,,,
2026-08-30 04:08:34,deployment,redis-cart,4,33,1,,,
2026-08-30 04:08:34,deployment,shippingservice,12,9,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-adservice,157,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-cartservice,85,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,80,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,73,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-frontend,92,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,137,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,74,60,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 04:08:34,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 04:08:34,node,ze-master-node,2168,3786,,54.2,47.7,
2026-08-30 04:08:34,node,ze-worker-node,1274,1804,,31.9,22.7,
2026-08-30 04:08:41,deployment,adservice,6,94,1,,,
2026-08-30 04:08:41,deployment,cartservice,11,45,1,,,
2026-08-30 04:08:41,deployment,checkoutservice,8,12,1,,,
2026-08-30 04:08:41,deployment,currencyservice,7,64,1,,,
2026-08-30 04:08:41,deployment,emailservice,20,40,1,,,
2026-08-30 04:08:41,deployment,frontend,0,15,1,,,
2026-08-30 04:08:41,http_p95_latency,frontend,,,,,,0.0
2026-08-30 04:08:41,deployment,paymentservice,8,30,1,,,
2026-08-30 04:08:41,deployment,productcatalogservice,8,9,1,,,
2026-08-30 04:08:41,deployment,recommendationservice,19,46,1,,,
2026-08-30 04:08:41,deployment,redis-cart,4,33,1,,,
2026-08-30 04:08:41,deployment,shippingservice,12,9,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-adservice,157,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-cartservice,85,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,80,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,73,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-frontend,92,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,137,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,74,60,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 04:08:41,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 04:08:41,node,ze-master-node,2168,3786,,54.2,47.7,
2026-08-30 04:08:41,node,ze-worker-node,1274,1804,,31.9,22.7,
2026-08-30 04:08:48,deployment,adservice,6,94,1,,,
2026-08-30 04:08:48,deployment,cartservice,11,45,1,,,
2026-08-30 04:08:48,deployment,checkoutservice,8,12,1,,,
2026-08-30 04:08:48,deployment,currencyservice,7,64,1,,,
2026-08-30 04:08:48,deployment,emailservice,20,40,1,,,
2026-08-30 04:08:48,deployment,frontend,0,15,1,,,
2026-08-30 04:08:48,http_p95_latency,frontend,,,,,,0.0
2026-08-30 04:08:48,deployment,paymentservice,8,30,1,,,
2026-08-30 04:08:48,deployment,productcatalogservice,8,9,1,,,
2026-08-30 04:08:48,deployment,recommendationservice,19,46,1,,,
2026-08-30 04:08:48,deployment,redis-cart,4,33,1,,,
2026-08-30 04:08:48,deployment,shippingservice,12,9,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-adservice,12,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-cartservice,10,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,8,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-emailservice,75,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-frontend,12,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,7,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,60,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,55,60,1,,,
2026-08-30 04:08:48,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,60,1,,,
