Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-29 20:43:06,deployment,adservice,5,94,1,,,
2026-08-29 20:43:06,deployment,cartservice,9,44,1,,,
2026-08-29 20:43:06,deployment,checkoutservice,5,12,1,,,
2026-08-29 20:43:06,deployment,currencyservice,5,62,1,,,
2026-08-29 20:43:06,deployment,emailservice,18,40,1,,,
2026-08-29 20:43:06,deployment,frontend,0,14,1,,,
2026-08-29 20:43:06,http_p95_latency,frontend,,,,,,0.0
2026-08-29 20:43:06,deployment,paymentservice,7,31,1,,,
2026-08-29 20:43:06,deployment,productcatalogservice,8,9,1,,,
2026-08-29 20:43:06,deployment,recommendationservice,18,45,1,,,
2026-08-29 20:43:06,deployment,redis-cart,4,30,1,,,
2026-08-29 20:43:06,deployment,shippingservice,12,9,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-29 20:43:06,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 20:43:06,node,ze-master-node,732,4115,,18.3,51.8,
2026-08-29 20:43:06,node,ze-worker-node,670,1647,,16.8,20.7,
2026-08-29 20:43:13,deployment,adservice,5,94,1,,,
2026-08-29 20:43:13,deployment,cartservice,9,44,1,,,
2026-08-29 20:43:13,deployment,checkoutservice,5,12,1,,,
2026-08-29 20:43:13,deployment,currencyservice,5,62,1,,,
2026-08-29 20:43:13,deployment,emailservice,18,40,1,,,
2026-08-29 20:43:13,deployment,frontend,0,14,1,,,
2026-08-29 20:43:13,http_p95_latency,frontend,,,,,,0.0
2026-08-29 20:43:13,deployment,paymentservice,7,31,1,,,
2026-08-29 20:43:13,deployment,productcatalogservice,8,9,1,,,
2026-08-29 20:43:13,deployment,recommendationservice,18,45,1,,,
2026-08-29 20:43:13,deployment,redis-cart,4,30,1,,,
2026-08-29 20:43:13,deployment,shippingservice,12,9,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-29 20:43:13,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 20:43:13,node,ze-master-node,732,4115,,18.3,51.8,
2026-08-29 20:43:13,node,ze-worker-node,670,1647,,16.8,20.7,
2026-08-29 20:43:21,deployment,adservice,5,94,1,,,
2026-08-29 20:43:21,deployment,cartservice,10,44,1,,,
2026-08-29 20:43:21,deployment,checkoutservice,8,12,1,,,
2026-08-29 20:43:21,deployment,currencyservice,10,62,1,,,
2026-08-29 20:43:21,deployment,emailservice,18,40,1,,,
2026-08-29 20:43:21,deployment,frontend,0,14,1,,,
2026-08-29 20:43:21,http_p95_latency,frontend,,,,,,0.0
2026-08-29 20:43:21,deployment,paymentservice,7,30,1,,,
2026-08-29 20:43:21,deployment,productcatalogservice,7,9,1,,,
2026-08-29 20:43:21,deployment,recommendationservice,19,45,1,,,
2026-08-29 20:43:21,deployment,redis-cart,4,30,1,,,
2026-08-29 20:43:21,deployment,shippingservice,8,9,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-adservice,108,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-cartservice,30,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,38,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,38,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-frontend,98,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,152,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,49,60,1,,,
2026-08-29 20:43:21,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 20:43:21,node,ze-master-node,1991,4573,,49.8,57.6,
2026-08-29 20:43:21,node,ze-worker-node,802,1791,,20.1,22.6,
2026-08-29 20:43:28,deployment,adservice,5,94,1,,,
2026-08-29 20:43:28,deployment,cartservice,10,44,1,,,
2026-08-29 20:43:28,deployment,checkoutservice,8,12,1,,,
2026-08-29 20:43:28,deployment,currencyservice,10,62,1,,,
2026-08-29 20:43:28,deployment,emailservice,18,40,1,,,
2026-08-29 20:43:28,deployment,frontend,0,14,1,,,
2026-08-29 20:43:28,http_p95_latency,frontend,,,,,,0.0
2026-08-29 20:43:28,deployment,paymentservice,7,30,1,,,
2026-08-29 20:43:28,deployment,productcatalogservice,7,9,1,,,
2026-08-29 20:43:28,deployment,recommendationservice,19,45,1,,,
2026-08-29 20:43:28,deployment,redis-cart,4,30,1,,,
2026-08-29 20:43:28,deployment,shippingservice,8,9,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-adservice,108,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-cartservice,30,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,38,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,38,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-frontend,98,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,152,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,49,60,1,,,
2026-08-29 20:43:28,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 20:43:28,node,ze-master-node,1991,4573,,49.8,57.6,
2026-08-29 20:43:28,node,ze-worker-node,802,1791,,20.1,22.6,
2026-08-29 20:43:35,deployment,adservice,7,94,1,,,
2026-08-29 20:43:35,deployment,cartservice,11,46,1,,,
2026-08-29 20:43:35,deployment,checkoutservice,7,12,1,,,
