Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-29 23:11:32,deployment,adservice,4,94,1,,,
2026-08-29 23:11:32,deployment,cartservice,13,45,1,,,
2026-08-29 23:11:32,deployment,checkoutservice,8,12,1,,,
2026-08-29 23:11:32,deployment,currencyservice,9,62,1,,,
2026-08-29 23:11:32,deployment,emailservice,15,40,1,,,
2026-08-29 23:11:32,deployment,frontend,0,15,1,,,
2026-08-29 23:11:32,http_p95_latency,frontend,,,,,,0.0
2026-08-29 23:11:32,deployment,paymentservice,8,31,1,,,
2026-08-29 23:11:32,deployment,productcatalogservice,8,9,1,,,
2026-08-29 23:11:32,deployment,recommendationservice,21,45,1,,,
2026-08-29 23:11:32,deployment,redis-cart,4,31,1,,,
2026-08-29 23:11:32,deployment,shippingservice,11,9,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-29 23:11:32,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 23:11:32,node,ze-master-node,772,3305,,19.3,41.6,
2026-08-29 23:11:32,node,ze-worker-node,960,1795,,24.0,22.6,
2026-08-29 23:11:41,deployment,adservice,9,94,1,,,
2026-08-29 23:11:41,deployment,cartservice,10,45,1,,,
2026-08-29 23:11:41,deployment,checkoutservice,8,12,1,,,
2026-08-29 23:11:41,deployment,currencyservice,9,62,1,,,
2026-08-29 23:11:41,deployment,emailservice,21,44,1,,,
2026-08-29 23:11:41,deployment,frontend,0,15,1,,,
2026-08-29 23:11:41,http_p95_latency,frontend,,,,,,0.0
2026-08-29 23:11:41,deployment,paymentservice,9,31,1,,,
2026-08-29 23:11:41,deployment,productcatalogservice,8,9,1,,,
2026-08-29 23:11:41,deployment,recommendationservice,17,45,1,,,
2026-08-29 23:11:41,deployment,redis-cart,4,31,1,,,
2026-08-29 23:11:41,deployment,shippingservice,12,9,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-29 23:11:41,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 23:11:41,node,ze-master-node,772,3305,,19.3,41.6,
2026-08-29 23:11:41,node,ze-worker-node,960,1795,,24.0,22.6,
2026-08-29 23:11:48,deployment,adservice,9,94,1,,,
2026-08-29 23:11:48,deployment,cartservice,4,45,1,,,
2026-08-29 23:11:48,deployment,checkoutservice,7,10,1,,,
2026-08-29 23:11:48,deployment,currencyservice,8,62,1,,,
2026-08-29 23:11:48,deployment,emailservice,16,40,1,,,
2026-08-29 23:11:48,deployment,frontend,0,15,1,,,
2026-08-29 23:11:48,http_p95_latency,frontend,,,,,,0.0
2026-08-29 23:11:48,deployment,paymentservice,5,31,1,,,
2026-08-29 23:11:48,deployment,productcatalogservice,7,9,1,,,
2026-08-29 23:11:48,deployment,recommendationservice,17,45,1,,,
2026-08-29 23:11:48,deployment,redis-cart,4,31,1,,,
2026-08-29 23:11:48,deployment,shippingservice,9,9,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-cartservice,109,61,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,74,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-emailservice,49,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,142,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,82,60,1,,,
2026-08-29 23:11:48,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,60,1,,,
2026-08-29 23:11:48,node,ze-master-node,1345,3814,,33.6,48.0,
2026-08-29 23:11:48,node,ze-worker-node,436,1792,,10.9,22.6,
2026-08-29 23:11:57,deployment,adservice,10,95,1,,,
2026-08-29 23:11:57,deployment,cartservice,4,45,1,,,
2026-08-29 23:11:57,deployment,checkoutservice,7,10,1,,,
2026-08-29 23:11:57,deployment,currencyservice,8,62,1,,,
2026-08-29 23:11:57,deployment,emailservice,16,40,1,,,
2026-08-29 23:11:57,deployment,frontend,0,15,1,,,
2026-08-29 23:11:57,http_p95_latency,frontend,,,,,,0.0
2026-08-29 23:11:57,deployment,paymentservice,5,31,1,,,
2026-08-29 23:11:57,deployment,productcatalogservice,7,9,1,,,
2026-08-29 23:11:57,deployment,recommendationservice,17,45,1,,,
2026-08-29 23:11:57,deployment,redis-cart,4,31,1,,,
2026-08-29 23:11:57,deployment,shippingservice,9,9,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-cartservice,109,61,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,74,60,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-emailservice,49,60,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,60,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,142,60,1,,,
2026-08-29 23:11:57,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,60,1,,,
