Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-29 18:14:38,deployment,adservice,10,94,1,,,
2026-08-29 18:14:38,deployment,cartservice,9,46,1,,,
2026-08-29 18:14:38,deployment,checkoutservice,7,12,1,,,
2026-08-29 18:14:38,deployment,currencyservice,9,61,1,,,
2026-08-29 18:14:38,deployment,emailservice,17,40,1,,,
2026-08-29 18:14:38,deployment,frontend,0,15,1,,,
2026-08-29 18:14:38,http_p95_latency,frontend,,,,,,0.0
2026-08-29 18:14:38,deployment,paymentservice,7,32,1,,,
2026-08-29 18:14:38,deployment,productcatalogservice,7,9,1,,,
2026-08-29 18:14:38,deployment,recommendationservice,19,44,1,,,
2026-08-29 18:14:38,deployment,redis-cart,5,29,1,,,
2026-08-29 18:14:38,deployment,shippingservice,14,9,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-29 18:14:38,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-29 18:14:38,node,ze-master-node,621,3838,,15.5,48.3,
2026-08-29 18:14:38,node,ze-worker-node,247,1642,,6.2,20.7,
2026-08-29 18:14:46,deployment,adservice,10,94,1,,,
2026-08-29 18:14:46,deployment,cartservice,9,46,1,,,
2026-08-29 18:14:46,deployment,checkoutservice,7,12,1,,,
2026-08-29 18:14:46,deployment,currencyservice,9,61,1,,,
2026-08-29 18:14:46,deployment,emailservice,17,40,1,,,
2026-08-29 18:14:46,deployment,frontend,0,15,1,,,
2026-08-29 18:14:46,http_p95_latency,frontend,,,,,,0.0
2026-08-29 18:14:46,deployment,paymentservice,7,32,1,,,
2026-08-29 18:14:46,deployment,productcatalogservice,7,9,1,,,
2026-08-29 18:14:46,deployment,recommendationservice,19,44,1,,,
2026-08-29 18:14:46,deployment,redis-cart,5,29,1,,,
2026-08-29 18:14:46,deployment,shippingservice,8,9,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-adservice,122,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-cartservice,62,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,68,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,62,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-emailservice,63,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-frontend,110,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,94,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,63,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,60,60,1,,,
2026-08-29 18:14:46,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,68,60,1,,,
2026-08-29 18:14:46,node,ze-master-node,2155,4349,,53.9,54.8,
2026-08-29 18:14:46,node,ze-worker-node,942,1778,,23.5,22.4,
2026-08-29 18:14:57,deployment,adservice,1,94,1,,,
2026-08-29 18:14:57,deployment,cartservice,10,46,1,,,
2026-08-29 18:14:57,deployment,checkoutservice,5,12,1,,,
2026-08-29 18:14:57,deployment,currencyservice,6,61,1,,,
2026-08-29 18:14:57,deployment,emailservice,14,42,1,,,
2026-08-29 18:14:57,deployment,frontend,0,15,1,,,
2026-08-29 18:14:57,http_p95_latency,frontend,,,,,,0.0
2026-08-29 18:14:57,deployment,paymentservice,4,32,1,,,
2026-08-29 18:14:57,deployment,productcatalogservice,5,9,1,,,
2026-08-29 18:14:57,deployment,recommendationservice,18,44,1,,,
2026-08-29 18:14:57,deployment,redis-cart,4,29,1,,,
2026-08-29 18:14:57,deployment,shippingservice,8,9,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-adservice,122,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-cartservice,62,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,68,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,62,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-emailservice,63,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-frontend,110,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,94,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,63,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,60,60,1,,,
2026-08-29 18:14:57,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,68,60,1,,,
2026-08-29 18:14:57,node,ze-master-node,2155,4349,,53.9,54.8,
2026-08-29 18:14:57,node,ze-worker-node,942,1778,,23.5,22.4,
2026-08-29 18:15:05,deployment,adservice,6,94,1,,,
2026-08-29 18:15:05,deployment,cartservice,11,46,1,,,
2026-08-29 18:15:05,deployment,checkoutservice,5,12,1,,,
2026-08-29 18:15:05,deployment,currencyservice,6,61,1,,,
2026-08-29 18:15:05,deployment,emailservice,20,40,1,,,
2026-08-29 18:15:05,deployment,frontend,0,15,1,,,
2026-08-29 18:15:05,http_p95_latency,frontend,,,,,,0.0
2026-08-29 18:15:05,deployment,paymentservice,8,32,1,,,
2026-08-29 18:15:05,deployment,productcatalogservice,5,9,1,,,
2026-08-29 18:15:05,deployment,recommendationservice,19,44,1,,,
2026-08-29 18:15:05,deployment,redis-cart,4,29,1,,,
2026-08-29 18:15:05,deployment,shippingservice,13,9,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-adservice,6,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-cartservice,12,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,61,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,12,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-frontend,7,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,7,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,13,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,60,1,,,
2026-08-29 18:15:05,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,65,60,1,,,
2026-08-29 18:15:05,node,ze-master-node,858,4363,,21.4,54.9,
2026-08-29 18:15:05,node,ze-worker-node,390,1776,,9.8,22.4,
2026-08-29 18:15:12,deployment,adservice,6,94,1,,,
2026-08-29 18:15:12,deployment,cartservice,11,46,1,,,
2026-08-29 18:15:12,deployment,checkoutservice,5,12,1,,,
2026-08-29 18:15:12,deployment,currencyservice,6,61,1,,,
2026-08-29 18:15:12,deployment,emailservice,20,40,1,,,
2026-08-29 18:15:12,deployment,frontend,0,15,1,,,
2026-08-29 18:15:12,http_p95_latency,frontend,,,,,,0.0
2026-08-29 18:15:12,deployment,paymentservice,8,32,1,,,
