Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-30 01:40:00,deployment,adservice,4,94,1,,,
2026-08-30 01:40:00,deployment,cartservice,10,45,1,,,
2026-08-30 01:40:00,deployment,checkoutservice,7,12,1,,,
2026-08-30 01:40:00,deployment,currencyservice,9,63,1,,,
2026-08-30 01:40:00,deployment,emailservice,18,40,1,,,
2026-08-30 01:40:00,deployment,frontend,0,15,1,,,
2026-08-30 01:40:00,http_p95_latency,frontend,,,,,,0.0
2026-08-30 01:40:00,deployment,paymentservice,8,32,1,,,
2026-08-30 01:40:00,deployment,productcatalogservice,8,9,1,,,
2026-08-30 01:40:00,deployment,recommendationservice,18,45,1,,,
2026-08-30 01:40:00,deployment,redis-cart,4,32,1,,,
2026-08-30 01:40:00,deployment,shippingservice,11,9,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 01:40:00,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 01:40:00,node,ze-master-node,1413,3859,,35.3,48.6,
2026-08-30 01:40:00,node,ze-worker-node,694,1677,,17.3,21.1,
2026-08-30 01:40:10,deployment,adservice,9,94,1,,,
2026-08-30 01:40:10,deployment,cartservice,9,45,1,,,
2026-08-30 01:40:10,deployment,checkoutservice,6,12,1,,,
2026-08-30 01:40:10,deployment,currencyservice,9,63,1,,,
2026-08-30 01:40:10,deployment,emailservice,11,40,1,,,
2026-08-30 01:40:10,deployment,frontend,0,15,1,,,
2026-08-30 01:40:10,http_p95_latency,frontend,,,,,,0.0
2026-08-30 01:40:10,deployment,paymentservice,9,32,1,,,
2026-08-30 01:40:10,deployment,productcatalogservice,6,10,1,,,
2026-08-30 01:40:10,deployment,recommendationservice,15,45,1,,,
2026-08-30 01:40:10,deployment,redis-cart,4,32,1,,,
2026-08-30 01:40:10,deployment,shippingservice,12,9,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-30 01:40:10,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-30 01:40:10,node,ze-master-node,1413,3859,,35.3,48.6,
2026-08-30 01:40:10,node,ze-worker-node,694,1677,,17.3,21.1,
2026-08-30 01:40:16,deployment,adservice,9,94,1,,,
2026-08-30 01:40:16,deployment,cartservice,9,45,1,,,
2026-08-30 01:40:16,deployment,checkoutservice,6,12,1,,,
2026-08-30 01:40:16,deployment,currencyservice,9,63,1,,,
2026-08-30 01:40:16,deployment,emailservice,11,40,1,,,
2026-08-30 01:40:16,deployment,frontend,0,15,1,,,
2026-08-30 01:40:16,http_p95_latency,frontend,,,,,,0.0
2026-08-30 01:40:16,deployment,paymentservice,9,32,1,,,
2026-08-30 01:40:16,deployment,productcatalogservice,6,10,1,,,
2026-08-30 01:40:16,deployment,recommendationservice,15,45,1,,,
2026-08-30 01:40:16,deployment,redis-cart,4,32,1,,,
2026-08-30 01:40:16,deployment,shippingservice,12,9,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,4,60,1,,,
2026-08-30 01:40:16,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,71,60,1,,,
2026-08-30 01:40:16,node,ze-master-node,778,3863,,19.4,48.6,
2026-08-30 01:40:16,node,ze-worker-node,707,1798,,17.7,22.6,
2026-08-30 01:40:25,deployment,adservice,7,94,1,,,
2026-08-30 01:40:25,deployment,cartservice,9,45,1,,,
2026-08-30 01:40:25,deployment,checkoutservice,7,12,1,,,
2026-08-30 01:40:25,deployment,currencyservice,6,63,1,,,
2026-08-30 01:40:25,deployment,emailservice,23,40,1,,,
2026-08-30 01:40:25,deployment,frontend,0,15,1,,,
2026-08-30 01:40:25,http_p95_latency,frontend,,,,,,0.0
2026-08-30 01:40:25,deployment,paymentservice,5,32,1,,,
2026-08-30 01:40:25,deployment,productcatalogservice,6,9,1,,,
2026-08-30 01:40:25,deployment,recommendationservice,19,45,1,,,
2026-08-30 01:40:25,deployment,redis-cart,4,32,1,,,
2026-08-30 01:40:25,deployment,shippingservice,12,9,1,,,
2026-08-30 01:40:25,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,60,1,,,
2026-08-30 01:40:25,autoscaler,customdas-cpu-queue-autoscaler-cartservice,72,60,1,,,
2026-08-30 01:40:25,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,94,61,1,,,
2026-08-30 01:40:25,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-08-30 01:40:25,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
