Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-26 23:33:23,deployment,adservice,7,92,1,,,
2026-08-26 23:33:23,deployment,cartservice,12,44,1,,,
2026-08-26 23:33:23,deployment,checkoutservice,9,12,1,,,
2026-08-26 23:33:23,deployment,currencyservice,12,46,1,,,
2026-08-26 23:33:23,deployment,emailservice,17,40,1,,,
2026-08-26 23:33:23,deployment,frontend,0,13,1,,,
2026-08-26 23:33:23,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:33:23,deployment,paymentservice,7,31,1,,,
2026-08-26 23:33:23,deployment,productcatalogservice,10,9,1,,,
2026-08-26 23:33:23,deployment,recommendationservice,20,46,1,,,
2026-08-26 23:33:23,deployment,redis-cart,4,13,1,,,
2026-08-26 23:33:23,deployment,shippingservice,13,9,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 23:33:23,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-26 23:33:23,node,ze-master-node,646,3076,,16.2,38.7,
2026-08-26 23:33:23,node,ze-worker-node,497,2268,,12.4,28.6,
2026-08-26 23:33:31,deployment,adservice,7,92,1,,,
2026-08-26 23:33:31,deployment,cartservice,12,44,1,,,
2026-08-26 23:33:31,deployment,checkoutservice,9,12,1,,,
2026-08-26 23:33:31,deployment,currencyservice,12,46,1,,,
2026-08-26 23:33:31,deployment,emailservice,17,40,1,,,
2026-08-26 23:33:31,deployment,frontend,0,13,1,,,
2026-08-26 23:33:31,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:33:31,deployment,paymentservice,7,31,1,,,
2026-08-26 23:33:31,deployment,productcatalogservice,10,9,1,,,
2026-08-26 23:33:31,deployment,recommendationservice,20,46,1,,,
2026-08-26 23:33:31,deployment,redis-cart,4,13,1,,,
2026-08-26 23:33:31,deployment,shippingservice,13,9,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 23:33:31,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,68,60,1,,,
2026-08-26 23:33:31,node,ze-master-node,1549,3726,,38.7,46.9,
2026-08-26 23:33:31,node,ze-worker-node,530,2281,,13.2,28.7,
2026-08-26 23:33:39,deployment,adservice,7,92,1,,,
2026-08-26 23:33:39,deployment,cartservice,9,44,1,,,
2026-08-26 23:33:39,deployment,checkoutservice,5,12,1,,,
2026-08-26 23:33:39,deployment,currencyservice,9,46,1,,,
2026-08-26 23:33:39,deployment,emailservice,17,40,1,,,
2026-08-26 23:33:39,deployment,frontend,0,13,1,,,
2026-08-26 23:33:39,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:33:39,deployment,paymentservice,8,30,1,,,
2026-08-26 23:33:39,deployment,productcatalogservice,8,9,1,,,
2026-08-26 23:33:39,deployment,recommendationservice,18,46,1,,,
2026-08-26 23:33:39,deployment,redis-cart,4,13,1,,,
2026-08-26 23:33:39,deployment,shippingservice,7,9,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-adservice,55,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-cartservice,55,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,76,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,49,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-emailservice,31,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-frontend,18,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,64,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,75,60,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-26 23:33:39,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,68,60,1,,,
2026-08-26 23:33:39,node,ze-master-node,1549,3726,,38.7,46.9,
2026-08-26 23:33:39,node,ze-worker-node,530,2281,,13.2,28.7,
2026-08-26 23:33:49,deployment,adservice,6,92,1,,,
2026-08-26 23:33:49,deployment,cartservice,10,44,1,,,
2026-08-26 23:33:49,deployment,checkoutservice,7,12,1,,,
2026-08-26 23:33:49,deployment,currencyservice,6,46,1,,,
2026-08-26 23:33:49,deployment,emailservice,21,40,1,,,
2026-08-26 23:33:49,deployment,frontend,0,13,1,,,
2026-08-26 23:33:49,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:33:49,deployment,paymentservice,8,30,1,,,
2026-08-26 23:33:49,deployment,productcatalogservice,5,9,1,,,
2026-08-26 23:33:49,deployment,recommendationservice,19,49,1,,,
2026-08-26 23:33:49,deployment,redis-cart,4,14,1,,,
2026-08-26 23:33:49,deployment,shippingservice,12,9,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-adservice,4,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-cartservice,6,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,4,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,14,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-frontend,7,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,3,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,15,60,1,,,
2026-08-26 23:33:49,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-26 23:33:49,node,ze-master-node,898,3728,,22.4,46.9,
2026-08-26 23:33:49,node,ze-worker-node,375,2286,,9.4,28.8,
2026-08-26 23:33:56,deployment,adservice,6,92,1,,,
2026-08-26 23:33:56,deployment,cartservice,10,44,1,,,
2026-08-26 23:33:56,deployment,checkoutservice,7,12,1,,,
2026-08-26 23:33:56,deployment,currencyservice,6,46,1,,,
2026-08-26 23:33:56,deployment,emailservice,21,40,1,,,
2026-08-26 23:33:56,deployment,frontend,0,13,1,,,
2026-08-26 23:33:56,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:33:56,deployment,paymentservice,8,30,1,,,
2026-08-26 23:33:56,deployment,productcatalogservice,5,9,1,,,
2026-08-26 23:33:56,deployment,recommendationservice,19,49,1,,,
2026-08-26 23:33:56,deployment,redis-cart,4,14,1,,,
2026-08-26 23:33:56,deployment,shippingservice,12,9,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-adservice,4,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-cartservice,6,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,4,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,14,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-frontend,7,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,3,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,15,60,1,,,
2026-08-26 23:33:56,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-26 23:33:56,node,ze-master-node,898,3728,,22.4,46.9,
2026-08-26 23:33:56,node,ze-worker-node,375,2286,,9.4,28.8,
2026-08-26 23:34:05,deployment,adservice,8,92,1,,,
2026-08-26 23:34:05,deployment,cartservice,13,44,1,,,
2026-08-26 23:34:05,deployment,checkoutservice,7,12,1,,,
2026-08-26 23:34:05,deployment,currencyservice,9,46,1,,,
2026-08-26 23:34:05,deployment,emailservice,18,40,1,,,
2026-08-26 23:34:05,deployment,frontend,0,13,1,,,
2026-08-26 23:34:05,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:34:05,deployment,paymentservice,5,30,1,,,
2026-08-26 23:34:05,deployment,productcatalogservice,9,9,1,,,
2026-08-26 23:34:05,deployment,recommendationservice,21,46,1,,,
2026-08-26 23:34:05,deployment,redis-cart,4,14,1,,,
2026-08-26 23:34:05,deployment,shippingservice,11,9,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-adservice,6,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,7,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-frontend,6,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,3,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,4,60,1,,,
2026-08-26 23:34:05,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-26 23:34:05,node,ze-master-node,846,3730,,21.1,47.0,
2026-08-26 23:34:05,node,ze-worker-node,377,2294,,9.4,28.9,
2026-08-26 23:34:12,deployment,adservice,8,92,1,,,
2026-08-26 23:34:12,deployment,cartservice,13,44,1,,,
2026-08-26 23:34:12,deployment,checkoutservice,7,12,1,,,
2026-08-26 23:34:12,deployment,currencyservice,9,46,1,,,
2026-08-26 23:34:12,deployment,emailservice,18,40,1,,,
2026-08-26 23:34:12,deployment,frontend,0,13,1,,,
2026-08-26 23:34:12,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:34:12,deployment,paymentservice,5,30,1,,,
2026-08-26 23:34:12,deployment,productcatalogservice,9,9,1,,,
2026-08-26 23:34:12,deployment,recommendationservice,21,46,1,,,
2026-08-26 23:34:12,deployment,redis-cart,4,14,1,,,
2026-08-26 23:34:12,deployment,shippingservice,11,9,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-adservice,6,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,7,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-frontend,6,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,3,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,4,60,1,,,
2026-08-26 23:34:12,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-26 23:34:12,node,ze-master-node,846,3730,,21.1,47.0,
2026-08-26 23:34:12,node,ze-worker-node,377,2294,,9.4,28.9,
2026-08-26 23:34:21,deployment,adservice,6,92,1,,,
2026-08-26 23:34:21,deployment,cartservice,7,44,1,,,
2026-08-26 23:34:21,deployment,checkoutservice,8,12,1,,,
2026-08-26 23:34:21,deployment,currencyservice,9,46,1,,,
2026-08-26 23:34:21,deployment,emailservice,15,40,1,,,
2026-08-26 23:34:21,deployment,frontend,1,11,1,,,
2026-08-26 23:34:21,http_p95_latency,frontend,,,,,,0.0
2026-08-26 23:34:21,deployment,paymentservice,5,30,1,,,
2026-08-26 23:34:21,deployment,productcatalogservice,9,9,1,,,
2026-08-26 23:34:21,deployment,recommendationservice,18,46,1,,,
2026-08-26 23:34:21,deployment,redis-cart,4,14,1,,,
2026-08-26 23:34:21,deployment,shippingservice,12,9,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-adservice,3,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,3,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,6,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-emailservice,3,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-frontend,4,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,1,60,1,,,
2026-08-26 23:34:21,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-26 23:34:21,node,ze-master-node,785,3729,,19.6,47.0,
2026-08-26 23:34:21,node,ze-worker-node,402,2309,,10.1,29.1,
2026-08-26 23:34:29,deployment,adservice,6,92,1,,,
2026-08-26 23:34:29,deployment,cartservice,7,44,1,,,
2026-08-26 23:34:29,deployment,checkoutservice,8,12,1,,,
2026-08-26 23:34:29,deployment,currencyservice,9,46,1,,,
2026-08-26 23:34:29,deployment,emailservice,15,40,1,,,
2026-08-26 23:34:29,deployment,frontend,1,11,1,,,
2026-08-26 23:34:29,http_p95_latency,frontend,,,,,,486.2
2026-08-26 23:34:29,deployment,paymentservice,5,30,1,,,
2026-08-26 23:34:29,deployment,productcatalogservice,9,9,1,,,
2026-08-26 23:34:29,deployment,recommendationservice,18,46,1,,,
2026-08-26 23:34:29,deployment,redis-cart,4,14,1,,,
2026-08-26 23:34:29,deployment,shippingservice,12,9,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-adservice,3,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,3,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,6,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-emailservice,3,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-frontend,4,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,1,60,1,,,
2026-08-26 23:34:29,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,3,60,1,,,
2026-08-26 23:34:29,node,ze-master-node,785,3729,,19.6,47.0,
2026-08-26 23:34:29,node,ze-worker-node,402,2309,,10.1,29.1,
2026-08-26 23:34:36,deployment,adservice,11,93,1,,,
2026-08-26 23:34:36,deployment,cartservice,15,44,1,,,
2026-08-26 23:34:36,deployment,checkoutservice,9,12,1,,,
2026-08-26 23:34:36,deployment,currencyservice,23,34,1,,,
2026-08-26 23:34:36,deployment,emailservice,18,40,1,,,
2026-08-26 23:34:36,deployment,frontend,13,12,1,,,
2026-08-26 23:34:36,http_p95_latency,frontend,,,,,,486.2
2026-08-26 23:34:36,deployment,paymentservice,9,31,1,,,
2026-08-26 23:34:36,deployment,productcatalogservice,6,9,1,,,
2026-08-26 23:34:36,deployment,recommendationservice,28,46,1,,,
2026-08-26 23:34:36,deployment,redis-cart,5,13,1,,,
2026-08-26 23:34:36,deployment,shippingservice,10,9,1,,,
2026-08-26 23:34:36,autoscaler,customdas-cpu-queue-autoscaler-adservice,3,60,1,,,
2026-08-26 23:34:36,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-08-26 23:34:36,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,4,60,1,,,
2026-08-26 23:34:36,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,5,60,1,,,
2026-08-26 23:34:36,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-08-26 23:34:36,autoscaler,customdas-cpu-queue-autoscaler-frontend,6,60,1,,,
