Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-27 05:44:10,deployment,adservice,8,92,1,,,
2026-08-27 05:44:10,deployment,cartservice,10,44,1,,,
2026-08-27 05:44:10,deployment,checkoutservice,8,12,1,,,
2026-08-27 05:44:10,deployment,currencyservice,8,36,1,,,
2026-08-27 05:44:10,deployment,emailservice,18,40,1,,,
2026-08-27 05:44:10,deployment,frontend,0,13,1,,,
2026-08-27 05:44:10,http_p95_latency,frontend,,,,,,0.0
2026-08-27 05:44:10,deployment,paymentservice,7,33,1,,,
2026-08-27 05:44:10,deployment,productcatalogservice,5,9,1,,,
2026-08-27 05:44:10,deployment,recommendationservice,20,43,1,,,
2026-08-27 05:44:10,deployment,redis-cart,4,16,1,,,
2026-08-27 05:44:10,deployment,shippingservice,12,9,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-27 05:44:10,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-27 05:44:10,node,ze-master-node,1070,3232,,26.8,40.7,
2026-08-27 05:44:10,node,ze-worker-node,427,2433,,10.7,30.6,
2026-08-27 05:44:16,deployment,adservice,8,92,1,,,
2026-08-27 05:44:16,deployment,cartservice,10,44,1,,,
2026-08-27 05:44:16,deployment,checkoutservice,8,12,1,,,
2026-08-27 05:44:16,deployment,currencyservice,8,36,1,,,
2026-08-27 05:44:16,deployment,emailservice,18,40,1,,,
2026-08-27 05:44:16,deployment,frontend,0,13,1,,,
2026-08-27 05:44:16,http_p95_latency,frontend,,,,,,0.0
2026-08-27 05:44:16,deployment,paymentservice,7,33,1,,,
2026-08-27 05:44:16,deployment,productcatalogservice,5,9,1,,,
2026-08-27 05:44:16,deployment,recommendationservice,20,43,1,,,
2026-08-27 05:44:16,deployment,redis-cart,4,16,1,,,
2026-08-27 05:44:16,deployment,shippingservice,12,9,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-08-27 05:44:16,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-08-27 05:44:16,node,ze-master-node,1070,3232,,26.8,40.7,
2026-08-27 05:44:16,node,ze-worker-node,427,2433,,10.7,30.6,
2026-08-27 05:44:24,deployment,adservice,8,92,1,,,
2026-08-27 05:44:24,deployment,cartservice,9,44,1,,,
2026-08-27 05:44:24,deployment,checkoutservice,5,12,1,,,
2026-08-27 05:44:24,deployment,currencyservice,6,36,1,,,
2026-08-27 05:44:24,deployment,emailservice,21,40,1,,,
