Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-03 18:50:57,deployment,productcatalogservice,3,18,1,,
2026-06-03 18:50:57,deployment,recommendationservice,10,61,1,,
2026-06-03 18:50:57,deployment,redis-cart,1,26,1,,
2026-06-03 18:50:57,deployment,shippingservice,4,18,1,,
2026-06-03 18:50:57,node,master,675,1633,,33.8,42.5
2026-06-03 18:50:57,node,worker-1,883,1130,,44.1,29.4
2026-06-03 18:50:57,node,worker-2,332,681,,16.6,17.7
2026-06-03 18:50:57,node,worker-3,281,600,,14.1,15.6
2026-06-03 18:50:57,node,worker-4,542,1506,,27.1,39.2
2026-06-03 18:51:03,deployment,adservice,3,104,1,,
2026-06-03 18:51:03,deployment,cartservice,6,62,1,,
2026-06-03 18:51:03,deployment,checkoutservice,4,19,1,,
2026-06-03 18:51:03,deployment,currencyservice,3,44,1,,
2026-06-03 18:51:03,deployment,emailservice,5,52,1,,
2026-06-03 18:51:03,deployment,frontend,20,14,1,,
2026-06-03 18:51:03,deployment,paymentservice,2,38,1,,
2026-06-03 18:51:03,deployment,productcatalogservice,3,18,1,,
2026-06-03 18:51:03,deployment,recommendationservice,10,61,1,,
2026-06-03 18:51:03,deployment,redis-cart,1,26,1,,
2026-06-03 18:51:03,deployment,shippingservice,4,18,1,,
2026-06-03 18:51:03,node,master,675,1633,,33.8,42.5
2026-06-03 18:51:03,node,worker-1,883,1130,,44.1,29.4
2026-06-03 18:51:03,node,worker-2,332,681,,16.6,17.7
2026-06-03 18:51:03,node,worker-3,281,600,,14.1,15.6
2026-06-03 18:51:03,node,worker-4,542,1506,,27.1,39.2
2026-06-03 18:51:08,deployment,adservice,5,105,1,,
2026-06-03 18:51:08,deployment,cartservice,24,62,1,,
2026-06-03 18:51:08,deployment,checkoutservice,4,19,1,,
2026-06-03 18:51:08,deployment,currencyservice,25,45,1,,
2026-06-03 18:51:08,deployment,emailservice,6,52,1,,
2026-06-03 18:51:08,deployment,frontend,47,14,1,,
2026-06-03 18:51:08,deployment,paymentservice,5,38,1,,
2026-06-03 18:51:08,deployment,productcatalogservice,19,18,1,,
2026-06-03 18:51:08,deployment,recommendationservice,22,61,1,,
2026-06-03 18:51:08,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:08,deployment,shippingservice,5,18,1,,
2026-06-03 18:51:08,node,master,379,1658,,18.9,43.2
2026-06-03 18:51:08,node,worker-1,69,1132,,3.5,29.5
2026-06-03 18:51:08,node,worker-2,232,683,,11.6,17.8
2026-06-03 18:51:08,node,worker-3,104,601,,5.2,15.7
2026-06-03 18:51:08,node,worker-4,382,1508,,19.1,39.3
2026-06-03 18:51:16,deployment,adservice,5,105,1,,
2026-06-03 18:51:16,deployment,cartservice,24,62,1,,
2026-06-03 18:51:16,deployment,checkoutservice,4,19,1,,
2026-06-03 18:51:16,deployment,currencyservice,25,45,1,,
2026-06-03 18:51:16,deployment,emailservice,6,52,1,,
2026-06-03 18:51:16,deployment,frontend,47,14,1,,
2026-06-03 18:51:16,deployment,paymentservice,5,38,1,,
2026-06-03 18:51:16,deployment,productcatalogservice,19,18,1,,
2026-06-03 18:51:16,deployment,recommendationservice,22,61,1,,
2026-06-03 18:51:16,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:16,deployment,shippingservice,5,18,1,,
2026-06-03 18:51:16,node,master,379,1658,,18.9,43.2
2026-06-03 18:51:16,node,worker-1,69,1132,,3.5,29.5
2026-06-03 18:51:16,node,worker-2,232,683,,11.6,17.8
2026-06-03 18:51:16,node,worker-3,104,601,,5.2,15.7
2026-06-03 18:51:16,node,worker-4,382,1508,,19.1,39.3
2026-06-03 18:51:23,deployment,adservice,5,105,1,,
2026-06-03 18:51:23,deployment,cartservice,28,62,1,,
2026-06-03 18:51:23,deployment,checkoutservice,3,19,1,,
2026-06-03 18:51:23,deployment,currencyservice,23,45,1,,
2026-06-03 18:51:23,deployment,emailservice,7,52,1,,
2026-06-03 18:51:23,deployment,frontend,49,14,1,,
2026-06-03 18:51:23,deployment,paymentservice,2,38,1,,
2026-06-03 18:51:23,deployment,productcatalogservice,23,17,1,,
2026-06-03 18:51:23,deployment,recommendationservice,20,61,1,,
2026-06-03 18:51:23,deployment,redis-cart,11,26,1,,
2026-06-03 18:51:23,deployment,shippingservice,6,17,1,,
2026-06-03 18:51:23,node,master,230,1637,,11.5,42.6
2026-06-03 18:51:23,node,worker-1,139,1132,,7.0,29.5
2026-06-03 18:51:23,node,worker-2,285,682,,14.2,17.8
2026-06-03 18:51:23,node,worker-3,101,603,,5.1,15.7
2026-06-03 18:51:23,node,worker-4,336,1547,,16.8,40.3
2026-06-03 18:51:28,deployment,adservice,5,105,1,,
2026-06-03 18:51:28,deployment,cartservice,28,62,1,,
2026-06-03 18:51:28,deployment,checkoutservice,3,19,1,,
2026-06-03 18:51:28,deployment,currencyservice,23,45,1,,
2026-06-03 18:51:28,deployment,emailservice,7,52,1,,
2026-06-03 18:51:28,deployment,frontend,49,14,1,,
2026-06-03 18:51:28,deployment,paymentservice,2,38,1,,
2026-06-03 18:51:28,deployment,productcatalogservice,23,17,1,,
2026-06-03 18:51:28,deployment,recommendationservice,20,61,1,,
2026-06-03 18:51:28,deployment,redis-cart,11,26,1,,
2026-06-03 18:51:28,deployment,shippingservice,6,17,1,,
2026-06-03 18:51:28,node,master,230,1637,,11.5,42.6
2026-06-03 18:51:28,node,worker-1,139,1132,,7.0,29.5
2026-06-03 18:51:28,node,worker-2,285,682,,14.2,17.8
2026-06-03 18:51:28,node,worker-3,101,603,,5.1,15.7
2026-06-03 18:51:28,node,worker-4,336,1547,,16.8,40.3
2026-06-03 18:51:35,deployment,adservice,5,105,1,,
2026-06-03 18:51:35,deployment,cartservice,16,63,1,,
2026-06-03 18:51:35,deployment,checkoutservice,5,19,1,,
2026-06-03 18:51:35,deployment,currencyservice,27,46,1,,
2026-06-03 18:51:35,deployment,emailservice,7,52,1,,
2026-06-03 18:51:35,deployment,frontend,53,14,1,,
2026-06-03 18:51:35,deployment,paymentservice,2,38,1,,
2026-06-03 18:51:35,deployment,productcatalogservice,23,18,1,,
2026-06-03 18:51:35,deployment,recommendationservice,20,61,1,,
2026-06-03 18:51:35,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:35,deployment,shippingservice,4,17,1,,
2026-06-03 18:51:35,node,master,221,1639,,11.1,42.7
2026-06-03 18:51:35,node,worker-1,35,1132,,1.8,29.5
2026-06-03 18:51:35,node,worker-2,266,678,,13.3,17.7
2026-06-03 18:51:35,node,worker-3,116,604,,5.8,15.7
2026-06-03 18:51:35,node,worker-4,397,1539,,19.9,40.1
2026-06-03 18:51:41,deployment,adservice,5,105,1,,
2026-06-03 18:51:41,deployment,cartservice,16,63,1,,
2026-06-03 18:51:41,deployment,checkoutservice,5,19,1,,
2026-06-03 18:51:41,deployment,currencyservice,27,46,1,,
2026-06-03 18:51:41,deployment,emailservice,7,52,1,,
2026-06-03 18:51:41,deployment,frontend,53,14,1,,
2026-06-03 18:51:41,deployment,paymentservice,2,38,1,,
2026-06-03 18:51:41,deployment,productcatalogservice,23,18,1,,
2026-06-03 18:51:41,deployment,recommendationservice,20,61,1,,
2026-06-03 18:51:41,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:41,deployment,shippingservice,4,17,1,,
2026-06-03 18:51:41,node,master,221,1639,,11.1,42.7
2026-06-03 18:51:41,node,worker-1,35,1132,,1.8,29.5
2026-06-03 18:51:41,node,worker-2,266,678,,13.3,17.7
2026-06-03 18:51:41,node,worker-3,116,604,,5.8,15.7
2026-06-03 18:51:41,node,worker-4,397,1539,,19.9,40.1
2026-06-03 18:51:47,deployment,adservice,5,105,1,,
2026-06-03 18:51:47,deployment,cartservice,16,63,1,,
2026-06-03 18:51:47,deployment,checkoutservice,5,19,1,,
2026-06-03 18:51:47,deployment,currencyservice,27,46,1,,
2026-06-03 18:51:47,deployment,emailservice,7,52,1,,
2026-06-03 18:51:47,deployment,frontend,53,14,1,,
2026-06-03 18:51:47,deployment,paymentservice,2,38,1,,
2026-06-03 18:51:47,deployment,productcatalogservice,23,18,1,,
2026-06-03 18:51:47,deployment,recommendationservice,20,61,1,,
2026-06-03 18:51:47,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:47,deployment,shippingservice,4,17,1,,
2026-06-03 18:51:47,node,master,221,1639,,11.1,42.7
2026-06-03 18:51:47,node,worker-1,35,1132,,1.8,29.5
2026-06-03 18:51:47,node,worker-2,266,678,,13.3,17.7
2026-06-03 18:51:47,node,worker-3,116,604,,5.8,15.7
2026-06-03 18:51:47,node,worker-4,397,1539,,19.9,40.1
2026-06-03 18:51:53,deployment,adservice,6,104,1,,
2026-06-03 18:51:53,deployment,cartservice,21,63,1,,
2026-06-03 18:51:53,deployment,checkoutservice,5,19,1,,
2026-06-03 18:51:53,deployment,currencyservice,33,51,1,,
2026-06-03 18:51:53,deployment,emailservice,7,52,1,,
2026-06-03 18:51:53,deployment,frontend,53,14,1,,
2026-06-03 18:51:53,deployment,paymentservice,4,38,1,,
2026-06-03 18:51:53,deployment,productcatalogservice,32,18,1,,
2026-06-03 18:51:53,deployment,recommendationservice,28,61,1,,
2026-06-03 18:51:53,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:53,deployment,shippingservice,7,17,1,,
2026-06-03 18:51:53,node,master,175,1634,,8.8,42.6
2026-06-03 18:51:53,node,worker-1,160,1125,,8.0,29.3
2026-06-03 18:51:53,node,worker-2,345,678,,17.2,17.7
2026-06-03 18:51:53,node,worker-3,115,609,,5.8,15.9
2026-06-03 18:51:53,node,worker-4,285,1543,,14.2,40.2
2026-06-03 18:51:59,deployment,adservice,6,104,1,,
2026-06-03 18:51:59,deployment,cartservice,21,63,1,,
2026-06-03 18:51:59,deployment,checkoutservice,5,19,1,,
2026-06-03 18:51:59,deployment,currencyservice,33,51,1,,
2026-06-03 18:51:59,deployment,emailservice,7,52,1,,
2026-06-03 18:51:59,deployment,frontend,53,14,1,,
2026-06-03 18:51:59,deployment,paymentservice,4,38,1,,
2026-06-03 18:51:59,deployment,productcatalogservice,32,18,1,,
2026-06-03 18:51:59,deployment,recommendationservice,28,61,1,,
2026-06-03 18:51:59,deployment,redis-cart,3,26,1,,
2026-06-03 18:51:59,deployment,shippingservice,7,17,1,,
2026-06-03 18:51:59,node,master,175,1634,,8.8,42.6
2026-06-03 18:51:59,node,worker-1,160,1125,,8.0,29.3
2026-06-03 18:51:59,node,worker-2,345,678,,17.2,17.7
2026-06-03 18:51:59,node,worker-3,115,609,,5.8,15.9
2026-06-03 18:51:59,node,worker-4,285,1543,,14.2,40.2
2026-06-03 18:52:05,deployment,adservice,8,104,1,,
2026-06-03 18:52:05,deployment,cartservice,33,63,1,,
2026-06-03 18:52:05,deployment,checkoutservice,4,19,1,,
2026-06-03 18:52:05,deployment,currencyservice,43,49,1,,
2026-06-03 18:52:05,deployment,emailservice,5,52,1,,
2026-06-03 18:52:05,deployment,frontend,85,14,1,,
2026-06-03 18:52:05,deployment,paymentservice,4,37,1,,
2026-06-03 18:52:05,deployment,productcatalogservice,31,18,1,,
2026-06-03 18:52:05,deployment,recommendationservice,29,61,1,,
2026-06-03 18:52:05,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:05,deployment,shippingservice,5,17,1,,
2026-06-03 18:52:05,node,master,186,1639,,9.3,42.7
2026-06-03 18:52:05,node,worker-1,32,1126,,1.6,29.3
2026-06-03 18:52:05,node,worker-2,414,678,,20.7,17.7
2026-06-03 18:52:05,node,worker-3,140,601,,7.0,15.7
2026-06-03 18:52:05,node,worker-4,472,1572,,23.6,40.9
2026-06-03 18:52:12,deployment,adservice,8,104,1,,
2026-06-03 18:52:12,deployment,cartservice,33,63,1,,
2026-06-03 18:52:12,deployment,checkoutservice,4,19,1,,
2026-06-03 18:52:12,deployment,currencyservice,43,49,1,,
2026-06-03 18:52:12,deployment,emailservice,5,52,1,,
2026-06-03 18:52:12,deployment,frontend,85,14,1,,
2026-06-03 18:52:12,deployment,paymentservice,4,37,1,,
2026-06-03 18:52:12,deployment,productcatalogservice,31,18,1,,
2026-06-03 18:52:12,deployment,recommendationservice,29,61,1,,
2026-06-03 18:52:12,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:12,deployment,shippingservice,5,17,1,,
2026-06-03 18:52:12,node,master,186,1639,,9.3,42.7
2026-06-03 18:52:12,node,worker-1,32,1126,,1.6,29.3
2026-06-03 18:52:12,node,worker-2,414,678,,20.7,17.7
2026-06-03 18:52:12,node,worker-3,140,601,,7.0,15.7
2026-06-03 18:52:12,node,worker-4,472,1572,,23.6,40.9
2026-06-03 18:52:18,deployment,adservice,8,104,1,,
2026-06-03 18:52:18,deployment,cartservice,33,63,1,,
2026-06-03 18:52:18,deployment,checkoutservice,4,19,1,,
2026-06-03 18:52:18,deployment,currencyservice,43,49,1,,
2026-06-03 18:52:18,deployment,emailservice,5,52,1,,
2026-06-03 18:52:18,deployment,frontend,85,14,1,,
2026-06-03 18:52:18,deployment,paymentservice,4,37,1,,
2026-06-03 18:52:18,deployment,productcatalogservice,31,18,1,,
2026-06-03 18:52:18,deployment,recommendationservice,29,61,1,,
2026-06-03 18:52:18,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:18,deployment,shippingservice,5,17,1,,
2026-06-03 18:52:18,node,master,186,1639,,9.3,42.7
2026-06-03 18:52:18,node,worker-1,32,1126,,1.6,29.3
2026-06-03 18:52:18,node,worker-2,414,678,,20.7,17.7
2026-06-03 18:52:18,node,worker-3,140,601,,7.0,15.7
2026-06-03 18:52:18,node,worker-4,472,1572,,23.6,40.9
2026-06-03 18:52:24,deployment,adservice,8,104,1,,
2026-06-03 18:52:24,deployment,cartservice,40,63,1,,
2026-06-03 18:52:24,deployment,checkoutservice,6,19,1,,
2026-06-03 18:52:24,deployment,currencyservice,43,49,1,,
2026-06-03 18:52:24,deployment,emailservice,7,52,1,,
2026-06-03 18:52:24,deployment,frontend,85,14,1,,
2026-06-03 18:52:24,deployment,paymentservice,3,38,1,,
2026-06-03 18:52:24,deployment,productcatalogservice,40,18,1,,
2026-06-03 18:52:24,deployment,recommendationservice,36,61,1,,
2026-06-03 18:52:24,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:24,deployment,shippingservice,8,18,1,,
2026-06-03 18:52:24,node,master,156,1637,,7.8,42.6
2026-06-03 18:52:24,node,worker-1,147,1125,,7.3,29.3
2026-06-03 18:52:24,node,worker-2,482,677,,24.1,17.6
2026-06-03 18:52:24,node,worker-3,128,602,,6.4,15.7
2026-06-03 18:52:24,node,worker-4,364,1524,,18.2,39.7
2026-06-03 18:52:31,deployment,adservice,8,104,1,,
2026-06-03 18:52:31,deployment,cartservice,40,63,1,,
2026-06-03 18:52:31,deployment,checkoutservice,6,19,1,,
2026-06-03 18:52:31,deployment,currencyservice,43,49,1,,
2026-06-03 18:52:31,deployment,emailservice,7,52,1,,
2026-06-03 18:52:31,deployment,frontend,85,14,1,,
2026-06-03 18:52:31,deployment,paymentservice,3,38,1,,
2026-06-03 18:52:31,deployment,productcatalogservice,40,18,1,,
2026-06-03 18:52:31,deployment,recommendationservice,36,61,1,,
2026-06-03 18:52:31,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:31,deployment,shippingservice,8,18,1,,
2026-06-03 18:52:31,node,master,156,1637,,7.8,42.6
2026-06-03 18:52:31,node,worker-1,147,1125,,7.3,29.3
2026-06-03 18:52:31,node,worker-2,482,677,,24.1,17.6
2026-06-03 18:52:31,node,worker-3,128,602,,6.4,15.7
2026-06-03 18:52:31,node,worker-4,364,1524,,18.2,39.7
2026-06-03 18:52:37,deployment,adservice,9,104,1,,
2026-06-03 18:52:37,deployment,cartservice,38,63,1,,
2026-06-03 18:52:37,deployment,checkoutservice,6,19,1,,
2026-06-03 18:52:37,deployment,currencyservice,50,51,1,,
2026-06-03 18:52:37,deployment,emailservice,6,52,1,,
2026-06-03 18:52:37,deployment,frontend,98,14,1,,
2026-06-03 18:52:37,deployment,paymentservice,3,37,1,,
2026-06-03 18:52:37,deployment,productcatalogservice,40,17,1,,
2026-06-03 18:52:37,deployment,recommendationservice,36,61,1,,
2026-06-03 18:52:37,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:37,deployment,shippingservice,7,17,1,,
2026-06-03 18:52:37,node,master,190,1640,,9.5,42.7
2026-06-03 18:52:37,node,worker-1,37,1125,,1.8,29.3
2026-06-03 18:52:37,node,worker-2,433,679,,21.6,17.7
2026-06-03 18:52:37,node,worker-3,174,603,,8.7,15.7
2026-06-03 18:52:37,node,worker-4,431,1554,,21.6,40.5
2026-06-03 18:52:43,deployment,adservice,9,104,1,,
2026-06-03 18:52:43,deployment,cartservice,38,63,1,,
2026-06-03 18:52:43,deployment,checkoutservice,6,19,1,,
2026-06-03 18:52:43,deployment,currencyservice,50,51,1,,
2026-06-03 18:52:43,deployment,emailservice,6,52,1,,
2026-06-03 18:52:43,deployment,frontend,98,14,1,,
2026-06-03 18:52:43,deployment,paymentservice,3,37,1,,
2026-06-03 18:52:43,deployment,productcatalogservice,40,17,1,,
2026-06-03 18:52:43,deployment,recommendationservice,36,61,1,,
2026-06-03 18:52:43,deployment,redis-cart,3,26,1,,
2026-06-03 18:52:43,deployment,shippingservice,7,17,1,,
2026-06-03 18:52:43,node,master,190,1640,,9.5,42.7
2026-06-03 18:52:43,node,worker-1,37,1125,,1.8,29.3
2026-06-03 18:52:43,node,worker-2,433,679,,21.6,17.7
2026-06-03 18:52:43,node,worker-3,174,603,,8.7,15.7
2026-06-03 18:52:43,node,worker-4,431,1554,,21.6,40.5
2026-06-03 18:52:51,deployment,adservice,10,104,1,,
2026-06-03 18:52:51,deployment,cartservice,27,63,1,,
2026-06-03 18:52:51,deployment,checkoutservice,6,19,1,,
2026-06-03 18:52:51,deployment,currencyservice,46,52,1,,
2026-06-03 18:52:51,deployment,emailservice,7,52,1,,
2026-06-03 18:52:51,deployment,frontend,119,15,1,,
2026-06-03 18:52:51,deployment,paymentservice,5,38,1,,
2026-06-03 18:52:51,deployment,productcatalogservice,45,18,1,,
2026-06-03 18:52:51,deployment,recommendationservice,42,61,1,,
2026-06-03 18:52:51,deployment,redis-cart,4,26,1,,
2026-06-03 18:52:51,deployment,shippingservice,8,17,1,,
2026-06-03 18:52:51,node,master,185,1637,,9.2,42.6
2026-06-03 18:52:51,node,worker-1,97,1122,,4.9,29.2
2026-06-03 18:52:51,node,worker-2,528,678,,26.4,17.7
2026-06-03 18:52:51,node,worker-3,190,603,,9.5,15.7
2026-06-03 18:52:51,node,worker-4,536,1532,,26.8,39.9
2026-06-03 18:52:57,deployment,adservice,10,104,1,,
2026-06-03 18:52:57,deployment,cartservice,27,63,1,,
2026-06-03 18:52:57,deployment,checkoutservice,6,19,1,,
2026-06-03 18:52:57,deployment,currencyservice,46,52,1,,
2026-06-03 18:52:57,deployment,emailservice,7,52,1,,
2026-06-03 18:52:57,deployment,frontend,119,15,1,,
2026-06-03 18:52:57,deployment,paymentservice,5,38,1,,
2026-06-03 18:52:57,deployment,productcatalogservice,45,18,1,,
2026-06-03 18:52:57,deployment,recommendationservice,42,61,1,,
2026-06-03 18:52:57,deployment,redis-cart,4,26,1,,
2026-06-03 18:52:57,deployment,shippingservice,8,17,1,,
2026-06-03 18:52:57,node,master,185,1637,,9.2,42.6
2026-06-03 18:52:57,node,worker-1,97,1122,,4.9,29.2
2026-06-03 18:52:57,node,worker-2,528,678,,26.4,17.7
2026-06-03 18:52:57,node,worker-3,190,603,,9.5,15.7
2026-06-03 18:52:57,node,worker-4,536,1532,,26.8,39.9
2026-06-03 18:53:03,deployment,adservice,10,104,1,,
2026-06-03 18:53:03,deployment,cartservice,27,63,1,,
2026-06-03 18:53:03,deployment,checkoutservice,6,19,1,,
2026-06-03 18:53:03,deployment,currencyservice,46,52,1,,
2026-06-03 18:53:03,deployment,emailservice,7,52,1,,
2026-06-03 18:53:03,deployment,frontend,131,15,1,,
2026-06-03 18:53:03,deployment,paymentservice,3,38,1,,
2026-06-03 18:53:03,deployment,productcatalogservice,59,18,1,,
2026-06-03 18:53:03,deployment,recommendationservice,51,61,1,,
2026-06-03 18:53:03,deployment,redis-cart,4,26,1,,
2026-06-03 18:53:03,deployment,shippingservice,10,17,1,,
2026-06-03 18:53:03,node,master,167,1639,,8.3,42.7
2026-06-03 18:53:03,node,worker-1,159,1125,,8.0,29.3
2026-06-03 18:53:03,node,worker-2,603,671,,30.1,17.5
2026-06-03 18:53:03,node,worker-3,193,599,,9.7,15.6
2026-06-03 18:53:03,node,worker-4,546,1552,,27.3,40.4
2026-06-03 18:53:12,deployment,adservice,11,104,1,,
2026-06-03 18:53:12,deployment,cartservice,51,63,1,,
2026-06-03 18:53:12,deployment,checkoutservice,7,19,1,,
2026-06-03 18:53:12,deployment,currencyservice,62,52,1,,
2026-06-03 18:53:12,deployment,emailservice,7,52,1,,
2026-06-03 18:53:12,deployment,frontend,131,15,1,,
2026-06-03 18:53:12,deployment,paymentservice,3,38,1,,
2026-06-03 18:53:12,deployment,productcatalogservice,59,18,1,,
2026-06-03 18:53:12,deployment,recommendationservice,51,61,1,,
2026-06-03 18:53:12,deployment,redis-cart,4,26,1,,
2026-06-03 18:53:12,deployment,shippingservice,10,17,1,,
2026-06-03 18:53:12,node,master,167,1639,,8.3,42.7
2026-06-03 18:53:12,node,worker-1,159,1125,,8.0,29.3
2026-06-03 18:53:12,node,worker-2,603,671,,30.1,17.5
2026-06-03 18:53:12,node,worker-3,193,599,,9.7,15.6
2026-06-03 18:53:12,node,worker-4,546,1552,,27.3,40.4
2026-06-03 18:53:17,deployment,adservice,11,104,1,,
2026-06-03 18:53:17,deployment,cartservice,51,63,1,,
2026-06-03 18:53:17,deployment,checkoutservice,7,19,1,,
2026-06-03 18:53:17,deployment,currencyservice,62,52,1,,
2026-06-03 18:53:17,deployment,emailservice,7,52,1,,
2026-06-03 18:53:17,deployment,frontend,131,15,1,,
2026-06-03 18:53:17,deployment,paymentservice,3,38,1,,
2026-06-03 18:53:17,deployment,productcatalogservice,59,18,1,,
2026-06-03 18:53:17,deployment,recommendationservice,51,61,1,,
2026-06-03 18:53:17,deployment,redis-cart,4,26,1,,
2026-06-03 18:53:17,deployment,shippingservice,10,17,1,,
2026-06-03 18:53:17,node,master,167,1639,,8.3,42.7
2026-06-03 18:53:17,node,worker-1,159,1125,,8.0,29.3
2026-06-03 18:53:17,node,worker-2,603,671,,30.1,17.5
2026-06-03 18:53:17,node,worker-3,193,599,,9.7,15.6
2026-06-03 18:53:17,node,worker-4,546,1552,,27.3,40.4
2026-06-03 18:53:24,deployment,adservice,12,104,1,,
2026-06-03 18:53:24,deployment,cartservice,56,63,1,,
2026-06-03 18:53:24,deployment,checkoutservice,8,19,1,,
2026-06-03 18:53:24,deployment,currencyservice,65,52,1,,
2026-06-03 18:53:24,deployment,emailservice,7,52,1,,
2026-06-03 18:53:24,deployment,frontend,135,14,1,,
2026-06-03 18:53:24,deployment,paymentservice,4,37,1,,
2026-06-03 18:53:24,deployment,productcatalogservice,56,17,1,,
2026-06-03 18:53:24,deployment,recommendationservice,50,61,1,,
2026-06-03 18:53:24,deployment,redis-cart,4,26,1,,
2026-06-03 18:53:24,deployment,shippingservice,7,17,1,,
2026-06-03 18:53:24,node,master,203,1636,,10.2,42.6
2026-06-03 18:53:24,node,worker-1,83,1125,,4.2,29.3
2026-06-03 18:53:24,node,worker-2,609,670,,30.4,17.5
2026-06-03 18:53:24,node,worker-3,171,599,,8.6,15.6
2026-06-03 18:53:24,node,worker-4,572,1587,,28.6,41.3
2026-06-03 18:53:31,deployment,adservice,12,104,1,,
2026-06-03 18:53:31,deployment,cartservice,56,63,1,,
2026-06-03 18:53:31,deployment,checkoutservice,8,19,1,,
2026-06-03 18:53:31,deployment,currencyservice,65,52,1,,
2026-06-03 18:53:31,deployment,emailservice,7,52,1,,
2026-06-03 18:53:31,deployment,frontend,135,14,1,,
2026-06-03 18:53:31,deployment,paymentservice,4,37,1,,
2026-06-03 18:53:31,deployment,productcatalogservice,56,17,1,,
2026-06-03 18:53:31,deployment,recommendationservice,50,61,1,,
