Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-25 09:58:11,deployment,adservice,6,90,1,,,
2026-08-25 09:58:11,deployment,cartservice,30,43,1,,,
2026-08-25 09:58:11,deployment,checkoutservice,6,11,1,,,
2026-08-25 09:58:11,deployment,currencyservice,8,53,1,,,
2026-08-25 09:58:11,deployment,emailservice,18,40,1,,,
2026-08-25 09:58:11,deployment,frontend,26,13,1,,,
2026-08-25 09:58:11,http_p95_latency,frontend,,,,,,164.0
2026-08-25 09:58:11,deployment,paymentservice,7,32,1,,,
2026-08-25 09:58:11,deployment,productcatalogservice,48,8,1,,,
2026-08-25 09:58:11,deployment,recommendationservice,32,45,1,,,
2026-08-25 09:58:11,deployment,redis-cart,6,8,1,,,
2026-08-25 09:58:11,deployment,shippingservice,14,9,1,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-adservice,0,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-cartservice,0,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-checkoutservice,0,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-currencyservice,0,61,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-emailservice,0,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-frontend,0,61,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-paymentservice,3,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-productcatalogservice,0,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-recommendationservice,0,60,2,,,
2026-08-25 09:58:11,autoscaler,das-autoscaler-shippingservice,1,61,2,,,
2026-08-25 09:58:11,node,ze-master-node,663,3725,,16.6,46.9,
2026-08-25 09:58:11,node,ze-worker-node,290,2254,,7.2,28.4,
2026-08-25 09:58:17,deployment,adservice,6,90,1,,,
2026-08-25 09:58:17,deployment,cartservice,30,43,1,,,
2026-08-25 09:58:17,deployment,checkoutservice,6,11,1,,,
2026-08-25 09:58:17,deployment,currencyservice,8,53,1,,,
2026-08-25 09:58:17,deployment,emailservice,17,40,1,,,
2026-08-25 09:58:17,deployment,frontend,26,13,1,,,
2026-08-25 09:58:17,http_p95_latency,frontend,,,,,,164.0
2026-08-25 09:58:17,deployment,paymentservice,6,31,1,,,
2026-08-25 09:58:17,deployment,productcatalogservice,9,9,1,,,
2026-08-25 09:58:17,deployment,recommendationservice,20,45,1,,,
2026-08-25 09:58:17,deployment,redis-cart,4,8,1,,,
2026-08-25 09:58:17,deployment,shippingservice,8,9,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-adservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-cartservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-checkoutservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-currencyservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-emailservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-frontend,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-paymentservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-productcatalogservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-recommendationservice,0,0,1,,,
2026-08-25 09:58:17,autoscaler,das-autoscaler-shippingservice,0,0,1,,,
2026-08-25 09:58:17,node,ze-master-node,1886,3418,,47.1,43.0,
2026-08-25 09:58:17,node,ze-worker-node,1053,2649,,26.3,33.4,
2026-08-25 09:58:26,deployment,adservice,9,90,1,,,
2026-08-25 09:58:26,deployment,cartservice,7,43,1,,,
2026-08-25 09:58:26,deployment,checkoutservice,7,12,1,,,
2026-08-25 09:58:26,deployment,currencyservice,8,53,1,,,
2026-08-25 09:58:26,deployment,emailservice,17,40,1,,,
2026-08-25 09:58:26,deployment,frontend,26,13,1,,,
2026-08-25 09:58:26,http_p95_latency,frontend,,,,,,180.2
2026-08-25 09:58:26,deployment,paymentservice,6,31,1,,,
2026-08-25 09:58:26,deployment,productcatalogservice,9,9,1,,,
2026-08-25 09:58:26,deployment,recommendationservice,20,45,1,,,
2026-08-25 09:58:26,deployment,redis-cart,4,8,1,,,
2026-08-25 09:58:26,deployment,shippingservice,8,9,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-adservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-cartservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-checkoutservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-currencyservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-emailservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-frontend,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-paymentservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-productcatalogservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-recommendationservice,0,0,1,,,
2026-08-25 09:58:26,autoscaler,das-autoscaler-shippingservice,0,0,1,,,
2026-08-25 09:58:26,node,ze-master-node,1886,3418,,47.1,43.0,
2026-08-25 09:58:26,node,ze-worker-node,1053,2649,,26.3,33.4,
2026-08-25 09:58:32,deployment,adservice,9,90,1,,,
2026-08-25 09:58:32,deployment,cartservice,7,43,1,,,
2026-08-25 09:58:32,deployment,checkoutservice,7,12,1,,,
2026-08-25 09:58:32,deployment,currencyservice,8,53,1,,,
2026-08-25 09:58:32,deployment,emailservice,17,40,1,,,
2026-08-25 09:58:32,deployment,frontend,26,13,1,,,
2026-08-25 09:58:32,http_p95_latency,frontend,,,,,,180.2
2026-08-25 09:58:32,deployment,paymentservice,6,31,1,,,
2026-08-25 09:58:32,deployment,productcatalogservice,16,9,1,,,
2026-08-25 09:58:32,deployment,recommendationservice,24,45,1,,,
2026-08-25 09:58:32,deployment,redis-cart,4,8,1,,,
2026-08-25 09:58:32,deployment,shippingservice,10,9,1,,,
2026-08-25 09:58:32,autoscaler,das-autoscaler-adservice,0,60,1,,,
2026-08-25 09:58:32,autoscaler,das-autoscaler-cartservice,0,60,1,,,
