Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-03 22:43:03,node,worker-4,165,1490,,8.2,38.8
2026-06-03 22:43:10,deployment,adservice,4,105,1,,
2026-06-03 22:43:10,deployment,cartservice,4,66,1,,
2026-06-03 22:43:10,deployment,checkoutservice,8,23,1,,
2026-06-03 22:43:10,deployment,currencyservice,12,104,1,,
2026-06-03 22:43:10,deployment,emailservice,6,54,1,,
2026-06-03 22:43:10,deployment,frontend,13,17,1,,
2026-06-03 22:43:10,deployment,paymentservice,5,79,1,,
2026-06-03 22:43:10,deployment,productcatalogservice,6,20,1,,
2026-06-03 22:43:10,deployment,recommendationservice,11,61,1,,
2026-06-03 22:43:10,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:10,deployment,shippingservice,5,19,1,,
2026-06-03 22:43:10,node,master,129,1817,,6.5,47.3
2026-06-03 22:43:10,node,worker-1,81,1082,,4.0,28.2
2026-06-03 22:43:10,node,worker-2,132,916,,6.6,23.9
2026-06-03 22:43:10,node,worker-3,56,797,,2.8,20.8
2026-06-03 22:43:10,node,worker-4,165,1490,,8.2,38.8
2026-06-03 22:43:17,deployment,adservice,4,105,1,,
2026-06-03 22:43:17,deployment,cartservice,4,66,1,,
2026-06-03 22:43:17,deployment,checkoutservice,8,23,1,,
2026-06-03 22:43:17,deployment,currencyservice,12,104,1,,
2026-06-03 22:43:17,deployment,emailservice,6,54,1,,
2026-06-03 22:43:17,deployment,frontend,13,17,1,,
2026-06-03 22:43:17,deployment,paymentservice,5,79,1,,
2026-06-03 22:43:17,deployment,productcatalogservice,6,20,1,,
2026-06-03 22:43:17,deployment,recommendationservice,11,61,1,,
2026-06-03 22:43:17,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:17,deployment,shippingservice,5,19,1,,
2026-06-03 22:43:17,node,master,129,1817,,6.5,47.3
2026-06-03 22:43:17,node,worker-1,81,1082,,4.0,28.2
2026-06-03 22:43:17,node,worker-2,132,916,,6.6,23.9
2026-06-03 22:43:17,node,worker-3,56,797,,2.8,20.8
2026-06-03 22:43:17,node,worker-4,165,1490,,8.2,38.8
2026-06-03 22:43:24,deployment,adservice,4,105,1,,
2026-06-03 22:43:24,deployment,cartservice,20,66,1,,
2026-06-03 22:43:24,deployment,checkoutservice,4,21,1,,
2026-06-03 22:43:24,deployment,currencyservice,19,77,1,,
2026-06-03 22:43:24,deployment,emailservice,7,54,1,,
2026-06-03 22:43:24,deployment,frontend,50,16,1,,
2026-06-03 22:43:24,deployment,paymentservice,3,80,1,,
2026-06-03 22:43:24,deployment,productcatalogservice,21,20,1,,
2026-06-03 22:43:24,deployment,recommendationservice,23,61,1,,
2026-06-03 22:43:24,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:24,deployment,shippingservice,4,19,1,,
2026-06-03 22:43:24,node,master,391,1646,,19.6,42.9
2026-06-03 22:43:24,node,worker-1,289,715,,14.4,18.6
2026-06-03 22:43:24,node,worker-2,293,800,,14.6,20.8
2026-06-03 22:43:24,node,worker-3,152,770,,7.6,20.1
2026-06-03 22:43:24,node,worker-4,284,1490,,14.2,38.8
2026-06-03 22:43:30,deployment,adservice,4,105,1,,
2026-06-03 22:43:30,deployment,cartservice,20,66,1,,
2026-06-03 22:43:30,deployment,checkoutservice,4,21,1,,
2026-06-03 22:43:30,deployment,currencyservice,19,77,1,,
2026-06-03 22:43:30,deployment,emailservice,7,54,1,,
2026-06-03 22:43:30,deployment,frontend,50,16,1,,
2026-06-03 22:43:30,deployment,paymentservice,3,80,1,,
2026-06-03 22:43:30,deployment,productcatalogservice,21,20,1,,
2026-06-03 22:43:30,deployment,recommendationservice,23,61,1,,
2026-06-03 22:43:30,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:30,deployment,shippingservice,4,19,1,,
2026-06-03 22:43:30,node,master,391,1646,,19.6,42.9
2026-06-03 22:43:30,node,worker-1,289,715,,14.4,18.6
2026-06-03 22:43:30,node,worker-2,293,800,,14.6,20.8
2026-06-03 22:43:30,node,worker-3,152,770,,7.6,20.1
2026-06-03 22:43:30,node,worker-4,284,1490,,14.2,38.8
2026-06-03 22:43:38,deployment,adservice,4,105,1,,
2026-06-03 22:43:38,deployment,cartservice,23,66,1,,
2026-06-03 22:43:38,deployment,checkoutservice,4,21,1,,
2026-06-03 22:43:38,deployment,currencyservice,22,76,1,,
2026-06-03 22:43:38,deployment,emailservice,7,54,1,,
2026-06-03 22:43:38,deployment,frontend,50,16,1,,
2026-06-03 22:43:38,deployment,paymentservice,4,79,1,,
2026-06-03 22:43:38,deployment,productcatalogservice,21,20,1,,
2026-06-03 22:43:38,deployment,recommendationservice,21,61,1,,
2026-06-03 22:43:38,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:38,deployment,shippingservice,4,19,1,,
2026-06-03 22:43:38,node,master,117,1644,,5.9,42.8
2026-06-03 22:43:38,node,worker-1,60,711,,3.0,18.5
2026-06-03 22:43:38,node,worker-2,217,797,,10.8,20.8
2026-06-03 22:43:38,node,worker-3,82,767,,4.1,20.0
2026-06-03 22:43:38,node,worker-4,280,1489,,14.0,38.8
2026-06-03 22:43:44,deployment,adservice,4,105,1,,
2026-06-03 22:43:44,deployment,cartservice,23,66,1,,
2026-06-03 22:43:44,deployment,checkoutservice,4,21,1,,
2026-06-03 22:43:44,deployment,currencyservice,22,76,1,,
2026-06-03 22:43:44,deployment,emailservice,7,54,1,,
2026-06-03 22:43:44,deployment,frontend,50,16,1,,
2026-06-03 22:43:44,deployment,paymentservice,4,79,1,,
2026-06-03 22:43:44,deployment,productcatalogservice,21,20,1,,
2026-06-03 22:43:44,deployment,recommendationservice,21,61,1,,
2026-06-03 22:43:44,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:44,deployment,shippingservice,4,19,1,,
2026-06-03 22:43:44,node,master,117,1644,,5.9,42.8
2026-06-03 22:43:44,node,worker-1,60,711,,3.0,18.5
2026-06-03 22:43:44,node,worker-2,217,797,,10.8,20.8
2026-06-03 22:43:44,node,worker-3,82,767,,4.1,20.0
2026-06-03 22:43:44,node,worker-4,280,1489,,14.0,38.8
2026-06-03 22:43:50,deployment,adservice,5,105,1,,
2026-06-03 22:43:50,deployment,cartservice,24,66,1,,
2026-06-03 22:43:50,deployment,checkoutservice,5,22,1,,
2026-06-03 22:43:50,deployment,currencyservice,24,76,1,,
2026-06-03 22:43:50,deployment,emailservice,5,54,1,,
2026-06-03 22:43:50,deployment,frontend,52,16,1,,
2026-06-03 22:43:50,deployment,paymentservice,4,79,1,,
2026-06-03 22:43:50,deployment,productcatalogservice,22,20,1,,
2026-06-03 22:43:50,deployment,recommendationservice,20,61,1,,
2026-06-03 22:43:50,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:50,deployment,shippingservice,6,19,1,,
2026-06-03 22:43:50,node,master,183,1647,,9.2,42.9
2026-06-03 22:43:50,node,worker-1,55,711,,2.8,18.5
2026-06-03 22:43:50,node,worker-2,250,799,,12.5,20.8
2026-06-03 22:43:50,node,worker-3,100,762,,5.0,19.8
2026-06-03 22:43:50,node,worker-4,258,1483,,12.9,38.6
2026-06-03 22:43:56,deployment,adservice,5,105,1,,
2026-06-03 22:43:56,deployment,cartservice,24,66,1,,
2026-06-03 22:43:56,deployment,checkoutservice,5,22,1,,
2026-06-03 22:43:56,deployment,currencyservice,24,76,1,,
2026-06-03 22:43:56,deployment,emailservice,5,54,1,,
2026-06-03 22:43:56,deployment,frontend,52,16,1,,
2026-06-03 22:43:56,deployment,paymentservice,4,79,1,,
2026-06-03 22:43:56,deployment,productcatalogservice,22,20,1,,
2026-06-03 22:43:56,deployment,recommendationservice,20,61,1,,
2026-06-03 22:43:56,deployment,redis-cart,2,30,1,,
2026-06-03 22:43:56,deployment,shippingservice,6,19,1,,
2026-06-03 22:43:56,node,master,183,1647,,9.2,42.9
2026-06-03 22:43:56,node,worker-1,55,711,,2.8,18.5
2026-06-03 22:43:56,node,worker-2,250,799,,12.5,20.8
2026-06-03 22:43:56,node,worker-3,100,762,,5.0,19.8
2026-06-03 22:43:56,node,worker-4,258,1483,,12.9,38.6
2026-06-03 22:44:02,deployment,adservice,5,105,1,,
2026-06-03 22:44:02,deployment,cartservice,24,66,1,,
2026-06-03 22:44:02,deployment,checkoutservice,5,22,1,,
2026-06-03 22:44:02,deployment,currencyservice,24,76,1,,
2026-06-03 22:44:02,deployment,emailservice,5,54,1,,
2026-06-03 22:44:02,deployment,frontend,52,16,1,,
2026-06-03 22:44:02,deployment,paymentservice,4,79,1,,
2026-06-03 22:44:02,deployment,productcatalogservice,22,20,1,,
2026-06-03 22:44:02,deployment,recommendationservice,20,61,1,,
2026-06-03 22:44:02,deployment,redis-cart,2,30,1,,
2026-06-03 22:44:02,deployment,shippingservice,6,19,1,,
2026-06-03 22:44:02,node,master,183,1647,,9.2,42.9
2026-06-03 22:44:02,node,worker-1,55,711,,2.8,18.5
2026-06-03 22:44:02,node,worker-2,250,799,,12.5,20.8
2026-06-03 22:44:02,node,worker-3,100,762,,5.0,19.8
2026-06-03 22:44:02,node,worker-4,258,1483,,12.9,38.6
2026-06-03 22:44:09,deployment,adservice,7,105,1,,
2026-06-03 22:44:09,deployment,cartservice,17,66,1,,
2026-06-03 22:44:09,deployment,checkoutservice,3,21,1,,
2026-06-03 22:44:09,deployment,currencyservice,29,80,1,,
2026-06-03 22:44:09,deployment,emailservice,6,54,1,,
2026-06-03 22:44:09,deployment,frontend,70,16,1,,
2026-06-03 22:44:09,deployment,paymentservice,3,79,1,,
2026-06-03 22:44:09,deployment,productcatalogservice,23,20,1,,
2026-06-03 22:44:09,deployment,recommendationservice,23,61,1,,
2026-06-03 22:44:09,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:09,deployment,shippingservice,6,19,1,,
2026-06-03 22:44:09,node,master,165,1649,,8.2,43.0
2026-06-03 22:44:09,node,worker-1,95,709,,4.8,18.5
2026-06-03 22:44:09,node,worker-2,273,799,,13.7,20.8
2026-06-03 22:44:09,node,worker-3,103,766,,5.1,20.0
2026-06-03 22:44:09,node,worker-4,297,1488,,14.8,38.8
2026-06-03 22:44:14,deployment,adservice,7,105,1,,
2026-06-03 22:44:14,deployment,cartservice,17,66,1,,
2026-06-03 22:44:14,deployment,checkoutservice,3,21,1,,
2026-06-03 22:44:14,deployment,currencyservice,29,80,1,,
2026-06-03 22:44:14,deployment,emailservice,6,54,1,,
2026-06-03 22:44:14,deployment,frontend,70,16,1,,
2026-06-03 22:44:14,deployment,paymentservice,3,79,1,,
2026-06-03 22:44:14,deployment,productcatalogservice,23,20,1,,
2026-06-03 22:44:14,deployment,recommendationservice,23,61,1,,
2026-06-03 22:44:14,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:14,deployment,shippingservice,6,19,1,,
2026-06-03 22:44:14,node,master,165,1649,,8.2,43.0
2026-06-03 22:44:14,node,worker-1,95,709,,4.8,18.5
2026-06-03 22:44:14,node,worker-2,273,799,,13.7,20.8
2026-06-03 22:44:14,node,worker-3,103,766,,5.1,20.0
2026-06-03 22:44:14,node,worker-4,297,1488,,14.8,38.8
2026-06-03 22:44:22,deployment,adservice,6,105,1,,
2026-06-03 22:44:22,deployment,cartservice,42,66,1,,
2026-06-03 22:44:22,deployment,checkoutservice,7,21,1,,
2026-06-03 22:44:22,deployment,currencyservice,41,84,1,,
2026-06-03 22:44:22,deployment,emailservice,6,54,1,,
2026-06-03 22:44:22,deployment,frontend,70,16,1,,
2026-06-03 22:44:22,deployment,paymentservice,3,80,1,,
2026-06-03 22:44:22,deployment,productcatalogservice,34,20,1,,
2026-06-03 22:44:22,deployment,recommendationservice,36,61,1,,
2026-06-03 22:44:22,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:22,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:22,node,master,149,1630,,7.4,42.5
2026-06-03 22:44:22,node,worker-1,100,710,,5.0,18.5
2026-06-03 22:44:22,node,worker-2,384,797,,19.2,20.8
2026-06-03 22:44:22,node,worker-3,138,769,,6.9,20.0
2026-06-03 22:44:22,node,worker-4,357,1485,,17.8,38.7
2026-06-03 22:44:27,deployment,adservice,6,105,1,,
2026-06-03 22:44:27,deployment,cartservice,42,66,1,,
2026-06-03 22:44:27,deployment,checkoutservice,7,21,1,,
2026-06-03 22:44:27,deployment,currencyservice,41,84,1,,
2026-06-03 22:44:27,deployment,emailservice,6,54,1,,
2026-06-03 22:44:27,deployment,frontend,70,16,1,,
2026-06-03 22:44:27,deployment,paymentservice,3,80,1,,
2026-06-03 22:44:27,deployment,productcatalogservice,34,20,1,,
2026-06-03 22:44:27,deployment,recommendationservice,36,61,1,,
2026-06-03 22:44:27,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:27,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:27,node,master,149,1630,,7.4,42.5
2026-06-03 22:44:27,node,worker-1,100,710,,5.0,18.5
2026-06-03 22:44:27,node,worker-2,384,797,,19.2,20.8
2026-06-03 22:44:27,node,worker-3,138,769,,6.9,20.0
2026-06-03 22:44:27,node,worker-4,357,1485,,17.8,38.7
2026-06-03 22:44:33,deployment,adservice,6,105,1,,
2026-06-03 22:44:33,deployment,cartservice,42,66,1,,
2026-06-03 22:44:33,deployment,checkoutservice,7,21,1,,
2026-06-03 22:44:33,deployment,currencyservice,41,84,1,,
2026-06-03 22:44:33,deployment,emailservice,6,54,1,,
2026-06-03 22:44:33,deployment,frontend,70,16,1,,
2026-06-03 22:44:33,deployment,paymentservice,3,80,1,,
2026-06-03 22:44:33,deployment,productcatalogservice,34,20,1,,
2026-06-03 22:44:33,deployment,recommendationservice,36,61,1,,
2026-06-03 22:44:33,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:33,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:33,node,master,149,1630,,7.4,42.5
2026-06-03 22:44:33,node,worker-1,100,710,,5.0,18.5
2026-06-03 22:44:33,node,worker-2,384,797,,19.2,20.8
2026-06-03 22:44:33,node,worker-3,138,769,,6.9,20.0
2026-06-03 22:44:33,node,worker-4,357,1485,,17.8,38.7
2026-06-03 22:44:39,deployment,adservice,9,105,1,,
2026-06-03 22:44:39,deployment,cartservice,41,66,1,,
2026-06-03 22:44:39,deployment,checkoutservice,7,21,1,,
2026-06-03 22:44:39,deployment,currencyservice,40,82,1,,
2026-06-03 22:44:39,deployment,emailservice,7,54,1,,
2026-06-03 22:44:39,deployment,frontend,96,16,1,,
2026-06-03 22:44:39,deployment,paymentservice,3,80,1,,
2026-06-03 22:44:39,deployment,productcatalogservice,38,20,1,,
2026-06-03 22:44:39,deployment,recommendationservice,40,62,1,,
2026-06-03 22:44:39,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:39,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:39,node,master,165,1640,,8.2,42.7
2026-06-03 22:44:39,node,worker-1,61,710,,3.0,18.5
2026-06-03 22:44:39,node,worker-2,431,797,,21.6,20.8
2026-06-03 22:44:39,node,worker-3,122,770,,6.1,20.1
2026-06-03 22:44:39,node,worker-4,404,1489,,20.2,38.8
2026-06-03 22:44:45,deployment,adservice,9,105,1,,
2026-06-03 22:44:45,deployment,cartservice,41,66,1,,
2026-06-03 22:44:45,deployment,checkoutservice,7,21,1,,
2026-06-03 22:44:45,deployment,currencyservice,40,82,1,,
2026-06-03 22:44:45,deployment,emailservice,7,54,1,,
2026-06-03 22:44:45,deployment,frontend,96,16,1,,
2026-06-03 22:44:45,deployment,paymentservice,3,80,1,,
2026-06-03 22:44:45,deployment,productcatalogservice,38,20,1,,
2026-06-03 22:44:45,deployment,recommendationservice,40,62,1,,
2026-06-03 22:44:45,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:45,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:45,node,master,165,1640,,8.2,42.7
2026-06-03 22:44:45,node,worker-1,61,710,,3.0,18.5
2026-06-03 22:44:45,node,worker-2,431,797,,21.6,20.8
2026-06-03 22:44:45,node,worker-3,122,770,,6.1,20.1
2026-06-03 22:44:45,node,worker-4,404,1489,,20.2,38.8
2026-06-03 22:44:52,deployment,adservice,8,105,1,,
2026-06-03 22:44:52,deployment,cartservice,35,66,1,,
2026-06-03 22:44:52,deployment,checkoutservice,6,21,1,,
2026-06-03 22:44:52,deployment,currencyservice,47,83,1,,
2026-06-03 22:44:52,deployment,emailservice,7,54,1,,
2026-06-03 22:44:52,deployment,frontend,97,16,1,,
2026-06-03 22:44:52,deployment,paymentservice,5,80,1,,
2026-06-03 22:44:52,deployment,productcatalogservice,40,20,1,,
2026-06-03 22:44:52,deployment,recommendationservice,32,61,1,,
2026-06-03 22:44:52,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:52,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:52,node,master,162,1642,,8.1,42.8
2026-06-03 22:44:52,node,worker-1,84,710,,4.2,18.5
2026-06-03 22:44:52,node,worker-2,407,796,,20.3,20.7
2026-06-03 22:44:52,node,worker-3,179,769,,8.9,20.0
2026-06-03 22:44:52,node,worker-4,356,1489,,17.8,38.8
2026-06-03 22:44:58,deployment,adservice,8,105,1,,
2026-06-03 22:44:58,deployment,cartservice,35,66,1,,
2026-06-03 22:44:58,deployment,checkoutservice,6,21,1,,
2026-06-03 22:44:58,deployment,currencyservice,47,83,1,,
2026-06-03 22:44:58,deployment,emailservice,7,54,1,,
2026-06-03 22:44:58,deployment,frontend,97,16,1,,
2026-06-03 22:44:58,deployment,paymentservice,5,80,1,,
2026-06-03 22:44:58,deployment,productcatalogservice,40,20,1,,
2026-06-03 22:44:58,deployment,recommendationservice,32,61,1,,
2026-06-03 22:44:58,deployment,redis-cart,3,30,1,,
2026-06-03 22:44:58,deployment,shippingservice,7,19,1,,
2026-06-03 22:44:58,node,master,162,1642,,8.1,42.8
2026-06-03 22:44:58,node,worker-1,84,710,,4.2,18.5
2026-06-03 22:44:58,node,worker-2,407,796,,20.3,20.7
2026-06-03 22:44:58,node,worker-3,179,769,,8.9,20.0
2026-06-03 22:44:58,node,worker-4,356,1489,,17.8,38.8
2026-06-03 22:45:04,deployment,adservice,8,105,1,,
2026-06-03 22:45:04,deployment,cartservice,35,66,1,,
2026-06-03 22:45:04,deployment,checkoutservice,6,21,1,,
2026-06-03 22:45:04,deployment,currencyservice,47,83,1,,
2026-06-03 22:45:04,deployment,emailservice,7,54,1,,
2026-06-03 22:45:04,deployment,frontend,97,16,1,,
2026-06-03 22:45:04,deployment,paymentservice,5,80,1,,
2026-06-03 22:45:04,deployment,productcatalogservice,40,20,1,,
2026-06-03 22:45:04,deployment,recommendationservice,32,61,1,,
2026-06-03 22:45:04,deployment,redis-cart,3,30,1,,
2026-06-03 22:45:04,deployment,shippingservice,7,19,1,,
2026-06-03 22:45:04,node,master,162,1642,,8.1,42.8
2026-06-03 22:45:04,node,worker-1,84,710,,4.2,18.5
2026-06-03 22:45:04,node,worker-2,407,796,,20.3,20.7
2026-06-03 22:45:04,node,worker-3,179,769,,8.9,20.0
2026-06-03 22:45:04,node,worker-4,356,1489,,17.8,38.8
2026-06-03 22:45:09,deployment,adservice,8,105,1,,
2026-06-03 22:45:09,deployment,cartservice,35,66,1,,
2026-06-03 22:45:09,deployment,checkoutservice,7,21,1,,
2026-06-03 22:45:09,deployment,currencyservice,52,83,1,,
2026-06-03 22:45:09,deployment,emailservice,6,54,1,,
2026-06-03 22:45:09,deployment,frontend,109,16,1,,
2026-06-03 22:45:09,deployment,paymentservice,3,80,1,,
2026-06-03 22:45:09,deployment,productcatalogservice,42,20,1,,
2026-06-03 22:45:09,deployment,recommendationservice,42,61,1,,
2026-06-03 22:45:09,deployment,redis-cart,3,30,1,,
2026-06-03 22:45:09,deployment,shippingservice,8,19,1,,
2026-06-03 22:45:09,node,master,119,1648,,5.9,42.9
2026-06-03 22:45:09,node,worker-1,76,711,,3.8,18.5
2026-06-03 22:45:09,node,worker-2,415,793,,20.8,20.7
2026-06-03 22:45:09,node,worker-3,147,770,,7.3,20.1
2026-06-03 22:45:09,node,worker-4,364,1484,,18.2,38.7
