Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-03 11:36:26,deployment,cartservice,24,42,1,,
2026-06-03 11:36:26,deployment,checkoutservice,3,16,1,,
2026-06-03 11:36:26,deployment,currencyservice,44,30,1,,
2026-06-03 11:36:26,deployment,emailservice,7,51,1,,
2026-06-03 11:36:26,deployment,frontend,51,10,1,,
2026-06-03 11:36:26,deployment,paymentservice,5,23,1,,
2026-06-03 11:36:26,deployment,productcatalogservice,29,16,1,,
2026-06-03 11:36:26,deployment,recommendationservice,23,52,1,,
2026-06-03 11:36:26,deployment,redis-cart,3,24,1,,
2026-06-03 11:36:26,deployment,shippingservice,5,15,1,,
2026-06-03 11:36:26,node,master,169,1455,,8.5,37.9
2026-06-03 11:36:26,node,worker-1,23,921,,1.1,24.0
2026-06-03 11:36:26,node,worker-2,211,663,,10.5,17.3
2026-06-03 11:36:26,node,worker-3,216,550,,10.8,14.3
2026-06-03 11:36:26,node,worker-4,372,1317,,18.6,34.3
2026-06-03 11:36:32,deployment,adservice,29,91,1,,
2026-06-03 11:36:32,deployment,cartservice,24,42,1,,
2026-06-03 11:36:32,deployment,checkoutservice,3,16,1,,
2026-06-03 11:36:32,deployment,currencyservice,44,30,1,,
2026-06-03 11:36:32,deployment,emailservice,7,51,1,,
2026-06-03 11:36:32,deployment,frontend,51,10,1,,
2026-06-03 11:36:32,deployment,paymentservice,5,23,1,,
2026-06-03 11:36:32,deployment,productcatalogservice,29,16,1,,
2026-06-03 11:36:32,deployment,recommendationservice,23,52,1,,
2026-06-03 11:36:32,deployment,redis-cart,3,24,1,,
2026-06-03 11:36:32,deployment,shippingservice,5,15,1,,
2026-06-03 11:36:32,node,master,169,1455,,8.5,37.9
2026-06-03 11:36:32,node,worker-1,23,921,,1.1,24.0
2026-06-03 11:36:32,node,worker-2,211,663,,10.5,17.3
2026-06-03 11:36:32,node,worker-3,216,550,,10.8,14.3
2026-06-03 11:36:32,node,worker-4,372,1317,,18.6,34.3
2026-06-03 11:36:38,deployment,adservice,29,92,1,,
2026-06-03 11:36:38,deployment,cartservice,24,43,1,,
2026-06-03 11:36:38,deployment,checkoutservice,5,16,1,,
2026-06-03 11:36:38,deployment,currencyservice,64,33,1,,
2026-06-03 11:36:38,deployment,emailservice,6,51,1,,
2026-06-03 11:36:38,deployment,frontend,69,10,1,,
2026-06-03 11:36:38,deployment,paymentservice,3,22,1,,
2026-06-03 11:36:38,deployment,productcatalogservice,24,16,1,,
2026-06-03 11:36:38,deployment,recommendationservice,18,49,1,,
2026-06-03 11:36:38,deployment,redis-cart,3,24,1,,
2026-06-03 11:36:38,deployment,shippingservice,5,15,1,,
2026-06-03 11:36:38,node,master,251,1458,,12.6,38.0
2026-06-03 11:36:38,node,worker-1,136,922,,6.8,24.0
2026-06-03 11:36:38,node,worker-2,222,664,,11.1,17.3
2026-06-03 11:36:38,node,worker-3,254,562,,12.7,14.6
2026-06-03 11:36:38,node,worker-4,405,1289,,20.2,33.6
2026-06-03 11:36:45,deployment,adservice,29,92,1,,
2026-06-03 11:36:45,deployment,cartservice,24,43,1,,
2026-06-03 11:36:45,deployment,checkoutservice,5,16,1,,
2026-06-03 11:36:45,deployment,currencyservice,64,33,1,,
2026-06-03 11:36:45,deployment,emailservice,6,51,1,,
2026-06-03 11:36:45,deployment,frontend,69,10,1,,
2026-06-03 11:36:45,deployment,paymentservice,3,22,1,,
2026-06-03 11:36:45,deployment,productcatalogservice,24,16,1,,
2026-06-03 11:36:45,deployment,recommendationservice,18,49,1,,
2026-06-03 11:36:45,deployment,redis-cart,3,24,1,,
2026-06-03 11:36:45,deployment,shippingservice,5,15,1,,
2026-06-03 11:36:45,node,master,251,1458,,12.6,38.0
2026-06-03 11:36:45,node,worker-1,136,922,,6.8,24.0
2026-06-03 11:36:45,node,worker-2,222,664,,11.1,17.3
2026-06-03 11:36:45,node,worker-3,254,562,,12.7,14.6
2026-06-03 11:36:45,node,worker-4,405,1289,,20.2,33.6
2026-06-03 11:36:51,deployment,adservice,65,91,1,,
2026-06-03 11:36:51,deployment,cartservice,29,46,1,,
2026-06-03 11:36:51,deployment,checkoutservice,4,16,1,,
2026-06-03 11:36:51,deployment,currencyservice,64,35,1,,
2026-06-03 11:36:51,deployment,emailservice,7,51,1,,
2026-06-03 11:36:51,deployment,frontend,98,11,1,,
2026-06-03 11:36:51,deployment,paymentservice,3,23,1,,
2026-06-03 11:36:51,deployment,productcatalogservice,42,16,1,,
2026-06-03 11:36:51,deployment,recommendationservice,34,49,1,,
2026-06-03 11:36:51,deployment,redis-cart,4,24,1,,
2026-06-03 11:36:51,deployment,shippingservice,6,15,1,,
2026-06-03 11:36:51,node,master,201,1455,,10.1,37.9
2026-06-03 11:36:51,node,worker-1,42,923,,2.1,24.0
2026-06-03 11:36:51,node,worker-2,315,664,,15.8,17.3
2026-06-03 11:36:51,node,worker-3,351,558,,17.5,14.5
2026-06-03 11:36:51,node,worker-4,475,1209,,23.8,31.5
2026-06-03 11:36:57,deployment,adservice,65,91,1,,
2026-06-03 11:36:57,deployment,cartservice,29,46,1,,
2026-06-03 11:36:57,deployment,checkoutservice,4,16,1,,
2026-06-03 11:36:57,deployment,currencyservice,64,35,1,,
2026-06-03 11:36:57,deployment,emailservice,7,51,1,,
2026-06-03 11:36:57,deployment,frontend,98,11,1,,
2026-06-03 11:36:57,deployment,paymentservice,3,23,1,,
2026-06-03 11:36:57,deployment,productcatalogservice,42,16,1,,
2026-06-03 11:36:57,deployment,recommendationservice,34,49,1,,
2026-06-03 11:36:57,deployment,redis-cart,4,24,1,,
2026-06-03 11:36:57,deployment,shippingservice,6,15,1,,
2026-06-03 11:36:57,node,master,201,1455,,10.1,37.9
2026-06-03 11:36:57,node,worker-1,42,923,,2.1,24.0
2026-06-03 11:36:57,node,worker-2,315,664,,15.8,17.3
2026-06-03 11:36:57,node,worker-3,351,558,,17.5,14.5
2026-06-03 11:36:57,node,worker-4,475,1209,,23.8,31.5
2026-06-03 11:37:03,deployment,adservice,65,91,1,,
2026-06-03 11:37:03,deployment,cartservice,29,46,1,,
2026-06-03 11:37:03,deployment,checkoutservice,4,16,1,,
2026-06-03 11:37:03,deployment,currencyservice,64,35,1,,
2026-06-03 11:37:03,deployment,emailservice,7,51,1,,
2026-06-03 11:37:03,deployment,frontend,98,11,1,,
2026-06-03 11:37:03,deployment,paymentservice,3,23,1,,
2026-06-03 11:37:03,deployment,productcatalogservice,42,16,1,,
2026-06-03 11:37:03,deployment,recommendationservice,34,49,1,,
2026-06-03 11:37:03,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:03,deployment,shippingservice,6,15,1,,
2026-06-03 11:37:03,node,master,201,1455,,10.1,37.9
2026-06-03 11:37:03,node,worker-1,42,923,,2.1,24.0
2026-06-03 11:37:03,node,worker-2,315,664,,15.8,17.3
2026-06-03 11:37:03,node,worker-3,351,558,,17.5,14.5
2026-06-03 11:37:03,node,worker-4,475,1209,,23.8,31.5
2026-06-03 11:37:09,deployment,adservice,52,93,1,,
2026-06-03 11:37:09,deployment,cartservice,29,48,1,,
2026-06-03 11:37:09,deployment,checkoutservice,7,16,1,,
2026-06-03 11:37:09,deployment,currencyservice,60,37,1,,
2026-06-03 11:37:09,deployment,emailservice,6,51,1,,
2026-06-03 11:37:09,deployment,frontend,98,11,1,,
2026-06-03 11:37:09,deployment,paymentservice,3,23,1,,
2026-06-03 11:37:09,deployment,productcatalogservice,48,16,1,,
2026-06-03 11:37:09,deployment,recommendationservice,38,50,1,,
2026-06-03 11:37:09,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:09,deployment,shippingservice,8,15,1,,
2026-06-03 11:37:09,node,master,221,1459,,11.1,38.0
2026-06-03 11:37:09,node,worker-1,144,922,,7.2,24.0
2026-06-03 11:37:09,node,worker-2,317,666,,15.8,17.3
2026-06-03 11:37:09,node,worker-3,363,561,,18.1,14.6
2026-06-03 11:37:09,node,worker-4,497,1296,,24.9,33.8
2026-06-03 11:37:15,deployment,adservice,52,93,1,,
2026-06-03 11:37:15,deployment,cartservice,29,48,1,,
2026-06-03 11:37:15,deployment,checkoutservice,7,16,1,,
2026-06-03 11:37:15,deployment,currencyservice,60,37,1,,
2026-06-03 11:37:15,deployment,emailservice,6,51,1,,
2026-06-03 11:37:15,deployment,frontend,98,11,1,,
2026-06-03 11:37:15,deployment,paymentservice,3,23,1,,
2026-06-03 11:37:15,deployment,productcatalogservice,48,16,1,,
2026-06-03 11:37:15,deployment,recommendationservice,38,50,1,,
2026-06-03 11:37:15,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:15,deployment,shippingservice,8,15,1,,
2026-06-03 11:37:15,node,master,221,1459,,11.1,38.0
2026-06-03 11:37:15,node,worker-1,144,922,,7.2,24.0
2026-06-03 11:37:15,node,worker-2,317,666,,15.8,17.3
2026-06-03 11:37:15,node,worker-3,363,561,,18.1,14.6
2026-06-03 11:37:15,node,worker-4,497,1296,,24.9,33.8
2026-06-03 11:37:21,deployment,adservice,37,93,1,,
2026-06-03 11:37:21,deployment,cartservice,29,48,1,,
2026-06-03 11:37:21,deployment,checkoutservice,7,16,1,,
2026-06-03 11:37:21,deployment,currencyservice,51,38,1,,
2026-06-03 11:37:21,deployment,emailservice,6,51,1,,
2026-06-03 11:37:21,deployment,frontend,91,11,1,,
2026-06-03 11:37:21,deployment,paymentservice,6,22,1,,
2026-06-03 11:37:21,deployment,productcatalogservice,46,16,1,,
2026-06-03 11:37:21,deployment,recommendationservice,34,50,1,,
2026-06-03 11:37:21,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:21,deployment,shippingservice,7,15,1,,
2026-06-03 11:37:21,node,master,185,1458,,9.2,38.0
2026-06-03 11:37:21,node,worker-1,35,924,,1.8,24.1
2026-06-03 11:37:21,node,worker-2,301,666,,15.0,17.3
2026-06-03 11:37:21,node,worker-3,323,563,,16.2,14.7
2026-06-03 11:37:21,node,worker-4,407,1304,,20.3,34.0
2026-06-03 11:37:27,deployment,adservice,37,93,1,,
2026-06-03 11:37:27,deployment,cartservice,29,48,1,,
2026-06-03 11:37:27,deployment,checkoutservice,7,16,1,,
2026-06-03 11:37:27,deployment,currencyservice,51,38,1,,
2026-06-03 11:37:27,deployment,emailservice,6,51,1,,
2026-06-03 11:37:27,deployment,frontend,91,11,1,,
2026-06-03 11:37:27,deployment,paymentservice,6,22,1,,
2026-06-03 11:37:27,deployment,productcatalogservice,46,16,1,,
2026-06-03 11:37:27,deployment,recommendationservice,34,50,1,,
2026-06-03 11:37:27,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:27,deployment,shippingservice,7,15,1,,
2026-06-03 11:37:27,node,master,185,1458,,9.2,38.0
2026-06-03 11:37:27,node,worker-1,35,924,,1.8,24.1
2026-06-03 11:37:27,node,worker-2,301,666,,15.0,17.3
2026-06-03 11:37:27,node,worker-3,323,563,,16.2,14.7
2026-06-03 11:37:27,node,worker-4,407,1304,,20.3,34.0
2026-06-03 11:37:33,deployment,adservice,37,93,1,,
2026-06-03 11:37:33,deployment,cartservice,29,48,1,,
2026-06-03 11:37:33,deployment,checkoutservice,7,16,1,,
2026-06-03 11:37:33,deployment,currencyservice,51,38,1,,
2026-06-03 11:37:33,deployment,emailservice,6,51,1,,
2026-06-03 11:37:33,deployment,frontend,91,11,1,,
2026-06-03 11:37:33,deployment,paymentservice,6,22,1,,
2026-06-03 11:37:33,deployment,productcatalogservice,46,16,1,,
2026-06-03 11:37:33,deployment,recommendationservice,34,50,1,,
2026-06-03 11:37:33,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:33,deployment,shippingservice,7,15,1,,
2026-06-03 11:37:33,node,master,185,1458,,9.2,38.0
2026-06-03 11:37:33,node,worker-1,35,924,,1.8,24.1
2026-06-03 11:37:33,node,worker-2,301,666,,15.0,17.3
2026-06-03 11:37:33,node,worker-3,323,563,,16.2,14.7
2026-06-03 11:37:33,node,worker-4,407,1304,,20.3,34.0
2026-06-03 11:37:39,deployment,adservice,86,101,1,,
2026-06-03 11:37:39,deployment,cartservice,45,50,1,,
2026-06-03 11:37:39,deployment,checkoutservice,8,17,1,,
2026-06-03 11:37:39,deployment,currencyservice,63,39,1,,
2026-06-03 11:37:39,deployment,emailservice,8,51,1,,
2026-06-03 11:37:39,deployment,frontend,109,11,1,,
2026-06-03 11:37:39,deployment,paymentservice,5,23,1,,
2026-06-03 11:37:39,deployment,productcatalogservice,52,16,1,,
2026-06-03 11:37:39,deployment,recommendationservice,39,50,1,,
2026-06-03 11:37:39,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:39,deployment,shippingservice,9,15,1,,
2026-06-03 11:37:39,node,master,253,1461,,12.7,38.1
2026-06-03 11:37:39,node,worker-1,81,923,,4.0,24.0
2026-06-03 11:37:39,node,worker-2,249,668,,12.4,17.4
2026-06-03 11:37:39,node,worker-3,382,561,,19.1,14.6
2026-06-03 11:37:39,node,worker-4,550,1295,,27.5,33.7
2026-06-03 11:37:46,deployment,adservice,86,101,1,,
2026-06-03 11:37:46,deployment,cartservice,45,50,1,,
2026-06-03 11:37:46,deployment,checkoutservice,8,17,1,,
2026-06-03 11:37:46,deployment,currencyservice,63,39,1,,
2026-06-03 11:37:46,deployment,emailservice,8,51,1,,
2026-06-03 11:37:46,deployment,frontend,109,11,1,,
2026-06-03 11:37:46,deployment,paymentservice,5,23,1,,
2026-06-03 11:37:46,deployment,productcatalogservice,52,16,1,,
2026-06-03 11:37:46,deployment,recommendationservice,39,50,1,,
2026-06-03 11:37:46,deployment,redis-cart,4,24,1,,
2026-06-03 11:37:46,deployment,shippingservice,9,15,1,,
2026-06-03 11:37:46,node,master,253,1461,,12.7,38.1
2026-06-03 11:37:46,node,worker-1,81,923,,4.0,24.0
2026-06-03 11:37:46,node,worker-2,249,668,,12.4,17.4
2026-06-03 11:37:46,node,worker-3,382,561,,19.1,14.6
2026-06-03 11:37:46,node,worker-4,550,1295,,27.5,33.7
2026-06-03 11:37:54,deployment,adservice,53,94,1,,
2026-06-03 11:37:54,deployment,cartservice,52,53,1,,
2026-06-03 11:37:54,deployment,checkoutservice,9,17,1,,
2026-06-03 11:37:54,deployment,currencyservice,93,39,1,,
2026-06-03 11:37:54,deployment,emailservice,7,51,1,,
2026-06-03 11:37:54,deployment,frontend,109,11,1,,
2026-06-03 11:37:54,deployment,paymentservice,5,23,1,,
2026-06-03 11:37:54,deployment,productcatalogservice,69,16,1,,
2026-06-03 11:37:54,deployment,recommendationservice,52,50,1,,
2026-06-03 11:37:54,deployment,redis-cart,5,24,1,,
2026-06-03 11:37:54,deployment,shippingservice,8,16,1,,
2026-06-03 11:37:54,node,master,195,1456,,9.8,37.9
2026-06-03 11:37:54,node,worker-1,145,920,,7.2,24.0
2026-06-03 11:37:54,node,worker-2,434,668,,21.7,17.4
2026-06-03 11:37:54,node,worker-3,497,560,,24.9,14.6
2026-06-03 11:37:54,node,worker-4,662,1295,,33.1,33.7
2026-06-03 11:38:00,deployment,adservice,53,94,1,,
2026-06-03 11:38:00,deployment,cartservice,52,53,1,,
2026-06-03 11:38:00,deployment,checkoutservice,9,17,1,,
2026-06-03 11:38:00,deployment,currencyservice,93,39,1,,
2026-06-03 11:38:00,deployment,emailservice,7,51,1,,
2026-06-03 11:38:00,deployment,frontend,109,11,1,,
2026-06-03 11:38:00,deployment,paymentservice,5,23,1,,
2026-06-03 11:38:00,deployment,productcatalogservice,69,16,1,,
2026-06-03 11:38:00,deployment,recommendationservice,52,50,1,,
2026-06-03 11:38:00,deployment,redis-cart,5,24,1,,
2026-06-03 11:38:00,deployment,shippingservice,8,16,1,,
2026-06-03 11:38:00,node,master,195,1456,,9.8,37.9
2026-06-03 11:38:00,node,worker-1,145,920,,7.2,24.0
2026-06-03 11:38:00,node,worker-2,434,668,,21.7,17.4
2026-06-03 11:38:00,node,worker-3,497,560,,24.9,14.6
2026-06-03 11:38:00,node,worker-4,662,1295,,33.1,33.7
2026-06-03 11:38:06,deployment,adservice,44,101,1,,
2026-06-03 11:38:06,deployment,cartservice,53,52,1,,
2026-06-03 11:38:06,deployment,checkoutservice,9,17,1,,
2026-06-03 11:38:06,deployment,currencyservice,83,42,1,,
2026-06-03 11:38:06,deployment,emailservice,7,51,1,,
2026-06-03 11:38:06,deployment,frontend,133,11,1,,
2026-06-03 11:38:06,deployment,paymentservice,4,23,1,,
2026-06-03 11:38:06,deployment,productcatalogservice,70,16,1,,
2026-06-03 11:38:06,deployment,recommendationservice,50,50,1,,
2026-06-03 11:38:06,deployment,redis-cart,5,24,1,,
2026-06-03 11:38:06,deployment,shippingservice,8,16,1,,
2026-06-03 11:38:06,node,master,167,1460,,8.3,38.0
2026-06-03 11:38:06,node,worker-1,85,919,,4.2,23.9
2026-06-03 11:38:06,node,worker-2,391,654,,19.6,17.0
2026-06-03 11:38:06,node,worker-3,470,564,,23.5,14.7
2026-06-03 11:38:06,node,worker-4,620,1299,,31.0,33.8
2026-06-03 11:38:12,deployment,adservice,44,101,1,,
2026-06-03 11:38:12,deployment,cartservice,53,52,1,,
2026-06-03 11:38:12,deployment,checkoutservice,9,17,1,,
2026-06-03 11:38:12,deployment,currencyservice,83,42,1,,
2026-06-03 11:38:12,deployment,emailservice,7,51,1,,
2026-06-03 11:38:12,deployment,frontend,133,11,1,,
2026-06-03 11:38:12,deployment,paymentservice,4,23,1,,
2026-06-03 11:38:12,deployment,productcatalogservice,70,16,1,,
2026-06-03 11:38:12,deployment,recommendationservice,50,50,1,,
2026-06-03 11:38:12,deployment,redis-cart,5,24,1,,
