Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-04 23:00:42,deployment,adservice,12,108,1,,
2026-06-04 23:00:42,deployment,cartservice,72,74,1,,
2026-06-04 23:00:42,deployment,checkoutservice,8,21,1,,
2026-06-04 23:00:42,deployment,currencyservice,86,48,1,,
2026-06-04 23:00:42,deployment,emailservice,8,61,1,,
2026-06-04 23:00:42,deployment,frontend,167,39,5,,
2026-06-04 23:00:42,deployment,paymentservice,6,76,1,,
2026-06-04 23:00:42,deployment,productcatalogservice,72,27,1,,
2026-06-04 23:00:42,deployment,recommendationservice,51,62,1,,
2026-06-04 23:00:42,deployment,redis-cart,5,35,1,,
2026-06-04 23:00:42,deployment,shippingservice,10,26,1,,
2026-06-04 23:00:42,node,master,333,1835,,16.7,47.8
2026-06-04 23:00:42,node,worker-1,114,1258,,5.7,32.8
2026-06-04 23:00:42,node,worker-2,497,1249,,24.9,32.5
2026-06-04 23:00:42,node,worker-3,171,872,,8.6,22.7
2026-06-04 23:00:42,node,worker-4,1450,2134,,72.5,55.6
2026-06-04 23:00:50,deployment,adservice,14,108,1,,
2026-06-04 23:00:50,deployment,cartservice,47,74,1,,
2026-06-04 23:00:50,deployment,checkoutservice,13,21,1,,
2026-06-04 23:00:50,deployment,currencyservice,86,48,1,,
2026-06-04 23:00:50,deployment,emailservice,9,61,1,,
2026-06-04 23:00:50,deployment,frontend,174,54,5,,
2026-06-04 23:00:50,deployment,paymentservice,4,77,1,,
2026-06-04 23:00:50,deployment,productcatalogservice,79,27,1,,
2026-06-04 23:00:50,deployment,recommendationservice,61,62,1,,
2026-06-04 23:00:50,deployment,redis-cart,6,35,1,,
2026-06-04 23:00:50,deployment,shippingservice,10,26,1,,
2026-06-04 23:00:50,node,master,419,1839,,20.9,47.9
2026-06-04 23:00:50,node,worker-1,173,1253,,8.6,32.6
2026-06-04 23:00:50,node,worker-2,601,1252,,30.0,32.6
2026-06-04 23:00:50,node,worker-3,233,869,,11.7,22.6
2026-06-04 23:00:50,node,worker-4,797,2187,,39.9,57.0
2026-06-04 23:00:56,deployment,adservice,14,108,1,,
2026-06-04 23:00:56,deployment,cartservice,47,74,2,,
2026-06-04 23:00:56,deployment,checkoutservice,13,21,1,,
2026-06-04 23:00:56,deployment,currencyservice,86,48,1,,
2026-06-04 23:00:56,deployment,emailservice,9,61,1,,
2026-06-04 23:00:56,deployment,frontend,174,54,5,,
2026-06-04 23:00:56,deployment,paymentservice,4,77,1,,
2026-06-04 23:00:56,deployment,productcatalogservice,79,27,1,,
2026-06-04 23:00:56,deployment,recommendationservice,61,62,1,,
2026-06-04 23:00:56,deployment,redis-cart,6,35,1,,
2026-06-04 23:00:56,deployment,shippingservice,10,26,1,,
2026-06-04 23:00:56,node,master,419,1839,,20.9,47.9
2026-06-04 23:00:56,node,worker-1,173,1253,,8.6,32.6
2026-06-04 23:00:56,node,worker-2,601,1252,,30.0,32.6
2026-06-04 23:00:56,node,worker-3,233,869,,11.7,22.6
2026-06-04 23:00:56,node,worker-4,797,2187,,39.9,57.0
2026-06-04 23:01:03,deployment,adservice,14,108,1,,
2026-06-04 23:01:03,deployment,cartservice,47,74,2,,
2026-06-04 23:01:03,deployment,checkoutservice,13,21,1,,
2026-06-04 23:01:03,deployment,currencyservice,86,48,1,,
2026-06-04 23:01:03,deployment,emailservice,9,61,1,,
2026-06-04 23:01:03,deployment,frontend,174,54,5,,
2026-06-04 23:01:03,deployment,paymentservice,6,76,1,,
2026-06-04 23:01:03,deployment,productcatalogservice,128,27,1,,
2026-06-04 23:01:03,deployment,recommendationservice,111,62,1,,
2026-06-04 23:01:03,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:03,deployment,shippingservice,16,26,1,,
2026-06-04 23:01:03,node,master,403,1801,,20.2,46.9
2026-06-04 23:01:03,node,worker-1,362,1271,,18.1,33.1
2026-06-04 23:01:03,node,worker-2,962,1251,,48.1,32.6
2026-06-04 23:01:03,node,worker-3,328,868,,16.4,22.6
2026-06-04 23:01:03,node,worker-4,1216,2124,,60.8,55.3
2026-06-04 23:01:11,deployment,adservice,24,108,1,,
2026-06-04 23:01:11,deployment,cartservice,139,88,2,,
2026-06-04 23:01:11,deployment,checkoutservice,16,22,1,,
2026-06-04 23:01:11,deployment,currencyservice,140,54,1,,
2026-06-04 23:01:11,deployment,emailservice,11,61,1,,
2026-06-04 23:01:11,deployment,frontend,360,62,5,,
2026-06-04 23:01:11,deployment,paymentservice,6,76,1,,
2026-06-04 23:01:11,deployment,productcatalogservice,128,27,1,,
2026-06-04 23:01:11,deployment,recommendationservice,111,62,1,,
2026-06-04 23:01:11,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:11,deployment,shippingservice,16,26,1,,
2026-06-04 23:01:11,node,master,403,1801,,20.2,46.9
2026-06-04 23:01:11,node,worker-1,362,1271,,18.1,33.1
2026-06-04 23:01:11,node,worker-2,962,1251,,48.1,32.6
2026-06-04 23:01:11,node,worker-3,328,868,,16.4,22.6
2026-06-04 23:01:11,node,worker-4,1216,2124,,60.8,55.3
2026-06-04 23:01:18,deployment,adservice,24,108,1,,
2026-06-04 23:01:18,deployment,cartservice,139,88,2,,
2026-06-04 23:01:18,deployment,checkoutservice,16,22,1,,
2026-06-04 23:01:18,deployment,currencyservice,140,54,1,,
2026-06-04 23:01:18,deployment,emailservice,11,61,1,,
2026-06-04 23:01:18,deployment,frontend,360,62,5,,
2026-06-04 23:01:18,deployment,paymentservice,6,76,1,,
2026-06-04 23:01:18,deployment,productcatalogservice,128,27,1,,
2026-06-04 23:01:18,deployment,recommendationservice,111,62,1,,
2026-06-04 23:01:18,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:18,deployment,shippingservice,16,26,1,,
2026-06-04 23:01:18,node,master,364,1803,,18.2,47.0
2026-06-04 23:01:18,node,worker-1,248,1287,,12.4,33.5
2026-06-04 23:01:18,node,worker-2,866,1251,,43.3,32.6
2026-06-04 23:01:18,node,worker-3,380,865,,19.0,22.5
2026-06-04 23:01:18,node,worker-4,1392,2199,,69.6,57.3
2026-06-04 23:01:25,deployment,adservice,24,108,1,,
2026-06-04 23:01:25,deployment,cartservice,94,88,2,,
2026-06-04 23:01:25,deployment,checkoutservice,16,22,1,,
2026-06-04 23:01:25,deployment,currencyservice,140,54,1,,
2026-06-04 23:01:25,deployment,emailservice,10,61,1,,
2026-06-04 23:01:25,deployment,frontend,344,64,5,,
2026-06-04 23:01:25,deployment,paymentservice,6,76,1,,
2026-06-04 23:01:25,deployment,productcatalogservice,127,28,1,,
2026-06-04 23:01:25,deployment,recommendationservice,116,62,1,,
2026-06-04 23:01:25,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:25,deployment,shippingservice,19,26,1,,
2026-06-04 23:01:25,node,master,364,1803,,18.2,47.0
2026-06-04 23:01:25,node,worker-1,248,1287,,12.4,33.5
2026-06-04 23:01:25,node,worker-2,866,1251,,43.3,32.6
2026-06-04 23:01:25,node,worker-3,380,865,,19.0,22.5
2026-06-04 23:01:25,node,worker-4,1392,2199,,69.6,57.3
2026-06-04 23:01:32,deployment,adservice,24,108,1,,
2026-06-04 23:01:32,deployment,cartservice,94,88,3,,
2026-06-04 23:01:32,deployment,checkoutservice,16,22,1,,
2026-06-04 23:01:32,deployment,currencyservice,140,54,1,,
2026-06-04 23:01:32,deployment,emailservice,10,61,1,,
2026-06-04 23:01:32,deployment,frontend,344,64,5,,
2026-06-04 23:01:32,deployment,paymentservice,6,76,1,,
2026-06-04 23:01:32,deployment,productcatalogservice,127,28,1,,
2026-06-04 23:01:32,deployment,recommendationservice,116,62,1,,
2026-06-04 23:01:32,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:32,deployment,shippingservice,19,26,1,,
2026-06-04 23:01:32,node,master,364,1803,,18.2,47.0
2026-06-04 23:01:32,node,worker-1,248,1287,,12.4,33.5
2026-06-04 23:01:32,node,worker-2,866,1251,,43.3,32.6
2026-06-04 23:01:32,node,worker-3,380,865,,19.0,22.5
2026-06-04 23:01:32,node,worker-4,1392,2199,,69.6,57.3
2026-06-04 23:01:38,deployment,adservice,22,108,1,,
2026-06-04 23:01:38,deployment,cartservice,171,103,3,,
2026-06-04 23:01:38,deployment,checkoutservice,17,22,1,,
2026-06-04 23:01:38,deployment,currencyservice,169,63,1,,
2026-06-04 23:01:38,deployment,emailservice,11,61,1,,
2026-06-04 23:01:38,deployment,frontend,336,64,5,,
2026-06-04 23:01:38,deployment,paymentservice,7,76,1,,
2026-06-04 23:01:38,deployment,productcatalogservice,144,27,1,,
2026-06-04 23:01:38,deployment,recommendationservice,109,62,1,,
2026-06-04 23:01:38,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:38,deployment,shippingservice,17,26,1,,
2026-06-04 23:01:38,node,master,426,1820,,21.3,47.4
2026-06-04 23:01:38,node,worker-1,362,1291,,18.1,33.6
2026-06-04 23:01:38,node,worker-2,946,1251,,47.3,32.6
2026-06-04 23:01:38,node,worker-3,373,867,,18.6,22.6
2026-06-04 23:01:38,node,worker-4,1247,2101,,62.4,54.7
2026-06-04 23:01:45,deployment,adservice,22,108,1,,
2026-06-04 23:01:45,deployment,cartservice,171,103,3,,
2026-06-04 23:01:45,deployment,checkoutservice,17,22,1,,
2026-06-04 23:01:45,deployment,currencyservice,169,63,1,,
2026-06-04 23:01:45,deployment,emailservice,11,61,1,,
2026-06-04 23:01:45,deployment,frontend,336,64,5,,
2026-06-04 23:01:45,deployment,paymentservice,7,76,1,,
2026-06-04 23:01:45,deployment,productcatalogservice,144,27,1,,
2026-06-04 23:01:45,deployment,recommendationservice,109,62,1,,
2026-06-04 23:01:45,deployment,redis-cart,9,35,1,,
2026-06-04 23:01:45,deployment,shippingservice,17,26,1,,
2026-06-04 23:01:45,node,master,426,1820,,21.3,47.4
2026-06-04 23:01:45,node,worker-1,362,1291,,18.1,33.6
2026-06-04 23:01:45,node,worker-2,946,1251,,47.3,32.6
2026-06-04 23:01:45,node,worker-3,373,867,,18.6,22.6
2026-06-04 23:01:45,node,worker-4,1247,2101,,62.4,54.7
2026-06-04 23:01:53,deployment,adservice,26,107,1,,
2026-06-04 23:01:53,deployment,cartservice,209,120,3,,
2026-06-04 23:01:53,deployment,checkoutservice,17,22,1,,
2026-06-04 23:01:53,deployment,currencyservice,181,64,1,,
2026-06-04 23:01:53,deployment,emailservice,11,61,1,,
2026-06-04 23:01:53,deployment,frontend,372,65,5,,
2026-06-04 23:01:53,deployment,paymentservice,7,76,1,,
2026-06-04 23:01:53,deployment,productcatalogservice,144,27,1,,
2026-06-04 23:01:53,deployment,recommendationservice,123,62,1,,
2026-06-04 23:01:53,deployment,redis-cart,10,35,1,,
2026-06-04 23:01:53,deployment,shippingservice,17,26,1,,
2026-06-04 23:01:53,node,master,372,1822,,18.6,47.5
2026-06-04 23:01:53,node,worker-1,348,1292,,17.4,33.7
2026-06-04 23:01:53,node,worker-2,908,1246,,45.4,32.5
2026-06-04 23:01:53,node,worker-3,369,864,,18.4,22.5
2026-06-04 23:01:53,node,worker-4,1306,2177,,65.3,56.7
2026-06-04 23:02:00,deployment,adservice,26,107,1,,
2026-06-04 23:02:00,deployment,cartservice,209,120,3,,
2026-06-04 23:02:00,deployment,checkoutservice,17,22,1,,
2026-06-04 23:02:00,deployment,currencyservice,181,64,3,,
2026-06-04 23:02:00,deployment,emailservice,11,61,1,,
2026-06-04 23:02:00,deployment,frontend,372,65,5,,
2026-06-04 23:02:00,deployment,paymentservice,7,76,1,,
2026-06-04 23:02:00,deployment,productcatalogservice,144,27,1,,
2026-06-04 23:02:00,deployment,recommendationservice,123,62,1,,
2026-06-04 23:02:00,deployment,redis-cart,10,35,1,,
2026-06-04 23:02:00,deployment,shippingservice,17,26,1,,
2026-06-04 23:02:00,node,master,372,1822,,18.6,47.5
2026-06-04 23:02:00,node,worker-1,348,1292,,17.4,33.7
2026-06-04 23:02:00,node,worker-2,908,1246,,45.4,32.5
2026-06-04 23:02:00,node,worker-3,369,864,,18.4,22.5
2026-06-04 23:02:00,node,worker-4,1306,2177,,65.3,56.7
2026-06-04 23:02:08,deployment,adservice,31,107,1,,
2026-06-04 23:02:08,deployment,cartservice,279,139,3,,
2026-06-04 23:02:08,deployment,checkoutservice,17,22,1,,
2026-06-04 23:02:08,deployment,currencyservice,190,63,3,,
2026-06-04 23:02:08,deployment,emailservice,12,63,1,,
2026-06-04 23:02:08,deployment,frontend,448,67,5,,
2026-06-04 23:02:08,deployment,paymentservice,9,76,1,,
2026-06-04 23:02:08,deployment,productcatalogservice,148,27,1,,
2026-06-04 23:02:08,deployment,recommendationservice,154,62,1,,
2026-06-04 23:02:08,deployment,redis-cart,39,35,1,,
2026-06-04 23:02:08,deployment,shippingservice,22,26,1,,
2026-06-04 23:02:08,node,master,596,1834,,29.8,47.8
2026-06-04 23:02:08,node,worker-1,369,1295,,18.4,33.7
2026-06-04 23:02:08,node,worker-2,1150,1246,,57.5,32.5
2026-06-04 23:02:08,node,worker-3,464,869,,23.2,22.6
2026-06-04 23:02:08,node,worker-4,1428,2228,,71.4,58.0
2026-06-04 23:02:15,deployment,adservice,31,107,1,,
2026-06-04 23:02:15,deployment,cartservice,279,139,3,,
2026-06-04 23:02:15,deployment,checkoutservice,17,22,1,,
2026-06-04 23:02:15,deployment,currencyservice,190,63,3,,
2026-06-04 23:02:15,deployment,emailservice,12,63,1,,
2026-06-04 23:02:15,deployment,frontend,448,67,5,,
2026-06-04 23:02:15,deployment,paymentservice,9,76,1,,
2026-06-04 23:02:15,deployment,productcatalogservice,148,27,1,,
2026-06-04 23:02:15,deployment,recommendationservice,154,62,1,,
2026-06-04 23:02:15,deployment,redis-cart,39,35,1,,
2026-06-04 23:02:15,deployment,shippingservice,22,26,1,,
2026-06-04 23:02:15,node,master,596,1834,,29.8,47.8
2026-06-04 23:02:15,node,worker-1,369,1295,,18.4,33.7
2026-06-04 23:02:15,node,worker-2,1150,1246,,57.5,32.5
2026-06-04 23:02:15,node,worker-3,464,869,,23.2,22.6
2026-06-04 23:02:15,node,worker-4,1428,2228,,71.4,58.0
2026-06-04 23:02:22,deployment,adservice,33,107,1,,
2026-06-04 23:02:22,deployment,cartservice,282,147,3,,
2026-06-04 23:02:22,deployment,checkoutservice,24,22,1,,
2026-06-04 23:02:22,deployment,currencyservice,405,121,3,,
2026-06-04 23:02:22,deployment,emailservice,11,61,1,,
2026-06-04 23:02:22,deployment,frontend,468,66,5,,
2026-06-04 23:02:22,deployment,paymentservice,7,76,1,,
2026-06-04 23:02:22,deployment,productcatalogservice,177,29,1,,
2026-06-04 23:02:22,deployment,recommendationservice,154,62,1,,
2026-06-04 23:02:22,deployment,redis-cart,13,35,1,,
2026-06-04 23:02:22,deployment,shippingservice,24,26,1,,
2026-06-04 23:02:22,node,master,591,1844,,29.5,48.0
2026-06-04 23:02:22,node,worker-1,516,1344,,25.8,35.0
2026-06-04 23:02:22,node,worker-2,1293,1271,,64.6,33.1
2026-06-04 23:02:22,node,worker-3,474,863,,23.7,22.5
2026-06-04 23:02:22,node,worker-4,1477,2235,,73.9,58.2
2026-06-04 23:02:30,deployment,adservice,33,107,1,,
2026-06-04 23:02:30,deployment,cartservice,282,147,3,,
2026-06-04 23:02:30,deployment,checkoutservice,24,22,1,,
2026-06-04 23:02:30,deployment,currencyservice,405,121,4,,
2026-06-04 23:02:30,deployment,emailservice,11,61,1,,
2026-06-04 23:02:30,deployment,frontend,468,66,5,,
2026-06-04 23:02:30,deployment,paymentservice,7,76,1,,
2026-06-04 23:02:30,deployment,productcatalogservice,177,29,1,,
2026-06-04 23:02:30,deployment,recommendationservice,154,62,3,,
2026-06-04 23:02:30,deployment,redis-cart,13,35,1,,
2026-06-04 23:02:30,deployment,shippingservice,24,26,1,,
2026-06-04 23:02:30,node,master,591,1844,,29.5,48.0
2026-06-04 23:02:30,node,worker-1,516,1344,,25.8,35.0
2026-06-04 23:02:30,node,worker-2,1293,1271,,64.6,33.1
2026-06-04 23:02:30,node,worker-3,474,863,,23.7,22.5
2026-06-04 23:02:30,node,worker-4,1477,2235,,73.9,58.2
2026-06-04 23:02:38,deployment,adservice,33,107,1,,
2026-06-04 23:02:38,deployment,cartservice,222,151,3,,
2026-06-04 23:02:38,deployment,checkoutservice,21,22,1,,
2026-06-04 23:02:38,deployment,currencyservice,361,123,4,,
2026-06-04 23:02:38,deployment,emailservice,12,61,1,,
2026-06-04 23:02:38,deployment,frontend,492,66,5,,
2026-06-04 23:02:38,deployment,paymentservice,8,76,1,,
2026-06-04 23:02:38,deployment,productcatalogservice,179,27,1,,
2026-06-04 23:02:38,deployment,recommendationservice,169,62,3,,
2026-06-04 23:02:38,deployment,redis-cart,14,35,1,,
2026-06-04 23:02:38,deployment,shippingservice,23,26,1,,
2026-06-04 23:02:38,node,master,687,1916,,34.4,49.9
2026-06-04 23:02:38,node,worker-1,520,1348,,26.0,35.1
2026-06-04 23:02:38,node,worker-2,1372,1276,,68.6,33.2
2026-06-04 23:02:38,node,worker-3,499,870,,24.9,22.7
2026-06-04 23:02:38,node,worker-4,1371,2235,,68.5,58.2
2026-06-04 23:02:46,deployment,adservice,33,107,1,,
2026-06-04 23:02:46,deployment,cartservice,222,151,3,,
2026-06-04 23:02:46,deployment,checkoutservice,21,22,1,,
2026-06-04 23:02:46,deployment,currencyservice,361,123,4,,
2026-06-04 23:02:46,deployment,emailservice,12,61,1,,
2026-06-04 23:02:46,deployment,frontend,492,66,5,,
2026-06-04 23:02:46,deployment,paymentservice,8,76,1,,
2026-06-04 23:02:46,deployment,productcatalogservice,179,27,1,,
2026-06-04 23:02:46,deployment,recommendationservice,169,62,3,,
2026-06-04 23:02:46,deployment,redis-cart,14,35,1,,
2026-06-04 23:02:46,deployment,shippingservice,23,26,1,,
2026-06-04 23:02:46,node,master,687,1916,,34.4,49.9
2026-06-04 23:02:46,node,worker-1,520,1348,,26.0,35.1
2026-06-04 23:02:46,node,worker-2,1372,1276,,68.6,33.2
2026-06-04 23:02:46,node,worker-3,499,870,,24.9,22.7
2026-06-04 23:02:46,node,worker-4,1371,2235,,68.5,58.2
2026-06-04 23:02:55,deployment,adservice,38,107,1,,
2026-06-04 23:02:55,deployment,cartservice,214,154,3,,
2026-06-04 23:02:55,deployment,checkoutservice,24,22,1,,
2026-06-04 23:02:55,deployment,currencyservice,440,148,4,,
2026-06-04 23:02:55,deployment,emailservice,12,61,1,,
2026-06-04 23:02:55,deployment,frontend,510,66,5,,
2026-06-04 23:02:55,deployment,paymentservice,10,77,1,,
2026-06-04 23:02:55,deployment,productcatalogservice,179,28,1,,
