Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-05 06:12:52,deployment,paymentservice,3,74,1,,
2026-06-05 06:12:52,deployment,productcatalogservice,3,25,1,,
2026-06-05 06:12:52,deployment,recommendationservice,13,62,1,,
2026-06-05 06:12:52,deployment,redis-cart,2,36,1,,
2026-06-05 06:12:52,deployment,shippingservice,10,23,1,,
2026-06-05 06:12:52,node,master,361,1764,,18.1,45.9
2026-06-05 06:12:52,node,worker-1,683,1321,,34.2,34.4
2026-06-05 06:12:52,node,worker-2,658,1250,,32.9,32.6
2026-06-05 06:12:52,node,worker-3,119,874,,5.9,22.8
2026-06-05 06:12:52,node,worker-4,302,1910,,15.1,49.8
2026-06-05 06:12:59,deployment,adservice,5,108,1,,
2026-06-05 06:12:59,deployment,cartservice,8,70,1,,
2026-06-05 06:12:59,deployment,checkoutservice,10,21,1,,
2026-06-05 06:12:59,deployment,currencyservice,20,38,1,,
2026-06-05 06:12:59,deployment,emailservice,7,60,1,,
2026-06-05 06:12:59,deployment,frontend,0,17,1,,
2026-06-05 06:12:59,deployment,paymentservice,3,74,1,,
2026-06-05 06:12:59,deployment,productcatalogservice,3,25,1,,
2026-06-05 06:12:59,deployment,recommendationservice,13,62,1,,
2026-06-05 06:12:59,deployment,redis-cart,2,36,1,,
2026-06-05 06:12:59,deployment,shippingservice,10,23,1,,
2026-06-05 06:12:59,node,master,361,1764,,18.1,45.9
2026-06-05 06:12:59,node,worker-1,683,1321,,34.2,34.4
2026-06-05 06:12:59,node,worker-2,658,1250,,32.9,32.6
2026-06-05 06:12:59,node,worker-3,119,874,,5.9,22.8
2026-06-05 06:12:59,node,worker-4,302,1910,,15.1,49.8
2026-06-05 06:13:06,deployment,adservice,6,108,1,,
2026-06-05 06:13:06,deployment,cartservice,20,70,1,,
2026-06-05 06:13:06,deployment,checkoutservice,5,21,1,,
2026-06-05 06:13:06,deployment,currencyservice,31,37,1,,
2026-06-05 06:13:06,deployment,emailservice,7,60,1,,
2026-06-05 06:13:06,deployment,frontend,50,17,1,,
2026-06-05 06:13:06,deployment,paymentservice,2,73,1,,
2026-06-05 06:13:06,deployment,productcatalogservice,23,25,1,,
2026-06-05 06:13:06,deployment,recommendationservice,22,62,1,,
2026-06-05 06:13:06,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:06,deployment,shippingservice,5,23,1,,
2026-06-05 06:13:06,node,master,279,1766,,14.0,46.0
2026-06-05 06:13:06,node,worker-1,38,1315,,1.9,34.3
2026-06-05 06:13:06,node,worker-2,242,1251,,12.1,32.6
2026-06-05 06:13:06,node,worker-3,73,875,,3.6,22.8
2026-06-05 06:13:06,node,worker-4,349,1907,,17.4,49.7
2026-06-05 06:13:12,deployment,adservice,6,108,1,,
2026-06-05 06:13:12,deployment,cartservice,20,70,1,,
2026-06-05 06:13:12,deployment,checkoutservice,5,21,1,,
2026-06-05 06:13:12,deployment,currencyservice,31,37,1,,
2026-06-05 06:13:12,deployment,emailservice,7,60,1,,
2026-06-05 06:13:12,deployment,frontend,50,17,1,,
2026-06-05 06:13:12,deployment,paymentservice,2,73,1,,
2026-06-05 06:13:12,deployment,productcatalogservice,23,25,1,,
2026-06-05 06:13:12,deployment,recommendationservice,22,62,1,,
2026-06-05 06:13:12,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:12,deployment,shippingservice,5,23,1,,
2026-06-05 06:13:12,node,master,279,1766,,14.0,46.0
2026-06-05 06:13:12,node,worker-1,38,1315,,1.9,34.3
2026-06-05 06:13:12,node,worker-2,242,1251,,12.1,32.6
2026-06-05 06:13:12,node,worker-3,73,875,,3.6,22.8
2026-06-05 06:13:12,node,worker-4,349,1907,,17.4,49.7
2026-06-05 06:13:19,deployment,adservice,6,108,1,,
2026-06-05 06:13:19,deployment,cartservice,20,70,1,,
2026-06-05 06:13:19,deployment,checkoutservice,5,21,1,,
2026-06-05 06:13:19,deployment,currencyservice,31,37,1,,
2026-06-05 06:13:19,deployment,emailservice,7,60,1,,
2026-06-05 06:13:19,deployment,frontend,50,17,1,,
2026-06-05 06:13:19,deployment,paymentservice,2,73,1,,
2026-06-05 06:13:19,deployment,productcatalogservice,23,25,1,,
2026-06-05 06:13:19,deployment,recommendationservice,22,62,1,,
2026-06-05 06:13:19,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:19,deployment,shippingservice,5,23,1,,
2026-06-05 06:13:19,node,master,287,1719,,14.3,44.8
2026-06-05 06:13:19,node,worker-1,28,1315,,1.4,34.3
2026-06-05 06:13:19,node,worker-2,234,1251,,11.7,32.6
2026-06-05 06:13:19,node,worker-3,95,882,,4.8,23.0
2026-06-05 06:13:19,node,worker-4,351,1905,,17.5,49.6
2026-06-05 06:13:25,deployment,adservice,6,108,1,,
2026-06-05 06:13:25,deployment,cartservice,18,70,1,,
2026-06-05 06:13:25,deployment,checkoutservice,5,21,1,,
2026-06-05 06:13:25,deployment,currencyservice,31,37,1,,
2026-06-05 06:13:25,deployment,emailservice,7,60,1,,
2026-06-05 06:13:25,deployment,frontend,51,17,1,,
2026-06-05 06:13:25,deployment,paymentservice,4,74,1,,
2026-06-05 06:13:25,deployment,productcatalogservice,28,25,1,,
2026-06-05 06:13:25,deployment,recommendationservice,21,62,1,,
2026-06-05 06:13:25,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:25,deployment,shippingservice,6,23,1,,
2026-06-05 06:13:25,node,master,287,1719,,14.3,44.8
2026-06-05 06:13:25,node,worker-1,28,1315,,1.4,34.3
2026-06-05 06:13:25,node,worker-2,234,1251,,11.7,32.6
2026-06-05 06:13:25,node,worker-3,95,882,,4.8,23.0
2026-06-05 06:13:25,node,worker-4,351,1905,,17.5,49.6
2026-06-05 06:13:31,deployment,adservice,6,108,1,,
2026-06-05 06:13:31,deployment,cartservice,18,70,1,,
2026-06-05 06:13:31,deployment,checkoutservice,5,21,1,,
2026-06-05 06:13:31,deployment,currencyservice,31,37,1,,
2026-06-05 06:13:31,deployment,emailservice,7,60,1,,
2026-06-05 06:13:31,deployment,frontend,51,17,1,,
2026-06-05 06:13:31,deployment,paymentservice,4,74,1,,
2026-06-05 06:13:31,deployment,productcatalogservice,28,25,1,,
2026-06-05 06:13:31,deployment,recommendationservice,21,62,1,,
2026-06-05 06:13:31,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:31,deployment,shippingservice,6,23,1,,
2026-06-05 06:13:31,node,master,287,1719,,14.3,44.8
2026-06-05 06:13:31,node,worker-1,28,1315,,1.4,34.3
2026-06-05 06:13:31,node,worker-2,234,1251,,11.7,32.6
2026-06-05 06:13:31,node,worker-3,95,882,,4.8,23.0
2026-06-05 06:13:31,node,worker-4,351,1905,,17.5,49.6
2026-06-05 06:13:38,deployment,adservice,6,108,1,,
2026-06-05 06:13:38,deployment,cartservice,24,70,1,,
2026-06-05 06:13:38,deployment,checkoutservice,4,21,1,,
2026-06-05 06:13:38,deployment,currencyservice,29,37,1,,
2026-06-05 06:13:38,deployment,emailservice,8,60,1,,
2026-06-05 06:13:38,deployment,frontend,50,17,1,,
2026-06-05 06:13:38,deployment,paymentservice,4,73,1,,
2026-06-05 06:13:38,deployment,productcatalogservice,30,25,1,,
2026-06-05 06:13:38,deployment,recommendationservice,21,62,1,,
2026-06-05 06:13:38,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:38,deployment,shippingservice,7,23,1,,
2026-06-05 06:13:38,node,master,295,1724,,14.8,44.9
2026-06-05 06:13:38,node,worker-1,33,1316,,1.7,34.3
2026-06-05 06:13:38,node,worker-2,217,1246,,10.8,32.5
2026-06-05 06:13:38,node,worker-3,78,883,,3.9,23.0
2026-06-05 06:13:38,node,worker-4,368,1909,,18.4,49.7
2026-06-05 06:13:45,deployment,adservice,6,108,1,,
2026-06-05 06:13:45,deployment,cartservice,24,70,1,,
2026-06-05 06:13:45,deployment,checkoutservice,4,21,1,,
2026-06-05 06:13:45,deployment,currencyservice,29,37,1,,
2026-06-05 06:13:45,deployment,emailservice,8,60,1,,
2026-06-05 06:13:45,deployment,frontend,50,17,1,,
2026-06-05 06:13:45,deployment,paymentservice,4,73,1,,
2026-06-05 06:13:45,deployment,productcatalogservice,30,25,1,,
2026-06-05 06:13:45,deployment,recommendationservice,21,62,1,,
2026-06-05 06:13:45,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:45,deployment,shippingservice,7,23,1,,
2026-06-05 06:13:45,node,master,295,1724,,14.8,44.9
2026-06-05 06:13:45,node,worker-1,33,1316,,1.7,34.3
2026-06-05 06:13:45,node,worker-2,217,1246,,10.8,32.5
2026-06-05 06:13:45,node,worker-3,78,883,,3.9,23.0
2026-06-05 06:13:45,node,worker-4,368,1909,,18.4,49.7
2026-06-05 06:13:51,deployment,adservice,6,108,1,,
2026-06-05 06:13:51,deployment,cartservice,22,70,1,,
2026-06-05 06:13:51,deployment,checkoutservice,6,21,1,,
2026-06-05 06:13:51,deployment,currencyservice,40,40,1,,
2026-06-05 06:13:51,deployment,emailservice,7,60,1,,
2026-06-05 06:13:51,deployment,frontend,50,17,1,,
2026-06-05 06:13:51,deployment,paymentservice,5,74,1,,
2026-06-05 06:13:51,deployment,productcatalogservice,29,25,1,,
2026-06-05 06:13:51,deployment,recommendationservice,20,62,1,,
2026-06-05 06:13:51,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:51,deployment,shippingservice,6,23,1,,
2026-06-05 06:13:51,node,master,307,1721,,15.3,44.8
2026-06-05 06:13:51,node,worker-1,49,1316,,2.5,34.3
2026-06-05 06:13:51,node,worker-2,279,1245,,14.0,32.4
2026-06-05 06:13:51,node,worker-3,87,882,,4.3,23.0
2026-06-05 06:13:51,node,worker-4,357,1909,,17.8,49.7
2026-06-05 06:13:58,deployment,adservice,6,108,1,,
2026-06-05 06:13:58,deployment,cartservice,22,70,1,,
2026-06-05 06:13:58,deployment,checkoutservice,6,21,1,,
2026-06-05 06:13:58,deployment,currencyservice,40,40,1,,
2026-06-05 06:13:58,deployment,emailservice,7,60,1,,
2026-06-05 06:13:58,deployment,frontend,50,17,1,,
2026-06-05 06:13:58,deployment,paymentservice,5,74,1,,
2026-06-05 06:13:58,deployment,productcatalogservice,29,25,1,,
2026-06-05 06:13:58,deployment,recommendationservice,20,62,1,,
2026-06-05 06:13:58,deployment,redis-cart,3,36,1,,
2026-06-05 06:13:58,deployment,shippingservice,6,23,1,,
2026-06-05 06:13:58,node,master,307,1721,,15.3,44.8
2026-06-05 06:13:58,node,worker-1,49,1316,,2.5,34.3
2026-06-05 06:13:58,node,worker-2,279,1245,,14.0,32.4
2026-06-05 06:13:58,node,worker-3,87,882,,4.3,23.0
2026-06-05 06:13:58,node,worker-4,357,1909,,17.8,49.7
2026-06-05 06:14:04,deployment,adservice,6,108,1,,
2026-06-05 06:14:04,deployment,cartservice,22,70,1,,
2026-06-05 06:14:04,deployment,checkoutservice,6,21,1,,
2026-06-05 06:14:04,deployment,currencyservice,40,40,1,,
2026-06-05 06:14:04,deployment,emailservice,7,60,1,,
2026-06-05 06:14:04,deployment,frontend,50,17,1,,
2026-06-05 06:14:04,deployment,paymentservice,5,74,1,,
2026-06-05 06:14:04,deployment,productcatalogservice,46,25,1,,
2026-06-05 06:14:04,deployment,recommendationservice,37,62,1,,
2026-06-05 06:14:04,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:04,deployment,shippingservice,8,23,1,,
2026-06-05 06:14:04,node,master,383,1724,,19.1,44.9
2026-06-05 06:14:04,node,worker-1,27,1316,,1.4,34.3
2026-06-05 06:14:04,node,worker-2,282,1247,,14.1,32.5
2026-06-05 06:14:04,node,worker-3,92,883,,4.6,23.0
2026-06-05 06:14:04,node,worker-4,544,1909,,27.2,49.7
2026-06-05 06:14:10,deployment,adservice,8,108,1,,
2026-06-05 06:14:10,deployment,cartservice,49,70,1,,
2026-06-05 06:14:10,deployment,checkoutservice,7,21,1,,
2026-06-05 06:14:10,deployment,currencyservice,55,40,1,,
2026-06-05 06:14:10,deployment,emailservice,7,60,1,,
2026-06-05 06:14:10,deployment,frontend,93,17,1,,
2026-06-05 06:14:10,deployment,paymentservice,4,73,1,,
2026-06-05 06:14:10,deployment,productcatalogservice,46,25,1,,
2026-06-05 06:14:10,deployment,recommendationservice,37,62,1,,
2026-06-05 06:14:10,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:10,deployment,shippingservice,8,23,1,,
2026-06-05 06:14:10,node,master,383,1724,,19.1,44.9
2026-06-05 06:14:10,node,worker-1,27,1316,,1.4,34.3
2026-06-05 06:14:10,node,worker-2,282,1247,,14.1,32.5
2026-06-05 06:14:10,node,worker-3,92,883,,4.6,23.0
2026-06-05 06:14:10,node,worker-4,544,1909,,27.2,49.7
2026-06-05 06:14:16,deployment,adservice,8,108,1,,
2026-06-05 06:14:16,deployment,cartservice,49,70,1,,
2026-06-05 06:14:16,deployment,checkoutservice,7,21,1,,
2026-06-05 06:14:16,deployment,currencyservice,55,40,1,,
2026-06-05 06:14:16,deployment,emailservice,7,60,1,,
2026-06-05 06:14:16,deployment,frontend,93,17,1,,
2026-06-05 06:14:16,deployment,paymentservice,4,73,1,,
2026-06-05 06:14:16,deployment,productcatalogservice,46,25,1,,
2026-06-05 06:14:16,deployment,recommendationservice,37,62,1,,
2026-06-05 06:14:16,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:16,deployment,shippingservice,8,23,1,,
2026-06-05 06:14:16,node,master,383,1724,,19.1,44.9
2026-06-05 06:14:16,node,worker-1,27,1316,,1.4,34.3
2026-06-05 06:14:16,node,worker-2,282,1247,,14.1,32.5
2026-06-05 06:14:16,node,worker-3,92,883,,4.6,23.0
2026-06-05 06:14:16,node,worker-4,544,1909,,27.2,49.7
2026-06-05 06:14:22,deployment,adservice,8,108,1,,
2026-06-05 06:14:22,deployment,cartservice,41,70,1,,
2026-06-05 06:14:22,deployment,checkoutservice,6,21,1,,
2026-06-05 06:14:22,deployment,currencyservice,61,42,1,,
2026-06-05 06:14:22,deployment,emailservice,7,60,1,,
2026-06-05 06:14:22,deployment,frontend,91,17,1,,
2026-06-05 06:14:22,deployment,paymentservice,3,74,1,,
2026-06-05 06:14:22,deployment,productcatalogservice,48,25,1,,
2026-06-05 06:14:22,deployment,recommendationservice,34,62,1,,
2026-06-05 06:14:22,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:22,deployment,shippingservice,6,23,1,,
2026-06-05 06:14:22,node,master,349,1721,,17.4,44.8
2026-06-05 06:14:22,node,worker-1,31,1316,,1.6,34.3
2026-06-05 06:14:22,node,worker-2,332,1246,,16.6,32.5
2026-06-05 06:14:22,node,worker-3,93,882,,4.7,23.0
2026-06-05 06:14:22,node,worker-4,511,1733,,25.6,45.1
2026-06-05 06:14:29,deployment,adservice,8,108,1,,
2026-06-05 06:14:29,deployment,cartservice,41,70,1,,
2026-06-05 06:14:29,deployment,checkoutservice,6,21,1,,
2026-06-05 06:14:29,deployment,currencyservice,61,42,1,,
2026-06-05 06:14:29,deployment,emailservice,7,60,1,,
2026-06-05 06:14:29,deployment,frontend,91,17,1,,
2026-06-05 06:14:29,deployment,paymentservice,3,74,1,,
2026-06-05 06:14:29,deployment,productcatalogservice,48,25,1,,
2026-06-05 06:14:29,deployment,recommendationservice,34,62,1,,
2026-06-05 06:14:29,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:29,deployment,shippingservice,6,23,1,,
2026-06-05 06:14:29,node,master,349,1721,,17.4,44.8
2026-06-05 06:14:29,node,worker-1,31,1316,,1.6,34.3
2026-06-05 06:14:29,node,worker-2,332,1246,,16.6,32.5
2026-06-05 06:14:29,node,worker-3,93,882,,4.7,23.0
2026-06-05 06:14:29,node,worker-4,511,1733,,25.6,45.1
2026-06-05 06:14:35,deployment,adservice,10,108,1,,
2026-06-05 06:14:35,deployment,cartservice,34,70,1,,
2026-06-05 06:14:35,deployment,checkoutservice,8,21,1,,
2026-06-05 06:14:35,deployment,currencyservice,58,42,1,,
2026-06-05 06:14:35,deployment,emailservice,7,60,1,,
2026-06-05 06:14:35,deployment,frontend,95,17,1,,
2026-06-05 06:14:35,deployment,paymentservice,4,73,1,,
2026-06-05 06:14:35,deployment,productcatalogservice,48,25,1,,
2026-06-05 06:14:35,deployment,recommendationservice,36,62,1,,
2026-06-05 06:14:35,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:35,deployment,shippingservice,9,23,1,,
2026-06-05 06:14:35,node,master,425,1767,,21.2,46.0
2026-06-05 06:14:35,node,worker-1,22,1317,,1.1,34.3
2026-06-05 06:14:35,node,worker-2,282,1246,,14.1,32.5
2026-06-05 06:14:35,node,worker-3,95,884,,4.8,23.0
2026-06-05 06:14:35,node,worker-4,534,1738,,26.7,45.3
2026-06-05 06:14:41,deployment,adservice,10,108,1,,
2026-06-05 06:14:41,deployment,cartservice,34,70,1,,
2026-06-05 06:14:41,deployment,checkoutservice,8,21,1,,
2026-06-05 06:14:41,deployment,currencyservice,58,42,1,,
2026-06-05 06:14:41,deployment,emailservice,7,60,1,,
2026-06-05 06:14:41,deployment,frontend,95,17,1,,
2026-06-05 06:14:41,deployment,paymentservice,4,73,1,,
2026-06-05 06:14:41,deployment,productcatalogservice,48,25,1,,
2026-06-05 06:14:41,deployment,recommendationservice,36,62,1,,
2026-06-05 06:14:41,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:41,deployment,shippingservice,9,23,1,,
2026-06-05 06:14:41,node,master,425,1767,,21.2,46.0
2026-06-05 06:14:41,node,worker-1,22,1317,,1.1,34.3
2026-06-05 06:14:41,node,worker-2,282,1246,,14.1,32.5
2026-06-05 06:14:41,node,worker-3,95,884,,4.8,23.0
2026-06-05 06:14:41,node,worker-4,534,1738,,26.7,45.3
2026-06-05 06:14:47,deployment,adservice,10,108,1,,
2026-06-05 06:14:47,deployment,cartservice,34,70,1,,
2026-06-05 06:14:47,deployment,checkoutservice,8,21,1,,
2026-06-05 06:14:47,deployment,currencyservice,58,42,1,,
2026-06-05 06:14:47,deployment,emailservice,7,60,1,,
2026-06-05 06:14:47,deployment,frontend,95,17,1,,
2026-06-05 06:14:47,deployment,paymentservice,4,73,1,,
2026-06-05 06:14:47,deployment,productcatalogservice,48,25,1,,
2026-06-05 06:14:47,deployment,recommendationservice,36,62,1,,
2026-06-05 06:14:47,deployment,redis-cart,4,36,1,,
2026-06-05 06:14:47,deployment,shippingservice,9,23,1,,
2026-06-05 06:14:47,node,master,425,1767,,21.2,46.0
2026-06-05 06:14:47,node,worker-1,22,1317,,1.1,34.3
2026-06-05 06:14:47,node,worker-2,282,1246,,14.1,32.5
2026-06-05 06:14:47,node,worker-3,95,884,,4.8,23.0
2026-06-05 06:14:47,node,worker-4,534,1738,,26.7,45.3
2026-06-05 06:14:54,deployment,adservice,10,108,1,,
2026-06-05 06:14:54,deployment,cartservice,32,70,1,,
2026-06-05 06:14:54,deployment,checkoutservice,6,21,1,,
2026-06-05 06:14:54,deployment,currencyservice,58,42,1,,
2026-06-05 06:14:54,deployment,emailservice,8,60,1,,
2026-06-05 06:14:54,deployment,frontend,108,16,1,,
2026-06-05 06:14:54,deployment,paymentservice,5,73,1,,
2026-06-05 06:14:54,deployment,productcatalogservice,51,25,1,,
2026-06-05 06:14:54,deployment,recommendationservice,38,62,1,,
2026-06-05 06:14:54,deployment,redis-cart,5,36,1,,
2026-06-05 06:14:54,deployment,shippingservice,9,23,1,,
2026-06-05 06:14:54,node,master,349,1763,,17.4,45.9
2026-06-05 06:14:54,node,worker-1,48,1315,,2.4,34.3
2026-06-05 06:14:54,node,worker-2,295,1248,,14.8,32.5
2026-06-05 06:14:54,node,worker-3,110,877,,5.5,22.8
2026-06-05 06:14:54,node,worker-4,560,1728,,28.0,45.0
2026-06-05 06:15:00,deployment,adservice,10,108,1,,
2026-06-05 06:15:00,deployment,cartservice,32,70,1,,
2026-06-05 06:15:00,deployment,checkoutservice,6,21,1,,
2026-06-05 06:15:00,deployment,currencyservice,58,42,1,,
2026-06-05 06:15:00,deployment,emailservice,8,60,1,,
2026-06-05 06:15:00,deployment,frontend,108,16,1,,
2026-06-05 06:15:00,deployment,paymentservice,5,73,1,,
2026-06-05 06:15:00,deployment,productcatalogservice,51,25,1,,
2026-06-05 06:15:00,deployment,recommendationservice,38,62,1,,
2026-06-05 06:15:00,deployment,redis-cart,5,36,1,,
2026-06-05 06:15:00,deployment,shippingservice,9,23,1,,
2026-06-05 06:15:00,node,master,349,1763,,17.4,45.9
2026-06-05 06:15:00,node,worker-1,48,1315,,2.4,34.3
2026-06-05 06:15:00,node,worker-2,295,1248,,14.8,32.5
2026-06-05 06:15:00,node,worker-3,110,877,,5.5,22.8
2026-06-05 06:15:00,node,worker-4,560,1728,,28.0,45.0
2026-06-05 06:15:09,deployment,adservice,11,108,1,,
2026-06-05 06:15:09,deployment,cartservice,41,70,1,,
2026-06-05 06:15:09,deployment,checkoutservice,7,21,1,,
2026-06-05 06:15:09,deployment,currencyservice,70,42,1,,
2026-06-05 06:15:09,deployment,emailservice,8,60,1,,
2026-06-05 06:15:09,deployment,frontend,122,17,1,,
2026-06-05 06:15:09,deployment,paymentservice,4,74,1,,
2026-06-05 06:15:09,deployment,productcatalogservice,67,25,1,,
2026-06-05 06:15:09,deployment,recommendationservice,49,62,1,,
2026-06-05 06:15:09,deployment,redis-cart,5,36,1,,
2026-06-05 06:15:09,deployment,shippingservice,9,23,1,,
2026-06-05 06:15:09,node,master,455,1765,,22.8,46.0
2026-06-05 06:15:09,node,worker-1,14,1316,,0.7,34.3
2026-06-05 06:15:09,node,worker-2,375,1249,,18.8,32.5
2026-06-05 06:15:09,node,worker-3,103,878,,5.1,22.9
2026-06-05 06:15:09,node,worker-4,634,1727,,31.7,45.0
2026-06-05 06:15:15,deployment,adservice,11,108,1,,
2026-06-05 06:15:15,deployment,cartservice,41,70,1,,
2026-06-05 06:15:15,deployment,checkoutservice,7,21,1,,
2026-06-05 06:15:15,deployment,currencyservice,70,42,1,,
2026-06-05 06:15:15,deployment,emailservice,8,60,1,,
2026-06-05 06:15:15,deployment,frontend,122,17,1,,
2026-06-05 06:15:15,deployment,paymentservice,4,74,1,,
2026-06-05 06:15:15,deployment,productcatalogservice,67,25,1,,
2026-06-05 06:15:15,deployment,recommendationservice,49,62,1,,
2026-06-05 06:15:15,deployment,redis-cart,5,36,1,,
2026-06-05 06:15:15,deployment,shippingservice,9,23,1,,
2026-06-05 06:15:15,node,master,455,1765,,22.8,46.0
2026-06-05 06:15:15,node,worker-1,14,1316,,0.7,34.3
2026-06-05 06:15:15,node,worker-2,375,1249,,18.8,32.5
2026-06-05 06:15:15,node,worker-3,103,878,,5.1,22.9
2026-06-05 06:15:15,node,worker-4,634,1727,,31.7,45.0
2026-06-05 06:15:21,deployment,adservice,12,108,1,,
2026-06-05 06:15:21,deployment,cartservice,55,70,1,,
2026-06-05 06:15:21,deployment,checkoutservice,9,21,1,,
2026-06-05 06:15:21,deployment,currencyservice,75,43,1,,
2026-06-05 06:15:21,deployment,emailservice,8,60,1,,
2026-06-05 06:15:21,deployment,frontend,128,17,1,,
2026-06-05 06:15:21,deployment,paymentservice,4,74,1,,
2026-06-05 06:15:21,deployment,productcatalogservice,66,25,1,,
2026-06-05 06:15:21,deployment,recommendationservice,49,62,1,,
2026-06-05 06:15:21,deployment,redis-cart,20,36,1,,
2026-06-05 06:15:21,deployment,shippingservice,11,23,1,,
2026-06-05 06:15:21,node,master,440,1727,,22.0,45.0
2026-06-05 06:15:21,node,worker-1,34,1316,,1.7,34.3
2026-06-05 06:15:21,node,worker-2,426,1241,,21.3,32.3
2026-06-05 06:15:21,node,worker-3,113,877,,5.7,22.8
2026-06-05 06:15:21,node,worker-4,641,1731,,32.0,45.1
2026-06-05 06:15:27,deployment,adservice,12,108,1,,
2026-06-05 06:15:27,deployment,cartservice,55,70,1,,
2026-06-05 06:15:27,deployment,checkoutservice,9,21,1,,
2026-06-05 06:15:27,deployment,currencyservice,75,43,1,,
2026-06-05 06:15:27,deployment,emailservice,8,60,1,,
2026-06-05 06:15:27,deployment,frontend,128,17,1,,
2026-06-05 06:15:27,deployment,paymentservice,4,74,1,,
2026-06-05 06:15:27,deployment,productcatalogservice,66,25,1,,
2026-06-05 06:15:27,deployment,recommendationservice,49,62,1,,
2026-06-05 06:15:27,deployment,redis-cart,20,36,1,,
2026-06-05 06:15:27,deployment,shippingservice,11,23,1,,
2026-06-05 06:15:27,node,master,440,1727,,22.0,45.0
2026-06-05 06:15:27,node,worker-1,34,1316,,1.7,34.3
2026-06-05 06:15:27,node,worker-2,426,1241,,21.3,32.3
2026-06-05 06:15:27,node,worker-3,113,877,,5.7,22.8
2026-06-05 06:15:27,node,worker-4,641,1731,,32.0,45.1
2026-06-05 06:15:34,deployment,adservice,12,108,1,,
2026-06-05 06:15:34,deployment,cartservice,55,70,1,,
2026-06-05 06:15:34,deployment,checkoutservice,9,21,1,,
2026-06-05 06:15:34,deployment,currencyservice,75,43,1,,
2026-06-05 06:15:34,deployment,emailservice,8,60,1,,
2026-06-05 06:15:34,deployment,frontend,128,17,1,,
2026-06-05 06:15:34,deployment,paymentservice,4,74,1,,
2026-06-05 06:15:34,deployment,productcatalogservice,66,25,1,,
2026-06-05 06:15:34,deployment,recommendationservice,49,62,1,,
