Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-30 18:27:37,deployment,adservice,3,103,1,,
2026-05-30 18:27:37,deployment,cartservice,4,47,1,,
2026-05-30 18:27:37,deployment,checkoutservice,3,21,1,,
2026-05-30 18:27:37,deployment,currencyservice,2,30,1,,
2026-05-30 18:27:37,deployment,emailservice,7,51,1,,
2026-05-30 18:27:37,deployment,frontend,0,28,1,,
2026-05-30 18:27:37,deployment,paymentservice,3,80,1,,
2026-05-30 18:27:37,deployment,productcatalogservice,3,19,2,,
2026-05-30 18:27:37,deployment,recommendationservice,6,60,1,,
2026-05-30 18:27:37,deployment,redis-cart,2,19,1,,
2026-05-30 18:27:37,deployment,shippingservice,4,19,1,,
2026-05-30 18:27:37,node,master,558,1630,,25.6,47.6
2026-05-30 18:27:37,node,worker,1399,1218,,70.0,31.7
2026-05-30 18:27:37,node,worker-1,1399,1218,,70.0,31.7
2026-05-30 18:27:37,node,worker-2,325,912,,16.2,23.8
2026-05-30 18:27:37,node,worker-3,75,640,,3.8,16.7
2026-05-30 18:27:37,node,worker-4,485,1684,,24.2,43.9
2026-05-30 18:27:45,deployment,adservice,3,103,1,,
2026-05-30 18:27:45,deployment,cartservice,11,48,1,,
2026-05-30 18:27:45,deployment,checkoutservice,3,21,1,,
2026-05-30 18:27:45,deployment,currencyservice,27,30,1,,
2026-05-30 18:27:45,deployment,emailservice,6,51,1,,
2026-05-30 18:27:45,deployment,frontend,24,27,1,,
2026-05-30 18:27:45,deployment,paymentservice,3,80,1,,
2026-05-30 18:27:45,deployment,productcatalogservice,15,19,2,,
2026-05-30 18:27:45,deployment,recommendationservice,21,60,1,,
2026-05-30 18:27:45,deployment,redis-cart,2,19,1,,
2026-05-30 18:27:45,deployment,shippingservice,4,19,1,,
2026-05-30 18:27:45,node,master,512,1828,,25.6,47.6
2026-05-30 18:27:45,node,worker,1399,1218,,70.0,31.7
2026-05-30 18:27:45,node,worker-1,1399,1218,,70.0,31.7
2026-05-30 18:27:45,node,worker-2,325,912,,16.2,23.8
2026-05-30 18:27:45,node,worker-3,75,640,,3.8,16.7
2026-05-30 18:27:45,node,worker-4,485,1684,,24.2,43.9
2026-05-30 18:27:52,deployment,adservice,3,103,1,,
2026-05-30 18:27:52,deployment,cartservice,11,48,1,,
2026-05-30 18:27:52,deployment,checkoutservice,3,21,1,,
2026-05-30 18:27:52,deployment,currencyservice,27,30,1,,
2026-05-30 18:27:52,deployment,emailservice,6,51,1,,
2026-05-30 18:27:52,deployment,frontend,24,27,1,,
2026-05-30 18:27:52,deployment,paymentservice,3,80,1,,
2026-05-30 18:27:52,deployment,productcatalogservice,15,19,2,,
2026-05-30 18:27:52,deployment,recommendationservice,21,60,1,,
2026-05-30 18:27:52,deployment,redis-cart,2,19,1,,
2026-05-30 18:27:52,deployment,shippingservice,4,19,1,,
2026-05-30 18:27:52,node,master,512,1828,,25.6,47.6
2026-05-30 18:27:52,node,worker,1399,1218,,70.0,31.7
2026-05-30 18:27:52,node,worker-1,1399,1218,,70.0,31.7
2026-05-30 18:27:52,node,worker-2,325,912,,16.2,23.8
2026-05-30 18:27:52,node,worker-3,75,640,,3.8,16.7
2026-05-30 18:27:52,node,worker-4,485,1684,,24.2,43.9
2026-05-30 18:27:58,deployment,adservice,8,104,1,,
2026-05-30 18:27:58,deployment,cartservice,33,47,1,,
2026-05-30 18:27:58,deployment,checkoutservice,5,20,1,,
2026-05-30 18:27:58,deployment,currencyservice,31,31,1,,
2026-05-30 18:27:58,deployment,emailservice,7,51,1,,
2026-05-30 18:27:58,deployment,frontend,63,27,1,,
2026-05-30 18:27:58,deployment,paymentservice,2,80,1,,
2026-05-30 18:27:58,deployment,productcatalogservice,15,19,2,,
2026-05-30 18:27:58,deployment,recommendationservice,25,60,1,,
2026-05-30 18:27:58,deployment,redis-cart,9,19,1,,
2026-05-30 18:27:58,deployment,shippingservice,7,19,1,,
2026-05-30 18:27:58,node,master,199,1837,,10.0,47.9
2026-05-30 18:27:58,node,worker,64,1212,,3.2,31.6
2026-05-30 18:27:58,node,worker-1,64,1212,,3.2,31.6
2026-05-30 18:27:58,node,worker-2,373,910,,18.6,23.7
2026-05-30 18:27:58,node,worker-3,37,638,,1.8,16.6
2026-05-30 18:27:58,node,worker-4,345,1669,,17.2,43.5
2026-05-30 18:28:04,deployment,adservice,8,104,1,,
2026-05-30 18:28:04,deployment,cartservice,33,47,1,,
2026-05-30 18:28:04,deployment,checkoutservice,5,20,1,,
2026-05-30 18:28:04,deployment,currencyservice,31,31,1,,
2026-05-30 18:28:04,deployment,emailservice,7,51,1,,
2026-05-30 18:28:04,deployment,frontend,63,27,1,,
2026-05-30 18:28:04,deployment,paymentservice,2,80,1,,
2026-05-30 18:28:04,deployment,productcatalogservice,15,19,2,,
2026-05-30 18:28:04,deployment,recommendationservice,25,60,1,,
2026-05-30 18:28:04,deployment,redis-cart,9,19,1,,
2026-05-30 18:28:04,deployment,shippingservice,7,19,1,,
2026-05-30 18:28:04,node,master,199,1837,,10.0,47.9
2026-05-30 18:28:04,node,worker,64,1212,,3.2,31.6
2026-05-30 18:28:04,node,worker-1,64,1212,,3.2,31.6
2026-05-30 18:28:04,node,worker-2,373,910,,18.6,23.7
2026-05-30 18:28:04,node,worker-3,37,638,,1.8,16.6
2026-05-30 18:28:04,node,worker-4,345,1669,,17.2,43.5
2026-05-30 18:28:11,deployment,adservice,8,104,1,,
2026-05-30 18:28:11,deployment,cartservice,25,49,1,,
2026-05-30 18:28:11,deployment,checkoutservice,5,20,1,,
2026-05-30 18:28:11,deployment,currencyservice,33,31,1,,
2026-05-30 18:28:11,deployment,emailservice,6,51,1,,
2026-05-30 18:28:11,deployment,frontend,61,28,1,,
2026-05-30 18:28:11,deployment,paymentservice,2,80,1,,
2026-05-30 18:28:11,deployment,productcatalogservice,32,18,2,,
2026-05-30 18:28:11,deployment,recommendationservice,26,60,1,,
2026-05-30 18:28:11,deployment,redis-cart,3,19,1,,
2026-05-30 18:28:11,deployment,shippingservice,6,19,1,,
2026-05-30 18:28:11,node,master,263,1852,,13.2,48.2
2026-05-30 18:28:11,node,worker,225,1214,,11.2,31.6
2026-05-30 18:28:11,node,worker-1,225,1214,,11.2,31.6
2026-05-30 18:28:11,node,worker-2,360,914,,18.0,23.8
2026-05-30 18:28:11,node,worker-3,59,641,,2.9,16.7
2026-05-30 18:28:11,node,worker-4,570,1830,,28.5,47.7
2026-05-30 18:28:18,deployment,adservice,8,104,1,,
2026-05-30 18:28:18,deployment,cartservice,25,49,1,,
2026-05-30 18:28:18,deployment,checkoutservice,5,20,1,,
2026-05-30 18:28:18,deployment,currencyservice,33,31,1,,
2026-05-30 18:28:18,deployment,emailservice,6,51,1,,
2026-05-30 18:28:18,deployment,frontend,61,28,1,,
2026-05-30 18:28:18,deployment,paymentservice,2,80,1,,
2026-05-30 18:28:18,deployment,productcatalogservice,32,18,2,,
2026-05-30 18:28:18,deployment,recommendationservice,26,60,1,,
2026-05-30 18:28:18,deployment,redis-cart,3,19,1,,
2026-05-30 18:28:18,deployment,shippingservice,6,19,1,,
2026-05-30 18:28:18,node,master,263,1852,,13.2,48.2
2026-05-30 18:28:18,node,worker,225,1214,,11.2,31.6
2026-05-30 18:28:18,node,worker-1,225,1214,,11.2,31.6
2026-05-30 18:28:18,node,worker-2,360,914,,18.0,23.8
2026-05-30 18:28:18,node,worker-3,59,641,,2.9,16.7
2026-05-30 18:28:18,node,worker-4,570,1830,,28.5,47.7
2026-05-30 18:28:25,deployment,adservice,8,104,1,,
2026-05-30 18:28:25,deployment,cartservice,22,48,1,,
2026-05-30 18:28:25,deployment,checkoutservice,5,20,1,,
2026-05-30 18:28:25,deployment,currencyservice,35,32,1,,
2026-05-30 18:28:25,deployment,emailservice,7,51,1,,
2026-05-30 18:28:25,deployment,frontend,61,27,1,,
2026-05-30 18:28:25,deployment,paymentservice,4,81,1,,
2026-05-30 18:28:25,deployment,productcatalogservice,32,19,2,,
2026-05-30 18:28:25,deployment,recommendationservice,26,60,1,,
2026-05-30 18:28:25,deployment,redis-cart,3,19,1,,
2026-05-30 18:28:25,deployment,shippingservice,5,19,1,,
2026-05-30 18:28:25,node,master,216,1856,,10.8,48.3
2026-05-30 18:28:25,node,worker,73,1203,,3.6,31.3
2026-05-30 18:28:25,node,worker-1,73,1203,,3.6,31.3
2026-05-30 18:28:25,node,worker-2,341,910,,17.1,23.7
2026-05-30 18:28:25,node,worker-3,47,639,,2.4,16.6
2026-05-30 18:28:25,node,worker-4,336,1820,,16.8,47.4
2026-05-30 18:28:31,deployment,adservice,7,104,1,,
2026-05-30 18:28:31,deployment,cartservice,22,48,1,,
2026-05-30 18:28:31,deployment,checkoutservice,5,20,1,,
2026-05-30 18:28:31,deployment,currencyservice,35,32,1,,
2026-05-30 18:28:31,deployment,emailservice,7,51,1,,
2026-05-30 18:28:31,deployment,frontend,61,27,1,,
2026-05-30 18:28:31,deployment,paymentservice,4,81,1,,
2026-05-30 18:28:31,deployment,productcatalogservice,32,19,2,,
2026-05-30 18:28:31,deployment,recommendationservice,26,60,1,,
2026-05-30 18:28:31,deployment,redis-cart,3,19,1,,
2026-05-30 18:28:31,deployment,shippingservice,5,19,1,,
2026-05-30 18:28:31,node,master,216,1856,,10.8,48.3
2026-05-30 18:28:31,node,worker,73,1203,,3.6,31.3
2026-05-30 18:28:31,node,worker-1,73,1203,,3.6,31.3
2026-05-30 18:28:31,node,worker-2,341,910,,17.1,23.7
2026-05-30 18:28:31,node,worker-3,47,639,,2.4,16.6
2026-05-30 18:28:31,node,worker-4,336,1820,,16.8,47.4
2026-05-30 18:28:38,deployment,adservice,7,104,1,,
2026-05-30 18:28:38,deployment,cartservice,22,48,1,,
2026-05-30 18:28:38,deployment,checkoutservice,5,20,1,,
2026-05-30 18:28:38,deployment,currencyservice,35,32,1,,
2026-05-30 18:28:38,deployment,emailservice,7,51,1,,
2026-05-30 18:28:38,deployment,frontend,61,27,1,,
2026-05-30 18:28:38,deployment,paymentservice,4,81,1,,
2026-05-30 18:28:38,deployment,productcatalogservice,32,19,2,,
2026-05-30 18:28:38,deployment,recommendationservice,26,60,1,,
2026-05-30 18:28:38,deployment,redis-cart,3,19,1,,
2026-05-30 18:28:38,deployment,shippingservice,5,19,1,,
2026-05-30 18:28:38,node,master,216,1856,,10.8,48.3
2026-05-30 18:28:38,node,worker,73,1203,,3.6,31.3
2026-05-30 18:28:38,node,worker-1,73,1203,,3.6,31.3
2026-05-30 18:28:38,node,worker-2,341,910,,17.1,23.7
2026-05-30 18:28:38,node,worker-3,47,639,,2.4,16.6
2026-05-30 18:28:38,node,worker-4,336,1820,,16.8,47.4
2026-05-30 18:28:44,deployment,adservice,7,104,1,,
2026-05-30 18:28:44,deployment,cartservice,25,48,1,,
2026-05-30 18:28:44,deployment,checkoutservice,6,20,1,,
2026-05-30 18:28:44,deployment,currencyservice,35,32,1,,
2026-05-30 18:28:44,deployment,emailservice,8,51,1,,
2026-05-30 18:28:44,deployment,frontend,107,28,1,,
2026-05-30 18:28:44,deployment,paymentservice,4,80,1,,
2026-05-30 18:28:44,deployment,productcatalogservice,48,18,2,,
2026-05-30 18:28:44,deployment,recommendationservice,44,60,1,,
2026-05-30 18:28:44,deployment,redis-cart,4,19,1,,
2026-05-30 18:28:44,deployment,shippingservice,8,18,1,,
2026-05-30 18:28:44,node,master,307,1851,,15.3,48.2
2026-05-30 18:28:44,node,worker,239,1208,,11.9,31.5
2026-05-30 18:28:44,node,worker-1,239,1208,,11.9,31.5
2026-05-30 18:28:44,node,worker-2,510,911,,25.5,23.7
2026-05-30 18:28:44,node,worker-3,50,638,,2.5,16.6
2026-05-30 18:28:44,node,worker-4,513,1680,,25.7,43.8
2026-05-30 18:28:52,deployment,adservice,7,104,1,,
2026-05-30 18:28:52,deployment,cartservice,25,48,1,,
2026-05-30 18:28:52,deployment,checkoutservice,6,20,1,,
2026-05-30 18:28:52,deployment,currencyservice,35,32,1,,
2026-05-30 18:28:52,deployment,emailservice,8,51,1,,
2026-05-30 18:28:52,deployment,frontend,107,28,1,,
2026-05-30 18:28:52,deployment,paymentservice,4,80,1,,
2026-05-30 18:28:52,deployment,productcatalogservice,48,18,2,,
2026-05-30 18:28:52,deployment,recommendationservice,44,60,1,,
2026-05-30 18:28:52,deployment,redis-cart,4,19,1,,
2026-05-30 18:28:52,deployment,shippingservice,8,18,1,,
2026-05-30 18:28:52,node,master,307,1851,,15.3,48.2
2026-05-30 18:28:52,node,worker,239,1208,,11.9,31.5
2026-05-30 18:28:52,node,worker-1,239,1208,,11.9,31.5
2026-05-30 18:28:52,node,worker-2,510,911,,25.5,23.7
2026-05-30 18:28:52,node,worker-3,50,638,,2.5,16.6
2026-05-30 18:28:52,node,worker-4,513,1680,,25.7,43.8
2026-05-30 18:28:58,deployment,adservice,13,104,1,,
2026-05-30 18:28:58,deployment,cartservice,39,48,1,,
2026-05-30 18:28:58,deployment,checkoutservice,8,20,1,,
2026-05-30 18:28:58,deployment,currencyservice,64,35,1,,
2026-05-30 18:28:58,deployment,emailservice,8,51,1,,
2026-05-30 18:28:58,deployment,frontend,107,28,1,,
2026-05-30 18:28:58,deployment,paymentservice,4,80,1,,
2026-05-30 18:28:58,deployment,productcatalogservice,68,18,2,,
2026-05-30 18:28:58,deployment,recommendationservice,44,60,1,,
2026-05-30 18:28:58,deployment,redis-cart,5,19,1,,
2026-05-30 18:28:58,deployment,shippingservice,10,18,1,,
2026-05-30 18:28:58,node,master,222,1852,,11.1,48.2
2026-05-30 18:28:58,node,worker,67,1207,,3.4,31.4
2026-05-30 18:28:58,node,worker-1,67,1207,,3.4,31.4
2026-05-30 18:28:58,node,worker-2,612,909,,30.6,23.7
2026-05-30 18:28:58,node,worker-3,57,636,,2.9,16.6
2026-05-30 18:28:58,node,worker-4,536,1735,,26.8,45.2
2026-05-30 18:29:04,deployment,adservice,13,104,1,,
2026-05-30 18:29:04,deployment,cartservice,39,48,1,,
2026-05-30 18:29:04,deployment,checkoutservice,8,20,1,,
2026-05-30 18:29:04,deployment,currencyservice,64,35,1,,
2026-05-30 18:29:04,deployment,emailservice,8,51,1,,
2026-05-30 18:29:04,deployment,frontend,107,28,1,,
2026-05-30 18:29:04,deployment,paymentservice,4,80,1,,
2026-05-30 18:29:04,deployment,productcatalogservice,68,18,2,,
2026-05-30 18:29:04,deployment,recommendationservice,44,60,1,,
2026-05-30 18:29:04,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:04,deployment,shippingservice,10,18,1,,
2026-05-30 18:29:04,node,master,222,1852,,11.1,48.2
2026-05-30 18:29:04,node,worker,67,1207,,3.4,31.4
2026-05-30 18:29:04,node,worker-1,67,1207,,3.4,31.4
2026-05-30 18:29:04,node,worker-2,612,909,,30.6,23.7
2026-05-30 18:29:04,node,worker-3,57,636,,2.9,16.6
2026-05-30 18:29:04,node,worker-4,536,1735,,26.8,45.2
2026-05-30 18:29:10,deployment,adservice,12,104,1,,
2026-05-30 18:29:10,deployment,cartservice,48,48,1,,
2026-05-30 18:29:10,deployment,checkoutservice,8,21,1,,
2026-05-30 18:29:10,deployment,currencyservice,73,36,1,,
2026-05-30 18:29:10,deployment,emailservice,7,51,1,,
2026-05-30 18:29:10,deployment,frontend,122,28,2,,
2026-05-30 18:29:10,deployment,paymentservice,4,80,1,,
2026-05-30 18:29:10,deployment,productcatalogservice,60,18,2,,
2026-05-30 18:29:10,deployment,recommendationservice,47,60,1,,
2026-05-30 18:29:10,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:10,deployment,shippingservice,10,18,1,,
2026-05-30 18:29:10,node,master,325,1841,,16.2,48.0
2026-05-30 18:29:10,node,worker,155,1212,,7.8,31.6
2026-05-30 18:29:10,node,worker-1,155,1212,,7.8,31.6
2026-05-30 18:29:10,node,worker-2,577,918,,28.8,23.9
2026-05-30 18:29:10,node,worker-3,67,640,,3.4,16.7
2026-05-30 18:29:10,node,worker-4,561,1793,,28.1,46.7
2026-05-30 18:29:17,deployment,adservice,12,104,1,,
2026-05-30 18:29:17,deployment,cartservice,48,48,1,,
2026-05-30 18:29:17,deployment,checkoutservice,8,21,1,,
2026-05-30 18:29:17,deployment,currencyservice,73,36,1,,
2026-05-30 18:29:17,deployment,emailservice,7,51,1,,
2026-05-30 18:29:17,deployment,frontend,122,28,2,,
2026-05-30 18:29:17,deployment,paymentservice,4,80,1,,
2026-05-30 18:29:17,deployment,productcatalogservice,60,18,2,,
2026-05-30 18:29:17,deployment,recommendationservice,47,60,1,,
2026-05-30 18:29:17,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:17,deployment,shippingservice,10,18,1,,
2026-05-30 18:29:17,node,master,325,1841,,16.2,48.0
2026-05-30 18:29:17,node,worker,155,1212,,7.8,31.6
2026-05-30 18:29:17,node,worker-1,155,1212,,7.8,31.6
2026-05-30 18:29:17,node,worker-2,577,918,,28.8,23.9
2026-05-30 18:29:17,node,worker-3,67,640,,3.4,16.7
2026-05-30 18:29:17,node,worker-4,561,1793,,28.1,46.7
2026-05-30 18:29:24,deployment,adservice,12,104,1,,
2026-05-30 18:29:24,deployment,cartservice,62,48,1,,
2026-05-30 18:29:24,deployment,checkoutservice,9,21,1,,
2026-05-30 18:29:24,deployment,currencyservice,73,37,1,,
2026-05-30 18:29:24,deployment,emailservice,7,51,1,,
2026-05-30 18:29:24,deployment,frontend,134,36,2,,
2026-05-30 18:29:24,deployment,paymentservice,3,80,1,,
2026-05-30 18:29:24,deployment,productcatalogservice,63,18,2,,
2026-05-30 18:29:24,deployment,recommendationservice,49,60,1,,
2026-05-30 18:29:24,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:24,deployment,shippingservice,8,18,1,,
2026-05-30 18:29:24,node,master,258,1851,,12.9,48.2
2026-05-30 18:29:24,node,worker,183,1221,,9.2,31.8
2026-05-30 18:29:24,node,worker-1,183,1221,,9.2,31.8
2026-05-30 18:29:24,node,worker-2,614,916,,30.7,23.9
2026-05-30 18:29:24,node,worker-3,57,638,,2.9,16.6
2026-05-30 18:29:24,node,worker-4,626,1828,,31.3,47.6
2026-05-30 18:29:31,deployment,adservice,12,104,1,,
2026-05-30 18:29:31,deployment,cartservice,62,48,1,,
2026-05-30 18:29:31,deployment,checkoutservice,9,21,1,,
2026-05-30 18:29:31,deployment,currencyservice,73,37,1,,
2026-05-30 18:29:31,deployment,emailservice,7,51,1,,
2026-05-30 18:29:31,deployment,frontend,134,36,2,,
2026-05-30 18:29:31,deployment,paymentservice,3,80,1,,
2026-05-30 18:29:31,deployment,productcatalogservice,63,18,2,,
2026-05-30 18:29:31,deployment,recommendationservice,49,60,1,,
2026-05-30 18:29:31,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:31,deployment,shippingservice,8,18,1,,
2026-05-30 18:29:31,node,master,258,1851,,12.9,48.2
2026-05-30 18:29:31,node,worker,183,1221,,9.2,31.8
2026-05-30 18:29:31,node,worker-1,183,1221,,9.2,31.8
2026-05-30 18:29:31,node,worker-2,614,916,,30.7,23.9
2026-05-30 18:29:31,node,worker-3,57,638,,2.9,16.6
2026-05-30 18:29:31,node,worker-4,626,1828,,31.3,47.6
2026-05-30 18:29:38,deployment,adservice,12,104,1,,
2026-05-30 18:29:38,deployment,cartservice,62,48,1,,
2026-05-30 18:29:38,deployment,checkoutservice,9,21,1,,
2026-05-30 18:29:38,deployment,currencyservice,73,37,1,,
2026-05-30 18:29:38,deployment,emailservice,7,51,1,,
2026-05-30 18:29:38,deployment,frontend,134,36,2,,
2026-05-30 18:29:38,deployment,paymentservice,3,80,1,,
2026-05-30 18:29:38,deployment,productcatalogservice,63,18,2,,
2026-05-30 18:29:38,deployment,recommendationservice,49,60,1,,
2026-05-30 18:29:38,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:38,deployment,shippingservice,8,18,1,,
2026-05-30 18:29:38,node,master,258,1851,,12.4,48.2
2026-05-30 18:29:38,node,worker,249,1227,,12.4,32.0
2026-05-30 18:29:38,node,worker-1,249,1227,,12.4,32.0
2026-05-30 18:29:38,node,worker-2,563,919,,28.1,23.9
2026-05-30 18:29:38,node,worker-3,77,640,,3.9,16.7
2026-05-30 18:29:38,node,worker-4,644,1833,,32.2,47.7
2026-05-30 18:29:45,deployment,adservice,16,104,1,,
2026-05-30 18:29:45,deployment,cartservice,63,48,1,,
2026-05-30 18:29:45,deployment,checkoutservice,8,21,1,,
2026-05-30 18:29:45,deployment,currencyservice,99,37,1,,
2026-05-30 18:29:45,deployment,emailservice,9,51,1,,
2026-05-30 18:29:45,deployment,frontend,178,38,2,,
2026-05-30 18:29:45,deployment,paymentservice,4,81,1,,
2026-05-30 18:29:45,deployment,productcatalogservice,72,19,2,,
2026-05-30 18:29:45,deployment,recommendationservice,61,60,1,,
2026-05-30 18:29:45,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:45,deployment,shippingservice,10,18,1,,
2026-05-30 18:29:45,node,master,248,1851,,12.4,48.2
2026-05-30 18:29:45,node,worker,249,1227,,12.4,32.0
2026-05-30 18:29:45,node,worker-1,249,1227,,12.4,32.0
2026-05-30 18:29:45,node,worker-2,563,919,,28.1,23.9
2026-05-30 18:29:45,node,worker-3,77,640,,3.9,16.7
2026-05-30 18:29:45,node,worker-4,644,1833,,32.2,47.7
2026-05-30 18:29:52,deployment,adservice,16,104,1,,
2026-05-30 18:29:52,deployment,cartservice,63,48,1,,
2026-05-30 18:29:52,deployment,checkoutservice,8,21,1,,
2026-05-30 18:29:52,deployment,currencyservice,99,37,1,,
2026-05-30 18:29:52,deployment,emailservice,9,51,1,,
2026-05-30 18:29:52,deployment,frontend,178,38,2,,
2026-05-30 18:29:52,deployment,paymentservice,4,81,1,,
2026-05-30 18:29:52,deployment,productcatalogservice,72,19,2,,
2026-05-30 18:29:52,deployment,recommendationservice,61,60,1,,
2026-05-30 18:29:52,deployment,redis-cart,5,19,1,,
2026-05-30 18:29:52,deployment,shippingservice,10,18,1,,
2026-05-30 18:29:52,node,master,248,1851,,12.4,48.2
2026-05-30 18:29:52,node,worker,249,1227,,12.4,32.0
2026-05-30 18:29:52,node,worker-1,249,1227,,12.4,32.0
2026-05-30 18:29:52,node,worker-2,563,919,,28.1,23.9
2026-05-30 18:29:52,node,worker-3,77,640,,3.9,16.7
2026-05-30 18:29:52,node,worker-4,644,1833,,32.2,47.7
2026-05-30 18:30:00,deployment,adservice,17,104,1,,
2026-05-30 18:30:00,deployment,cartservice,71,48,1,,
2026-05-30 18:30:00,deployment,checkoutservice,12,21,1,,
2026-05-30 18:30:00,deployment,currencyservice,100,37,1,,
2026-05-30 18:30:00,deployment,emailservice,8,51,1,,
2026-05-30 18:30:00,deployment,frontend,192,38,2,,
2026-05-30 18:30:00,deployment,paymentservice,4,81,1,,
2026-05-30 18:30:00,deployment,productcatalogservice,89,18,2,,
2026-05-30 18:30:00,deployment,recommendationservice,68,60,1,,
2026-05-30 18:30:00,deployment,redis-cart,6,19,1,,
2026-05-30 18:30:00,deployment,shippingservice,12,18,1,,
2026-05-30 18:30:00,node,master,277,1834,,13.9,47.8
2026-05-30 18:30:00,node,worker,338,1223,,16.9,31.9
2026-05-30 18:30:00,node,worker-1,338,1223,,16.9,31.9
2026-05-30 18:30:00,node,worker-2,636,917,,31.8,23.9
2026-05-30 18:30:00,node,worker-3,74,638,,3.7,16.6
2026-05-30 18:30:00,node,worker-4,800,1832,,40.0,47.7
2026-05-30 18:30:09,deployment,adservice,16,104,1,,
2026-05-30 18:30:09,deployment,cartservice,70,48,1,,
2026-05-30 18:30:09,deployment,checkoutservice,12,21,1,,
2026-05-30 18:30:09,deployment,currencyservice,92,44,1,,
2026-05-30 18:30:09,deployment,emailservice,8,51,1,,
2026-05-30 18:30:09,deployment,frontend,195,38,2,,
2026-05-30 18:30:09,deployment,paymentservice,5,80,1,,
2026-05-30 18:30:09,deployment,productcatalogservice,73,18,2,,
2026-05-30 18:30:09,deployment,recommendationservice,68,60,1,,
2026-05-30 18:30:09,deployment,redis-cart,6,19,1,,
2026-05-30 18:30:09,deployment,shippingservice,11,18,1,,
2026-05-30 18:30:09,node,master,262,1835,,13.1,47.8
2026-05-30 18:30:09,node,worker,287,1230,,14.3,32.0
2026-05-30 18:30:09,node,worker-1,287,1230,,14.3,32.0
2026-05-30 18:30:09,node,worker-2,603,921,,30.1,24.0
2026-05-30 18:30:09,node,worker-3,76,640,,3.8,16.7
2026-05-30 18:30:09,node,worker-4,669,1847,,33.5,48.1
2026-05-30 18:30:17,deployment,adservice,16,104,1,,
2026-05-30 18:30:17,deployment,cartservice,70,48,1,,
2026-05-30 18:30:17,deployment,checkoutservice,12,21,1,,
2026-05-30 18:30:17,deployment,currencyservice,92,44,1,,
2026-05-30 18:30:17,deployment,emailservice,8,51,1,,
2026-05-30 18:30:17,deployment,frontend,195,38,2,,
2026-05-30 18:30:17,deployment,paymentservice,5,80,1,,
2026-05-30 18:30:17,deployment,productcatalogservice,73,18,2,,
2026-05-30 18:30:17,deployment,recommendationservice,68,60,1,,
2026-05-30 18:30:17,deployment,redis-cart,6,19,1,,
2026-05-30 18:30:17,deployment,shippingservice,11,18,1,,
2026-05-30 18:30:17,node,master,262,1835,,13.1,47.8
2026-05-30 18:30:17,node,worker,287,1230,,14.3,32.0
2026-05-30 18:30:17,node,worker-1,287,1230,,14.3,32.0
2026-05-30 18:30:17,node,worker-2,603,921,,30.1,24.0
2026-05-30 18:30:17,node,worker-3,76,640,,3.8,16.7
