Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,//api/v1/products,20792,168,120.0,270.6286075349221,20.568083971738815,13962.895375094377,392.5759907656791,68.96777829511099,0.5572617715264836,120,190,250,300,450,600,800,1000,14000,14000,14000
GET,//api/v1/products/0,20640,193,890.0,1077.3231970701509,27.57912501692772,15700.038084061816,194.00416666666666,68.4635890732537,0.6401876303845913,890,1200,1400,1500,1900,2200,2500,3200,15000,16000,16000
GET,//api/v1/products/0/ratings,7012,67,790.0,974.9176801956727,26.714500039815903,15636.735040927306,54.356531660011406,23.25904489252204,0.22224130173972856,790,1100,1300,1400,1700,2000,2300,2800,15000,16000,16000
GET,//api/v1/products/0/reviews,6892,118,1100.0,1478.8656256371069,26.90900000743568,15962.323207990266,387.7880150899594,22.861000770003123,0.3914100538102682,1100,1500,1800,2000,2800,4100,5900,6400,15000,16000,16000
GET,//productpage,14235,110,1700.0,2137.8770786284804,38.239500019699335,17396.35529194493,11890.32904812083,47.21798403380651,0.36487377897567375,1700,2400,2900,3200,4000,5100,6800,7700,17000,17000,17000
,Aggregated,69571,656,680.0,1082.6925827585214,20.568083971738815,17396.35529194493,2651.6695605927757,230.76939706469636,2.1759745364367453,680,1100,1400,1600,2300,3300,4800,6600,15000,17000,17000
