Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,//api/v1/products,17315,20,57,119.94812501970395,19.910375005565584,6456.512750010006,394.653479641929,57.55167597659001,0.06647609122332084,57,88,120,140,230,330,500,740,5500,6400,6500
GET,//api/v1/products/0,17473,173,420.0,637.7665274947997,25.153833907097578,8261.671707965434,193.84135523378927,58.07683709725425,0.5750181890817252,420,720,890,1000,1400,2000,2800,3200,6700,8000,8300
GET,//api/v1/products/0/ratings,5906,15,230.0,412.5625062833234,25.441749952733517,7124.058917048387,54.10091432441585,19.63038973824664,0.04985706841749062,230,390,530,630,930,1300,2000,2800,6800,7100,7100
GET,//api/v1/products/0/reviews,5875,15,270.0,473.02284380930297,21.134458016604185,7141.190875088796,402.9251063829787,19.527351796850496,0.04985706841749062,270,480,660,780,1100,1400,2000,2600,6700,7100,7100
GET,//productpage,11995,20,700.0,954.1389654305868,29.363541048951447,8765.01070894301,12648.735723218007,39.86903571118667,0.06647609122332084,700,1100,1400,1500,2100,2700,3500,4200,7800,8500,8800
,Aggregated,58564,243,210.0,510.229775620878,19.910375005565584,8765.01070894301,2811.0905163581724,194.65529032012807,0.8076845083633482,210,450,700,860,1300,1900,2700,3300,6700,8200,8800
