Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,//api/v1/products,28484,44,80,98.75585539141976,20.32841695472598,1678.407333092764,394.53658194073864,94.50319281907913,0.14598162070072607,80,100,120,130,160,200,250,370,1400,1400,1700
GET,//api/v1/products/0,28765,616,530.0,616.9965018812818,25.06241702940315,4839.021833962761,192.475404136972,95.43548453309967,2.043742689810165,530,650,740,800,980,1200,3100,3200,3600,4200,4800
GET,//api/v1/products/0/ratings,9399,12,450.0,488.93431338400796,24.23737500794232,2136.1301669385284,54.050324502606664,31.18366484013919,0.039813169282016204,450,560,640,690,850,980,1200,1400,1900,2100,2100
GET,//api/v1/products/0/reviews,9444,14,480.0,515.5052405095731,27.503666933625937,2158.5649580229074,405.12515883100383,31.332964224946753,0.04644869749568557,480,590,670,720,860,1000,1200,1300,2000,2200,2200
GET,//productpage,19255,15,940.0,1022.9742720218023,26.55199996661395,5279.04741698876,12831.372526616464,63.88354787710183,0.049766461602520254,940,1100,1300,1400,1700,2000,3300,3700,4500,4900,5300
,Aggregated,95347,701,420.0,521.486369494921,20.32841695472598,5279.04741698876,2812.6384049839007,316.33885429436657,2.3257526388911134,420,610,740,830,1100,1400,1900,3100,4000,4600,5300
