Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,//api/v1/products,8566,0,24,32.25323698126959,19.3818329134956,2506.2312920344993,395.0,28.42234770149966,0.0,24,26,27,29,34,43,62,87,2200,2500,2500
GET,//api/v1/products/0,8586,0,34,46.74816340774646,24.87145795021206,2695.1149579836056,195.0,28.488708541335058,0.0,34,38,41,44,55,73,120,190,1900,2700,2700
GET,//api/v1/products/0/ratings,2793,0,32,44.27970063183563,24.422124959528446,2672.0935829216614,54.0,9.267291283012906,0.0,32,36,39,41,51,66,110,160,2500,2700,2700
GET,//api/v1/products/0/reviews,2911,0,36,48.59839188527989,25.17029200680554,2523.8756249891594,409.97457918241156,9.658820238041736,0.0,36,41,45,48,61,79,140,190,2400,2500,2500
GET,//productpage,5803,0,62,76.91532833743314,32.26062504108995,2949.0377500187606,13068.471307944166,19.254597678239847,0.0,62,69,75,80,100,140,230,300,2100,2900,2900
,Aggregated,28659,0,34,48.4714655774925,19.3818329134956,2949.0377500187606,2869.5501238703373,95.0917654421292,0.0,34,40,48,55,69,88,130,210,2200,2700,2900
