Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 15:11:02,node,worker-4,308,822,,15.4,21.4
2026-05-26 15:11:09,deployment,adservice,4,84,1,,
2026-05-26 15:11:09,deployment,cartservice,21,73,1,,
2026-05-26 15:11:09,deployment,checkoutservice,4,26,1,,
2026-05-26 15:11:09,deployment,currencyservice,50,90,1,,
2026-05-26 15:11:09,deployment,emailservice,7,60,1,,
2026-05-26 15:11:09,deployment,frontend,70,27,1,,
2026-05-26 15:11:09,deployment,paymentservice,4,77,1,,
2026-05-26 15:11:09,deployment,productcatalogservice,2,20,2,,
2026-05-26 15:11:09,deployment,recommendationservice,16,68,1,,
2026-05-26 15:11:09,deployment,redis-cart,8,13,1,,
2026-05-26 15:11:09,deployment,shippingservice,9,18,1,,
2026-05-26 15:11:09,node,master,259,1760,,13.0,45.8
2026-05-26 15:11:09,node,worker,159,770,,8.0,20.1
2026-05-26 15:11:09,node,worker-1,159,770,,8.0,20.1
2026-05-26 15:11:09,node,worker-2,194,1306,,9.7,34.0
2026-05-26 15:11:09,node,worker-3,424,791,,21.2,20.6
2026-05-26 15:11:09,node,worker-4,308,822,,15.4,21.4
2026-05-26 15:11:17,deployment,adservice,4,84,1,,
2026-05-26 15:11:17,deployment,cartservice,21,73,1,,
2026-05-26 15:11:17,deployment,checkoutservice,4,26,1,,
2026-05-26 15:11:17,deployment,currencyservice,50,90,1,,
2026-05-26 15:11:17,deployment,emailservice,7,60,1,,
2026-05-26 15:11:17,deployment,frontend,70,27,1,,
2026-05-26 15:11:17,deployment,paymentservice,4,77,1,,
2026-05-26 15:11:17,deployment,productcatalogservice,53,19,2,,
2026-05-26 15:11:17,deployment,recommendationservice,38,68,1,,
2026-05-26 15:11:17,deployment,redis-cart,5,13,1,,
2026-05-26 15:11:17,deployment,shippingservice,9,18,1,,
2026-05-26 15:11:17,node,master,255,1743,,12.8,45.4
2026-05-26 15:11:17,node,worker,135,771,,6.8,20.1
2026-05-26 15:11:17,node,worker-1,135,771,,6.8,20.1
2026-05-26 15:11:17,node,worker-2,204,1306,,10.2,34.0
2026-05-26 15:11:17,node,worker-3,452,790,,22.6,20.6
2026-05-26 15:11:17,node,worker-4,377,823,,18.9,21.4
2026-05-26 15:11:24,deployment,adservice,10,84,1,,
2026-05-26 15:11:24,deployment,cartservice,48,73,1,,
2026-05-26 15:11:24,deployment,checkoutservice,8,26,1,,
2026-05-26 15:11:24,deployment,currencyservice,54,90,1,,
2026-05-26 15:11:24,deployment,emailservice,9,60,1,,
2026-05-26 15:11:24,deployment,frontend,70,27,1,,
2026-05-26 15:11:24,deployment,paymentservice,4,77,1,,
2026-05-26 15:11:24,deployment,productcatalogservice,53,19,2,,
2026-05-26 15:11:24,deployment,recommendationservice,38,68,1,,
2026-05-26 15:11:24,deployment,redis-cart,5,13,1,,
2026-05-26 15:11:24,deployment,shippingservice,9,18,1,,
2026-05-26 15:11:24,node,master,255,1743,,12.8,45.4
2026-05-26 15:11:24,node,worker,135,771,,6.8,20.1
2026-05-26 15:11:24,node,worker-1,135,771,,6.8,20.1
2026-05-26 15:11:24,node,worker-2,204,1306,,10.2,34.0
2026-05-26 15:11:24,node,worker-3,452,790,,22.6,20.6
2026-05-26 15:11:24,node,worker-4,377,823,,18.9,21.4
2026-05-26 15:11:31,deployment,adservice,10,84,1,,
2026-05-26 15:11:31,deployment,cartservice,48,73,1,,
2026-05-26 15:11:31,deployment,checkoutservice,8,26,1,,
2026-05-26 15:11:31,deployment,currencyservice,54,90,1,,
2026-05-26 15:11:31,deployment,emailservice,9,60,1,,
2026-05-26 15:11:31,deployment,frontend,70,27,1,,
2026-05-26 15:11:31,deployment,paymentservice,4,77,1,,
2026-05-26 15:11:31,deployment,productcatalogservice,53,19,2,,
2026-05-26 15:11:31,deployment,recommendationservice,38,68,1,,
2026-05-26 15:11:31,deployment,redis-cart,5,13,1,,
2026-05-26 15:11:31,deployment,shippingservice,9,18,1,,
2026-05-26 15:11:31,node,master,238,1745,,11.9,45.5
2026-05-26 15:11:31,node,worker,108,770,,5.4,20.1
2026-05-26 15:11:31,node,worker-1,108,770,,5.4,20.1
2026-05-26 15:11:31,node,worker-2,183,1308,,9.2,34.1
2026-05-26 15:11:31,node,worker-3,366,789,,18.3,20.6
2026-05-26 15:11:31,node,worker-4,341,823,,17.1,21.4
2026-05-26 15:11:38,deployment,adservice,10,84,1,,
2026-05-26 15:11:38,deployment,cartservice,43,73,1,,
2026-05-26 15:11:38,deployment,checkoutservice,8,26,1,,
2026-05-26 15:11:38,deployment,currencyservice,56,89,1,,
2026-05-26 15:11:38,deployment,emailservice,8,60,1,,
2026-05-26 15:11:38,deployment,frontend,98,26,1,,
2026-05-26 15:11:38,deployment,paymentservice,4,77,1,,
2026-05-26 15:11:38,deployment,productcatalogservice,53,19,2,,
2026-05-26 15:11:38,deployment,recommendationservice,40,68,1,,
2026-05-26 15:11:38,deployment,redis-cart,4,13,1,,
2026-05-26 15:11:38,deployment,shippingservice,9,18,1,,
2026-05-26 15:11:38,node,master,238,1745,,11.9,45.5
2026-05-26 15:11:38,node,worker,108,770,,5.4,20.1
2026-05-26 15:11:38,node,worker-1,108,770,,5.4,20.1
2026-05-26 15:11:38,node,worker-2,183,1308,,9.2,34.1
2026-05-26 15:11:38,node,worker-3,366,789,,18.3,20.6
2026-05-26 15:11:38,node,worker-4,341,823,,17.1,21.4
2026-05-26 15:11:46,deployment,adservice,10,84,1,,
2026-05-26 15:11:46,deployment,cartservice,43,73,1,,
2026-05-26 15:11:46,deployment,checkoutservice,8,26,1,,
2026-05-26 15:11:46,deployment,currencyservice,56,89,1,,
2026-05-26 15:11:46,deployment,emailservice,8,60,1,,
2026-05-26 15:11:46,deployment,frontend,98,26,1,,
2026-05-26 15:11:46,deployment,paymentservice,4,77,1,,
2026-05-26 15:11:46,deployment,productcatalogservice,53,19,2,,
2026-05-26 15:11:46,deployment,recommendationservice,40,68,1,,
2026-05-26 15:11:46,deployment,redis-cart,4,13,1,,
2026-05-26 15:11:46,deployment,shippingservice,9,18,1,,
2026-05-26 15:11:46,node,master,222,1741,,11.1,45.4
2026-05-26 15:11:46,node,worker,114,772,,5.7,20.1
2026-05-26 15:11:46,node,worker-1,114,772,,5.7,20.1
2026-05-26 15:11:46,node,worker-2,141,1308,,7.0,34.1
2026-05-26 15:11:46,node,worker-3,400,788,,20.0,20.5
2026-05-26 15:11:46,node,worker-4,339,824,,17.0,21.5
2026-05-26 15:11:53,deployment,adservice,10,84,1,,
2026-05-26 15:11:53,deployment,cartservice,38,73,1,,
2026-05-26 15:11:53,deployment,checkoutservice,3,27,1,,
2026-05-26 15:11:53,deployment,currencyservice,68,92,1,,
2026-05-26 15:11:53,deployment,emailservice,8,60,1,,
2026-05-26 15:11:53,deployment,frontend,90,26,1,,
2026-05-26 15:11:53,deployment,paymentservice,3,78,1,,
2026-05-26 15:11:53,deployment,productcatalogservice,53,19,2,,
2026-05-26 15:11:53,deployment,recommendationservice,35,68,1,,
2026-05-26 15:11:53,deployment,redis-cart,4,13,1,,
2026-05-26 15:11:53,deployment,shippingservice,6,18,1,,
2026-05-26 15:11:53,node,master,222,1741,,11.1,45.4
2026-05-26 15:11:53,node,worker,114,772,,5.7,20.1
2026-05-26 15:11:53,node,worker-1,114,772,,5.7,20.1
2026-05-26 15:11:53,node,worker-2,141,1308,,7.0,34.1
2026-05-26 15:11:53,node,worker-3,400,788,,20.0,20.5
2026-05-26 15:11:53,node,worker-4,339,824,,17.0,21.5
2026-05-26 15:12:01,deployment,adservice,10,84,1,,
2026-05-26 15:12:01,deployment,cartservice,38,73,1,,
2026-05-26 15:12:01,deployment,checkoutservice,3,27,1,,
2026-05-26 15:12:01,deployment,currencyservice,68,92,1,,
2026-05-26 15:12:01,deployment,emailservice,8,63,1,,
2026-05-26 15:12:01,deployment,frontend,139,27,1,,
2026-05-26 15:12:01,deployment,paymentservice,3,78,1,,
2026-05-26 15:12:01,deployment,productcatalogservice,78,19,2,,
2026-05-26 15:12:01,deployment,recommendationservice,61,68,1,,
2026-05-26 15:12:01,deployment,redis-cart,4,13,1,,
2026-05-26 15:12:01,deployment,shippingservice,11,18,1,,
2026-05-26 15:12:01,node,master,312,1743,,15.6,45.4
2026-05-26 15:12:01,node,worker,137,769,,6.9,20.0
2026-05-26 15:12:01,node,worker-1,137,769,,6.9,20.0
2026-05-26 15:12:01,node,worker-2,239,1308,,11.9,34.1
2026-05-26 15:12:01,node,worker-3,814,796,,40.7,20.7
2026-05-26 15:12:01,node,worker-4,571,825,,28.5,21.5
2026-05-26 15:12:09,deployment,adservice,17,84,1,,
2026-05-26 15:12:09,deployment,cartservice,72,73,1,,
2026-05-26 15:12:09,deployment,checkoutservice,8,26,1,,
2026-05-26 15:12:09,deployment,currencyservice,68,92,1,,
2026-05-26 15:12:09,deployment,emailservice,8,63,1,,
2026-05-26 15:12:09,deployment,frontend,139,27,1,,
2026-05-26 15:12:09,deployment,paymentservice,3,78,1,,
2026-05-26 15:12:09,deployment,productcatalogservice,78,19,2,,
2026-05-26 15:12:09,deployment,recommendationservice,61,68,1,,
2026-05-26 15:12:09,deployment,redis-cart,4,13,1,,
2026-05-26 15:12:09,deployment,shippingservice,11,18,1,,
2026-05-26 15:12:09,node,master,312,1743,,15.6,45.4
2026-05-26 15:12:09,node,worker,137,769,,6.9,20.0
2026-05-26 15:12:09,node,worker-1,137,769,,6.9,20.0
2026-05-26 15:12:09,node,worker-2,239,1308,,11.9,34.1
2026-05-26 15:12:09,node,worker-3,814,796,,40.7,20.7
2026-05-26 15:12:09,node,worker-4,571,825,,28.5,21.5
2026-05-26 15:12:16,deployment,adservice,17,84,1,,
2026-05-26 15:12:16,deployment,cartservice,72,73,1,,
2026-05-26 15:12:16,deployment,checkoutservice,8,26,1,,
2026-05-26 15:12:16,deployment,currencyservice,68,92,1,,
2026-05-26 15:12:16,deployment,emailservice,8,63,1,,
2026-05-26 15:12:16,deployment,frontend,139,27,1,,
2026-05-26 15:12:16,deployment,paymentservice,3,78,1,,
2026-05-26 15:12:16,deployment,productcatalogservice,78,19,2,,
2026-05-26 15:12:16,deployment,recommendationservice,61,68,1,,
2026-05-26 15:12:16,deployment,redis-cart,4,13,1,,
2026-05-26 15:12:16,deployment,shippingservice,11,18,1,,
2026-05-26 15:12:16,node,master,312,1743,,15.6,45.4
2026-05-26 15:12:16,node,worker,137,769,,6.9,20.0
2026-05-26 15:12:16,node,worker-1,137,769,,6.9,20.0
2026-05-26 15:12:16,node,worker-2,239,1308,,11.9,34.1
2026-05-26 15:12:16,node,worker-3,814,796,,40.7,20.7
2026-05-26 15:12:16,node,worker-4,571,825,,28.5,21.5
2026-05-26 15:12:21,deployment,adservice,16,84,1,,
2026-05-26 15:12:21,deployment,cartservice,59,73,1,,
2026-05-26 15:12:21,deployment,checkoutservice,10,26,1,,
2026-05-26 15:12:21,deployment,currencyservice,116,98,1,,
2026-05-26 15:12:21,deployment,emailservice,8,60,1,,
2026-05-26 15:12:21,deployment,frontend,186,28,1,,
2026-05-26 15:12:21,deployment,paymentservice,5,77,1,,
2026-05-26 15:12:21,deployment,productcatalogservice,78,19,2,,
2026-05-26 15:12:21,deployment,recommendationservice,71,68,1,,
2026-05-26 15:12:21,deployment,redis-cart,7,13,1,,
2026-05-26 15:12:21,deployment,shippingservice,11,18,1,,
2026-05-26 15:12:21,node,master,299,1740,,14.9,45.3
2026-05-26 15:12:21,node,worker,157,770,,7.8,20.1
2026-05-26 15:12:21,node,worker-1,157,770,,7.8,20.1
2026-05-26 15:12:21,node,worker-2,239,1309,,11.9,34.1
2026-05-26 15:12:21,node,worker-3,634,811,,31.7,21.1
2026-05-26 15:12:21,node,worker-4,463,827,,23.2,21.5
2026-05-26 15:12:27,deployment,adservice,16,84,1,,
2026-05-26 15:12:27,deployment,cartservice,59,73,1,,
2026-05-26 15:12:27,deployment,checkoutservice,10,26,1,,
2026-05-26 15:12:27,deployment,currencyservice,116,98,1,,
2026-05-26 15:12:27,deployment,emailservice,8,60,1,,
2026-05-26 15:12:27,deployment,frontend,186,28,1,,
2026-05-26 15:12:27,deployment,paymentservice,5,77,1,,
2026-05-26 15:12:27,deployment,productcatalogservice,78,19,2,,
2026-05-26 15:12:27,deployment,recommendationservice,71,68,1,,
2026-05-26 15:12:27,deployment,redis-cart,7,13,1,,
2026-05-26 15:12:27,deployment,shippingservice,11,18,1,,
2026-05-26 15:12:27,node,master,299,1740,,14.9,45.3
2026-05-26 15:12:27,node,worker,157,770,,7.8,20.1
2026-05-26 15:12:27,node,worker-1,157,770,,7.8,20.1
2026-05-26 15:12:27,node,worker-2,239,1309,,11.9,34.1
2026-05-26 15:12:27,node,worker-3,634,811,,31.7,21.1
2026-05-26 15:12:27,node,worker-4,463,827,,23.2,21.5
2026-05-26 15:12:33,deployment,adservice,19,84,1,,
2026-05-26 15:12:33,deployment,cartservice,89,73,1,,
2026-05-26 15:12:33,deployment,checkoutservice,13,26,1,,
2026-05-26 15:12:33,deployment,currencyservice,118,111,2,,
2026-05-26 15:12:33,deployment,emailservice,9,60,1,,
2026-05-26 15:12:33,deployment,frontend,186,28,2,,
2026-05-26 15:12:33,deployment,paymentservice,6,77,1,,
2026-05-26 15:12:33,deployment,productcatalogservice,98,19,2,,
2026-05-26 15:12:33,deployment,recommendationservice,77,68,1,,
2026-05-26 15:12:33,deployment,redis-cart,7,13,1,,
2026-05-26 15:12:33,deployment,shippingservice,13,17,1,,
2026-05-26 15:12:33,node,master,320,1743,,16.0,45.4
2026-05-26 15:12:33,node,worker,239,817,,11.9,21.3
2026-05-26 15:12:33,node,worker-1,239,817,,11.9,21.3
2026-05-26 15:12:33,node,worker-2,287,1308,,14.3,34.1
2026-05-26 15:12:33,node,worker-3,825,811,,41.2,21.1
2026-05-26 15:12:33,node,worker-4,588,826,,29.4,21.5
2026-05-26 15:12:40,deployment,adservice,19,84,1,,
2026-05-26 15:12:40,deployment,cartservice,89,73,1,,
2026-05-26 15:12:40,deployment,checkoutservice,13,26,1,,
2026-05-26 15:12:40,deployment,currencyservice,118,111,2,,
2026-05-26 15:12:40,deployment,emailservice,9,60,1,,
2026-05-26 15:12:40,deployment,frontend,186,28,2,,
2026-05-26 15:12:40,deployment,paymentservice,6,77,1,,
2026-05-26 15:12:40,deployment,productcatalogservice,98,19,2,,
2026-05-26 15:12:40,deployment,recommendationservice,77,68,1,,
2026-05-26 15:12:40,deployment,redis-cart,7,13,1,,
2026-05-26 15:12:40,deployment,shippingservice,13,17,1,,
2026-05-26 15:12:40,node,master,320,1743,,16.0,45.4
2026-05-26 15:12:40,node,worker,239,817,,11.9,21.3
2026-05-26 15:12:40,node,worker-1,239,817,,11.9,21.3
2026-05-26 15:12:40,node,worker-2,287,1308,,14.3,34.1
2026-05-26 15:12:40,node,worker-3,825,811,,41.2,21.1
2026-05-26 15:12:40,node,worker-4,588,826,,29.4,21.5
2026-05-26 15:12:46,deployment,adservice,19,84,1,,
2026-05-26 15:12:46,deployment,cartservice,89,73,2,,
2026-05-26 15:12:46,deployment,checkoutservice,13,26,1,,
2026-05-26 15:12:46,deployment,currencyservice,118,111,2,,
2026-05-26 15:12:46,deployment,emailservice,9,60,1,,
2026-05-26 15:12:46,deployment,frontend,186,28,2,,
2026-05-26 15:12:46,deployment,paymentservice,6,77,1,,
2026-05-26 15:12:46,deployment,productcatalogservice,99,19,3,,
2026-05-26 15:12:46,deployment,recommendationservice,81,68,1,,
2026-05-26 15:12:46,deployment,redis-cart,6,13,1,,
2026-05-26 15:12:46,deployment,shippingservice,13,17,1,,
2026-05-26 15:12:46,node,master,405,1743,,20.2,45.4
2026-05-26 15:12:46,node,worker,375,829,,18.8,21.6
2026-05-26 15:12:46,node,worker-1,375,829,,18.8,21.6
2026-05-26 15:12:46,node,worker-2,272,1317,,13.6,34.3
2026-05-26 15:12:46,node,worker-3,660,819,,33.0,21.3
2026-05-26 15:12:46,node,worker-4,637,828,,31.9,21.6
2026-05-26 15:12:54,deployment,adservice,21,84,1,,
2026-05-26 15:12:54,deployment,cartservice,78,73,2,,
2026-05-26 15:12:54,deployment,checkoutservice,16,26,1,,
2026-05-26 15:12:54,deployment,currencyservice,218,145,2,,
2026-05-26 15:12:54,deployment,emailservice,8,60,1,,
2026-05-26 15:12:54,deployment,frontend,198,36,2,,
2026-05-26 15:12:54,deployment,paymentservice,6,77,1,,
2026-05-26 15:12:54,deployment,productcatalogservice,99,19,3,,
2026-05-26 15:12:54,deployment,recommendationservice,81,68,1,,
2026-05-26 15:12:54,deployment,redis-cart,6,13,1,,
2026-05-26 15:12:54,deployment,shippingservice,13,17,1,,
2026-05-26 15:12:54,node,master,405,1743,,20.2,45.4
2026-05-26 15:12:54,node,worker,375,829,,18.8,21.6
2026-05-26 15:12:54,node,worker-1,375,829,,18.8,21.6
2026-05-26 15:12:54,node,worker-2,272,1317,,13.6,34.3
2026-05-26 15:12:54,node,worker-3,660,819,,33.0,21.3
2026-05-26 15:12:54,node,worker-4,637,828,,31.9,21.6
2026-05-26 15:13:00,deployment,adservice,21,84,1,,
2026-05-26 15:13:00,deployment,cartservice,78,73,2,,
2026-05-26 15:13:00,deployment,checkoutservice,16,26,1,,
2026-05-26 15:13:00,deployment,currencyservice,218,145,2,,
2026-05-26 15:13:00,deployment,emailservice,8,60,1,,
2026-05-26 15:13:00,deployment,frontend,198,36,2,,
2026-05-26 15:13:00,deployment,paymentservice,6,77,1,,
2026-05-26 15:13:00,deployment,productcatalogservice,99,19,3,,
2026-05-26 15:13:00,deployment,recommendationservice,81,68,1,,
2026-05-26 15:13:00,deployment,redis-cart,9,13,1,,
2026-05-26 15:13:00,deployment,shippingservice,18,17,1,,
2026-05-26 15:13:00,node,master,391,1748,,19.6,45.5
2026-05-26 15:13:00,node,worker,691,854,,34.5,22.2
2026-05-26 15:13:00,node,worker-1,691,854,,34.5,22.2
2026-05-26 15:13:00,node,worker-2,561,1330,,28.1,34.6
2026-05-26 15:13:00,node,worker-3,703,823,,35.1,21.4
2026-05-26 15:13:00,node,worker-4,698,828,,34.9,21.6
2026-05-26 15:13:09,deployment,adservice,29,84,1,,
2026-05-26 15:13:09,deployment,cartservice,180,87,2,,
2026-05-26 15:13:09,deployment,checkoutservice,13,26,1,,
2026-05-26 15:13:09,deployment,currencyservice,248,149,2,,
2026-05-26 15:13:09,deployment,emailservice,11,60,1,,
2026-05-26 15:13:09,deployment,frontend,319,39,2,,
2026-05-26 15:13:09,deployment,paymentservice,5,77,1,,
2026-05-26 15:13:09,deployment,productcatalogservice,183,26,3,,
2026-05-26 15:13:09,deployment,recommendationservice,110,68,1,,
2026-05-26 15:13:09,deployment,redis-cart,9,13,1,,
2026-05-26 15:13:09,deployment,shippingservice,18,17,1,,
2026-05-26 15:13:09,node,master,391,1748,,19.6,45.5
2026-05-26 15:13:09,node,worker,691,854,,34.5,22.2
2026-05-26 15:13:09,node,worker-1,691,854,,34.5,22.2
2026-05-26 15:13:09,node,worker-2,561,1330,,28.1,34.6
2026-05-26 15:13:09,node,worker-3,703,823,,35.1,21.4
2026-05-26 15:13:09,node,worker-4,698,828,,34.9,21.6
2026-05-26 15:13:16,deployment,adservice,29,84,1,,
2026-05-26 15:13:16,deployment,cartservice,180,87,2,,
2026-05-26 15:13:16,deployment,checkoutservice,13,26,1,,
2026-05-26 15:13:16,deployment,currencyservice,248,149,4,,
2026-05-26 15:13:16,deployment,emailservice,11,60,1,,
2026-05-26 15:13:16,deployment,frontend,319,39,2,,
2026-05-26 15:13:16,deployment,paymentservice,5,77,1,,
2026-05-26 15:13:16,deployment,productcatalogservice,183,26,4,,
2026-05-26 15:13:16,deployment,recommendationservice,110,68,2,,
2026-05-26 15:13:16,deployment,redis-cart,9,13,1,,
2026-05-26 15:13:16,deployment,shippingservice,18,17,1,,
2026-05-26 15:13:16,node,master,402,1744,,20.1,45.4
2026-05-26 15:13:16,node,worker,784,872,,39.2,22.7
2026-05-26 15:13:16,node,worker-1,784,872,,39.2,22.7
2026-05-26 15:13:16,node,worker-2,630,1331,,31.5,34.7
2026-05-26 15:13:16,node,worker-3,660,822,,33.0,21.4
2026-05-26 15:13:16,node,worker-4,646,828,,32.3,21.6
2026-05-26 15:13:24,deployment,adservice,32,84,1,,
2026-05-26 15:13:24,deployment,cartservice,180,102,2,,
2026-05-26 15:13:24,deployment,checkoutservice,19,26,1,,
2026-05-26 15:13:24,deployment,currencyservice,205,150,4,,
2026-05-26 15:13:24,deployment,emailservice,12,60,1,,
2026-05-26 15:13:24,deployment,frontend,309,39,2,,
2026-05-26 15:13:24,deployment,paymentservice,7,78,1,,
2026-05-26 15:13:24,deployment,productcatalogservice,167,27,4,,
2026-05-26 15:13:24,deployment,recommendationservice,115,68,2,,
2026-05-26 15:13:24,deployment,redis-cart,9,13,1,,
2026-05-26 15:13:24,deployment,shippingservice,19,18,1,,
2026-05-26 15:13:24,node,master,402,1744,,20.1,45.4
2026-05-26 15:13:24,node,worker,784,872,,39.2,22.7
2026-05-26 15:13:24,node,worker-1,784,872,,39.2,22.7
2026-05-26 15:13:24,node,worker-2,630,1331,,31.5,34.7
2026-05-26 15:13:24,node,worker-3,660,822,,33.0,21.4
2026-05-26 15:13:24,node,worker-4,646,828,,32.3,21.6
2026-05-26 15:13:30,deployment,adservice,32,84,1,,
2026-05-26 15:13:30,deployment,cartservice,180,102,2,,
2026-05-26 15:13:30,deployment,checkoutservice,19,26,1,,
2026-05-26 15:13:30,deployment,currencyservice,205,150,4,,
2026-05-26 15:13:30,deployment,emailservice,12,60,1,,
2026-05-26 15:13:30,deployment,frontend,309,39,2,,
2026-05-26 15:13:30,deployment,paymentservice,7,78,1,,
2026-05-26 15:13:30,deployment,productcatalogservice,167,27,4,,
2026-05-26 15:13:30,deployment,recommendationservice,115,68,2,,
2026-05-26 15:13:30,deployment,redis-cart,9,13,1,,
2026-05-26 15:13:30,deployment,shippingservice,19,18,1,,
2026-05-26 15:13:30,node,master,402,1744,,20.1,45.4
2026-05-26 15:13:30,node,worker,784,872,,39.2,22.7
2026-05-26 15:13:30,node,worker-1,784,872,,39.2,22.7
2026-05-26 15:13:30,node,worker-2,630,1331,,31.5,34.7
2026-05-26 15:13:30,node,worker-3,660,822,,33.0,21.4
2026-05-26 15:13:30,node,worker-4,646,828,,32.3,21.6
2026-05-26 15:13:36,deployment,adservice,34,89,1,,
2026-05-26 15:13:36,deployment,cartservice,231,105,2,,
2026-05-26 15:13:36,deployment,checkoutservice,22,26,1,,
2026-05-26 15:13:36,deployment,currencyservice,360,205,4,,
2026-05-26 15:13:36,deployment,emailservice,10,60,1,,
2026-05-26 15:13:36,deployment,frontend,347,40,2,,
2026-05-26 15:13:36,deployment,paymentservice,7,77,1,,
2026-05-26 15:13:36,deployment,productcatalogservice,241,34,4,,
2026-05-26 15:13:36,deployment,recommendationservice,160,105,2,,
2026-05-26 15:13:36,deployment,redis-cart,11,13,1,,
2026-05-26 15:13:36,deployment,shippingservice,18,18,1,,
2026-05-26 15:13:36,node,master,669,1788,,33.5,46.6
2026-05-26 15:13:36,node,worker,913,917,,45.6,23.9
2026-05-26 15:13:36,node,worker-1,913,917,,45.6,23.9
2026-05-26 15:13:36,node,worker-2,826,1373,,41.3,35.8
2026-05-26 15:13:36,node,worker-3,726,834,,36.3,21.7
2026-05-26 15:13:36,node,worker-4,791,827,,39.6,21.5
