Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 13:33:51,node,worker-4,230,769,,11.5,20.0
2026-05-26 13:33:57,deployment,adservice,10,81,1,,
2026-05-26 13:33:57,deployment,cartservice,33,69,1,,
2026-05-26 13:33:57,deployment,checkoutservice,6,18,1,,
2026-05-26 13:33:57,deployment,currencyservice,47,78,1,,
2026-05-26 13:33:57,deployment,emailservice,8,56,1,,
2026-05-26 13:33:57,deployment,frontend,92,27,1,,
2026-05-26 13:33:57,deployment,paymentservice,5,67,1,,
2026-05-26 13:33:57,deployment,productcatalogservice,58,18,2,,
2026-05-26 13:33:57,deployment,recommendationservice,39,51,1,,
2026-05-26 13:33:57,deployment,redis-cart,4,13,1,,
2026-05-26 13:33:57,deployment,shippingservice,7,16,1,,
2026-05-26 13:33:57,node,master,331,1671,,16.6,43.5
2026-05-26 13:33:57,node,worker,292,1173,,14.6,30.6
2026-05-26 13:33:57,node,worker-1,292,1173,,14.6,30.6
2026-05-26 13:33:57,node,worker-2,247,1478,,12.3,38.5
2026-05-26 13:33:57,node,worker-3,347,767,,17.3,20.0
2026-05-26 13:33:57,node,worker-4,230,769,,11.5,20.0
2026-05-26 13:34:04,deployment,adservice,15,81,1,,
2026-05-26 13:34:04,deployment,cartservice,28,69,1,,
2026-05-26 13:34:04,deployment,checkoutservice,5,19,1,,
2026-05-26 13:34:04,deployment,currencyservice,47,78,1,,
2026-05-26 13:34:04,deployment,emailservice,7,56,1,,
2026-05-26 13:34:04,deployment,frontend,97,27,1,,
2026-05-26 13:34:04,deployment,paymentservice,3,67,1,,
2026-05-26 13:34:04,deployment,productcatalogservice,53,18,2,,
2026-05-26 13:34:04,deployment,recommendationservice,34,51,1,,
2026-05-26 13:34:04,deployment,redis-cart,4,13,1,,
2026-05-26 13:34:04,deployment,shippingservice,8,16,1,,
2026-05-26 13:34:04,node,master,269,1672,,13.5,43.6
2026-05-26 13:34:04,node,worker,205,1175,,10.2,30.6
2026-05-26 13:34:04,node,worker-1,205,1175,,10.2,30.6
2026-05-26 13:34:04,node,worker-2,253,1537,,12.7,40.0
2026-05-26 13:34:04,node,worker-3,366,773,,18.3,20.1
2026-05-26 13:34:04,node,worker-4,258,772,,12.9,20.1
2026-05-26 13:34:10,deployment,adservice,15,81,1,,
2026-05-26 13:34:10,deployment,cartservice,28,69,1,,
2026-05-26 13:34:10,deployment,checkoutservice,5,19,1,,
2026-05-26 13:34:10,deployment,currencyservice,47,78,1,,
2026-05-26 13:34:10,deployment,emailservice,7,56,1,,
2026-05-26 13:34:10,deployment,frontend,97,27,1,,
2026-05-26 13:34:10,deployment,paymentservice,3,67,1,,
2026-05-26 13:34:10,deployment,productcatalogservice,53,18,2,,
2026-05-26 13:34:10,deployment,recommendationservice,34,51,1,,
2026-05-26 13:34:10,deployment,redis-cart,4,13,1,,
2026-05-26 13:34:10,deployment,shippingservice,8,16,1,,
2026-05-26 13:34:10,node,master,269,1672,,13.5,43.6
2026-05-26 13:34:10,node,worker,205,1175,,10.2,30.6
2026-05-26 13:34:10,node,worker-1,205,1175,,10.2,30.6
2026-05-26 13:34:10,node,worker-2,253,1537,,12.7,40.0
2026-05-26 13:34:10,node,worker-3,366,773,,18.3,20.1
2026-05-26 13:34:10,node,worker-4,258,772,,12.9,20.1
2026-05-26 13:34:16,deployment,adservice,15,81,1,,
2026-05-26 13:34:16,deployment,cartservice,28,69,1,,
2026-05-26 13:34:16,deployment,checkoutservice,5,19,1,,
2026-05-26 13:34:16,deployment,currencyservice,47,78,1,,
2026-05-26 13:34:16,deployment,emailservice,7,56,1,,
2026-05-26 13:34:16,deployment,frontend,97,27,1,,
2026-05-26 13:34:16,deployment,paymentservice,3,67,1,,
2026-05-26 13:34:16,deployment,productcatalogservice,53,18,2,,
2026-05-26 13:34:16,deployment,recommendationservice,34,51,1,,
2026-05-26 13:34:16,deployment,redis-cart,4,13,1,,
2026-05-26 13:34:16,deployment,shippingservice,8,16,1,,
2026-05-26 13:34:16,node,master,269,1672,,13.5,43.6
2026-05-26 13:34:16,node,worker,205,1175,,10.2,30.6
2026-05-26 13:34:16,node,worker-1,205,1175,,10.2,30.6
2026-05-26 13:34:16,node,worker-2,253,1537,,12.7,40.0
2026-05-26 13:34:16,node,worker-3,366,773,,18.3,20.1
2026-05-26 13:34:16,node,worker-4,258,772,,12.9,20.1
2026-05-26 13:34:22,deployment,adservice,16,81,1,,
2026-05-26 13:34:22,deployment,cartservice,40,70,1,,
2026-05-26 13:34:22,deployment,checkoutservice,7,19,1,,
2026-05-26 13:34:22,deployment,currencyservice,61,77,1,,
2026-05-26 13:34:22,deployment,emailservice,8,56,1,,
2026-05-26 13:34:22,deployment,frontend,128,27,1,,
2026-05-26 13:34:22,deployment,paymentservice,7,67,1,,
2026-05-26 13:34:22,deployment,productcatalogservice,61,18,2,,
2026-05-26 13:34:22,deployment,recommendationservice,40,51,1,,
2026-05-26 13:34:22,deployment,redis-cart,5,13,1,,
2026-05-26 13:34:22,deployment,shippingservice,8,16,1,,
2026-05-26 13:34:22,node,master,289,1671,,14.4,43.5
2026-05-26 13:34:22,node,worker,339,1168,,17.0,30.4
2026-05-26 13:34:22,node,worker-1,339,1168,,17.0,30.4
2026-05-26 13:34:22,node,worker-2,258,1531,,12.9,39.9
2026-05-26 13:34:22,node,worker-3,424,767,,21.2,20.0
2026-05-26 13:34:22,node,worker-4,291,767,,14.5,20.0
2026-05-26 13:34:29,deployment,adservice,16,81,1,,
2026-05-26 13:34:29,deployment,cartservice,40,70,1,,
2026-05-26 13:34:29,deployment,checkoutservice,7,19,1,,
2026-05-26 13:34:29,deployment,currencyservice,61,77,1,,
2026-05-26 13:34:29,deployment,emailservice,8,56,1,,
2026-05-26 13:34:29,deployment,frontend,128,27,1,,
2026-05-26 13:34:29,deployment,paymentservice,7,67,1,,
2026-05-26 13:34:29,deployment,productcatalogservice,61,18,2,,
2026-05-26 13:34:29,deployment,recommendationservice,40,51,1,,
2026-05-26 13:34:29,deployment,redis-cart,5,13,1,,
2026-05-26 13:34:29,deployment,shippingservice,8,16,1,,
2026-05-26 13:34:29,node,master,289,1671,,14.4,43.5
2026-05-26 13:34:29,node,worker,339,1168,,17.0,30.4
2026-05-26 13:34:29,node,worker-1,339,1168,,17.0,30.4
2026-05-26 13:34:29,node,worker-2,258,1531,,12.9,39.9
2026-05-26 13:34:29,node,worker-3,424,767,,21.2,20.0
2026-05-26 13:34:29,node,worker-4,291,767,,14.5,20.0
2026-05-26 13:34:35,deployment,adservice,24,81,1,,
2026-05-26 13:34:35,deployment,cartservice,39,70,1,,
2026-05-26 13:34:35,deployment,checkoutservice,8,19,1,,
2026-05-26 13:34:35,deployment,currencyservice,123,82,1,,
2026-05-26 13:34:35,deployment,emailservice,9,56,1,,
2026-05-26 13:34:35,deployment,frontend,206,27,1,,
2026-05-26 13:34:35,deployment,paymentservice,7,67,1,,
2026-05-26 13:34:35,deployment,productcatalogservice,83,18,2,,
2026-05-26 13:34:35,deployment,recommendationservice,55,51,1,,
2026-05-26 13:34:35,deployment,redis-cart,7,13,1,,
2026-05-26 13:34:35,deployment,shippingservice,14,16,1,,
2026-05-26 13:34:35,node,master,304,1675,,15.2,43.6
2026-05-26 13:34:35,node,worker,348,1173,,17.4,30.6
2026-05-26 13:34:35,node,worker-1,348,1173,,17.4,30.6
2026-05-26 13:34:35,node,worker-2,386,1570,,19.3,40.9
2026-05-26 13:34:35,node,worker-3,672,773,,33.6,20.1
2026-05-26 13:34:35,node,worker-4,398,770,,19.9,20.1
2026-05-26 13:34:42,deployment,adservice,24,81,1,,
2026-05-26 13:34:42,deployment,cartservice,39,70,1,,
2026-05-26 13:34:42,deployment,checkoutservice,8,19,1,,
2026-05-26 13:34:42,deployment,currencyservice,123,82,1,,
2026-05-26 13:34:42,deployment,emailservice,9,56,1,,
2026-05-26 13:34:42,deployment,frontend,206,27,1,,
2026-05-26 13:34:42,deployment,paymentservice,7,67,1,,
2026-05-26 13:34:42,deployment,productcatalogservice,83,18,2,,
2026-05-26 13:34:42,deployment,recommendationservice,55,51,1,,
2026-05-26 13:34:42,deployment,redis-cart,7,13,1,,
2026-05-26 13:34:42,deployment,shippingservice,14,16,1,,
2026-05-26 13:34:42,node,master,304,1675,,15.2,43.6
2026-05-26 13:34:42,node,worker,348,1173,,17.4,30.6
2026-05-26 13:34:42,node,worker-1,348,1173,,17.4,30.6
2026-05-26 13:34:42,node,worker-2,386,1570,,19.3,40.9
2026-05-26 13:34:42,node,worker-3,672,773,,33.6,20.1
2026-05-26 13:34:42,node,worker-4,398,770,,19.9,20.1
2026-05-26 13:34:49,deployment,adservice,47,82,1,,
2026-05-26 13:34:49,deployment,cartservice,82,70,3,,
2026-05-26 13:34:49,deployment,checkoutservice,14,19,1,,
2026-05-26 13:34:49,deployment,currencyservice,123,82,2,,
2026-05-26 13:34:49,deployment,emailservice,9,56,1,,
2026-05-26 13:34:49,deployment,frontend,181,27,3,,
2026-05-26 13:34:49,deployment,paymentservice,5,67,1,,
2026-05-26 13:34:49,deployment,productcatalogservice,108,18,2,,
2026-05-26 13:34:49,deployment,recommendationservice,84,52,1,,
2026-05-26 13:34:49,deployment,redis-cart,7,13,1,,
2026-05-26 13:34:49,deployment,shippingservice,14,20,1,,
2026-05-26 13:34:49,node,master,402,1658,,20.1,43.2
2026-05-26 13:34:49,node,worker,454,1202,,22.7,31.3
2026-05-26 13:34:49,node,worker-1,454,1202,,22.7,31.3
2026-05-26 13:34:49,node,worker-2,392,1577,,19.6,41.1
2026-05-26 13:34:49,node,worker-3,722,785,,36.1,20.4
2026-05-26 13:34:49,node,worker-4,439,764,,21.9,19.9
2026-05-26 13:34:57,deployment,adservice,47,82,1,,
2026-05-26 13:34:57,deployment,cartservice,82,70,3,,
2026-05-26 13:34:57,deployment,checkoutservice,14,19,1,,
2026-05-26 13:34:57,deployment,currencyservice,123,82,2,,
2026-05-26 13:34:57,deployment,emailservice,9,56,1,,
2026-05-26 13:34:57,deployment,frontend,181,27,3,,
2026-05-26 13:34:57,deployment,paymentservice,5,67,1,,
2026-05-26 13:34:57,deployment,productcatalogservice,108,18,2,,
2026-05-26 13:34:57,deployment,recommendationservice,84,52,1,,
2026-05-26 13:34:57,deployment,redis-cart,7,13,1,,
2026-05-26 13:34:57,deployment,shippingservice,14,20,1,,
2026-05-26 13:34:57,node,master,402,1658,,20.1,43.2
2026-05-26 13:34:57,node,worker,454,1202,,22.7,31.3
2026-05-26 13:34:57,node,worker-1,454,1202,,22.7,31.3
2026-05-26 13:34:57,node,worker-2,392,1577,,19.6,41.1
2026-05-26 13:34:57,node,worker-3,722,785,,36.1,20.4
2026-05-26 13:34:57,node,worker-4,439,764,,21.9,19.9
2026-05-26 13:35:04,deployment,adservice,22,82,1,,
2026-05-26 13:35:04,deployment,cartservice,209,98,3,,
2026-05-26 13:35:04,deployment,checkoutservice,13,19,1,,
2026-05-26 13:35:04,deployment,currencyservice,164,119,2,,
2026-05-26 13:35:04,deployment,emailservice,8,56,1,,
2026-05-26 13:35:04,deployment,frontend,225,46,3,,
2026-05-26 13:35:04,deployment,paymentservice,7,68,1,,
2026-05-26 13:35:04,deployment,productcatalogservice,112,18,2,,
2026-05-26 13:35:04,deployment,recommendationservice,81,52,1,,
2026-05-26 13:35:04,deployment,redis-cart,7,13,1,,
2026-05-26 13:35:04,deployment,shippingservice,13,16,1,,
2026-05-26 13:35:04,node,master,462,1673,,23.1,43.6
2026-05-26 13:35:04,node,worker,555,1223,,27.8,31.9
2026-05-26 13:35:04,node,worker-1,555,1223,,27.8,31.9
2026-05-26 13:35:04,node,worker-2,529,1611,,26.5,42.0
2026-05-26 13:35:04,node,worker-3,722,784,,36.1,20.4
2026-05-26 13:35:04,node,worker-4,536,784,,26.8,20.4
2026-05-26 13:35:12,deployment,adservice,22,82,1,,
2026-05-26 13:35:12,deployment,cartservice,209,98,3,,
2026-05-26 13:35:12,deployment,checkoutservice,13,19,1,,
2026-05-26 13:35:12,deployment,currencyservice,164,119,2,,
2026-05-26 13:35:12,deployment,emailservice,8,56,1,,
2026-05-26 13:35:12,deployment,frontend,225,46,3,,
2026-05-26 13:35:12,deployment,paymentservice,7,68,1,,
2026-05-26 13:35:12,deployment,productcatalogservice,112,18,2,,
2026-05-26 13:35:12,deployment,recommendationservice,81,52,1,,
2026-05-26 13:35:12,deployment,redis-cart,7,13,1,,
2026-05-26 13:35:12,deployment,shippingservice,13,16,1,,
2026-05-26 13:35:12,node,master,462,1673,,23.1,43.6
2026-05-26 13:35:12,node,worker,555,1223,,27.8,31.9
2026-05-26 13:35:12,node,worker-1,555,1223,,27.8,31.9
2026-05-26 13:35:12,node,worker-2,529,1611,,26.5,42.0
2026-05-26 13:35:12,node,worker-3,722,784,,36.1,20.4
2026-05-26 13:35:12,node,worker-4,536,784,,26.8,20.4
2026-05-26 13:35:19,deployment,adservice,35,82,1,,
2026-05-26 13:35:19,deployment,cartservice,118,103,5,,
2026-05-26 13:35:19,deployment,checkoutservice,15,19,1,,
2026-05-26 13:35:19,deployment,currencyservice,207,118,2,,
2026-05-26 13:35:19,deployment,emailservice,9,56,1,,
2026-05-26 13:35:19,deployment,frontend,201,46,4,,
2026-05-26 13:35:19,deployment,paymentservice,7,68,1,,
2026-05-26 13:35:19,deployment,productcatalogservice,110,18,3,,
2026-05-26 13:35:19,deployment,recommendationservice,83,52,1,,
2026-05-26 13:35:19,deployment,redis-cart,8,13,1,,
2026-05-26 13:35:19,deployment,shippingservice,14,16,1,,
2026-05-26 13:35:19,node,master,563,1676,,28.1,43.7
2026-05-26 13:35:19,node,worker,611,1226,,30.6,31.9
2026-05-26 13:35:19,node,worker-1,611,1226,,30.6,31.9
2026-05-26 13:35:19,node,worker-2,445,1561,,22.2,40.7
2026-05-26 13:35:19,node,worker-3,538,780,,26.9,20.3
2026-05-26 13:35:19,node,worker-4,673,780,,33.7,20.3
2026-05-26 13:35:28,deployment,adservice,35,82,1,,
2026-05-26 13:35:28,deployment,cartservice,118,103,5,,
2026-05-26 13:35:28,deployment,checkoutservice,15,19,1,,
2026-05-26 13:35:28,deployment,currencyservice,207,118,2,,
2026-05-26 13:35:28,deployment,emailservice,9,56,1,,
2026-05-26 13:35:28,deployment,frontend,201,46,4,,
2026-05-26 13:35:28,deployment,paymentservice,7,68,1,,
2026-05-26 13:35:28,deployment,productcatalogservice,110,18,3,,
2026-05-26 13:35:28,deployment,recommendationservice,83,52,1,,
2026-05-26 13:35:28,deployment,redis-cart,8,13,1,,
2026-05-26 13:35:28,deployment,shippingservice,14,16,1,,
2026-05-26 13:35:28,node,master,563,1676,,28.1,43.7
2026-05-26 13:35:28,node,worker,611,1226,,30.6,31.9
2026-05-26 13:35:28,node,worker-1,611,1226,,30.6,31.9
2026-05-26 13:35:28,node,worker-2,445,1561,,22.2,40.7
2026-05-26 13:35:28,node,worker-3,538,780,,26.9,20.3
2026-05-26 13:35:28,node,worker-4,673,780,,33.7,20.3
2026-05-26 13:35:36,deployment,adservice,47,82,1,,
2026-05-26 13:35:36,deployment,cartservice,395,147,5,,
2026-05-26 13:35:36,deployment,checkoutservice,15,19,1,,
2026-05-26 13:35:36,deployment,currencyservice,264,122,2,,
2026-05-26 13:35:36,deployment,emailservice,11,56,1,,
2026-05-26 13:35:36,deployment,frontend,385,54,4,,
2026-05-26 13:35:36,deployment,paymentservice,7,68,1,,
2026-05-26 13:35:36,deployment,productcatalogservice,200,26,3,,
2026-05-26 13:35:36,deployment,recommendationservice,107,52,1,,
2026-05-26 13:35:36,deployment,redis-cart,11,13,1,,
2026-05-26 13:35:36,deployment,shippingservice,20,16,1,,
2026-05-26 13:35:36,node,master,985,1699,,49.2,44.3
2026-05-26 13:35:36,node,worker,996,1257,,49.8,32.7
2026-05-26 13:35:36,node,worker-1,996,1257,,49.8,32.7
2026-05-26 13:35:36,node,worker-2,860,1575,,43.0,41.0
2026-05-26 13:35:36,node,worker-3,705,789,,35.2,20.6
2026-05-26 13:35:36,node,worker-4,1076,806,,53.8,21.0
2026-05-26 13:35:43,deployment,adservice,47,82,1,,
2026-05-26 13:35:43,deployment,cartservice,395,147,5,,
2026-05-26 13:35:43,deployment,checkoutservice,15,19,1,,
2026-05-26 13:35:43,deployment,currencyservice,264,122,2,,
2026-05-26 13:35:43,deployment,emailservice,11,56,1,,
2026-05-26 13:35:43,deployment,frontend,385,54,4,,
2026-05-26 13:35:43,deployment,paymentservice,7,68,1,,
2026-05-26 13:35:43,deployment,productcatalogservice,200,26,3,,
2026-05-26 13:35:43,deployment,recommendationservice,107,52,1,,
2026-05-26 13:35:43,deployment,redis-cart,11,13,1,,
2026-05-26 13:35:43,deployment,shippingservice,20,16,1,,
2026-05-26 13:35:43,node,master,985,1699,,49.2,44.3
2026-05-26 13:35:43,node,worker,996,1257,,49.8,32.7
2026-05-26 13:35:43,node,worker-1,996,1257,,49.8,32.7
2026-05-26 13:35:43,node,worker-2,860,1575,,43.0,41.0
2026-05-26 13:35:43,node,worker-3,705,789,,35.2,20.6
2026-05-26 13:35:43,node,worker-4,1076,806,,53.8,21.0
2026-05-26 13:35:51,deployment,adservice,52,92,1,,
2026-05-26 13:35:51,deployment,cartservice,444,171,6,,
2026-05-26 13:35:51,deployment,checkoutservice,18,19,1,,
2026-05-26 13:35:51,deployment,currencyservice,244,126,2,,
2026-05-26 13:35:51,deployment,emailservice,10,56,1,,
2026-05-26 13:35:51,deployment,frontend,420,58,6,,
2026-05-26 13:35:51,deployment,paymentservice,8,68,1,,
2026-05-26 13:35:51,deployment,productcatalogservice,195,26,3,,
2026-05-26 13:35:51,deployment,recommendationservice,130,52,1,,
2026-05-26 13:35:51,deployment,redis-cart,11,13,1,,
2026-05-26 13:35:51,deployment,shippingservice,20,17,1,,
2026-05-26 13:35:51,node,master,757,1750,,37.9,45.6
2026-05-26 13:35:51,node,worker,911,1266,,45.6,33.0
2026-05-26 13:35:51,node,worker-1,911,1266,,45.6,33.0
2026-05-26 13:35:51,node,worker-2,736,1573,,36.8,41.0
2026-05-26 13:35:51,node,worker-3,531,792,,26.6,20.6
2026-05-26 13:35:51,node,worker-4,888,821,,44.4,21.4
2026-05-26 13:35:58,deployment,adservice,52,92,1,,
2026-05-26 13:35:58,deployment,cartservice,444,171,6,,
2026-05-26 13:35:58,deployment,checkoutservice,18,19,1,,
2026-05-26 13:35:58,deployment,currencyservice,244,126,2,,
2026-05-26 13:35:58,deployment,emailservice,10,56,1,,
2026-05-26 13:35:58,deployment,frontend,420,58,6,,
2026-05-26 13:35:58,deployment,paymentservice,8,68,1,,
2026-05-26 13:35:58,deployment,productcatalogservice,195,26,3,,
2026-05-26 13:35:58,deployment,recommendationservice,130,52,1,,
2026-05-26 13:35:58,deployment,redis-cart,11,13,1,,
2026-05-26 13:35:58,deployment,shippingservice,20,17,1,,
2026-05-26 13:35:58,node,master,757,1750,,37.9,45.6
2026-05-26 13:35:58,node,worker,911,1266,,45.6,33.0
2026-05-26 13:35:58,node,worker-1,911,1266,,45.6,33.0
2026-05-26 13:35:58,node,worker-2,736,1573,,36.8,41.0
2026-05-26 13:35:58,node,worker-3,531,792,,26.6,20.6
2026-05-26 13:35:58,node,worker-4,888,821,,44.4,21.4
2026-05-26 13:36:04,deployment,adservice,47,82,1,,
2026-05-26 13:36:04,deployment,cartservice,429,204,6,,
2026-05-26 13:36:04,deployment,checkoutservice,19,19,1,,
2026-05-26 13:36:04,deployment,currencyservice,221,135,2,,
2026-05-26 13:36:04,deployment,emailservice,11,56,1,,
2026-05-26 13:36:04,deployment,frontend,437,72,6,,
2026-05-26 13:36:04,deployment,paymentservice,9,68,1,,
2026-05-26 13:36:04,deployment,productcatalogservice,193,26,3,,
2026-05-26 13:36:04,deployment,recommendationservice,128,52,1,,
2026-05-26 13:36:04,deployment,redis-cart,12,13,1,,
2026-05-26 13:36:04,deployment,shippingservice,20,17,1,,
2026-05-26 13:36:04,node,master,864,1760,,43.2,45.8
2026-05-26 13:36:04,node,worker,1086,1280,,54.3,33.3
2026-05-26 13:36:04,node,worker-1,1086,1280,,54.3,33.3
2026-05-26 13:36:04,node,worker-2,1005,1564,,50.2,40.7
2026-05-26 13:36:04,node,worker-3,542,788,,27.1,20.5
