Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 14:41:15,node,worker,254,1100,,12.7,28.7
2026-05-26 14:41:15,node,worker-1,254,1100,,12.7,28.7
2026-05-26 14:41:15,node,worker-2,210,1917,,10.5,49.9
2026-05-26 14:41:15,node,worker-3,413,836,,20.6,21.8
2026-05-26 14:41:15,node,worker-4,260,832,,13.0,21.7
2026-05-26 14:41:23,deployment,adservice,20,84,1,,
2026-05-26 14:41:23,deployment,cartservice,49,73,1,,
2026-05-26 14:41:23,deployment,checkoutservice,8,26,1,,
2026-05-26 14:41:23,deployment,currencyservice,52,90,1,,
2026-05-26 14:41:23,deployment,emailservice,8,60,1,,
2026-05-26 14:41:23,deployment,frontend,140,29,2,,
2026-05-26 14:41:23,deployment,paymentservice,4,77,1,,
2026-05-26 14:41:23,deployment,productcatalogservice,80,19,2,,
2026-05-26 14:41:23,deployment,recommendationservice,42,67,1,,
2026-05-26 14:41:23,deployment,redis-cart,5,13,1,,
2026-05-26 14:41:23,deployment,shippingservice,8,18,1,,
2026-05-26 14:41:23,node,master,350,1684,,17.5,43.9
2026-05-26 14:41:23,node,worker,229,1104,,11.5,28.8
2026-05-26 14:41:23,node,worker-1,229,1104,,11.5,28.8
2026-05-26 14:41:23,node,worker-2,332,1943,,16.6,50.6
2026-05-26 14:41:23,node,worker-3,538,849,,26.9,22.1
2026-05-26 14:41:23,node,worker-4,334,828,,16.7,21.6
2026-05-26 14:41:30,deployment,adservice,20,84,1,,
2026-05-26 14:41:30,deployment,cartservice,49,73,1,,
2026-05-26 14:41:30,deployment,checkoutservice,8,26,1,,
2026-05-26 14:41:30,deployment,currencyservice,52,90,1,,
2026-05-26 14:41:30,deployment,emailservice,8,60,1,,
2026-05-26 14:41:30,deployment,frontend,140,29,2,,
2026-05-26 14:41:30,deployment,paymentservice,4,77,1,,
2026-05-26 14:41:30,deployment,productcatalogservice,80,19,2,,
2026-05-26 14:41:30,deployment,recommendationservice,42,67,1,,
2026-05-26 14:41:30,deployment,redis-cart,5,13,1,,
2026-05-26 14:41:30,deployment,shippingservice,8,18,1,,
2026-05-26 14:41:30,node,master,350,1684,,17.5,43.9
2026-05-26 14:41:30,node,worker,229,1104,,11.5,28.8
2026-05-26 14:41:30,node,worker-1,229,1104,,11.5,28.8
2026-05-26 14:41:30,node,worker-2,332,1943,,16.6,50.6
2026-05-26 14:41:30,node,worker-3,538,849,,26.9,22.1
2026-05-26 14:41:30,node,worker-4,334,828,,16.7,21.6
2026-05-26 14:41:36,deployment,adservice,20,84,1,,
2026-05-26 14:41:36,deployment,cartservice,84,73,1,,
2026-05-26 14:41:36,deployment,checkoutservice,8,26,1,,
2026-05-26 14:41:36,deployment,currencyservice,99,96,1,,
2026-05-26 14:41:36,deployment,emailservice,10,60,1,,
2026-05-26 14:41:36,deployment,frontend,258,38,2,,
2026-05-26 14:41:36,deployment,paymentservice,5,76,1,,
2026-05-26 14:41:36,deployment,productcatalogservice,80,19,2,,
2026-05-26 14:41:36,deployment,recommendationservice,81,67,1,,
2026-05-26 14:41:36,deployment,redis-cart,8,13,1,,
2026-05-26 14:41:36,deployment,shippingservice,13,18,1,,
2026-05-26 14:41:36,node,master,454,1686,,22.7,43.9
2026-05-26 14:41:36,node,worker,465,1126,,23.2,29.3
2026-05-26 14:41:36,node,worker-1,465,1126,,23.2,29.3
2026-05-26 14:41:36,node,worker-2,322,1945,,16.1,50.7
2026-05-26 14:41:36,node,worker-3,800,842,,40.0,21.9
2026-05-26 14:41:36,node,worker-4,464,832,,23.2,21.7
2026-05-26 14:41:44,deployment,adservice,20,84,1,,
2026-05-26 14:41:44,deployment,cartservice,84,73,1,,
2026-05-26 14:41:44,deployment,checkoutservice,8,26,1,,
2026-05-26 14:41:44,deployment,currencyservice,99,96,1,,
2026-05-26 14:41:44,deployment,emailservice,10,60,1,,
2026-05-26 14:41:44,deployment,frontend,258,38,3,,
2026-05-26 14:41:44,deployment,paymentservice,5,76,1,,
2026-05-26 14:41:44,deployment,productcatalogservice,80,19,2,,
2026-05-26 14:41:44,deployment,recommendationservice,81,67,1,,
2026-05-26 14:41:44,deployment,redis-cart,8,13,1,,
2026-05-26 14:41:44,deployment,shippingservice,13,18,1,,
2026-05-26 14:41:44,node,master,454,1686,,22.7,43.9
2026-05-26 14:41:44,node,worker,465,1126,,23.2,29.3
2026-05-26 14:41:44,node,worker-1,465,1126,,23.2,29.3
2026-05-26 14:41:44,node,worker-2,322,1945,,16.1,50.7
2026-05-26 14:41:44,node,worker-3,800,842,,40.0,21.9
2026-05-26 14:41:44,node,worker-4,464,832,,23.2,21.7
2026-05-26 14:41:51,deployment,adservice,20,84,1,,
2026-05-26 14:41:51,deployment,cartservice,112,73,1,,
2026-05-26 14:41:51,deployment,checkoutservice,15,26,1,,
2026-05-26 14:41:51,deployment,currencyservice,120,98,1,,
2026-05-26 14:41:51,deployment,emailservice,11,60,1,,
2026-05-26 14:41:51,deployment,frontend,255,38,3,,
2026-05-26 14:41:51,deployment,paymentservice,8,76,1,,
2026-05-26 14:41:51,deployment,productcatalogservice,118,19,2,,
2026-05-26 14:41:51,deployment,recommendationservice,85,67,1,,
2026-05-26 14:41:51,deployment,redis-cart,8,13,1,,
2026-05-26 14:41:51,deployment,shippingservice,16,18,1,,
2026-05-26 14:41:51,node,master,447,1686,,22.4,43.9
2026-05-26 14:41:51,node,worker,618,1135,,30.9,29.6
2026-05-26 14:41:51,node,worker-1,618,1135,,30.9,29.6
2026-05-26 14:41:51,node,worker-2,435,1966,,21.8,51.2
2026-05-26 14:41:51,node,worker-3,670,844,,33.5,22.0
2026-05-26 14:41:51,node,worker-4,570,829,,28.5,21.6
2026-05-26 14:41:58,deployment,adservice,20,84,1,,
2026-05-26 14:41:58,deployment,cartservice,112,73,1,,
2026-05-26 14:41:58,deployment,checkoutservice,15,26,1,,
2026-05-26 14:41:58,deployment,currencyservice,120,98,1,,
2026-05-26 14:41:58,deployment,emailservice,11,60,1,,
2026-05-26 14:41:58,deployment,frontend,255,38,3,,
2026-05-26 14:41:58,deployment,paymentservice,8,76,1,,
2026-05-26 14:41:58,deployment,productcatalogservice,118,19,2,,
2026-05-26 14:41:58,deployment,recommendationservice,85,67,1,,
2026-05-26 14:41:58,deployment,redis-cart,8,13,1,,
2026-05-26 14:41:58,deployment,shippingservice,16,18,1,,
2026-05-26 14:41:58,node,master,447,1686,,22.4,43.9
2026-05-26 14:41:58,node,worker,618,1135,,30.9,29.6
2026-05-26 14:41:58,node,worker-1,618,1135,,30.9,29.6
2026-05-26 14:41:58,node,worker-2,435,1966,,21.8,51.2
2026-05-26 14:41:58,node,worker-3,670,844,,33.5,22.0
2026-05-26 14:41:58,node,worker-4,570,829,,28.5,21.6
2026-05-26 14:42:06,deployment,adservice,20,84,1,,
2026-05-26 14:42:06,deployment,cartservice,85,73,1,,
2026-05-26 14:42:06,deployment,checkoutservice,15,26,1,,
2026-05-26 14:42:06,deployment,currencyservice,116,98,1,,
2026-05-26 14:42:06,deployment,emailservice,8,60,1,,
2026-05-26 14:42:06,deployment,frontend,249,49,3,,
2026-05-26 14:42:06,deployment,paymentservice,5,76,1,,
2026-05-26 14:42:06,deployment,productcatalogservice,126,19,2,,
2026-05-26 14:42:06,deployment,recommendationservice,85,67,1,,
2026-05-26 14:42:06,deployment,redis-cart,7,13,1,,
2026-05-26 14:42:06,deployment,shippingservice,13,18,1,,
2026-05-26 14:42:06,node,master,373,1689,,18.6,44.0
2026-05-26 14:42:06,node,worker,589,1131,,29.4,29.5
2026-05-26 14:42:06,node,worker-1,589,1131,,29.4,29.5
2026-05-26 14:42:06,node,worker-2,270,1966,,13.5,51.2
2026-05-26 14:42:06,node,worker-3,609,847,,30.4,22.1
2026-05-26 14:42:06,node,worker-4,589,832,,29.4,21.7
2026-05-26 14:42:13,deployment,adservice,20,84,1,,
2026-05-26 14:42:13,deployment,cartservice,85,73,1,,
2026-05-26 14:42:13,deployment,checkoutservice,15,26,1,,
2026-05-26 14:42:13,deployment,currencyservice,116,98,1,,
2026-05-26 14:42:13,deployment,emailservice,8,60,1,,
2026-05-26 14:42:13,deployment,frontend,249,49,4,,
2026-05-26 14:42:13,deployment,paymentservice,5,76,1,,
2026-05-26 14:42:13,deployment,productcatalogservice,126,19,3,,
2026-05-26 14:42:13,deployment,recommendationservice,85,67,1,,
2026-05-26 14:42:13,deployment,redis-cart,7,13,1,,
2026-05-26 14:42:13,deployment,shippingservice,13,18,1,,
2026-05-26 14:42:13,node,master,373,1689,,18.6,44.0
2026-05-26 14:42:13,node,worker,589,1131,,29.4,29.5
2026-05-26 14:42:13,node,worker-1,589,1131,,29.4,29.5
2026-05-26 14:42:13,node,worker-2,270,1966,,13.5,51.2
2026-05-26 14:42:13,node,worker-3,609,847,,30.4,22.1
2026-05-26 14:42:13,node,worker-4,589,832,,29.4,21.7
2026-05-26 14:42:22,deployment,adservice,26,83,1,,
2026-05-26 14:42:22,deployment,cartservice,76,73,2,,
2026-05-26 14:42:22,deployment,checkoutservice,14,26,1,,
2026-05-26 14:42:22,deployment,currencyservice,119,102,2,,
2026-05-26 14:42:22,deployment,emailservice,12,60,1,,
2026-05-26 14:42:22,deployment,frontend,284,50,4,,
2026-05-26 14:42:22,deployment,paymentservice,7,76,1,,
2026-05-26 14:42:22,deployment,productcatalogservice,107,19,3,,
2026-05-26 14:42:22,deployment,recommendationservice,89,68,1,,
2026-05-26 14:42:22,deployment,redis-cart,8,13,1,,
2026-05-26 14:42:22,deployment,shippingservice,16,18,1,,
2026-05-26 14:42:22,node,master,803,1699,,40.2,44.3
2026-05-26 14:42:22,node,worker,616,1156,,30.8,30.1
2026-05-26 14:42:22,node,worker-1,616,1156,,30.8,30.1
2026-05-26 14:42:22,node,worker-2,638,1880,,31.9,49.0
2026-05-26 14:42:22,node,worker-3,604,857,,30.2,22.3
2026-05-26 14:42:22,node,worker-4,619,846,,30.9,22.0
2026-05-26 14:42:29,deployment,adservice,26,83,1,,
2026-05-26 14:42:29,deployment,cartservice,76,73,2,,
2026-05-26 14:42:29,deployment,checkoutservice,14,26,1,,
2026-05-26 14:42:29,deployment,currencyservice,119,102,2,,
2026-05-26 14:42:29,deployment,emailservice,12,60,1,,
2026-05-26 14:42:29,deployment,frontend,284,50,4,,
2026-05-26 14:42:29,deployment,paymentservice,7,76,1,,
2026-05-26 14:42:29,deployment,productcatalogservice,107,19,3,,
2026-05-26 14:42:29,deployment,recommendationservice,89,68,1,,
2026-05-26 14:42:29,deployment,redis-cart,8,13,1,,
2026-05-26 14:42:29,deployment,shippingservice,16,18,1,,
2026-05-26 14:42:29,node,master,803,1699,,40.2,44.3
2026-05-26 14:42:29,node,worker,616,1156,,30.8,30.1
2026-05-26 14:42:29,node,worker-1,616,1156,,30.8,30.1
2026-05-26 14:42:29,node,worker-2,638,1880,,31.9,49.0
2026-05-26 14:42:29,node,worker-3,604,857,,30.2,22.3
2026-05-26 14:42:29,node,worker-4,619,846,,30.9,22.0
2026-05-26 14:42:36,deployment,adservice,28,83,1,,
2026-05-26 14:42:36,deployment,cartservice,186,87,2,,
2026-05-26 14:42:36,deployment,checkoutservice,14,26,1,,
2026-05-26 14:42:36,deployment,currencyservice,239,134,2,,
2026-05-26 14:42:36,deployment,emailservice,11,60,1,,
2026-05-26 14:42:36,deployment,frontend,404,61,4,,
2026-05-26 14:42:36,deployment,paymentservice,7,76,1,,
2026-05-26 14:42:36,deployment,productcatalogservice,199,27,3,,
2026-05-26 14:42:36,deployment,recommendationservice,122,68,1,,
2026-05-26 14:42:36,deployment,redis-cart,10,13,1,,
2026-05-26 14:42:36,deployment,shippingservice,21,18,1,,
2026-05-26 14:42:36,node,master,1435,1754,,71.8,45.7
2026-05-26 14:42:36,node,worker,785,1156,,39.2,30.1
2026-05-26 14:42:36,node,worker-1,785,1156,,39.2,30.1
2026-05-26 14:42:36,node,worker-2,740,1889,,37.0,49.2
2026-05-26 14:42:36,node,worker-3,722,850,,36.1,22.1
2026-05-26 14:42:36,node,worker-4,678,847,,33.9,22.1
2026-05-26 14:42:45,deployment,adservice,28,83,1,,
2026-05-26 14:42:45,deployment,cartservice,186,87,2,,
2026-05-26 14:42:45,deployment,checkoutservice,14,26,1,,
2026-05-26 14:42:45,deployment,currencyservice,239,134,2,,
2026-05-26 14:42:45,deployment,emailservice,11,60,1,,
2026-05-26 14:42:45,deployment,frontend,404,61,4,,
2026-05-26 14:42:45,deployment,paymentservice,7,76,1,,
2026-05-26 14:42:45,deployment,productcatalogservice,199,27,3,,
2026-05-26 14:42:45,deployment,recommendationservice,122,68,1,,
2026-05-26 14:42:45,deployment,redis-cart,10,13,1,,
2026-05-26 14:42:45,deployment,shippingservice,21,18,1,,
2026-05-26 14:42:45,node,master,1435,1754,,71.8,45.7
2026-05-26 14:42:45,node,worker,785,1156,,39.2,30.1
2026-05-26 14:42:45,node,worker-1,785,1156,,35.3,30.1
2026-05-26 14:42:45,node,worker-2,696,1866,,34.8,48.6
2026-05-26 14:42:45,node,worker-3,655,851,,32.8,22.2
2026-05-26 14:42:45,node,worker-4,750,849,,37.5,22.1
2026-05-26 14:42:54,deployment,adservice,31,83,1,,
2026-05-26 14:42:54,deployment,cartservice,191,92,2,,
2026-05-26 14:42:54,deployment,checkoutservice,17,26,1,,
2026-05-26 14:42:54,deployment,currencyservice,288,133,2,,
2026-05-26 14:42:54,deployment,emailservice,11,60,1,,
2026-05-26 14:42:54,deployment,frontend,392,61,5,,
2026-05-26 14:42:54,deployment,paymentservice,6,76,1,,
2026-05-26 14:42:54,deployment,productcatalogservice,191,27,3,,
2026-05-26 14:42:54,deployment,recommendationservice,117,68,1,,
2026-05-26 14:42:54,deployment,redis-cart,10,13,1,,
2026-05-26 14:42:54,deployment,shippingservice,19,18,1,,
2026-05-26 14:42:54,node,master,798,1779,,39.9,46.3
2026-05-26 14:42:54,node,worker,706,1155,,35.3,30.1
2026-05-26 14:42:54,node,worker-1,706,1155,,35.3,30.1
2026-05-26 14:42:54,node,worker-2,696,1866,,34.8,48.6
2026-05-26 14:42:54,node,worker-3,655,851,,32.8,22.2
2026-05-26 14:42:54,node,worker-4,750,849,,37.5,22.1
2026-05-26 14:43:01,deployment,adservice,31,83,1,,
2026-05-26 14:43:01,deployment,cartservice,191,92,2,,
2026-05-26 14:43:01,deployment,checkoutservice,17,26,1,,
2026-05-26 14:43:01,deployment,currencyservice,288,133,2,,
2026-05-26 14:43:01,deployment,emailservice,11,60,1,,
2026-05-26 14:43:01,deployment,frontend,392,61,5,,
2026-05-26 14:43:01,deployment,paymentservice,6,76,1,,
2026-05-26 14:43:01,deployment,productcatalogservice,191,27,3,,
2026-05-26 14:43:01,deployment,recommendationservice,117,68,1,,
2026-05-26 14:43:01,deployment,redis-cart,11,13,1,,
2026-05-26 14:43:01,deployment,shippingservice,19,18,1,,
2026-05-26 14:43:01,node,master,1197,1802,,59.9,46.9
2026-05-26 14:43:01,node,worker,760,1156,,38.0,30.1
2026-05-26 14:43:01,node,worker-1,760,1156,,38.0,30.1
2026-05-26 14:43:01,node,worker-2,666,1870,,33.3,48.7
2026-05-26 14:43:01,node,worker-3,591,856,,29.5,22.3
2026-05-26 14:43:01,node,worker-4,835,852,,41.8,22.2
2026-05-26 14:43:09,deployment,adservice,28,83,1,,
2026-05-26 14:43:09,deployment,cartservice,224,105,2,,
2026-05-26 14:43:09,deployment,checkoutservice,22,26,1,,
2026-05-26 14:43:09,deployment,currencyservice,268,139,2,,
2026-05-26 14:43:09,deployment,emailservice,10,62,1,,
2026-05-26 14:43:09,deployment,frontend,422,71,5,,
2026-05-26 14:43:09,deployment,paymentservice,8,76,1,,
2026-05-26 14:43:09,deployment,productcatalogservice,200,27,4,,
2026-05-26 14:43:09,deployment,recommendationservice,131,68,1,,
2026-05-26 14:43:09,deployment,redis-cart,11,13,1,,
2026-05-26 14:43:09,deployment,shippingservice,19,18,1,,
2026-05-26 14:43:09,node,master,1197,1802,,59.9,46.9
2026-05-26 14:43:09,node,worker,760,1156,,38.0,30.1
2026-05-26 14:43:09,node,worker-1,760,1156,,38.0,30.1
2026-05-26 14:43:09,node,worker-2,666,1870,,33.3,48.7
2026-05-26 14:43:09,node,worker-3,591,856,,29.5,22.3
