Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 15:32:28,deployment,cartservice,82,74,1,,
2026-05-26 15:32:28,deployment,checkoutservice,14,26,1,,
2026-05-26 15:32:28,deployment,currencyservice,170,123,2,,
2026-05-26 15:32:28,deployment,emailservice,9,60,1,,
2026-05-26 15:32:28,deployment,frontend,194,28,1,,
2026-05-26 15:32:28,deployment,paymentservice,4,79,1,,
2026-05-26 15:32:28,deployment,productcatalogservice,110,19,2,,
2026-05-26 15:32:28,deployment,recommendationservice,83,69,1,,
2026-05-26 15:32:28,deployment,redis-cart,7,13,1,,
2026-05-26 15:32:28,deployment,shippingservice,12,18,1,,
2026-05-26 15:32:28,node,master,448,1850,,22.4,48.2
2026-05-26 15:32:28,node,worker,440,1297,,22.0,33.8
2026-05-26 15:32:28,node,worker-1,440,1297,,22.0,33.8
2026-05-26 15:32:28,node,worker-2,376,1781,,18.8,46.4
2026-05-26 15:32:28,node,worker-3,747,812,,37.4,21.2
2026-05-26 15:32:28,node,worker-4,398,837,,19.9,21.8
2026-05-26 15:32:36,deployment,adservice,20,84,1,,
2026-05-26 15:32:36,deployment,cartservice,90,72,1,,
2026-05-26 15:32:36,deployment,checkoutservice,12,26,1,,
2026-05-26 15:32:36,deployment,currencyservice,239,122,2,,
2026-05-26 15:32:36,deployment,emailservice,10,60,1,,
2026-05-26 15:32:36,deployment,frontend,224,28,2,,
2026-05-26 15:32:36,deployment,paymentservice,7,79,1,,
2026-05-26 15:32:36,deployment,productcatalogservice,123,19,2,,
2026-05-26 15:32:36,deployment,recommendationservice,82,69,1,,
2026-05-26 15:32:36,deployment,redis-cart,8,13,1,,
2026-05-26 15:32:36,deployment,shippingservice,15,18,1,,
2026-05-26 15:32:36,node,master,381,1845,,19.1,48.1
2026-05-26 15:32:36,node,worker,496,1298,,24.8,33.8
2026-05-26 15:32:36,node,worker-1,496,1298,,24.8,33.8
2026-05-26 15:32:36,node,worker-2,371,1789,,18.6,46.6
2026-05-26 15:32:36,node,worker-3,753,815,,37.6,21.2
2026-05-26 15:32:36,node,worker-4,388,840,,19.4,21.9
2026-05-26 15:32:42,deployment,adservice,20,84,1,,
2026-05-26 15:32:42,deployment,cartservice,90,72,1,,
2026-05-26 15:32:42,deployment,checkoutservice,12,26,1,,
2026-05-26 15:32:42,deployment,currencyservice,239,122,2,,
2026-05-26 15:32:42,deployment,emailservice,10,60,1,,
2026-05-26 15:32:42,deployment,frontend,224,28,2,,
2026-05-26 15:32:42,deployment,paymentservice,7,79,1,,
2026-05-26 15:32:42,deployment,productcatalogservice,123,19,2,,
2026-05-26 15:32:42,deployment,recommendationservice,82,69,1,,
2026-05-26 15:32:42,deployment,redis-cart,8,13,1,,
2026-05-26 15:32:42,deployment,shippingservice,15,18,1,,
2026-05-26 15:32:42,node,master,381,1845,,19.1,48.1
2026-05-26 15:32:42,node,worker,496,1298,,24.8,33.8
2026-05-26 15:32:42,node,worker-1,496,1298,,24.8,33.8
2026-05-26 15:32:42,node,worker-2,371,1789,,18.6,46.6
2026-05-26 15:32:42,node,worker-3,753,815,,37.6,21.2
2026-05-26 15:32:42,node,worker-4,388,840,,19.4,21.9
2026-05-26 15:32:50,deployment,adservice,26,84,1,,
2026-05-26 15:32:50,deployment,cartservice,135,72,1,,
2026-05-26 15:32:50,deployment,checkoutservice,15,26,1,,
2026-05-26 15:32:50,deployment,currencyservice,240,126,2,,
2026-05-26 15:32:50,deployment,emailservice,9,60,1,,
2026-05-26 15:32:50,deployment,frontend,268,35,2,,
2026-05-26 15:32:50,deployment,paymentservice,5,79,1,,
2026-05-26 15:32:50,deployment,productcatalogservice,145,19,2,,
2026-05-26 15:32:50,deployment,recommendationservice,101,69,1,,
2026-05-26 15:32:50,deployment,redis-cart,10,13,1,,
2026-05-26 15:32:50,deployment,shippingservice,18,18,1,,
2026-05-26 15:32:50,node,master,520,1847,,26.0,48.1
2026-05-26 15:32:50,node,worker,607,1308,,30.3,34.1
2026-05-26 15:32:50,node,worker-1,607,1308,,30.3,34.1
2026-05-26 15:32:50,node,worker-2,443,1789,,22.1,46.6
2026-05-26 15:32:50,node,worker-3,921,822,,46.1,21.4
2026-05-26 15:32:50,node,worker-4,472,837,,23.6,21.8
2026-05-26 15:32:57,deployment,adservice,26,84,1,,
2026-05-26 15:32:57,deployment,cartservice,135,72,1,,
2026-05-26 15:32:57,deployment,checkoutservice,15,26,1,,
2026-05-26 15:32:57,deployment,currencyservice,240,126,2,,
2026-05-26 15:32:57,deployment,emailservice,9,60,1,,
2026-05-26 15:32:57,deployment,frontend,268,35,2,,
2026-05-26 15:32:57,deployment,paymentservice,5,79,1,,
2026-05-26 15:32:57,deployment,productcatalogservice,145,19,2,,
2026-05-26 15:32:57,deployment,recommendationservice,101,69,1,,
2026-05-26 15:32:57,deployment,redis-cart,10,13,1,,
2026-05-26 15:32:57,deployment,shippingservice,18,18,1,,
2026-05-26 15:32:57,node,master,520,1847,,26.0,48.1
2026-05-26 15:32:57,node,worker,607,1308,,30.3,34.1
2026-05-26 15:32:57,node,worker-1,607,1308,,30.3,34.1
2026-05-26 15:32:57,node,worker-2,443,1789,,22.1,46.6
2026-05-26 15:32:57,node,worker-3,921,822,,46.1,21.4
2026-05-26 15:32:57,node,worker-4,472,837,,23.6,21.8
2026-05-26 15:33:04,deployment,adservice,32,85,1,,
2026-05-26 15:33:04,deployment,cartservice,129,72,2,,
2026-05-26 15:33:04,deployment,checkoutservice,21,26,1,,
2026-05-26 15:33:04,deployment,currencyservice,240,144,3,,
2026-05-26 15:33:04,deployment,emailservice,12,60,1,,
2026-05-26 15:33:04,deployment,frontend,438,39,2,,
2026-05-26 15:33:04,deployment,paymentservice,10,79,1,,
2026-05-26 15:33:04,deployment,productcatalogservice,170,19,2,,
2026-05-26 15:33:04,deployment,recommendationservice,129,69,2,,
2026-05-26 15:33:04,deployment,redis-cart,10,13,1,,
2026-05-26 15:33:04,deployment,shippingservice,21,18,1,,
2026-05-26 15:33:04,node,master,516,1866,,25.8,48.6
2026-05-26 15:33:04,node,worker,560,1311,,28.0,34.1
2026-05-26 15:33:04,node,worker-1,560,1311,,28.0,34.1
2026-05-26 15:33:04,node,worker-2,746,1793,,37.3,46.7
2026-05-26 15:33:04,node,worker-3,797,824,,39.9,21.5
2026-05-26 15:33:04,node,worker-4,673,837,,33.7,21.8
2026-05-26 15:33:11,deployment,adservice,32,85,1,,
2026-05-26 15:33:11,deployment,cartservice,129,72,2,,
2026-05-26 15:33:11,deployment,checkoutservice,21,26,1,,
2026-05-26 15:33:11,deployment,currencyservice,240,144,3,,
2026-05-26 15:33:11,deployment,emailservice,12,60,1,,
2026-05-26 15:33:11,deployment,frontend,438,39,2,,
2026-05-26 15:33:11,deployment,paymentservice,10,79,1,,
2026-05-26 15:33:11,deployment,productcatalogservice,170,19,2,,
2026-05-26 15:33:11,deployment,recommendationservice,129,69,2,,
2026-05-26 15:33:11,deployment,redis-cart,10,13,1,,
2026-05-26 15:33:11,deployment,shippingservice,21,18,1,,
2026-05-26 15:33:11,node,master,516,1866,,25.8,48.6
2026-05-26 15:33:11,node,worker,560,1311,,28.0,34.1
2026-05-26 15:33:11,node,worker-1,560,1311,,28.0,34.1
2026-05-26 15:33:11,node,worker-2,746,1793,,37.3,46.7
2026-05-26 15:33:11,node,worker-3,797,824,,39.9,21.5
2026-05-26 15:33:11,node,worker-4,673,837,,33.7,21.8
2026-05-26 15:33:18,deployment,adservice,32,85,1,,
2026-05-26 15:33:18,deployment,cartservice,129,72,2,,
2026-05-26 15:33:18,deployment,checkoutservice,21,26,1,,
2026-05-26 15:33:18,deployment,currencyservice,240,144,3,,
2026-05-26 15:33:18,deployment,emailservice,11,60,1,,
2026-05-26 15:33:18,deployment,frontend,346,40,2,,
2026-05-26 15:33:18,deployment,paymentservice,6,79,1,,
2026-05-26 15:33:18,deployment,productcatalogservice,159,19,2,,
2026-05-26 15:33:18,deployment,recommendationservice,183,106,2,,
2026-05-26 15:33:18,deployment,redis-cart,11,13,1,,
2026-05-26 15:33:18,deployment,shippingservice,21,18,1,,
2026-05-26 15:33:18,node,master,717,1883,,35.9,49.0
2026-05-26 15:33:18,node,worker,660,1361,,33.0,35.5
2026-05-26 15:33:18,node,worker-1,660,1361,,33.0,35.5
2026-05-26 15:33:18,node,worker-2,789,1794,,39.5,46.7
2026-05-26 15:33:18,node,worker-3,779,827,,39.0,21.5
2026-05-26 15:33:18,node,worker-4,721,854,,36.0,22.2
2026-05-26 15:33:25,deployment,adservice,29,84,1,,
2026-05-26 15:33:25,deployment,cartservice,180,86,2,,
2026-05-26 15:33:25,deployment,checkoutservice,22,26,1,,
2026-05-26 15:33:25,deployment,currencyservice,331,180,3,,
2026-05-26 15:33:25,deployment,emailservice,11,60,1,,
2026-05-26 15:33:25,deployment,frontend,346,40,2,,
2026-05-26 15:33:25,deployment,paymentservice,6,79,1,,
2026-05-26 15:33:25,deployment,productcatalogservice,159,19,2,,
2026-05-26 15:33:25,deployment,recommendationservice,183,106,2,,
2026-05-26 15:33:25,deployment,redis-cart,11,13,1,,
2026-05-26 15:33:25,deployment,shippingservice,21,18,1,,
2026-05-26 15:33:25,node,master,717,1883,,35.9,49.0
2026-05-26 15:33:25,node,worker,660,1361,,33.0,35.5
2026-05-26 15:33:25,node,worker-1,660,1361,,33.0,35.5
2026-05-26 15:33:25,node,worker-2,789,1794,,39.5,46.7
2026-05-26 15:33:25,node,worker-3,779,827,,39.0,21.5
