Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 13:41:09,node,worker-4,251,793,,12.6,20.7
2026-05-26 13:41:15,deployment,adservice,10,82,1,,
2026-05-26 13:41:15,deployment,cartservice,31,70,2,,
2026-05-26 13:41:15,deployment,checkoutservice,6,19,1,,
2026-05-26 13:41:15,deployment,currencyservice,52,77,1,,
2026-05-26 13:41:15,deployment,emailservice,7,59,1,,
2026-05-26 13:41:15,deployment,frontend,92,32,1,,
2026-05-26 13:41:15,deployment,paymentservice,5,71,1,,
2026-05-26 13:41:15,deployment,productcatalogservice,54,18,2,,
2026-05-26 13:41:15,deployment,recommendationservice,38,52,1,,
2026-05-26 13:41:15,deployment,redis-cart,4,13,1,,
2026-05-26 13:41:15,deployment,shippingservice,7,18,1,,
2026-05-26 13:41:15,node,master,329,1706,,16.4,44.4
2026-05-26 13:41:15,node,worker,291,1179,,14.5,30.7
2026-05-26 13:41:15,node,worker-1,291,1179,,14.5,30.7
2026-05-26 13:41:15,node,worker-2,126,1519,,6.3,39.6
2026-05-26 13:41:15,node,worker-3,334,772,,16.7,20.1
2026-05-26 13:41:15,node,worker-4,251,793,,12.6,20.7
2026-05-26 13:41:21,deployment,adservice,10,82,1,,
2026-05-26 13:41:21,deployment,cartservice,97,86,2,,
2026-05-26 13:41:21,deployment,checkoutservice,6,19,1,,
2026-05-26 13:41:21,deployment,currencyservice,52,77,1,,
2026-05-26 13:41:21,deployment,emailservice,9,59,1,,
2026-05-26 13:41:21,deployment,frontend,94,32,1,,
2026-05-26 13:41:21,deployment,paymentservice,5,71,1,,
2026-05-26 13:41:21,deployment,productcatalogservice,51,18,2,,
2026-05-26 13:41:21,deployment,recommendationservice,35,52,1,,
2026-05-26 13:41:21,deployment,redis-cart,4,13,1,,
2026-05-26 13:41:21,deployment,shippingservice,8,18,1,,
2026-05-26 13:41:21,node,master,375,1707,,18.8,44.5
2026-05-26 13:41:21,node,worker,389,1207,,19.4,31.4
2026-05-26 13:41:21,node,worker-1,389,1207,,19.4,31.4
2026-05-26 13:41:21,node,worker-2,235,1545,,11.8,40.2
2026-05-26 13:41:21,node,worker-3,374,772,,18.7,20.1
2026-05-26 13:41:21,node,worker-4,295,792,,14.8,20.6
2026-05-26 13:41:27,deployment,adservice,10,82,1,,
2026-05-26 13:41:27,deployment,cartservice,97,86,2,,
2026-05-26 13:41:27,deployment,checkoutservice,6,19,1,,
2026-05-26 13:41:27,deployment,currencyservice,52,77,1,,
2026-05-26 13:41:27,deployment,emailservice,9,59,1,,
2026-05-26 13:41:27,deployment,frontend,94,32,1,,
2026-05-26 13:41:27,deployment,paymentservice,5,71,1,,
2026-05-26 13:41:27,deployment,productcatalogservice,51,18,2,,
2026-05-26 13:41:27,deployment,recommendationservice,35,52,1,,
2026-05-26 13:41:27,deployment,redis-cart,4,13,1,,
2026-05-26 13:41:27,deployment,shippingservice,8,18,1,,
2026-05-26 13:41:27,node,master,375,1707,,18.8,44.5
2026-05-26 13:41:27,node,worker,389,1207,,19.4,31.4
2026-05-26 13:41:27,node,worker-1,389,1207,,19.4,31.4
2026-05-26 13:41:27,node,worker-2,235,1545,,11.8,40.2
2026-05-26 13:41:27,node,worker-3,374,772,,18.7,20.1
2026-05-26 13:41:27,node,worker-4,295,792,,14.8,20.6
2026-05-26 13:41:35,deployment,adservice,15,82,1,,
2026-05-26 13:41:35,deployment,cartservice,94,85,2,,
2026-05-26 13:41:35,deployment,checkoutservice,7,19,1,,
2026-05-26 13:41:35,deployment,currencyservice,54,77,1,,
2026-05-26 13:41:35,deployment,emailservice,6,59,1,,
2026-05-26 13:41:35,deployment,frontend,94,32,1,,
2026-05-26 13:41:35,deployment,paymentservice,4,71,1,,
2026-05-26 13:41:35,deployment,productcatalogservice,55,18,2,,
2026-05-26 13:41:35,deployment,recommendationservice,40,52,1,,
2026-05-26 13:41:35,deployment,redis-cart,4,13,1,,
2026-05-26 13:41:35,deployment,shippingservice,7,17,1,,
2026-05-26 13:41:35,node,master,375,1701,,18.8,44.3
2026-05-26 13:41:35,node,worker,319,1217,,16.0,31.7
2026-05-26 13:41:35,node,worker-1,319,1217,,16.0,31.7
2026-05-26 13:41:35,node,worker-2,140,1545,,7.0,40.2
2026-05-26 13:41:35,node,worker-3,334,777,,16.7,20.2
2026-05-26 13:41:35,node,worker-4,294,795,,14.7,20.7
2026-05-26 13:41:42,deployment,adservice,15,82,1,,
2026-05-26 13:41:42,deployment,cartservice,94,85,2,,
2026-05-26 13:41:42,deployment,checkoutservice,7,19,1,,
2026-05-26 13:41:42,deployment,currencyservice,54,77,1,,
2026-05-26 13:41:42,deployment,emailservice,6,59,1,,
2026-05-26 13:41:42,deployment,frontend,94,32,1,,
2026-05-26 13:41:42,deployment,paymentservice,4,71,1,,
2026-05-26 13:41:42,deployment,productcatalogservice,55,18,2,,
2026-05-26 13:41:42,deployment,recommendationservice,40,52,1,,
2026-05-26 13:41:42,deployment,redis-cart,4,13,1,,
2026-05-26 13:41:42,deployment,shippingservice,7,17,1,,
2026-05-26 13:41:42,node,master,375,1701,,18.8,44.3
2026-05-26 13:41:42,node,worker,319,1217,,16.0,31.7
2026-05-26 13:41:42,node,worker-1,319,1217,,16.0,31.7
2026-05-26 13:41:42,node,worker-2,140,1545,,7.0,40.2
2026-05-26 13:41:42,node,worker-3,334,777,,16.7,20.2
2026-05-26 13:41:42,node,worker-4,294,795,,14.7,20.7
2026-05-26 13:41:50,deployment,adservice,21,82,1,,
2026-05-26 13:41:50,deployment,cartservice,174,103,2,,
2026-05-26 13:41:50,deployment,checkoutservice,7,20,1,,
2026-05-26 13:41:50,deployment,currencyservice,92,82,1,,
2026-05-26 13:41:50,deployment,emailservice,8,59,1,,
2026-05-26 13:41:50,deployment,frontend,138,32,1,,
2026-05-26 13:41:50,deployment,paymentservice,6,71,1,,
2026-05-26 13:41:50,deployment,productcatalogservice,107,19,2,,
2026-05-26 13:41:50,deployment,recommendationservice,65,52,1,,
2026-05-26 13:41:50,deployment,redis-cart,6,13,1,,
2026-05-26 13:41:50,deployment,shippingservice,13,17,1,,
2026-05-26 13:41:50,node,master,439,1700,,21.9,44.3
2026-05-26 13:41:50,node,worker,527,1221,,26.4,31.8
2026-05-26 13:41:50,node,worker-1,527,1221,,26.4,31.8
2026-05-26 13:41:50,node,worker-2,282,1543,,14.1,40.2
2026-05-26 13:41:50,node,worker-3,558,779,,27.9,20.3
2026-05-26 13:41:50,node,worker-4,421,792,,21.1,20.6
2026-05-26 13:41:57,deployment,adservice,21,82,1,,
2026-05-26 13:41:57,deployment,cartservice,174,103,2,,
2026-05-26 13:41:57,deployment,checkoutservice,7,20,1,,
2026-05-26 13:41:57,deployment,currencyservice,92,82,1,,
2026-05-26 13:41:57,deployment,emailservice,8,59,1,,
2026-05-26 13:41:57,deployment,frontend,138,32,1,,
2026-05-26 13:41:57,deployment,paymentservice,6,71,1,,
2026-05-26 13:41:57,deployment,productcatalogservice,107,19,2,,
2026-05-26 13:41:57,deployment,recommendationservice,65,52,1,,
2026-05-26 13:41:57,deployment,redis-cart,6,13,1,,
2026-05-26 13:41:57,deployment,shippingservice,13,17,1,,
2026-05-26 13:41:57,node,master,439,1700,,21.9,44.3
2026-05-26 13:41:57,node,worker,527,1221,,26.4,31.8
2026-05-26 13:41:57,node,worker-1,527,1221,,26.4,31.8
2026-05-26 13:41:57,node,worker-2,282,1543,,14.1,40.2
2026-05-26 13:41:57,node,worker-3,558,779,,27.9,20.3
2026-05-26 13:41:57,node,worker-4,421,792,,21.1,20.6
2026-05-26 13:42:05,deployment,adservice,19,82,1,,
2026-05-26 13:42:05,deployment,cartservice,124,102,3,,
2026-05-26 13:42:05,deployment,checkoutservice,13,20,1,,
2026-05-26 13:42:05,deployment,currencyservice,92,82,2,,
2026-05-26 13:42:05,deployment,emailservice,9,59,1,,
2026-05-26 13:42:05,deployment,frontend,205,32,3,,
2026-05-26 13:42:05,deployment,paymentservice,6,71,1,,
2026-05-26 13:42:05,deployment,productcatalogservice,107,19,2,,
2026-05-26 13:42:05,deployment,recommendationservice,85,52,1,,
2026-05-26 13:42:05,deployment,redis-cart,8,13,1,,
2026-05-26 13:42:05,deployment,shippingservice,13,17,1,,
2026-05-26 13:42:05,node,master,445,1703,,22.2,44.4
2026-05-26 13:42:05,node,worker,447,1221,,22.4,31.8
2026-05-26 13:42:05,node,worker-1,447,1221,,22.4,31.8
2026-05-26 13:42:05,node,worker-2,177,1544,,8.8,40.2
2026-05-26 13:42:05,node,worker-3,688,777,,34.4,20.2
2026-05-26 13:42:05,node,worker-4,502,797,,25.1,20.8
2026-05-26 13:42:14,deployment,adservice,19,82,1,,
2026-05-26 13:42:14,deployment,cartservice,124,102,3,,
2026-05-26 13:42:14,deployment,checkoutservice,13,20,1,,
2026-05-26 13:42:14,deployment,currencyservice,92,82,2,,
2026-05-26 13:42:14,deployment,emailservice,9,59,1,,
2026-05-26 13:42:14,deployment,frontend,205,32,3,,
2026-05-26 13:42:14,deployment,paymentservice,6,71,1,,
2026-05-26 13:42:14,deployment,productcatalogservice,107,19,2,,
2026-05-26 13:42:14,deployment,recommendationservice,85,52,1,,
2026-05-26 13:42:14,deployment,redis-cart,8,13,1,,
2026-05-26 13:42:14,deployment,shippingservice,13,17,1,,
2026-05-26 13:42:14,node,master,445,1703,,22.2,44.4
2026-05-26 13:42:14,node,worker,447,1221,,22.4,31.8
2026-05-26 13:42:14,node,worker-1,447,1221,,22.4,31.8
2026-05-26 13:42:14,node,worker-2,177,1544,,8.8,40.2
2026-05-26 13:42:14,node,worker-3,688,777,,34.4,20.2
2026-05-26 13:42:14,node,worker-4,502,797,,25.1,20.8
2026-05-26 13:42:21,deployment,adservice,21,82,1,,
2026-05-26 13:42:21,deployment,cartservice,209,116,3,,
2026-05-26 13:42:21,deployment,checkoutservice,15,20,1,,
2026-05-26 13:42:21,deployment,currencyservice,178,103,2,,
2026-05-26 13:42:21,deployment,emailservice,9,59,1,,
2026-05-26 13:42:21,deployment,frontend,223,47,3,,
2026-05-26 13:42:21,deployment,paymentservice,6,71,1,,
2026-05-26 13:42:21,deployment,productcatalogservice,104,18,2,,
2026-05-26 13:42:21,deployment,recommendationservice,81,52,1,,
2026-05-26 13:42:21,deployment,redis-cart,7,13,1,,
2026-05-26 13:42:21,deployment,shippingservice,13,17,1,,
2026-05-26 13:42:21,node,master,646,1723,,32.3,44.9
2026-05-26 13:42:21,node,worker,549,1234,,27.5,32.1
2026-05-26 13:42:21,node,worker-1,549,1234,,27.5,32.1
2026-05-26 13:42:21,node,worker-2,417,1567,,20.8,40.8
2026-05-26 13:42:21,node,worker-3,676,780,,33.8,20.3
2026-05-26 13:42:21,node,worker-4,508,808,,25.4,21.0
2026-05-26 13:42:30,deployment,adservice,21,82,1,,
2026-05-26 13:42:30,deployment,cartservice,209,116,3,,
2026-05-26 13:42:30,deployment,checkoutservice,15,20,1,,
2026-05-26 13:42:30,deployment,currencyservice,178,103,2,,
2026-05-26 13:42:30,deployment,emailservice,9,59,1,,
2026-05-26 13:42:30,deployment,frontend,223,47,3,,
2026-05-26 13:42:30,deployment,paymentservice,6,71,1,,
2026-05-26 13:42:30,deployment,productcatalogservice,104,18,2,,
2026-05-26 13:42:30,deployment,recommendationservice,81,52,1,,
2026-05-26 13:42:30,deployment,redis-cart,7,13,1,,
2026-05-26 13:42:30,deployment,shippingservice,13,17,1,,
2026-05-26 13:42:30,node,master,646,1723,,32.3,44.9
2026-05-26 13:42:30,node,worker,549,1234,,27.5,32.1
2026-05-26 13:42:30,node,worker-1,549,1234,,27.5,32.1
2026-05-26 13:42:30,node,worker-2,417,1567,,20.8,40.8
2026-05-26 13:42:30,node,worker-3,676,780,,33.8,20.3
2026-05-26 13:42:30,node,worker-4,508,808,,25.4,21.0
2026-05-26 13:42:36,deployment,adservice,23,82,1,,
2026-05-26 13:42:36,deployment,cartservice,159,133,3,,
2026-05-26 13:42:36,deployment,checkoutservice,13,20,1,,
2026-05-26 13:42:36,deployment,currencyservice,152,116,2,,
2026-05-26 13:42:36,deployment,emailservice,9,59,1,,
2026-05-26 13:42:36,deployment,frontend,340,52,3,,
2026-05-26 13:42:36,deployment,paymentservice,8,71,1,,
2026-05-26 13:42:36,deployment,productcatalogservice,111,18,2,,
2026-05-26 13:42:36,deployment,recommendationservice,79,53,1,,
2026-05-26 13:42:36,deployment,redis-cart,7,13,1,,
2026-05-26 13:42:36,deployment,shippingservice,15,17,1,,
2026-05-26 13:42:36,node,master,422,1727,,21.1,45.0
2026-05-26 13:42:36,node,worker,467,1237,,23.4,32.2
2026-05-26 13:42:36,node,worker-1,467,1237,,23.4,32.2
2026-05-26 13:42:36,node,worker-2,482,1571,,24.1,40.9
2026-05-26 13:42:36,node,worker-3,468,785,,23.4,20.4
2026-05-26 13:42:36,node,worker-4,579,812,,28.9,21.2
2026-05-26 13:42:43,deployment,adservice,23,82,1,,
2026-05-26 13:42:43,deployment,cartservice,159,133,3,,
2026-05-26 13:42:43,deployment,checkoutservice,13,20,1,,
2026-05-26 13:42:43,deployment,currencyservice,152,116,2,,
2026-05-26 13:42:43,deployment,emailservice,9,59,1,,
2026-05-26 13:42:43,deployment,frontend,340,52,3,,
2026-05-26 13:42:43,deployment,paymentservice,8,71,1,,
2026-05-26 13:42:43,deployment,productcatalogservice,111,18,2,,
2026-05-26 13:42:43,deployment,recommendationservice,79,53,1,,
2026-05-26 13:42:43,deployment,redis-cart,7,13,1,,
2026-05-26 13:42:43,deployment,shippingservice,15,17,1,,
2026-05-26 13:42:43,node,master,422,1727,,21.1,45.0
2026-05-26 13:42:43,node,worker,467,1237,,23.4,32.2
2026-05-26 13:42:43,node,worker-1,467,1237,,23.4,32.2
2026-05-26 13:42:43,node,worker-2,482,1571,,24.1,40.9
2026-05-26 13:42:43,node,worker-3,468,785,,23.4,20.4
2026-05-26 13:42:43,node,worker-4,579,812,,28.9,21.2
2026-05-26 13:42:50,deployment,adservice,35,82,1,,
2026-05-26 13:42:50,deployment,cartservice,217,140,3,,
2026-05-26 13:42:50,deployment,checkoutservice,17,20,1,,
2026-05-26 13:42:50,deployment,currencyservice,229,121,2,,
2026-05-26 13:42:50,deployment,emailservice,10,59,1,,
2026-05-26 13:42:50,deployment,frontend,397,52,3,,
2026-05-26 13:42:50,deployment,paymentservice,5,71,1,,
2026-05-26 13:42:50,deployment,productcatalogservice,155,19,2,,
2026-05-26 13:42:50,deployment,recommendationservice,118,53,1,,
2026-05-26 13:42:50,deployment,redis-cart,9,13,1,,
2026-05-26 13:42:50,deployment,shippingservice,15,17,1,,
2026-05-26 13:42:50,node,master,714,1742,,35.7,45.4
2026-05-26 13:42:50,node,worker,686,1247,,34.3,32.5
2026-05-26 13:42:50,node,worker-1,686,1247,,34.3,32.5
2026-05-26 13:42:50,node,worker-2,774,1577,,38.7,41.1
2026-05-26 13:42:50,node,worker-3,536,783,,26.8,20.4
2026-05-26 13:42:50,node,worker-4,836,811,,41.8,21.1
2026-05-26 13:42:58,deployment,adservice,35,82,1,,
2026-05-26 13:42:58,deployment,cartservice,217,140,3,,
2026-05-26 13:42:58,deployment,checkoutservice,17,20,1,,
2026-05-26 13:42:58,deployment,currencyservice,229,121,2,,
2026-05-26 13:42:58,deployment,emailservice,10,59,1,,
2026-05-26 13:42:58,deployment,frontend,397,52,3,,
2026-05-26 13:42:58,deployment,paymentservice,5,71,1,,
2026-05-26 13:42:58,deployment,productcatalogservice,155,19,2,,
2026-05-26 13:42:58,deployment,recommendationservice,118,53,1,,
2026-05-26 13:42:58,deployment,redis-cart,9,13,1,,
2026-05-26 13:42:58,deployment,shippingservice,15,17,1,,
2026-05-26 13:42:58,node,master,714,1742,,35.7,45.4
2026-05-26 13:42:58,node,worker,686,1247,,34.3,32.5
2026-05-26 13:42:58,node,worker-1,686,1247,,34.3,32.5
2026-05-26 13:42:58,node,worker-2,774,1577,,38.7,41.1
2026-05-26 13:42:58,node,worker-3,536,783,,26.8,20.4
2026-05-26 13:42:58,node,worker-4,836,811,,41.8,21.1
2026-05-26 13:43:05,deployment,adservice,31,82,1,,
2026-05-26 13:43:05,deployment,cartservice,179,144,3,,
2026-05-26 13:43:05,deployment,checkoutservice,17,20,1,,
2026-05-26 13:43:05,deployment,currencyservice,211,125,2,,
2026-05-26 13:43:05,deployment,emailservice,10,59,1,,
2026-05-26 13:43:05,deployment,frontend,395,53,4,,
2026-05-26 13:43:05,deployment,paymentservice,7,71,1,,
2026-05-26 13:43:05,deployment,productcatalogservice,168,19,3,,
2026-05-26 13:43:05,deployment,recommendationservice,126,53,1,,
2026-05-26 13:43:05,deployment,redis-cart,14,13,1,,
2026-05-26 13:43:05,deployment,shippingservice,19,17,1,,
2026-05-26 13:43:05,node,master,606,1741,,30.3,45.4
2026-05-26 13:43:05,node,worker,596,1250,,29.8,32.6
2026-05-26 13:43:05,node,worker-1,596,1250,,29.8,32.6
2026-05-26 13:43:05,node,worker-2,679,1578,,34.0,41.1
2026-05-26 13:43:05,node,worker-3,533,785,,26.7,20.4
2026-05-26 13:43:05,node,worker-4,835,815,,41.8,21.2
2026-05-26 13:43:14,deployment,adservice,31,82,1,,
2026-05-26 13:43:14,deployment,cartservice,179,144,4,,
2026-05-26 13:43:14,deployment,checkoutservice,17,20,1,,
2026-05-26 13:43:14,deployment,currencyservice,211,125,2,,
2026-05-26 13:43:14,deployment,emailservice,10,59,1,,
2026-05-26 13:43:14,deployment,frontend,395,53,6,,
2026-05-26 13:43:14,deployment,paymentservice,7,71,1,,
2026-05-26 13:43:14,deployment,productcatalogservice,168,19,3,,
2026-05-26 13:43:14,deployment,recommendationservice,126,53,1,,
2026-05-26 13:43:14,deployment,redis-cart,14,13,1,,
2026-05-26 13:43:14,deployment,shippingservice,19,17,1,,
2026-05-26 13:43:14,node,master,606,1741,,30.3,45.4
2026-05-26 13:43:14,node,worker,596,1250,,29.8,32.6
2026-05-26 13:43:14,node,worker-1,596,1250,,29.8,32.6
2026-05-26 13:43:14,node,worker-2,679,1578,,34.0,41.1
2026-05-26 13:43:14,node,worker-3,533,785,,26.7,20.4
2026-05-26 13:43:14,node,worker-4,835,815,,41.8,21.2
2026-05-26 13:43:21,deployment,adservice,33,83,1,,
2026-05-26 13:43:21,deployment,cartservice,249,161,4,,
2026-05-26 13:43:21,deployment,checkoutservice,19,20,1,,
2026-05-26 13:43:21,deployment,currencyservice,205,136,2,,
2026-05-26 13:43:21,deployment,emailservice,10,59,1,,
2026-05-26 13:43:21,deployment,frontend,401,74,6,,
2026-05-26 13:43:21,deployment,paymentservice,8,72,1,,
2026-05-26 13:43:21,deployment,productcatalogservice,204,27,3,,
2026-05-26 13:43:21,deployment,recommendationservice,128,53,1,,
2026-05-26 13:43:21,deployment,redis-cart,11,13,1,,
2026-05-26 13:43:21,deployment,shippingservice,19,17,1,,
2026-05-26 13:43:21,node,master,749,1754,,37.5,45.7
2026-05-26 13:43:21,node,worker,792,1269,,39.6,33.1
2026-05-26 13:43:21,node,worker-1,792,1269,,39.6,33.1
2026-05-26 13:43:21,node,worker-2,1101,1635,,55.0,42.6
2026-05-26 13:43:21,node,worker-3,631,792,,31.6,20.6
2026-05-26 13:43:21,node,worker-4,811,813,,40.6,21.2
2026-05-26 13:43:28,deployment,adservice,33,83,1,,
2026-05-26 13:43:28,deployment,cartservice,249,161,4,,
2026-05-26 13:43:28,deployment,checkoutservice,19,20,1,,
2026-05-26 13:43:28,deployment,currencyservice,205,136,2,,
2026-05-26 13:43:28,deployment,emailservice,10,59,1,,
2026-05-26 13:43:28,deployment,frontend,401,74,6,,
2026-05-26 13:43:28,deployment,paymentservice,8,72,1,,
2026-05-26 13:43:28,deployment,productcatalogservice,204,27,3,,
2026-05-26 13:43:28,deployment,recommendationservice,128,53,1,,
2026-05-26 13:43:28,deployment,redis-cart,11,13,1,,
2026-05-26 13:43:28,deployment,shippingservice,19,17,1,,
2026-05-26 13:43:28,node,master,749,1754,,37.5,45.7
2026-05-26 13:43:28,node,worker,792,1269,,39.6,33.1
2026-05-26 13:43:28,node,worker-1,792,1269,,39.6,33.1
2026-05-26 13:43:28,node,worker-2,1101,1635,,55.0,42.6
2026-05-26 13:43:28,node,worker-3,631,792,,31.6,20.6
