Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 16:33:41,deployment,currencyservice,88,100,2,,
2026-05-26 16:33:41,deployment,emailservice,8,61,1,,
2026-05-26 16:33:41,deployment,frontend,163,27,1,,
2026-05-26 16:33:41,deployment,paymentservice,3,80,1,,
2026-05-26 16:33:41,deployment,productcatalogservice,90,19,2,,
2026-05-26 16:33:41,deployment,recommendationservice,63,71,1,,
2026-05-26 16:33:41,deployment,redis-cart,6,14,1,,
2026-05-26 16:33:41,deployment,shippingservice,11,18,1,,
2026-05-26 16:33:41,node,master,565,1765,,28.2,46.0
2026-05-26 16:33:41,node,worker,161,848,,8.1,22.1
2026-05-26 16:33:41,node,worker-1,161,848,,8.1,22.1
2026-05-26 16:33:41,node,worker-2,153,1543,,7.6,40.2
2026-05-26 16:33:41,node,worker-3,553,805,,27.7,21.0
2026-05-26 16:33:41,node,worker-4,338,802,,16.9,20.9
2026-05-26 16:33:49,deployment,adservice,16,86,1,,
2026-05-26 16:33:49,deployment,cartservice,75,74,1,,
2026-05-26 16:33:49,deployment,checkoutservice,8,28,1,,
2026-05-26 16:33:49,deployment,currencyservice,140,125,2,,
2026-05-26 16:33:49,deployment,emailservice,8,61,1,,
2026-05-26 16:33:49,deployment,frontend,159,27,1,,
2026-05-26 16:33:49,deployment,paymentservice,4,80,1,,
2026-05-26 16:33:49,deployment,productcatalogservice,94,19,3,,
2026-05-26 16:33:49,deployment,recommendationservice,66,71,1,,
2026-05-26 16:33:49,deployment,redis-cart,6,14,1,,
2026-05-26 16:33:49,deployment,shippingservice,11,18,1,,
2026-05-26 16:33:49,node,master,658,1782,,32.9,46.4
2026-05-26 16:33:49,node,worker,299,917,,14.9,23.9
2026-05-26 16:33:49,node,worker-1,299,917,,14.9,23.9
2026-05-26 16:33:49,node,worker-2,169,1549,,8.5,40.3
2026-05-26 16:33:49,node,worker-3,594,810,,29.7,21.1
2026-05-26 16:33:49,node,worker-4,363,806,,18.1,21.0
2026-05-26 16:33:55,deployment,adservice,16,86,1,,
2026-05-26 16:33:55,deployment,cartservice,75,74,1,,
2026-05-26 16:33:55,deployment,checkoutservice,8,28,1,,
2026-05-26 16:33:55,deployment,currencyservice,140,125,2,,
2026-05-26 16:33:55,deployment,emailservice,8,61,1,,
2026-05-26 16:33:55,deployment,frontend,159,27,1,,
2026-05-26 16:33:55,deployment,paymentservice,4,80,1,,
2026-05-26 16:33:55,deployment,productcatalogservice,94,19,3,,
2026-05-26 16:33:55,deployment,recommendationservice,66,71,1,,
2026-05-26 16:33:55,deployment,redis-cart,6,14,1,,
2026-05-26 16:33:55,deployment,shippingservice,11,18,1,,
2026-05-26 16:33:55,node,master,658,1782,,32.9,46.4
2026-05-26 16:33:55,node,worker,299,917,,14.9,23.9
2026-05-26 16:33:55,node,worker-1,299,917,,14.9,23.9
2026-05-26 16:33:55,node,worker-2,169,1549,,8.5,40.3
2026-05-26 16:33:55,node,worker-3,594,810,,29.7,21.1
2026-05-26 16:33:55,node,worker-4,363,806,,18.1,21.0
2026-05-26 16:34:03,deployment,adservice,16,86,1,,
2026-05-26 16:34:03,deployment,cartservice,71,74,1,,
2026-05-26 16:34:03,deployment,checkoutservice,9,28,1,,
2026-05-26 16:34:03,deployment,currencyservice,284,133,2,,
2026-05-26 16:34:03,deployment,emailservice,7,61,1,,
2026-05-26 16:34:03,deployment,frontend,270,30,1,,
2026-05-26 16:34:03,deployment,paymentservice,5,80,1,,
2026-05-26 16:34:03,deployment,productcatalogservice,166,27,3,,
2026-05-26 16:34:03,deployment,recommendationservice,89,71,1,,
2026-05-26 16:34:03,deployment,redis-cart,6,14,1,,
2026-05-26 16:34:03,deployment,shippingservice,11,18,1,,
2026-05-26 16:34:03,node,master,732,1812,,36.6,47.2
2026-05-26 16:34:03,node,worker,548,917,,27.4,23.9
2026-05-26 16:34:03,node,worker-1,548,917,,27.4,23.9
2026-05-26 16:34:03,node,worker-2,231,1541,,11.6,40.1
2026-05-26 16:34:03,node,worker-3,767,811,,38.4,21.1
2026-05-26 16:34:03,node,worker-4,468,808,,23.4,21.0
2026-05-26 16:34:10,deployment,adservice,27,86,1,,
2026-05-26 16:34:10,deployment,cartservice,71,74,1,,
2026-05-26 16:34:10,deployment,checkoutservice,9,28,1,,
2026-05-26 16:34:10,deployment,currencyservice,284,133,2,,
2026-05-26 16:34:10,deployment,emailservice,7,61,1,,
2026-05-26 16:34:10,deployment,frontend,270,30,1,,
2026-05-26 16:34:10,deployment,paymentservice,5,80,1,,
2026-05-26 16:34:10,deployment,productcatalogservice,166,27,3,,
2026-05-26 16:34:10,deployment,recommendationservice,89,71,1,,
2026-05-26 16:34:10,deployment,redis-cart,6,14,1,,
2026-05-26 16:34:10,deployment,shippingservice,11,18,1,,
2026-05-26 16:34:10,node,master,732,1812,,36.6,47.2
2026-05-26 16:34:10,node,worker,548,917,,27.4,23.9
2026-05-26 16:34:10,node,worker-1,548,917,,27.4,23.9
2026-05-26 16:34:10,node,worker-2,231,1541,,11.6,40.1
2026-05-26 16:34:10,node,worker-3,767,811,,38.4,21.1
2026-05-26 16:34:10,node,worker-4,468,808,,23.4,21.0
2026-05-26 16:34:17,deployment,adservice,27,86,1,,
2026-05-26 16:34:17,deployment,cartservice,71,74,1,,
2026-05-26 16:34:17,deployment,checkoutservice,9,28,1,,
2026-05-26 16:34:17,deployment,currencyservice,284,133,3,,
2026-05-26 16:34:17,deployment,emailservice,14,61,1,,
2026-05-26 16:34:17,deployment,frontend,305,29,1,,
2026-05-26 16:34:17,deployment,paymentservice,7,80,1,,
2026-05-26 16:34:17,deployment,productcatalogservice,198,27,3,,
2026-05-26 16:34:17,deployment,recommendationservice,89,71,2,,
2026-05-26 16:34:17,deployment,redis-cart,10,14,1,,
2026-05-26 16:34:17,deployment,shippingservice,21,18,1,,
2026-05-26 16:34:17,node,master,847,1812,,42.4,47.2
2026-05-26 16:34:17,node,worker,718,946,,35.9,24.6
2026-05-26 16:34:17,node,worker-1,718,946,,35.9,24.6
2026-05-26 16:34:17,node,worker-2,260,1542,,13.0,40.2
2026-05-26 16:34:17,node,worker-3,949,823,,47.4,21.4
2026-05-26 16:34:17,node,worker-4,513,804,,25.7,20.9
2026-05-26 16:34:25,deployment,adservice,32,86,1,,
2026-05-26 16:34:25,deployment,cartservice,113,74,1,,
2026-05-26 16:34:25,deployment,checkoutservice,21,28,1,,
2026-05-26 16:34:25,deployment,currencyservice,266,140,4,,
2026-05-26 16:34:25,deployment,emailservice,14,61,1,,
2026-05-26 16:34:25,deployment,frontend,305,29,2,,
2026-05-26 16:34:25,deployment,paymentservice,7,80,1,,
2026-05-26 16:34:25,deployment,productcatalogservice,198,27,3,,
2026-05-26 16:34:25,deployment,recommendationservice,89,71,2,,
2026-05-26 16:34:25,deployment,redis-cart,10,14,1,,
2026-05-26 16:34:25,deployment,shippingservice,21,18,1,,
2026-05-26 16:34:25,node,master,847,1812,,42.4,47.2
2026-05-26 16:34:25,node,worker,718,946,,35.9,24.6
2026-05-26 16:34:25,node,worker-1,718,946,,35.9,24.6
2026-05-26 16:34:25,node,worker-2,260,1542,,13.0,40.2
2026-05-26 16:34:25,node,worker-3,949,823,,47.4,21.4
2026-05-26 16:34:25,node,worker-4,513,804,,25.7,20.9
2026-05-26 16:34:33,deployment,adservice,31,86,1,,
2026-05-26 16:34:33,deployment,cartservice,112,74,2,,
2026-05-26 16:34:33,deployment,checkoutservice,26,29,1,,
2026-05-26 16:34:33,deployment,currencyservice,466,195,4,,
2026-05-26 16:34:33,deployment,emailservice,10,61,1,,
2026-05-26 16:34:33,deployment,frontend,313,39,2,,
2026-05-26 16:34:33,deployment,paymentservice,7,80,1,,
2026-05-26 16:34:33,deployment,productcatalogservice,203,27,4,,
2026-05-26 16:34:33,deployment,recommendationservice,186,110,2,,
2026-05-26 16:34:33,deployment,redis-cart,11,14,1,,
2026-05-26 16:34:33,deployment,shippingservice,22,18,1,,
2026-05-26 16:34:33,node,master,1053,1865,,52.6,48.6
2026-05-26 16:34:33,node,worker,662,981,,33.1,25.6
2026-05-26 16:34:33,node,worker-1,662,981,,33.1,25.6
2026-05-26 16:34:33,node,worker-2,365,1568,,18.2,40.8
2026-05-26 16:34:33,node,worker-3,912,830,,45.6,21.6
2026-05-26 16:34:33,node,worker-4,531,807,,26.6,21.0
2026-05-26 16:34:40,deployment,adservice,31,86,1,,
2026-05-26 16:34:40,deployment,cartservice,112,74,2,,
2026-05-26 16:34:40,deployment,checkoutservice,26,29,1,,
2026-05-26 16:34:40,deployment,currencyservice,466,195,4,,
2026-05-26 16:34:40,deployment,emailservice,10,61,1,,
2026-05-26 16:34:40,deployment,frontend,313,39,2,,
2026-05-26 16:34:40,deployment,paymentservice,7,80,1,,
2026-05-26 16:34:40,deployment,productcatalogservice,203,27,4,,
2026-05-26 16:34:40,deployment,recommendationservice,186,110,2,,
2026-05-26 16:34:40,deployment,redis-cart,11,14,1,,
2026-05-26 16:34:40,deployment,shippingservice,22,18,1,,
2026-05-26 16:34:40,node,master,1053,1865,,52.6,48.6
2026-05-26 16:34:40,node,worker,662,981,,33.1,25.6
2026-05-26 16:34:40,node,worker-1,662,981,,33.1,25.6
2026-05-26 16:34:40,node,worker-2,365,1568,,18.2,40.8
2026-05-26 16:34:40,node,worker-3,912,830,,45.6,21.6
2026-05-26 16:34:40,node,worker-4,531,807,,26.6,21.0
2026-05-26 16:34:47,deployment,adservice,31,86,1,,
2026-05-26 16:34:47,deployment,cartservice,112,74,2,,
2026-05-26 16:34:47,deployment,checkoutservice,26,29,1,,
2026-05-26 16:34:47,deployment,currencyservice,466,195,4,,
2026-05-26 16:34:47,deployment,emailservice,10,61,1,,
2026-05-26 16:34:47,deployment,frontend,313,39,2,,
2026-05-26 16:34:47,deployment,paymentservice,7,80,1,,
2026-05-26 16:34:47,deployment,productcatalogservice,203,27,4,,
2026-05-26 16:34:47,deployment,recommendationservice,159,110,2,,
2026-05-26 16:34:47,deployment,redis-cart,11,14,1,,
2026-05-26 16:34:47,deployment,shippingservice,20,18,1,,
2026-05-26 16:34:47,node,master,901,1881,,45.1,49.0
2026-05-26 16:34:47,node,worker,1021,1025,,51.0,26.7
2026-05-26 16:34:47,node,worker-1,1021,1025,,51.0,26.7
2026-05-26 16:34:47,node,worker-2,783,1587,,39.1,41.3
2026-05-26 16:34:47,node,worker-3,731,828,,36.5,21.6
2026-05-26 16:34:47,node,worker-4,538,809,,26.9,21.1
2026-05-26 16:34:54,deployment,adservice,33,86,1,,
2026-05-26 16:34:54,deployment,cartservice,171,88,2,,
2026-05-26 16:34:54,deployment,checkoutservice,21,29,1,,
2026-05-26 16:34:54,deployment,currencyservice,463,202,4,,
2026-05-26 16:34:54,deployment,emailservice,11,61,1,,
2026-05-26 16:34:54,deployment,frontend,392,40,2,,
2026-05-26 16:34:54,deployment,paymentservice,8,81,1,,
2026-05-26 16:34:54,deployment,productcatalogservice,262,34,4,,
2026-05-26 16:34:54,deployment,recommendationservice,159,110,2,,
2026-05-26 16:34:54,deployment,redis-cart,11,14,1,,
2026-05-26 16:34:54,deployment,shippingservice,20,18,1,,
2026-05-26 16:34:54,node,master,901,1881,,45.1,49.0
2026-05-26 16:34:54,node,worker,1021,1025,,51.0,26.7
2026-05-26 16:34:54,node,worker-1,1021,1025,,51.0,26.7
2026-05-26 16:34:54,node,worker-2,783,1587,,39.1,41.3
2026-05-26 16:34:54,node,worker-3,731,828,,36.5,21.6
2026-05-26 16:34:54,node,worker-4,538,809,,26.9,21.1
2026-05-26 16:35:01,deployment,adservice,33,86,1,,
2026-05-26 16:35:01,deployment,cartservice,171,88,2,,
2026-05-26 16:35:01,deployment,checkoutservice,21,29,1,,
2026-05-26 16:35:01,deployment,currencyservice,425,213,4,,
2026-05-26 16:35:01,deployment,emailservice,12,61,1,,
2026-05-26 16:35:01,deployment,frontend,471,41,3,,
2026-05-26 16:35:01,deployment,paymentservice,7,81,1,,
2026-05-26 16:35:01,deployment,productcatalogservice,271,35,4,,
2026-05-26 16:35:01,deployment,recommendationservice,181,110,2,,
2026-05-26 16:35:01,deployment,redis-cart,13,14,1,,
2026-05-26 16:35:01,deployment,shippingservice,24,18,1,,
2026-05-26 16:35:01,node,master,963,1896,,48.1,49.4
2026-05-26 16:35:01,node,worker,1166,1025,,58.3,26.7
2026-05-26 16:35:01,node,worker-1,1166,1025,,58.3,26.7
2026-05-26 16:35:01,node,worker-2,775,1594,,38.8,41.5
2026-05-26 16:35:01,node,worker-3,914,830,,45.7,21.6
2026-05-26 16:35:01,node,worker-4,644,812,,32.2,21.2
2026-05-26 16:35:13,deployment,adservice,42,86,1,,
2026-05-26 16:35:13,deployment,cartservice,145,88,2,,
2026-05-26 16:35:13,deployment,checkoutservice,21,29,1,,
2026-05-26 16:35:13,deployment,currencyservice,425,213,4,,
2026-05-26 16:35:13,deployment,emailservice,12,61,1,,
2026-05-26 16:35:13,deployment,frontend,471,41,3,,
2026-05-26 16:35:13,deployment,paymentservice,7,81,1,,
2026-05-26 16:35:13,deployment,productcatalogservice,271,35,4,,
2026-05-26 16:35:13,deployment,recommendationservice,181,110,2,,
2026-05-26 16:35:13,deployment,redis-cart,13,14,1,,
2026-05-26 16:35:13,deployment,shippingservice,24,18,1,,
2026-05-26 16:35:13,node,master,963,1896,,48.1,49.4
2026-05-26 16:35:13,node,worker,1166,1025,,58.3,26.7
2026-05-26 16:35:13,node,worker-1,1166,1025,,58.3,26.7
2026-05-26 16:35:13,node,worker-2,775,1594,,38.8,41.5
2026-05-26 16:35:13,node,worker-3,914,830,,45.7,21.6
2026-05-26 16:35:13,node,worker-4,644,812,,32.2,21.2
2026-05-26 16:35:20,deployment,adservice,48,86,1,,
2026-05-26 16:35:20,deployment,cartservice,266,105,2,,
2026-05-26 16:35:20,deployment,checkoutservice,26,29,1,,
2026-05-26 16:35:20,deployment,currencyservice,422,215,6,,
2026-05-26 16:35:20,deployment,emailservice,13,61,1,,
2026-05-26 16:35:20,deployment,frontend,493,51,3,,
2026-05-26 16:35:20,deployment,paymentservice,10,80,1,,
2026-05-26 16:35:20,deployment,productcatalogservice,289,35,5,,
2026-05-26 16:35:20,deployment,recommendationservice,217,111,3,,
2026-05-26 16:35:20,deployment,redis-cart,14,14,1,,
2026-05-26 16:35:20,deployment,shippingservice,28,18,1,,
2026-05-26 16:35:20,node,master,1145,1902,,57.2,49.5
2026-05-26 16:35:20,node,worker,1270,1028,,63.5,26.8
2026-05-26 16:35:20,node,worker-1,1270,1028,,63.5,26.8
2026-05-26 16:35:20,node,worker-2,873,1608,,43.6,41.9
2026-05-26 16:35:20,node,worker-3,879,827,,44.0,21.5
2026-05-26 16:35:20,node,worker-4,637,812,,31.9,21.2
2026-05-26 16:35:29,deployment,adservice,48,86,1,,
2026-05-26 16:35:29,deployment,cartservice,266,105,2,,
2026-05-26 16:35:29,deployment,checkoutservice,26,29,1,,
2026-05-26 16:35:29,deployment,currencyservice,422,215,6,,
2026-05-26 16:35:29,deployment,emailservice,13,61,1,,
2026-05-26 16:35:29,deployment,frontend,493,51,3,,
2026-05-26 16:35:29,deployment,paymentservice,10,80,1,,
2026-05-26 16:35:29,deployment,productcatalogservice,289,35,5,,
2026-05-26 16:35:29,deployment,recommendationservice,217,111,3,,
2026-05-26 16:35:29,deployment,redis-cart,14,14,1,,
2026-05-26 16:35:29,deployment,shippingservice,28,18,1,,
2026-05-26 16:35:29,node,master,1145,1902,,57.2,49.5
2026-05-26 16:35:29,node,worker,1270,1028,,63.5,26.8
2026-05-26 16:35:29,node,worker-1,1270,1028,,63.5,26.8
2026-05-26 16:35:29,node,worker-2,873,1608,,43.6,41.9
2026-05-26 16:35:29,node,worker-3,879,827,,44.0,21.5
2026-05-26 16:35:29,node,worker-4,637,812,,31.9,21.2
2026-05-26 16:35:38,deployment,adservice,45,86,1,,
2026-05-26 16:35:38,deployment,cartservice,295,112,2,,
2026-05-26 16:35:38,deployment,checkoutservice,27,29,1,,
2026-05-26 16:35:38,deployment,currencyservice,609,274,6,,
2026-05-26 16:35:38,deployment,emailservice,11,61,1,,
2026-05-26 16:35:38,deployment,frontend,528,52,3,,
2026-05-26 16:35:38,deployment,paymentservice,9,81,1,,
2026-05-26 16:35:38,deployment,productcatalogservice,390,43,5,,
2026-05-26 16:35:38,deployment,recommendationservice,282,148,3,,
2026-05-26 16:35:38,deployment,redis-cart,20,14,1,,
2026-05-26 16:35:38,deployment,shippingservice,28,18,1,,
2026-05-26 16:35:38,node,master,1217,1924,,60.9,50.1
2026-05-26 16:35:38,node,worker,1344,1066,,67.2,27.8
2026-05-26 16:35:38,node,worker-1,1344,1066,,67.2,27.8
2026-05-26 16:35:38,node,worker-2,1160,1615,,58.0,42.1
2026-05-26 16:35:38,node,worker-3,829,831,,41.4,21.6
2026-05-26 16:35:38,node,worker-4,850,911,,42.5,23.7
2026-05-26 16:35:45,deployment,adservice,45,86,1,,
2026-05-26 16:35:45,deployment,cartservice,295,112,2,,
2026-05-26 16:35:45,deployment,checkoutservice,27,29,1,,
2026-05-26 16:35:45,deployment,currencyservice,609,274,6,,
2026-05-26 16:35:45,deployment,emailservice,11,61,1,,
2026-05-26 16:35:45,deployment,frontend,528,52,3,,
2026-05-26 16:35:45,deployment,paymentservice,9,81,1,,
2026-05-26 16:35:45,deployment,productcatalogservice,390,43,5,,
2026-05-26 16:35:45,deployment,recommendationservice,282,148,3,,
2026-05-26 16:35:45,deployment,redis-cart,20,14,1,,
2026-05-26 16:35:45,deployment,shippingservice,28,18,1,,
2026-05-26 16:35:45,node,master,1119,1934,,56.0,50.4
2026-05-26 16:35:45,node,worker,1314,1065,,65.7,27.7
2026-05-26 16:35:45,node,worker-1,1314,1065,,65.7,27.7
2026-05-26 16:35:45,node,worker-2,1216,1617,,60.8,42.1
2026-05-26 16:35:45,node,worker-3,746,832,,37.3,21.7
2026-05-26 16:35:45,node,worker-4,810,908,,40.5,23.7
2026-05-26 16:35:54,deployment,adservice,49,86,1,,
2026-05-26 16:35:54,deployment,cartservice,282,112,4,,
2026-05-26 16:35:54,deployment,checkoutservice,28,29,1,,
2026-05-26 16:35:54,deployment,currencyservice,584,276,6,,
2026-05-26 16:35:54,deployment,emailservice,13,61,1,,
2026-05-26 16:35:54,deployment,frontend,563,52,3,,
2026-05-26 16:35:54,deployment,paymentservice,10,81,1,,
2026-05-26 16:35:54,deployment,productcatalogservice,354,43,5,,
2026-05-26 16:35:54,deployment,recommendationservice,276,149,3,,
2026-05-26 16:35:54,deployment,redis-cart,16,14,1,,
2026-05-26 16:35:54,deployment,shippingservice,26,18,1,,
2026-05-26 16:35:54,node,master,1119,1934,,56.0,50.4
2026-05-26 16:35:54,node,worker,1314,1065,,65.7,27.7
2026-05-26 16:35:54,node,worker-1,1314,1065,,65.7,27.7
2026-05-26 16:35:54,node,worker-2,1216,1617,,60.8,42.1
2026-05-26 16:35:54,node,worker-3,746,832,,37.3,21.7
