Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 14:02:45,deployment,checkoutservice,5,21,1,,
2026-05-26 14:02:45,deployment,currencyservice,24,76,1,,
2026-05-26 14:02:45,deployment,emailservice,7,60,1,,
2026-05-26 14:02:45,deployment,frontend,41,32,1,,
2026-05-26 14:02:45,deployment,paymentservice,4,77,1,,
2026-05-26 14:02:45,deployment,productcatalogservice,29,19,2,,
2026-05-26 14:02:45,deployment,recommendationservice,20,56,1,,
2026-05-26 14:02:45,deployment,redis-cart,3,13,1,,
2026-05-26 14:02:45,deployment,shippingservice,6,17,1,,
2026-05-26 14:02:45,node,master,319,1650,,16.0,43.0
2026-05-26 14:02:45,node,worker,216,1106,,10.8,28.8
2026-05-26 14:02:45,node,worker-1,216,1106,,10.8,28.8
2026-05-26 14:02:45,node,worker-2,225,1865,,11.2,48.6
2026-05-26 14:02:45,node,worker-3,208,765,,10.4,19.9
2026-05-26 14:02:45,node,worker-4,160,779,,8.0,20.3
2026-05-26 14:02:53,deployment,adservice,5,82,1,,
2026-05-26 14:02:53,deployment,cartservice,15,71,1,,
2026-05-26 14:02:53,deployment,checkoutservice,4,21,1,,
2026-05-26 14:02:53,deployment,currencyservice,25,76,1,,
2026-05-26 14:02:53,deployment,emailservice,7,60,1,,
2026-05-26 14:02:53,deployment,frontend,41,32,1,,
2026-05-26 14:02:53,deployment,paymentservice,3,77,1,,
2026-05-26 14:02:53,deployment,productcatalogservice,26,19,2,,
2026-05-26 14:02:53,deployment,recommendationservice,19,56,1,,
2026-05-26 14:02:53,deployment,redis-cart,3,13,1,,
2026-05-26 14:02:53,deployment,shippingservice,5,17,1,,
2026-05-26 14:02:53,node,master,258,1649,,12.9,43.0
2026-05-26 14:02:53,node,worker,157,1110,,7.8,28.9
2026-05-26 14:02:53,node,worker-1,157,1110,,7.8,28.9
2026-05-26 14:02:53,node,worker-2,133,1863,,6.7,48.5
2026-05-26 14:02:53,node,worker-3,191,763,,9.6,19.9
2026-05-26 14:02:53,node,worker-4,160,779,,8.0,20.3
2026-05-26 14:03:01,deployment,adservice,5,82,1,,
2026-05-26 14:03:01,deployment,cartservice,15,71,1,,
2026-05-26 14:03:01,deployment,checkoutservice,4,21,1,,
2026-05-26 14:03:01,deployment,currencyservice,27,76,1,,
2026-05-26 14:03:01,deployment,emailservice,7,60,1,,
2026-05-26 14:03:01,deployment,frontend,42,32,1,,
2026-05-26 14:03:01,deployment,paymentservice,4,78,1,,
2026-05-26 14:03:01,deployment,productcatalogservice,26,19,2,,
2026-05-26 14:03:01,deployment,recommendationservice,20,56,1,,
2026-05-26 14:03:01,deployment,redis-cart,3,13,1,,
2026-05-26 14:03:01,deployment,shippingservice,6,17,1,,
2026-05-26 14:03:01,node,master,297,1647,,14.8,42.9
2026-05-26 14:03:01,node,worker,194,1096,,9.7,28.5
2026-05-26 14:03:01,node,worker-1,194,1096,,9.7,28.5
2026-05-26 14:03:01,node,worker-2,274,1782,,13.7,46.4
2026-05-26 14:03:01,node,worker-3,184,766,,9.2,20.0
2026-05-26 14:03:01,node,worker-4,181,780,,9.0,20.3
2026-05-26 14:03:09,deployment,adservice,5,83,1,,
2026-05-26 14:03:09,deployment,cartservice,17,71,1,,
2026-05-26 14:03:09,deployment,checkoutservice,5,21,1,,
2026-05-26 14:03:09,deployment,currencyservice,27,76,1,,
2026-05-26 14:03:09,deployment,emailservice,7,60,1,,
2026-05-26 14:03:09,deployment,frontend,42,32,1,,
2026-05-26 14:03:09,deployment,paymentservice,4,78,1,,
2026-05-26 14:03:09,deployment,productcatalogservice,26,19,2,,
2026-05-26 14:03:09,deployment,recommendationservice,20,56,1,,
2026-05-26 14:03:09,deployment,redis-cart,3,13,1,,
2026-05-26 14:03:09,deployment,shippingservice,6,17,1,,
2026-05-26 14:03:09,node,master,297,1647,,14.8,42.9
2026-05-26 14:03:09,node,worker,194,1096,,9.7,28.5
2026-05-26 14:03:09,node,worker-1,194,1096,,9.7,28.5
2026-05-26 14:03:09,node,worker-2,274,1782,,13.7,46.4
2026-05-26 14:03:09,node,worker-3,184,766,,9.2,20.0
2026-05-26 14:03:09,node,worker-4,181,780,,9.0,20.3
2026-05-26 14:03:15,deployment,adservice,5,83,1,,
2026-05-26 14:03:15,deployment,cartservice,17,71,1,,
2026-05-26 14:03:15,deployment,checkoutservice,5,21,1,,
2026-05-26 14:03:15,deployment,currencyservice,27,76,1,,
2026-05-26 14:03:15,deployment,emailservice,7,60,1,,
2026-05-26 14:03:15,deployment,frontend,42,32,1,,
2026-05-26 14:03:15,deployment,paymentservice,4,78,1,,
2026-05-26 14:03:15,deployment,productcatalogservice,26,19,2,,
2026-05-26 14:03:15,deployment,recommendationservice,20,56,1,,
2026-05-26 14:03:15,deployment,redis-cart,3,13,1,,
2026-05-26 14:03:15,deployment,shippingservice,6,17,1,,
2026-05-26 14:03:15,node,master,251,1644,,12.6,42.8
2026-05-26 14:03:15,node,worker,178,1100,,8.9,28.7
2026-05-26 14:03:15,node,worker-1,178,1100,,8.9,28.7
2026-05-26 14:03:15,node,worker-2,166,1777,,8.3,46.3
2026-05-26 14:03:15,node,worker-3,224,765,,11.2,19.9
