Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 19:27:11,deployment,cartservice,22,48,1,,
2026-05-26 19:27:11,deployment,checkoutservice,3,29,1,,
2026-05-26 19:27:11,deployment,currencyservice,25,91,1,,
2026-05-26 19:27:11,deployment,emailservice,7,61,1,,
2026-05-26 19:27:11,deployment,frontend,50,27,1,,
2026-05-26 19:27:11,deployment,paymentservice,3,80,1,,
2026-05-26 19:27:11,deployment,productcatalogservice,25,10,2,,
2026-05-26 19:27:11,deployment,recommendationservice,22,46,1,,
2026-05-26 19:27:11,deployment,redis-cart,3,15,1,,
2026-05-26 19:27:11,deployment,shippingservice,7,18,1,,
2026-05-26 19:27:11,node,master,305,1923,,15.2,50.1
2026-05-26 19:27:11,node,worker,249,929,,12.4,24.2
2026-05-26 19:27:11,node,worker-1,249,929,,12.4,24.2
2026-05-26 19:27:11,node,worker-2,176,1708,,8.8,44.5
2026-05-26 19:27:11,node,worker-3,179,789,,8.9,20.6
2026-05-26 19:27:11,node,worker-4,171,913,,8.6,23.8
2026-05-26 19:27:17,deployment,adservice,6,88,1,,
2026-05-26 19:27:17,deployment,cartservice,17,48,1,,
2026-05-26 19:27:17,deployment,checkoutservice,5,29,1,,
2026-05-26 19:27:17,deployment,currencyservice,29,91,1,,
2026-05-26 19:27:17,deployment,emailservice,8,61,1,,
2026-05-26 19:27:17,deployment,frontend,51,27,1,,
2026-05-26 19:27:17,deployment,paymentservice,3,80,1,,
2026-05-26 19:27:17,deployment,productcatalogservice,25,10,2,,
2026-05-26 19:27:17,deployment,recommendationservice,23,46,1,,
2026-05-26 19:27:17,deployment,redis-cart,3,15,1,,
2026-05-26 19:27:17,deployment,shippingservice,6,18,1,,
2026-05-26 19:27:17,node,master,208,1922,,10.4,50.1
2026-05-26 19:27:17,node,worker,154,929,,7.7,24.2
2026-05-26 19:27:17,node,worker-1,154,929,,7.7,24.2
2026-05-26 19:27:17,node,worker-2,179,1706,,8.9,44.4
2026-05-26 19:27:17,node,worker-3,208,790,,10.4,20.6
2026-05-26 19:27:17,node,worker-4,176,912,,8.8,23.8
2026-05-26 19:27:25,deployment,adservice,6,88,1,,
2026-05-26 19:27:25,deployment,cartservice,17,48,1,,
2026-05-26 19:27:25,deployment,checkoutservice,5,29,1,,
2026-05-26 19:27:25,deployment,currencyservice,29,91,1,,
2026-05-26 19:27:25,deployment,emailservice,8,61,1,,
2026-05-26 19:27:25,deployment,frontend,51,27,1,,
2026-05-26 19:27:25,deployment,paymentservice,3,80,1,,
2026-05-26 19:27:25,deployment,productcatalogservice,25,10,2,,
2026-05-26 19:27:25,deployment,recommendationservice,23,46,1,,
2026-05-26 19:27:25,deployment,redis-cart,3,15,1,,
2026-05-26 19:27:25,deployment,shippingservice,6,18,1,,
2026-05-26 19:27:25,node,master,208,1922,,10.4,50.1
2026-05-26 19:27:25,node,worker,154,929,,7.7,24.2
2026-05-26 19:27:25,node,worker-1,154,929,,7.7,24.2
2026-05-26 19:27:25,node,worker-2,179,1706,,8.9,44.4
2026-05-26 19:27:25,node,worker-3,208,790,,10.4,20.6
2026-05-26 19:27:25,node,worker-4,176,912,,8.8,23.8
2026-05-26 19:27:33,deployment,adservice,5,88,1,,
2026-05-26 19:27:33,deployment,cartservice,24,48,1,,
2026-05-26 19:27:33,deployment,checkoutservice,4,29,1,,
2026-05-26 19:27:33,deployment,currencyservice,31,92,1,,
2026-05-26 19:27:33,deployment,emailservice,6,61,1,,
2026-05-26 19:27:33,deployment,frontend,52,27,1,,
2026-05-26 19:27:33,deployment,paymentservice,3,81,1,,
2026-05-26 19:27:33,deployment,productcatalogservice,25,10,2,,
2026-05-26 19:27:33,deployment,recommendationservice,22,46,1,,
2026-05-26 19:27:33,deployment,redis-cart,3,15,1,,
2026-05-26 19:27:33,deployment,shippingservice,7,18,1,,
2026-05-26 19:27:33,node,master,247,1923,,12.3,50.1
2026-05-26 19:27:33,node,worker,176,928,,8.8,24.2
2026-05-26 19:27:33,node,worker-1,176,928,,8.8,24.2
2026-05-26 19:27:33,node,worker-2,190,1709,,9.5,44.5
2026-05-26 19:27:33,node,worker-3,200,790,,10.0,20.6
2026-05-26 19:27:33,node,worker-4,174,916,,8.7,23.9
2026-05-26 19:27:42,deployment,adservice,5,88,1,,
2026-05-26 19:27:42,deployment,cartservice,24,48,1,,
2026-05-26 19:27:42,deployment,checkoutservice,4,29,1,,
2026-05-26 19:27:42,deployment,currencyservice,31,92,1,,
2026-05-26 19:27:42,deployment,emailservice,6,61,1,,
2026-05-26 19:27:42,deployment,frontend,52,27,1,,
2026-05-26 19:27:42,deployment,paymentservice,3,81,1,,
2026-05-26 19:27:42,deployment,productcatalogservice,25,10,2,,
2026-05-26 19:27:42,deployment,recommendationservice,22,46,1,,
2026-05-26 19:27:42,deployment,redis-cart,3,15,1,,
2026-05-26 19:27:42,deployment,shippingservice,7,18,1,,
2026-05-26 19:27:42,node,master,247,1923,,12.3,50.1
2026-05-26 19:27:42,node,worker,176,928,,8.8,24.2
2026-05-26 19:27:42,node,worker-1,176,928,,8.8,24.2
2026-05-26 19:27:42,node,worker-2,190,1709,,9.5,44.5
2026-05-26 19:27:42,node,worker-3,200,790,,10.0,20.6
2026-05-26 19:27:42,node,worker-4,174,916,,8.7,23.9
2026-05-26 19:27:49,deployment,adservice,8,88,1,,
2026-05-26 19:27:49,deployment,cartservice,38,48,1,,
2026-05-26 19:27:49,deployment,checkoutservice,5,29,1,,
2026-05-26 19:27:49,deployment,currencyservice,45,95,1,,
2026-05-26 19:27:49,deployment,emailservice,7,61,1,,
2026-05-26 19:27:49,deployment,frontend,79,27,1,,
2026-05-26 19:27:49,deployment,paymentservice,2,80,1,,
2026-05-26 19:27:49,deployment,productcatalogservice,32,10,2,,
2026-05-26 19:27:49,deployment,recommendationservice,33,46,1,,
2026-05-26 19:27:49,deployment,redis-cart,4,15,1,,
2026-05-26 19:27:49,deployment,shippingservice,7,18,1,,
2026-05-26 19:27:49,node,master,263,1894,,13.2,49.3
2026-05-26 19:27:49,node,worker,187,926,,9.3,24.1
2026-05-26 19:27:49,node,worker-1,187,926,,9.3,24.1
2026-05-26 19:27:49,node,worker-2,239,1709,,11.9,44.5
2026-05-26 19:27:49,node,worker-3,299,794,,14.9,20.7
2026-05-26 19:27:49,node,worker-4,189,909,,9.4,23.7
2026-05-26 19:27:56,deployment,adservice,8,88,1,,
2026-05-26 19:27:56,deployment,cartservice,38,48,1,,
2026-05-26 19:27:56,deployment,checkoutservice,5,29,1,,
2026-05-26 19:27:56,deployment,currencyservice,45,95,1,,
2026-05-26 19:27:56,deployment,emailservice,7,61,1,,
2026-05-26 19:27:56,deployment,frontend,79,27,1,,
2026-05-26 19:27:56,deployment,paymentservice,2,80,1,,
2026-05-26 19:27:56,deployment,productcatalogservice,32,10,2,,
2026-05-26 19:27:56,deployment,recommendationservice,33,46,1,,
2026-05-26 19:27:56,deployment,redis-cart,4,15,1,,
2026-05-26 19:27:56,deployment,shippingservice,7,18,1,,
2026-05-26 19:27:56,node,master,263,1894,,13.2,49.3
2026-05-26 19:27:56,node,worker,187,926,,9.3,24.1
2026-05-26 19:27:56,node,worker-1,187,926,,9.3,24.1
2026-05-26 19:27:56,node,worker-2,239,1709,,11.9,44.5
2026-05-26 19:27:56,node,worker-3,299,794,,14.9,20.7
2026-05-26 19:27:56,node,worker-4,189,909,,9.4,23.7
2026-05-26 19:28:03,deployment,adservice,9,88,1,,
2026-05-26 19:28:03,deployment,cartservice,42,48,1,,
2026-05-26 19:28:03,deployment,checkoutservice,7,29,1,,
2026-05-26 19:28:03,deployment,currencyservice,45,95,1,,
2026-05-26 19:28:03,deployment,emailservice,9,61,1,,
2026-05-26 19:28:03,deployment,frontend,90,27,1,,
2026-05-26 19:28:03,deployment,paymentservice,5,80,1,,
2026-05-26 19:28:03,deployment,productcatalogservice,42,10,2,,
2026-05-26 19:28:03,deployment,recommendationservice,34,46,1,,
2026-05-26 19:28:03,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:03,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:03,node,master,313,1896,,15.7,49.4
2026-05-26 19:28:03,node,worker,225,925,,11.2,24.1
2026-05-26 19:28:03,node,worker-1,225,925,,11.2,24.1
2026-05-26 19:28:03,node,worker-2,280,1670,,14.0,43.5
2026-05-26 19:28:03,node,worker-3,301,796,,15.0,20.7
2026-05-26 19:28:03,node,worker-4,199,910,,10.0,23.7
2026-05-26 19:28:11,deployment,adservice,9,88,1,,
2026-05-26 19:28:11,deployment,cartservice,42,48,1,,
2026-05-26 19:28:11,deployment,checkoutservice,7,29,1,,
2026-05-26 19:28:11,deployment,currencyservice,45,95,1,,
2026-05-26 19:28:11,deployment,emailservice,9,61,1,,
2026-05-26 19:28:11,deployment,frontend,90,27,1,,
2026-05-26 19:28:11,deployment,paymentservice,5,80,1,,
2026-05-26 19:28:11,deployment,productcatalogservice,42,10,2,,
2026-05-26 19:28:11,deployment,recommendationservice,34,46,1,,
2026-05-26 19:28:11,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:11,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:11,node,master,313,1896,,15.7,49.4
2026-05-26 19:28:11,node,worker,225,925,,11.2,24.1
2026-05-26 19:28:11,node,worker-1,225,925,,11.2,24.1
2026-05-26 19:28:11,node,worker-2,280,1670,,14.0,43.5
2026-05-26 19:28:11,node,worker-3,301,796,,15.0,20.7
2026-05-26 19:28:11,node,worker-4,199,910,,10.0,23.7
2026-05-26 19:28:17,deployment,adservice,9,88,1,,
2026-05-26 19:28:17,deployment,cartservice,42,48,1,,
2026-05-26 19:28:17,deployment,checkoutservice,6,29,1,,
2026-05-26 19:28:17,deployment,currencyservice,52,96,1,,
2026-05-26 19:28:17,deployment,emailservice,7,61,1,,
2026-05-26 19:28:17,deployment,frontend,90,27,1,,
2026-05-26 19:28:17,deployment,paymentservice,3,80,1,,
2026-05-26 19:28:17,deployment,productcatalogservice,42,10,2,,
2026-05-26 19:28:17,deployment,recommendationservice,40,46,1,,
2026-05-26 19:28:17,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:17,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:17,node,master,273,1895,,13.7,49.4
2026-05-26 19:28:17,node,worker,250,927,,12.5,24.1
2026-05-26 19:28:17,node,worker-1,250,927,,12.5,24.1
2026-05-26 19:28:17,node,worker-2,251,1669,,12.6,43.5
2026-05-26 19:28:17,node,worker-3,277,796,,13.9,20.7
2026-05-26 19:28:17,node,worker-4,231,904,,11.6,23.5
2026-05-26 19:28:25,deployment,adservice,9,88,1,,
2026-05-26 19:28:25,deployment,cartservice,46,48,1,,
2026-05-26 19:28:25,deployment,checkoutservice,6,29,1,,
2026-05-26 19:28:25,deployment,currencyservice,52,96,1,,
2026-05-26 19:28:25,deployment,emailservice,7,61,1,,
2026-05-26 19:28:25,deployment,frontend,90,27,1,,
2026-05-26 19:28:25,deployment,paymentservice,3,80,1,,
2026-05-26 19:28:25,deployment,productcatalogservice,42,10,2,,
2026-05-26 19:28:25,deployment,recommendationservice,40,46,1,,
2026-05-26 19:28:25,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:25,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:25,node,master,273,1895,,13.7,49.4
2026-05-26 19:28:25,node,worker,250,927,,12.5,24.1
2026-05-26 19:28:25,node,worker-1,250,927,,12.5,24.1
2026-05-26 19:28:25,node,worker-2,251,1669,,12.6,43.5
2026-05-26 19:28:25,node,worker-3,277,796,,13.9,20.7
2026-05-26 19:28:25,node,worker-4,231,904,,11.6,23.5
2026-05-26 19:28:31,deployment,adservice,9,88,1,,
2026-05-26 19:28:31,deployment,cartservice,46,48,1,,
2026-05-26 19:28:31,deployment,checkoutservice,6,29,1,,
2026-05-26 19:28:31,deployment,currencyservice,52,96,1,,
2026-05-26 19:28:31,deployment,emailservice,7,61,1,,
2026-05-26 19:28:31,deployment,frontend,90,27,1,,
2026-05-26 19:28:31,deployment,paymentservice,3,80,1,,
2026-05-26 19:28:31,deployment,productcatalogservice,42,10,2,,
2026-05-26 19:28:31,deployment,recommendationservice,40,46,1,,
2026-05-26 19:28:31,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:31,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:31,node,master,273,1895,,13.7,49.4
2026-05-26 19:28:31,node,worker,250,927,,12.5,24.1
2026-05-26 19:28:31,node,worker-1,250,927,,12.5,24.1
2026-05-26 19:28:31,node,worker-2,251,1669,,12.6,43.5
2026-05-26 19:28:31,node,worker-3,277,796,,13.9,20.7
2026-05-26 19:28:31,node,worker-4,231,904,,11.6,23.5
2026-05-26 19:28:37,deployment,adservice,8,88,1,,
2026-05-26 19:28:37,deployment,cartservice,53,48,1,,
2026-05-26 19:28:37,deployment,checkoutservice,6,29,1,,
2026-05-26 19:28:37,deployment,currencyservice,52,96,1,,
2026-05-26 19:28:37,deployment,emailservice,9,61,1,,
2026-05-26 19:28:37,deployment,frontend,90,27,1,,
2026-05-26 19:28:37,deployment,paymentservice,3,80,1,,
2026-05-26 19:28:37,deployment,productcatalogservice,46,10,2,,
2026-05-26 19:28:37,deployment,recommendationservice,39,46,1,,
2026-05-26 19:28:37,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:37,deployment,shippingservice,7,18,1,,
2026-05-26 19:28:37,node,master,298,1888,,14.9,49.2
2026-05-26 19:28:37,node,worker,231,914,,11.6,23.8
2026-05-26 19:28:37,node,worker-1,231,914,,11.6,23.8
2026-05-26 19:28:37,node,worker-2,234,1664,,11.7,43.3
2026-05-26 19:28:37,node,worker-3,309,792,,15.4,20.6
2026-05-26 19:28:37,node,worker-4,212,905,,10.6,23.6
2026-05-26 19:28:44,deployment,adservice,8,88,1,,
2026-05-26 19:28:44,deployment,cartservice,53,48,1,,
2026-05-26 19:28:44,deployment,checkoutservice,6,29,1,,
2026-05-26 19:28:44,deployment,currencyservice,52,96,1,,
2026-05-26 19:28:44,deployment,emailservice,9,61,1,,
2026-05-26 19:28:44,deployment,frontend,90,27,1,,
2026-05-26 19:28:44,deployment,paymentservice,3,80,1,,
2026-05-26 19:28:44,deployment,productcatalogservice,46,10,2,,
2026-05-26 19:28:44,deployment,recommendationservice,39,46,1,,
2026-05-26 19:28:44,deployment,redis-cart,4,15,1,,
2026-05-26 19:28:44,deployment,shippingservice,7,18,1,,
2026-05-26 19:28:44,node,master,298,1888,,14.9,49.2
2026-05-26 19:28:44,node,worker,231,914,,11.6,23.8
2026-05-26 19:28:44,node,worker-1,231,914,,11.6,23.8
2026-05-26 19:28:44,node,worker-2,234,1664,,11.7,43.3
2026-05-26 19:28:44,node,worker-3,309,792,,15.4,20.6
2026-05-26 19:28:44,node,worker-4,212,905,,10.6,23.6
2026-05-26 19:28:50,deployment,adservice,12,88,1,,
2026-05-26 19:28:50,deployment,cartservice,70,49,1,,
2026-05-26 19:28:50,deployment,checkoutservice,8,29,1,,
2026-05-26 19:28:50,deployment,currencyservice,57,96,1,,
2026-05-26 19:28:50,deployment,emailservice,6,61,1,,
2026-05-26 19:28:50,deployment,frontend,114,27,1,,
2026-05-26 19:28:50,deployment,paymentservice,4,80,1,,
2026-05-26 19:28:50,deployment,productcatalogservice,53,10,2,,
2026-05-26 19:28:50,deployment,recommendationservice,49,46,1,,
2026-05-26 19:28:50,deployment,redis-cart,5,15,1,,
2026-05-26 19:28:50,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:50,node,master,293,1884,,14.6,49.1
2026-05-26 19:28:50,node,worker,284,916,,14.2,23.9
2026-05-26 19:28:50,node,worker-1,284,916,,14.2,23.9
2026-05-26 19:28:50,node,worker-2,312,1660,,15.6,43.2
2026-05-26 19:28:50,node,worker-3,415,796,,20.8,20.7
2026-05-26 19:28:50,node,worker-4,244,903,,12.2,23.5
2026-05-26 19:28:56,deployment,adservice,12,88,1,,
2026-05-26 19:28:56,deployment,cartservice,70,49,1,,
2026-05-26 19:28:56,deployment,checkoutservice,8,29,1,,
2026-05-26 19:28:56,deployment,currencyservice,57,96,1,,
2026-05-26 19:28:56,deployment,emailservice,6,61,1,,
2026-05-26 19:28:56,deployment,frontend,114,27,1,,
2026-05-26 19:28:56,deployment,paymentservice,4,80,1,,
2026-05-26 19:28:56,deployment,productcatalogservice,53,10,2,,
2026-05-26 19:28:56,deployment,recommendationservice,49,46,1,,
2026-05-26 19:28:56,deployment,redis-cart,5,15,1,,
2026-05-26 19:28:56,deployment,shippingservice,8,18,1,,
2026-05-26 19:28:56,node,master,293,1884,,14.6,49.1
2026-05-26 19:28:56,node,worker,284,916,,14.2,23.9
2026-05-26 19:28:56,node,worker-1,284,916,,14.2,23.9
2026-05-26 19:28:56,node,worker-2,312,1660,,15.6,43.2
2026-05-26 19:28:56,node,worker-3,415,796,,20.8,20.7
2026-05-26 19:28:56,node,worker-4,244,903,,12.2,23.5
2026-05-26 19:29:03,deployment,adservice,12,88,1,,
2026-05-26 19:29:03,deployment,cartservice,73,48,1,,
2026-05-26 19:29:03,deployment,checkoutservice,7,29,1,,
2026-05-26 19:29:03,deployment,currencyservice,74,96,1,,
2026-05-26 19:29:03,deployment,emailservice,6,61,1,,
2026-05-26 19:29:03,deployment,frontend,139,27,1,,
2026-05-26 19:29:03,deployment,paymentservice,5,80,1,,
2026-05-26 19:29:03,deployment,productcatalogservice,63,10,2,,
2026-05-26 19:29:03,deployment,recommendationservice,55,46,1,,
2026-05-26 19:29:03,deployment,redis-cart,6,15,1,,
2026-05-26 19:29:03,deployment,shippingservice,11,18,1,,
2026-05-26 19:29:03,node,master,387,1886,,19.4,49.1
2026-05-26 19:29:03,node,worker,290,912,,14.5,23.8
2026-05-26 19:29:03,node,worker-1,290,912,,14.5,23.8
2026-05-26 19:29:03,node,worker-2,292,1661,,14.6,43.3
2026-05-26 19:29:03,node,worker-3,436,795,,21.8,20.7
2026-05-26 19:29:03,node,worker-4,237,906,,11.8,23.6
2026-05-26 19:29:11,deployment,adservice,12,88,1,,
2026-05-26 19:29:11,deployment,cartservice,73,48,1,,
2026-05-26 19:29:11,deployment,checkoutservice,7,29,1,,
2026-05-26 19:29:11,deployment,currencyservice,74,96,1,,
2026-05-26 19:29:11,deployment,emailservice,6,61,1,,
2026-05-26 19:29:11,deployment,frontend,139,27,1,,
2026-05-26 19:29:11,deployment,paymentservice,5,80,1,,
2026-05-26 19:29:11,deployment,productcatalogservice,63,10,2,,
2026-05-26 19:29:11,deployment,recommendationservice,55,46,1,,
2026-05-26 19:29:11,deployment,redis-cart,6,15,1,,
2026-05-26 19:29:11,deployment,shippingservice,11,18,1,,
2026-05-26 19:29:11,node,master,387,1886,,19.4,49.1
2026-05-26 19:29:11,node,worker,290,912,,14.5,23.8
2026-05-26 19:29:11,node,worker-1,290,912,,14.5,23.8
2026-05-26 19:29:11,node,worker-2,292,1661,,14.6,43.3
2026-05-26 19:29:11,node,worker-3,436,795,,21.8,20.7
2026-05-26 19:29:11,node,worker-4,237,906,,11.8,23.6
2026-05-26 19:29:17,deployment,adservice,12,88,1,,
2026-05-26 19:29:17,deployment,cartservice,73,48,1,,
2026-05-26 19:29:17,deployment,checkoutservice,7,29,1,,
2026-05-26 19:29:17,deployment,currencyservice,74,96,1,,
2026-05-26 19:29:17,deployment,emailservice,6,61,1,,
2026-05-26 19:29:17,deployment,frontend,139,27,1,,
2026-05-26 19:29:17,deployment,paymentservice,5,80,1,,
2026-05-26 19:29:17,deployment,productcatalogservice,63,10,2,,
2026-05-26 19:29:17,deployment,recommendationservice,55,46,1,,
2026-05-26 19:29:17,deployment,redis-cart,5,15,1,,
2026-05-26 19:29:17,deployment,shippingservice,11,18,1,,
2026-05-26 19:29:17,node,master,334,1885,,16.7,49.1
2026-05-26 19:29:17,node,worker,290,914,,14.5,23.8
2026-05-26 19:29:17,node,worker-1,290,914,,14.5,23.8
2026-05-26 19:29:17,node,worker-2,343,1650,,17.2,43.0
2026-05-26 19:29:17,node,worker-3,426,793,,21.3,20.7
2026-05-26 19:29:17,node,worker-4,268,900,,13.4,23.4
2026-05-26 19:29:24,deployment,adservice,12,88,1,,
2026-05-26 19:29:24,deployment,cartservice,60,48,1,,
2026-05-26 19:29:24,deployment,checkoutservice,8,29,1,,
2026-05-26 19:29:24,deployment,currencyservice,71,96,1,,
2026-05-26 19:29:24,deployment,emailservice,9,61,1,,
2026-05-26 19:29:24,deployment,frontend,131,27,1,,
2026-05-26 19:29:24,deployment,paymentservice,3,80,1,,
2026-05-26 19:29:24,deployment,productcatalogservice,63,10,2,,
2026-05-26 19:29:24,deployment,recommendationservice,54,46,1,,
2026-05-26 19:29:24,deployment,redis-cart,5,15,1,,
2026-05-26 19:29:24,deployment,shippingservice,11,18,1,,
2026-05-26 19:29:24,node,master,334,1885,,16.7,49.1
2026-05-26 19:29:24,node,worker,290,914,,14.5,23.8
2026-05-26 19:29:24,node,worker-1,290,914,,14.5,23.8
2026-05-26 19:29:24,node,worker-2,343,1650,,17.2,43.0
2026-05-26 19:29:24,node,worker-3,426,793,,21.3,20.7
2026-05-26 19:29:24,node,worker-4,268,900,,13.4,23.4
