Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-08 18:22:20,deployment,redis-cart,7,10,1,,
2026-05-08 18:22:20,deployment,shippingservice,12,20,1,,
2026-05-08 18:22:20,node,master,620,1515,,31.0,39.5
2026-05-08 18:22:20,node,worker,458,1272,,22.9,33.1
2026-05-08 18:22:20,node,worker-1,441,1272,,22.1,33.1
2026-05-08 18:22:20,node,worker-2,547,1429,,27.4,37.2
2026-05-08 18:22:20,node,worker-3,334,660,,16.7,17.2
2026-05-08 18:22:20,node,worker-4,558,776,,27.9,20.2
2026-05-08 18:22:26,deployment,adservice,24,102,1,,
2026-05-08 18:22:26,deployment,cartservice,104,69,1,,
2026-05-08 18:22:26,deployment,checkoutservice,15,21,1,,
2026-05-08 18:22:26,deployment,currencyservice,174,115,2,,
2026-05-08 18:22:26,deployment,emailservice,9,51,1,,
2026-05-08 18:22:26,deployment,frontend,299,33,2,,
2026-05-08 18:22:26,deployment,paymentservice,6,64,1,,
2026-05-08 18:22:26,deployment,productcatalogservice,118,17,2,,
2026-05-08 18:22:26,deployment,recommendationservice,97,54,1,,
2026-05-08 18:22:26,deployment,redis-cart,9,10,1,,
2026-05-08 18:22:26,deployment,shippingservice,17,17,1,,
2026-05-08 18:22:26,node,master,651,1514,,32.6,39.4
2026-05-08 18:22:26,node,worker,597,1274,,29.8,33.2
2026-05-08 18:22:26,node,worker-1,597,1274,,29.8,33.2
2026-05-08 18:22:26,node,worker-2,540,1427,,27.0,37.2
2026-05-08 18:22:26,node,worker-3,344,660,,17.2,17.2
2026-05-08 18:22:26,node,worker-4,617,779,,30.9,20.3
2026-05-08 18:22:33,deployment,adservice,24,102,1,,
2026-05-08 18:22:33,deployment,cartservice,104,69,2,,
2026-05-08 18:22:33,deployment,checkoutservice,15,21,1,,
2026-05-08 18:22:33,deployment,currencyservice,174,115,2,,
2026-05-08 18:22:33,deployment,emailservice,9,51,1,,
2026-05-08 18:22:33,deployment,frontend,299,33,2,,
2026-05-08 18:22:33,deployment,paymentservice,6,64,1,,
2026-05-08 18:22:33,deployment,productcatalogservice,118,17,2,,
2026-05-08 18:22:33,deployment,recommendationservice,97,54,2,,
2026-05-08 18:22:33,deployment,redis-cart,9,10,1,,
2026-05-08 18:22:33,deployment,shippingservice,17,17,1,,
2026-05-08 18:22:33,node,master,651,1514,,32.6,39.4
2026-05-08 18:22:33,node,worker,597,1274,,29.8,33.2
2026-05-08 18:22:33,node,worker-1,597,1274,,29.8,33.2
2026-05-08 18:22:33,node,worker-2,540,1427,,27.0,37.2
2026-05-08 18:22:33,node,worker-3,344,660,,17.2,17.2
2026-05-08 18:22:33,node,worker-4,617,779,,30.9,20.3
2026-05-08 18:22:41,deployment,adservice,24,102,1,,
2026-05-08 18:22:41,deployment,cartservice,104,69,2,,
2026-05-08 18:22:41,deployment,checkoutservice,15,21,1,,
2026-05-08 18:22:41,deployment,currencyservice,174,115,2,,
2026-05-08 18:22:41,deployment,emailservice,10,51,1,,
2026-05-08 18:22:41,deployment,frontend,277,34,2,,
2026-05-08 18:22:41,deployment,paymentservice,6,65,1,,
2026-05-08 18:22:41,deployment,productcatalogservice,125,18,2,,
2026-05-08 18:22:41,deployment,recommendationservice,141,91,2,,
2026-05-08 18:22:41,deployment,redis-cart,7,10,1,,
2026-05-08 18:22:41,deployment,shippingservice,14,17,1,,
2026-05-08 18:22:41,node,master,768,1562,,38.4,40.7
2026-05-08 18:22:41,node,worker,574,1297,,28.7,33.8
2026-05-08 18:22:41,node,worker-1,574,1297,,28.7,33.8
2026-05-08 18:22:41,node,worker-2,488,1430,,24.4,37.2
2026-05-08 18:22:41,node,worker-3,351,652,,17.5,17.0
2026-05-08 18:22:41,node,worker-4,598,777,,29.9,20.2
2026-05-08 18:22:48,deployment,adservice,25,102,1,,
2026-05-08 18:22:48,deployment,cartservice,145,83,2,,
2026-05-08 18:22:48,deployment,checkoutservice,18,21,1,,
2026-05-08 18:22:48,deployment,currencyservice,163,113,2,,
2026-05-08 18:22:48,deployment,emailservice,10,51,1,,
2026-05-08 18:22:48,deployment,frontend,277,34,2,,
2026-05-08 18:22:48,deployment,paymentservice,6,65,1,,
2026-05-08 18:22:48,deployment,productcatalogservice,125,18,2,,
2026-05-08 18:22:48,deployment,recommendationservice,141,91,2,,
2026-05-08 18:22:48,deployment,redis-cart,7,10,1,,
2026-05-08 18:22:48,deployment,shippingservice,14,17,1,,
2026-05-08 18:22:48,node,master,768,1562,,38.4,40.7
2026-05-08 18:22:48,node,worker,574,1297,,28.7,33.8
2026-05-08 18:22:48,node,worker-1,574,1297,,28.7,33.8
2026-05-08 18:22:48,node,worker-2,488,1430,,24.4,37.2
2026-05-08 18:22:48,node,worker-3,351,652,,17.5,17.0
2026-05-08 18:22:48,node,worker-4,598,777,,29.9,20.2
2026-05-08 18:22:55,deployment,adservice,25,102,1,,
2026-05-08 18:22:55,deployment,cartservice,145,83,2,,
2026-05-08 18:22:55,deployment,checkoutservice,18,21,1,,
2026-05-08 18:22:55,deployment,currencyservice,163,113,2,,
2026-05-08 18:22:55,deployment,emailservice,10,51,1,,
2026-05-08 18:22:55,deployment,frontend,263,34,2,,
2026-05-08 18:22:55,deployment,paymentservice,6,65,1,,
2026-05-08 18:22:55,deployment,productcatalogservice,100,18,2,,
2026-05-08 18:22:55,deployment,recommendationservice,141,91,2,,
2026-05-08 18:22:55,deployment,redis-cart,8,10,1,,
2026-05-08 18:22:55,deployment,shippingservice,15,17,1,,
2026-05-08 18:22:55,node,master,716,1561,,35.8,40.7
2026-05-08 18:22:55,node,worker,465,1297,,23.2,33.8
2026-05-08 18:22:55,node,worker-1,465,1297,,23.2,33.8
2026-05-08 18:22:55,node,worker-2,508,1425,,25.4,37.1
2026-05-08 18:22:55,node,worker-3,371,653,,18.6,17.0
2026-05-08 18:22:55,node,worker-4,577,777,,28.8,20.2
2026-05-08 18:23:02,deployment,adservice,21,102,1,,
2026-05-08 18:23:02,deployment,cartservice,83,83,2,,
2026-05-08 18:23:02,deployment,checkoutservice,18,21,1,,
2026-05-08 18:23:02,deployment,currencyservice,159,112,2,,
2026-05-08 18:23:02,deployment,emailservice,9,51,1,,
2026-05-08 18:23:02,deployment,frontend,263,34,2,,
2026-05-08 18:23:02,deployment,paymentservice,6,65,1,,
2026-05-08 18:23:02,deployment,productcatalogservice,100,18,2,,
2026-05-08 18:23:02,deployment,recommendationservice,141,91,2,,
2026-05-08 18:23:02,deployment,redis-cart,8,10,1,,
2026-05-08 18:23:02,deployment,shippingservice,15,17,1,,
2026-05-08 18:23:02,node,master,716,1561,,35.8,40.7
2026-05-08 18:23:02,node,worker,465,1297,,23.2,33.8
2026-05-08 18:23:02,node,worker-1,465,1297,,23.2,33.8
2026-05-08 18:23:02,node,worker-2,508,1425,,25.4,37.1
2026-05-08 18:23:02,node,worker-3,371,653,,18.6,17.0
2026-05-08 18:23:02,node,worker-4,577,777,,28.8,20.2
2026-05-08 18:23:10,deployment,adservice,21,102,1,,
2026-05-08 18:23:10,deployment,cartservice,83,83,2,,
2026-05-08 18:23:10,deployment,checkoutservice,18,21,1,,
2026-05-08 18:23:10,deployment,currencyservice,159,112,2,,
2026-05-08 18:23:10,deployment,emailservice,9,51,1,,
2026-05-08 18:23:10,deployment,frontend,263,34,2,,
2026-05-08 18:23:10,deployment,paymentservice,6,65,1,,
2026-05-08 18:23:10,deployment,productcatalogservice,100,18,2,,
2026-05-08 18:23:10,deployment,recommendationservice,141,91,2,,
2026-05-08 18:23:10,deployment,redis-cart,8,10,1,,
2026-05-08 18:23:10,deployment,shippingservice,15,17,1,,
2026-05-08 18:23:10,node,master,675,1566,,33.8,40.8
2026-05-08 18:23:10,node,worker,630,1306,,31.5,34.0
2026-05-08 18:23:10,node,worker-1,630,1306,,31.5,34.0
2026-05-08 18:23:10,node,worker-2,576,1428,,28.8,37.2
2026-05-08 18:23:10,node,worker-3,367,653,,18.4,17.0
2026-05-08 18:23:10,node,worker-4,565,774,,28.2,20.2
2026-05-08 18:23:17,deployment,adservice,25,102,1,,
2026-05-08 18:23:17,deployment,cartservice,193,96,2,,
2026-05-08 18:23:17,deployment,checkoutservice,17,21,1,,
2026-05-08 18:23:17,deployment,currencyservice,182,113,2,,
2026-05-08 18:23:17,deployment,emailservice,8,51,1,,
2026-05-08 18:23:17,deployment,frontend,294,34,2,,
2026-05-08 18:23:17,deployment,paymentservice,6,64,1,,
2026-05-08 18:23:17,deployment,productcatalogservice,119,17,2,,
2026-05-08 18:23:17,deployment,recommendationservice,112,92,2,,
2026-05-08 18:23:17,deployment,redis-cart,9,10,1,,
2026-05-08 18:23:17,deployment,shippingservice,17,17,1,,
2026-05-08 18:23:17,node,master,675,1566,,33.8,40.8
2026-05-08 18:23:17,node,worker,630,1306,,31.5,34.0
2026-05-08 18:23:17,node,worker-1,630,1306,,31.5,34.0
2026-05-08 18:23:17,node,worker-2,576,1428,,28.8,37.2
2026-05-08 18:23:17,node,worker-3,367,653,,18.4,17.0
2026-05-08 18:23:17,node,worker-4,565,774,,28.2,20.2
2026-05-08 18:23:23,deployment,adservice,25,102,1,,
2026-05-08 18:23:23,deployment,cartservice,193,96,2,,
2026-05-08 18:23:23,deployment,checkoutservice,17,21,1,,
2026-05-08 18:23:23,deployment,currencyservice,182,113,2,,
2026-05-08 18:23:23,deployment,emailservice,8,51,1,,
2026-05-08 18:23:23,deployment,frontend,294,34,2,,
2026-05-08 18:23:23,deployment,paymentservice,6,64,1,,
2026-05-08 18:23:23,deployment,productcatalogservice,119,17,2,,
2026-05-08 18:23:23,deployment,recommendationservice,112,92,2,,
2026-05-08 18:23:23,deployment,redis-cart,9,10,1,,
2026-05-08 18:23:23,deployment,shippingservice,17,17,1,,
2026-05-08 18:23:23,node,master,675,1566,,33.8,40.8
2026-05-08 18:23:23,node,worker,630,1306,,31.5,34.0
2026-05-08 18:23:23,node,worker-1,630,1306,,31.5,34.0
2026-05-08 18:23:23,node,worker-2,576,1428,,28.8,37.2
2026-05-08 18:23:23,node,worker-3,367,653,,18.4,17.0
2026-05-08 18:23:23,node,worker-4,565,774,,28.2,20.2
2026-05-08 18:23:29,deployment,adservice,28,102,1,,
2026-05-08 18:23:29,deployment,cartservice,192,100,2,,
2026-05-08 18:23:29,deployment,checkoutservice,17,21,1,,
2026-05-08 18:23:29,deployment,currencyservice,180,114,2,,
2026-05-08 18:23:29,deployment,emailservice,10,51,1,,
2026-05-08 18:23:29,deployment,frontend,312,34,2,,
2026-05-08 18:23:29,deployment,paymentservice,5,64,1,,
2026-05-08 18:23:29,deployment,productcatalogservice,126,18,2,,
2026-05-08 18:23:29,deployment,recommendationservice,119,93,2,,
2026-05-08 18:23:29,deployment,redis-cart,9,10,1,,
2026-05-08 18:23:29,deployment,shippingservice,14,17,1,,
2026-05-08 18:23:29,node,master,645,1567,,32.2,40.8
2026-05-08 18:23:29,node,worker,655,1313,,32.8,34.2
2026-05-08 18:23:29,node,worker-1,655,1313,,32.8,34.2
2026-05-08 18:23:29,node,worker-2,574,1424,,28.7,37.1
2026-05-08 18:23:29,node,worker-3,402,652,,20.1,17.0
2026-05-08 18:23:29,node,worker-4,610,776,,30.5,20.2
2026-05-08 18:23:36,deployment,adservice,28,102,1,,
2026-05-08 18:23:36,deployment,cartservice,192,100,3,,
2026-05-08 18:23:36,deployment,checkoutservice,17,21,1,,
2026-05-08 18:23:36,deployment,currencyservice,180,114,3,,
2026-05-08 18:23:36,deployment,emailservice,10,51,1,,
2026-05-08 18:23:36,deployment,frontend,312,34,2,,
2026-05-08 18:23:36,deployment,paymentservice,5,64,1,,
2026-05-08 18:23:36,deployment,productcatalogservice,126,18,2,,
2026-05-08 18:23:36,deployment,recommendationservice,119,93,2,,
2026-05-08 18:23:36,deployment,redis-cart,9,10,1,,
2026-05-08 18:23:36,deployment,shippingservice,14,17,1,,
2026-05-08 18:23:36,node,master,645,1567,,32.2,40.8
2026-05-08 18:23:36,node,worker,655,1313,,32.8,34.2
2026-05-08 18:23:36,node,worker-1,655,1313,,32.8,34.2
2026-05-08 18:23:36,node,worker-2,574,1424,,28.7,37.1
2026-05-08 18:23:36,node,worker-3,402,652,,20.1,17.0
2026-05-08 18:23:36,node,worker-4,610,776,,30.5,20.2
2026-05-08 18:23:43,deployment,adservice,27,102,1,,
2026-05-08 18:23:43,deployment,cartservice,150,103,3,,
2026-05-08 18:23:43,deployment,checkoutservice,18,21,1,,
2026-05-08 18:23:43,deployment,currencyservice,240,138,3,,
2026-05-08 18:23:43,deployment,emailservice,10,51,1,,
2026-05-08 18:23:43,deployment,frontend,330,34,2,,
2026-05-08 18:23:43,deployment,paymentservice,7,65,1,,
2026-05-08 18:23:43,deployment,productcatalogservice,133,18,2,,
2026-05-08 18:23:43,deployment,recommendationservice,122,93,2,,
2026-05-08 18:23:43,deployment,redis-cart,10,10,1,,
2026-05-08 18:23:43,deployment,shippingservice,19,17,1,,
2026-05-08 18:23:43,node,master,789,1565,,39.5,40.8
2026-05-08 18:23:43,node,worker,683,1321,,34.2,34.4
2026-05-08 18:23:43,node,worker-1,683,1321,,34.2,34.4
2026-05-08 18:23:43,node,worker-2,817,1446,,40.8,37.7
2026-05-08 18:23:43,node,worker-3,417,653,,20.8,17.0
2026-05-08 18:23:43,node,worker-4,734,804,,36.7,20.9
2026-05-08 18:23:49,deployment,adservice,27,102,1,,
2026-05-08 18:23:49,deployment,cartservice,150,103,3,,
2026-05-08 18:23:49,deployment,checkoutservice,18,21,1,,
2026-05-08 18:23:49,deployment,currencyservice,240,138,3,,
2026-05-08 18:23:49,deployment,emailservice,10,51,1,,
2026-05-08 18:23:49,deployment,frontend,330,34,2,,
2026-05-08 18:23:49,deployment,paymentservice,7,65,1,,
2026-05-08 18:23:49,deployment,productcatalogservice,133,18,2,,
2026-05-08 18:23:49,deployment,recommendationservice,122,93,2,,
2026-05-08 18:23:49,deployment,redis-cart,10,10,1,,
2026-05-08 18:23:49,deployment,shippingservice,19,17,1,,
2026-05-08 18:23:49,node,master,789,1565,,39.5,40.8
2026-05-08 18:23:49,node,worker,683,1321,,34.2,34.4
2026-05-08 18:23:49,node,worker-1,683,1321,,34.2,34.4
2026-05-08 18:23:49,node,worker-2,817,1446,,40.8,37.7
2026-05-08 18:23:49,node,worker-3,417,653,,20.8,17.0
2026-05-08 18:23:49,node,worker-4,734,804,,36.7,20.9
2026-05-08 18:23:55,deployment,adservice,27,102,1,,
2026-05-08 18:23:55,deployment,cartservice,150,103,3,,
2026-05-08 18:23:55,deployment,checkoutservice,18,21,1,,
2026-05-08 18:23:55,deployment,currencyservice,240,138,3,,
2026-05-08 18:23:55,deployment,emailservice,10,51,1,,
2026-05-08 18:23:55,deployment,frontend,330,34,2,,
2026-05-08 18:23:55,deployment,paymentservice,7,65,1,,
2026-05-08 18:23:55,deployment,productcatalogservice,133,18,2,,
2026-05-08 18:23:55,deployment,recommendationservice,122,93,2,,
2026-05-08 18:23:55,deployment,redis-cart,10,10,1,,
2026-05-08 18:23:55,deployment,shippingservice,19,17,1,,
2026-05-08 18:23:55,node,master,722,1566,,36.1,40.8
2026-05-08 18:23:55,node,worker,661,1323,,33.1,34.5
2026-05-08 18:23:55,node,worker-1,661,1323,,33.1,34.5
2026-05-08 18:23:55,node,worker-2,645,1456,,32.2,37.9
2026-05-08 18:23:55,node,worker-3,368,654,,18.4,17.0
2026-05-08 18:23:55,node,worker-4,759,803,,38.0,20.9
2026-05-08 18:24:02,deployment,adservice,25,102,1,,
2026-05-08 18:24:02,deployment,cartservice,213,122,3,,
2026-05-08 18:24:02,deployment,checkoutservice,18,21,1,,
2026-05-08 18:24:02,deployment,currencyservice,275,134,3,,
2026-05-08 18:24:02,deployment,emailservice,10,51,1,,
2026-05-08 18:24:02,deployment,frontend,323,34,2,,
2026-05-08 18:24:02,deployment,paymentservice,7,64,1,,
2026-05-08 18:24:02,deployment,productcatalogservice,139,18,2,,
2026-05-08 18:24:02,deployment,recommendationservice,124,93,2,,
2026-05-08 18:24:02,deployment,redis-cart,11,10,1,,
2026-05-08 18:24:02,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:02,node,master,722,1566,,36.1,40.8
2026-05-08 18:24:02,node,worker,661,1323,,33.1,34.5
2026-05-08 18:24:02,node,worker-1,661,1323,,33.1,34.5
2026-05-08 18:24:02,node,worker-2,645,1456,,32.2,37.9
2026-05-08 18:24:02,node,worker-3,368,654,,18.4,17.0
2026-05-08 18:24:02,node,worker-4,759,803,,38.0,20.9
2026-05-08 18:24:09,deployment,adservice,25,102,1,,
2026-05-08 18:24:09,deployment,cartservice,213,122,3,,
2026-05-08 18:24:09,deployment,checkoutservice,18,21,1,,
2026-05-08 18:24:09,deployment,currencyservice,275,134,3,,
2026-05-08 18:24:09,deployment,emailservice,10,51,1,,
2026-05-08 18:24:09,deployment,frontend,323,34,2,,
2026-05-08 18:24:09,deployment,paymentservice,7,64,1,,
2026-05-08 18:24:09,deployment,productcatalogservice,139,18,2,,
2026-05-08 18:24:09,deployment,recommendationservice,124,93,2,,
2026-05-08 18:24:09,deployment,redis-cart,11,10,1,,
2026-05-08 18:24:09,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:09,node,master,722,1566,,36.1,40.8
2026-05-08 18:24:09,node,worker,661,1323,,33.1,34.5
2026-05-08 18:24:09,node,worker-1,661,1323,,33.1,34.5
2026-05-08 18:24:09,node,worker-2,645,1456,,32.2,37.9
2026-05-08 18:24:09,node,worker-3,368,654,,18.4,17.0
2026-05-08 18:24:09,node,worker-4,759,803,,38.0,20.9
2026-05-08 18:24:15,deployment,adservice,28,102,1,,
2026-05-08 18:24:15,deployment,cartservice,228,137,3,,
2026-05-08 18:24:15,deployment,checkoutservice,19,21,1,,
2026-05-08 18:24:15,deployment,currencyservice,284,138,3,,
2026-05-08 18:24:15,deployment,emailservice,10,51,1,,
2026-05-08 18:24:15,deployment,frontend,337,34,2,,
2026-05-08 18:24:15,deployment,paymentservice,5,64,1,,
2026-05-08 18:24:15,deployment,productcatalogservice,131,18,2,,
2026-05-08 18:24:15,deployment,recommendationservice,132,93,2,,
2026-05-08 18:24:15,deployment,redis-cart,9,10,1,,
2026-05-08 18:24:15,deployment,shippingservice,17,17,1,,
2026-05-08 18:24:15,node,master,704,1566,,35.2,40.8
2026-05-08 18:24:15,node,worker,613,1324,,30.6,34.5
2026-05-08 18:24:15,node,worker-1,613,1324,,30.6,34.5
2026-05-08 18:24:15,node,worker-2,788,1476,,39.4,38.4
2026-05-08 18:24:15,node,worker-3,435,656,,21.8,17.1
2026-05-08 18:24:15,node,worker-4,778,804,,38.9,20.9
2026-05-08 18:24:21,deployment,adservice,28,102,1,,
2026-05-08 18:24:21,deployment,cartservice,228,137,3,,
2026-05-08 18:24:21,deployment,checkoutservice,19,21,1,,
2026-05-08 18:24:21,deployment,currencyservice,284,138,3,,
2026-05-08 18:24:21,deployment,emailservice,10,51,1,,
2026-05-08 18:24:21,deployment,frontend,337,34,2,,
2026-05-08 18:24:21,deployment,paymentservice,5,64,1,,
2026-05-08 18:24:21,deployment,productcatalogservice,131,18,2,,
2026-05-08 18:24:21,deployment,recommendationservice,132,93,2,,
2026-05-08 18:24:21,deployment,redis-cart,9,10,1,,
2026-05-08 18:24:21,deployment,shippingservice,17,17,1,,
2026-05-08 18:24:21,node,master,704,1566,,35.2,40.8
2026-05-08 18:24:21,node,worker,613,1324,,30.6,34.5
2026-05-08 18:24:21,node,worker-1,613,1324,,30.6,34.5
2026-05-08 18:24:21,node,worker-2,788,1476,,39.4,38.4
2026-05-08 18:24:21,node,worker-3,435,656,,21.8,17.1
2026-05-08 18:24:21,node,worker-4,778,804,,38.9,20.9
2026-05-08 18:24:28,deployment,adservice,29,102,1,,
2026-05-08 18:24:28,deployment,cartservice,248,142,3,,
2026-05-08 18:24:28,deployment,checkoutservice,22,21,1,,
2026-05-08 18:24:28,deployment,currencyservice,262,139,3,,
2026-05-08 18:24:28,deployment,emailservice,10,51,1,,
2026-05-08 18:24:28,deployment,frontend,339,34,2,,
2026-05-08 18:24:28,deployment,paymentservice,6,64,1,,
2026-05-08 18:24:28,deployment,productcatalogservice,146,17,2,,
2026-05-08 18:24:28,deployment,recommendationservice,132,93,2,,
2026-05-08 18:24:28,deployment,redis-cart,10,11,1,,
2026-05-08 18:24:28,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:28,node,master,738,1578,,36.9,41.1
2026-05-08 18:24:28,node,worker,674,1325,,33.7,34.5
2026-05-08 18:24:28,node,worker-1,674,1325,,33.7,34.5
2026-05-08 18:24:28,node,worker-2,735,1476,,36.8,38.4
2026-05-08 18:24:28,node,worker-3,438,652,,21.9,17.0
2026-05-08 18:24:28,node,worker-4,781,808,,39.1,21.0
2026-05-08 18:24:34,deployment,adservice,29,102,1,,
2026-05-08 18:24:34,deployment,cartservice,248,142,3,,
2026-05-08 18:24:34,deployment,checkoutservice,22,21,1,,
2026-05-08 18:24:34,deployment,currencyservice,262,139,3,,
2026-05-08 18:24:34,deployment,emailservice,10,51,1,,
2026-05-08 18:24:34,deployment,frontend,339,34,2,,
2026-05-08 18:24:34,deployment,paymentservice,6,64,1,,
2026-05-08 18:24:34,deployment,productcatalogservice,146,17,2,,
2026-05-08 18:24:34,deployment,recommendationservice,132,93,2,,
2026-05-08 18:24:34,deployment,redis-cart,10,11,1,,
2026-05-08 18:24:34,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:34,node,master,738,1578,,36.9,41.1
2026-05-08 18:24:34,node,worker,674,1325,,33.7,34.5
2026-05-08 18:24:34,node,worker-1,674,1325,,33.7,34.5
2026-05-08 18:24:34,node,worker-2,735,1476,,36.8,38.4
2026-05-08 18:24:34,node,worker-3,438,652,,21.9,17.0
2026-05-08 18:24:34,node,worker-4,781,808,,39.1,21.0
2026-05-08 18:24:40,deployment,adservice,29,102,1,,
2026-05-08 18:24:40,deployment,cartservice,248,142,3,,
2026-05-08 18:24:40,deployment,checkoutservice,22,21,1,,
2026-05-08 18:24:40,deployment,currencyservice,262,139,3,,
2026-05-08 18:24:40,deployment,emailservice,9,51,1,,
2026-05-08 18:24:40,deployment,frontend,361,34,2,,
2026-05-08 18:24:40,deployment,paymentservice,7,64,1,,
2026-05-08 18:24:40,deployment,productcatalogservice,148,17,2,,
2026-05-08 18:24:40,deployment,recommendationservice,135,93,2,,
2026-05-08 18:24:40,deployment,redis-cart,10,10,1,,
2026-05-08 18:24:40,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:40,node,master,733,1579,,36.6,41.1
2026-05-08 18:24:40,node,worker,617,1323,,30.9,34.5
2026-05-08 18:24:40,node,worker-1,617,1323,,30.9,34.5
2026-05-08 18:24:40,node,worker-2,717,1481,,35.9,38.6
2026-05-08 18:24:40,node,worker-3,434,653,,21.7,17.0
2026-05-08 18:24:40,node,worker-4,794,807,,39.7,21.0
2026-05-08 18:24:48,deployment,adservice,31,102,1,,
2026-05-08 18:24:48,deployment,cartservice,176,143,3,,
2026-05-08 18:24:48,deployment,checkoutservice,22,21,1,,
2026-05-08 18:24:48,deployment,currencyservice,237,142,3,,
2026-05-08 18:24:48,deployment,emailservice,9,51,1,,
2026-05-08 18:24:48,deployment,frontend,361,34,2,,
2026-05-08 18:24:48,deployment,paymentservice,7,64,1,,
2026-05-08 18:24:48,deployment,productcatalogservice,148,17,2,,
2026-05-08 18:24:48,deployment,recommendationservice,135,93,2,,
2026-05-08 18:24:48,deployment,redis-cart,10,10,1,,
2026-05-08 18:24:48,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:48,node,master,733,1579,,36.6,41.1
2026-05-08 18:24:48,node,worker,617,1323,,30.9,34.5
2026-05-08 18:24:48,node,worker-1,617,1323,,30.9,34.5
2026-05-08 18:24:48,node,worker-2,717,1481,,35.9,38.6
2026-05-08 18:24:48,node,worker-3,434,653,,21.7,17.0
2026-05-08 18:24:48,node,worker-4,794,807,,39.7,21.0
2026-05-08 18:24:54,deployment,adservice,31,102,1,,
2026-05-08 18:24:54,deployment,cartservice,176,143,3,,
2026-05-08 18:24:54,deployment,checkoutservice,22,21,1,,
2026-05-08 18:24:54,deployment,currencyservice,237,142,3,,
2026-05-08 18:24:54,deployment,emailservice,9,51,1,,
2026-05-08 18:24:54,deployment,frontend,361,34,2,,
2026-05-08 18:24:54,deployment,paymentservice,7,64,1,,
2026-05-08 18:24:54,deployment,productcatalogservice,148,17,2,,
2026-05-08 18:24:54,deployment,recommendationservice,135,93,2,,
2026-05-08 18:24:54,deployment,redis-cart,10,10,1,,
2026-05-08 18:24:54,deployment,shippingservice,19,17,1,,
2026-05-08 18:24:54,node,master,733,1579,,36.6,41.1
2026-05-08 18:24:54,node,worker,617,1323,,30.9,34.5
2026-05-08 18:24:54,node,worker-1,617,1323,,30.9,34.5
2026-05-08 18:24:54,node,worker-2,717,1481,,35.9,38.6
2026-05-08 18:24:54,node,worker-3,434,653,,21.7,17.0
2026-05-08 18:24:54,node,worker-4,794,807,,39.7,21.0
2026-05-08 18:25:01,deployment,adservice,31,102,1,,
2026-05-08 18:25:01,deployment,cartservice,153,144,3,,
2026-05-08 18:25:01,deployment,checkoutservice,20,21,1,,
2026-05-08 18:25:01,deployment,currencyservice,238,147,3,,
2026-05-08 18:25:01,deployment,emailservice,9,51,1,,
2026-05-08 18:25:01,deployment,frontend,360,34,2,,
2026-05-08 18:25:01,deployment,paymentservice,6,64,1,,
2026-05-08 18:25:01,deployment,productcatalogservice,150,18,2,,
2026-05-08 18:25:01,deployment,recommendationservice,137,93,2,,
2026-05-08 18:25:01,deployment,redis-cart,11,10,1,,
2026-05-08 18:25:01,deployment,shippingservice,17,17,1,,
2026-05-08 18:25:01,node,master,677,1580,,33.9,41.2
2026-05-08 18:25:01,node,worker,595,1323,,29.8,34.5
2026-05-08 18:25:01,node,worker-1,595,1323,,29.8,34.5
2026-05-08 18:25:01,node,worker-2,682,1483,,34.1,38.6
2026-05-08 18:25:01,node,worker-3,421,652,,21.1,17.0
2026-05-08 18:25:01,node,worker-4,822,809,,41.1,21.1
2026-05-08 18:25:08,deployment,adservice,31,102,1,,
2026-05-08 18:25:08,deployment,cartservice,153,144,3,,
2026-05-08 18:25:08,deployment,checkoutservice,20,21,1,,
2026-05-08 18:25:08,deployment,currencyservice,238,147,3,,
2026-05-08 18:25:08,deployment,emailservice,9,51,1,,
2026-05-08 18:25:08,deployment,frontend,360,34,2,,
2026-05-08 18:25:08,deployment,paymentservice,6,64,1,,
2026-05-08 18:25:08,deployment,productcatalogservice,150,18,2,,
2026-05-08 18:25:08,deployment,recommendationservice,137,93,2,,
2026-05-08 18:25:08,deployment,redis-cart,11,10,1,,
2026-05-08 18:25:08,deployment,shippingservice,17,17,1,,
2026-05-08 18:25:08,node,master,677,1580,,33.9,41.2
2026-05-08 18:25:08,node,worker,595,1323,,29.8,34.5
2026-05-08 18:25:08,node,worker-1,595,1323,,29.8,34.5
2026-05-08 18:25:08,node,worker-2,682,1483,,34.1,38.6
2026-05-08 18:25:08,node,worker-3,421,652,,21.1,17.0
2026-05-08 18:25:08,node,worker-4,822,809,,41.1,21.1
2026-05-08 18:25:14,deployment,adservice,30,102,1,,
2026-05-08 18:25:14,deployment,cartservice,152,149,3,,
2026-05-08 18:25:14,deployment,checkoutservice,20,21,1,,
2026-05-08 18:25:14,deployment,currencyservice,239,148,3,,
2026-05-08 18:25:14,deployment,emailservice,10,51,1,,
2026-05-08 18:25:14,deployment,frontend,358,34,2,,
2026-05-08 18:25:14,deployment,paymentservice,6,65,1,,
2026-05-08 18:25:14,deployment,productcatalogservice,147,18,2,,
2026-05-08 18:25:14,deployment,recommendationservice,133,93,2,,
