Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-26 14:48:18,deployment,shippingservice,6,18,1,,
2026-05-26 14:48:18,node,master,241,1656,,12.0,43.1
2026-05-26 14:48:18,node,worker,143,681,,7.1,17.7
2026-05-26 14:48:18,node,worker-1,143,681,,7.1,17.7
2026-05-26 14:48:18,node,worker-2,137,1449,,6.9,37.7
2026-05-26 14:48:18,node,worker-3,264,821,,13.2,21.4
2026-05-26 14:48:18,node,worker-4,252,827,,12.6,21.5
2026-05-26 14:48:24,deployment,adservice,2,83,1,,
2026-05-26 14:48:24,deployment,cartservice,4,73,1,,
2026-05-26 14:48:24,deployment,checkoutservice,4,25,1,,
2026-05-26 14:48:24,deployment,currencyservice,3,114,1,,
2026-05-26 14:48:24,deployment,emailservice,6,60,1,,
2026-05-26 14:48:24,deployment,frontend,59,28,1,,
2026-05-26 14:48:24,deployment,paymentservice,3,76,1,,
2026-05-26 14:48:24,deployment,productcatalogservice,27,19,2,,
2026-05-26 14:48:24,deployment,recommendationservice,14,68,1,,
2026-05-26 14:48:24,deployment,redis-cart,3,13,1,,
2026-05-26 14:48:24,deployment,shippingservice,6,18,1,,
2026-05-26 14:48:24,node,master,241,1656,,12.0,43.1
2026-05-26 14:48:24,node,worker,143,681,,7.1,17.7
2026-05-26 14:48:24,node,worker-1,143,681,,7.1,17.7
2026-05-26 14:48:24,node,worker-2,137,1449,,6.9,37.7
2026-05-26 14:48:24,node,worker-3,264,821,,13.2,21.4
2026-05-26 14:48:24,node,worker-4,252,827,,12.6,21.5
2026-05-26 14:48:30,deployment,adservice,2,83,1,,
2026-05-26 14:48:30,deployment,cartservice,4,73,1,,
2026-05-26 14:48:30,deployment,checkoutservice,4,25,1,,
2026-05-26 14:48:30,deployment,currencyservice,3,114,1,,
2026-05-26 14:48:30,deployment,emailservice,6,60,1,,
2026-05-26 14:48:30,deployment,frontend,59,28,1,,
2026-05-26 14:48:30,deployment,paymentservice,3,76,1,,
2026-05-26 14:48:30,deployment,productcatalogservice,27,19,2,,
2026-05-26 14:48:30,deployment,recommendationservice,14,68,1,,
2026-05-26 14:48:30,deployment,redis-cart,3,13,1,,
2026-05-26 14:48:30,deployment,shippingservice,6,18,1,,
2026-05-26 14:48:30,node,master,241,1656,,12.0,43.1
2026-05-26 14:48:30,node,worker,143,681,,7.1,17.7
2026-05-26 14:48:30,node,worker-1,143,681,,7.1,17.7
2026-05-26 14:48:30,node,worker-2,137,1449,,6.9,37.7
2026-05-26 14:48:30,node,worker-3,264,821,,13.2,21.4
2026-05-26 14:48:30,node,worker-4,252,827,,12.6,21.5
2026-05-26 14:48:37,deployment,adservice,11,84,1,,
2026-05-26 14:48:37,deployment,cartservice,36,73,1,,
2026-05-26 14:48:37,deployment,checkoutservice,4,25,1,,
2026-05-26 14:48:37,deployment,currencyservice,37,89,1,,
2026-05-26 14:48:37,deployment,emailservice,8,60,1,,
2026-05-26 14:48:37,deployment,frontend,92,29,1,,
2026-05-26 14:48:37,deployment,paymentservice,4,77,1,,
2026-05-26 14:48:37,deployment,productcatalogservice,49,19,2,,
2026-05-26 14:48:37,deployment,recommendationservice,37,68,1,,
2026-05-26 14:48:37,deployment,redis-cart,4,13,1,,
2026-05-26 14:48:37,deployment,shippingservice,8,17,1,,
2026-05-26 14:48:37,node,master,364,1658,,18.2,43.2
2026-05-26 14:48:37,node,worker,115,681,,5.8,17.7
2026-05-26 14:48:37,node,worker-1,115,681,,5.8,17.7
2026-05-26 14:48:37,node,worker-2,156,1450,,7.8,37.8
2026-05-26 14:48:37,node,worker-3,380,827,,19.0,21.5
2026-05-26 14:48:37,node,worker-4,343,827,,17.2,21.5
2026-05-26 14:48:45,deployment,adservice,11,84,1,,
2026-05-26 14:48:45,deployment,cartservice,36,73,1,,
2026-05-26 14:48:45,deployment,checkoutservice,4,25,1,,
2026-05-26 14:48:45,deployment,currencyservice,37,89,1,,
2026-05-26 14:48:45,deployment,emailservice,8,60,1,,
2026-05-26 14:48:45,deployment,frontend,92,29,1,,
2026-05-26 14:48:45,deployment,paymentservice,4,77,1,,
2026-05-26 14:48:45,deployment,productcatalogservice,49,19,2,,
2026-05-26 14:48:45,deployment,recommendationservice,37,68,1,,
2026-05-26 14:48:45,deployment,redis-cart,4,13,1,,
2026-05-26 14:48:45,deployment,shippingservice,8,17,1,,
2026-05-26 14:48:45,node,master,364,1658,,18.2,43.2
2026-05-26 14:48:45,node,worker,115,681,,5.8,17.7
2026-05-26 14:48:45,node,worker-1,115,681,,5.8,17.7
2026-05-26 14:48:45,node,worker-2,156,1450,,7.8,37.8
2026-05-26 14:48:45,node,worker-3,380,827,,19.0,21.5
2026-05-26 14:48:45,node,worker-4,343,827,,17.2,21.5
2026-05-26 14:48:51,deployment,adservice,8,84,1,,
2026-05-26 14:48:51,deployment,cartservice,50,73,1,,
2026-05-26 14:48:51,deployment,checkoutservice,7,26,1,,
2026-05-26 14:48:51,deployment,currencyservice,52,93,1,,
2026-05-26 14:48:51,deployment,emailservice,7,60,1,,
2026-05-26 14:48:51,deployment,frontend,105,29,1,,
2026-05-26 14:48:51,deployment,paymentservice,4,76,1,,
2026-05-26 14:48:51,deployment,productcatalogservice,49,19,2,,
2026-05-26 14:48:51,deployment,recommendationservice,37,68,1,,
2026-05-26 14:48:51,deployment,redis-cart,5,13,1,,
2026-05-26 14:48:51,deployment,shippingservice,8,17,1,,
2026-05-26 14:48:51,node,master,282,1657,,14.1,43.2
2026-05-26 14:48:51,node,worker,148,682,,7.4,17.8
2026-05-26 14:48:51,node,worker-1,148,682,,7.4,17.8
2026-05-26 14:48:51,node,worker-2,181,1447,,9.0,37.7
2026-05-26 14:48:51,node,worker-3,404,825,,20.2,21.5
2026-05-26 14:48:51,node,worker-4,400,822,,20.0,21.4
2026-05-26 14:48:57,deployment,adservice,8,84,1,,
2026-05-26 14:48:57,deployment,cartservice,50,73,1,,
2026-05-26 14:48:57,deployment,checkoutservice,7,26,1,,
2026-05-26 14:48:57,deployment,currencyservice,52,93,1,,
2026-05-26 14:48:57,deployment,emailservice,7,60,1,,
2026-05-26 14:48:57,deployment,frontend,105,29,1,,
2026-05-26 14:48:57,deployment,paymentservice,4,76,1,,
2026-05-26 14:48:57,deployment,productcatalogservice,49,19,2,,
2026-05-26 14:48:57,deployment,recommendationservice,37,68,1,,
2026-05-26 14:48:57,deployment,redis-cart,5,13,1,,
2026-05-26 14:48:57,deployment,shippingservice,8,17,1,,
2026-05-26 14:48:57,node,master,282,1657,,14.1,43.2
2026-05-26 14:48:57,node,worker,148,682,,7.4,17.8
2026-05-26 14:48:57,node,worker-1,148,682,,7.4,17.8
2026-05-26 14:48:57,node,worker-2,181,1447,,9.0,37.7
2026-05-26 14:48:57,node,worker-3,404,825,,20.2,21.5
2026-05-26 14:48:57,node,worker-4,400,822,,20.0,21.4
2026-05-26 14:49:04,deployment,adservice,11,84,1,,
2026-05-26 14:49:04,deployment,cartservice,41,73,1,,
2026-05-26 14:49:04,deployment,checkoutservice,6,26,1,,
2026-05-26 14:49:04,deployment,currencyservice,55,94,1,,
2026-05-26 14:49:04,deployment,emailservice,7,60,1,,
2026-05-26 14:49:04,deployment,frontend,99,29,1,,
2026-05-26 14:49:04,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:04,deployment,productcatalogservice,59,19,2,,
2026-05-26 14:49:04,deployment,recommendationservice,39,68,1,,
2026-05-26 14:49:04,deployment,redis-cart,4,13,1,,
2026-05-26 14:49:04,deployment,shippingservice,9,17,1,,
2026-05-26 14:49:04,node,master,338,1670,,16.9,43.5
2026-05-26 14:49:04,node,worker,133,681,,6.7,17.7
2026-05-26 14:49:04,node,worker-1,133,681,,6.7,17.7
2026-05-26 14:49:04,node,worker-2,218,1440,,10.9,37.5
2026-05-26 14:49:04,node,worker-3,413,830,,20.6,21.6
2026-05-26 14:49:04,node,worker-4,362,828,,18.1,21.6
2026-05-26 14:49:09,deployment,adservice,11,84,1,,
2026-05-26 14:49:09,deployment,cartservice,41,73,1,,
2026-05-26 14:49:09,deployment,checkoutservice,6,26,1,,
2026-05-26 14:49:09,deployment,currencyservice,55,94,1,,
2026-05-26 14:49:09,deployment,emailservice,7,60,1,,
2026-05-26 14:49:09,deployment,frontend,99,29,1,,
2026-05-26 14:49:09,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:09,deployment,productcatalogservice,59,19,2,,
2026-05-26 14:49:09,deployment,recommendationservice,39,68,1,,
2026-05-26 14:49:09,deployment,redis-cart,4,13,1,,
2026-05-26 14:49:09,deployment,shippingservice,9,17,1,,
2026-05-26 14:49:09,node,master,338,1670,,16.9,43.5
2026-05-26 14:49:09,node,worker,133,681,,6.7,17.7
2026-05-26 14:49:09,node,worker-1,133,681,,6.7,17.7
2026-05-26 14:49:09,node,worker-2,218,1440,,10.9,37.5
2026-05-26 14:49:09,node,worker-3,413,830,,20.6,21.6
2026-05-26 14:49:09,node,worker-4,362,828,,18.1,21.6
2026-05-26 14:49:15,deployment,adservice,11,84,1,,
2026-05-26 14:49:15,deployment,cartservice,41,73,1,,
2026-05-26 14:49:15,deployment,checkoutservice,6,26,1,,
2026-05-26 14:49:15,deployment,currencyservice,55,94,1,,
2026-05-26 14:49:15,deployment,emailservice,7,60,1,,
2026-05-26 14:49:15,deployment,frontend,99,29,1,,
2026-05-26 14:49:15,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:15,deployment,productcatalogservice,59,19,2,,
2026-05-26 14:49:15,deployment,recommendationservice,39,68,1,,
2026-05-26 14:49:15,deployment,redis-cart,4,13,1,,
2026-05-26 14:49:15,deployment,shippingservice,9,17,1,,
2026-05-26 14:49:15,node,master,338,1670,,16.9,43.5
2026-05-26 14:49:15,node,worker,133,681,,6.7,17.7
2026-05-26 14:49:15,node,worker-1,133,681,,6.7,17.7
2026-05-26 14:49:15,node,worker-2,218,1440,,10.9,37.5
2026-05-26 14:49:15,node,worker-3,413,830,,20.6,21.6
2026-05-26 14:49:15,node,worker-4,362,828,,18.1,21.6
2026-05-26 14:49:22,deployment,adservice,12,84,1,,
2026-05-26 14:49:22,deployment,cartservice,53,73,1,,
2026-05-26 14:49:22,deployment,checkoutservice,6,26,1,,
2026-05-26 14:49:22,deployment,currencyservice,92,95,1,,
2026-05-26 14:49:22,deployment,emailservice,7,60,1,,
2026-05-26 14:49:22,deployment,frontend,147,29,1,,
2026-05-26 14:49:22,deployment,paymentservice,4,76,1,,
2026-05-26 14:49:22,deployment,productcatalogservice,76,19,2,,
2026-05-26 14:49:22,deployment,recommendationservice,56,68,1,,
2026-05-26 14:49:22,deployment,redis-cart,6,13,1,,
2026-05-26 14:49:22,deployment,shippingservice,8,17,1,,
2026-05-26 14:49:22,node,master,286,1666,,14.3,43.4
2026-05-26 14:49:22,node,worker,156,682,,7.8,17.8
2026-05-26 14:49:22,node,worker-1,156,682,,7.8,17.8
2026-05-26 14:49:22,node,worker-2,332,1285,,16.6,33.5
2026-05-26 14:49:22,node,worker-3,629,828,,31.4,21.6
2026-05-26 14:49:22,node,worker-4,490,826,,24.5,21.5
2026-05-26 14:49:30,deployment,adservice,12,84,1,,
2026-05-26 14:49:30,deployment,cartservice,53,73,1,,
2026-05-26 14:49:30,deployment,checkoutservice,6,26,1,,
2026-05-26 14:49:30,deployment,currencyservice,92,95,1,,
2026-05-26 14:49:30,deployment,emailservice,7,60,1,,
2026-05-26 14:49:30,deployment,frontend,147,29,1,,
2026-05-26 14:49:30,deployment,paymentservice,4,76,1,,
2026-05-26 14:49:30,deployment,productcatalogservice,76,19,2,,
2026-05-26 14:49:30,deployment,recommendationservice,56,68,1,,
2026-05-26 14:49:30,deployment,redis-cart,6,13,1,,
2026-05-26 14:49:30,deployment,shippingservice,8,17,1,,
2026-05-26 14:49:30,node,master,286,1666,,14.3,43.4
2026-05-26 14:49:30,node,worker,156,682,,7.8,17.8
2026-05-26 14:49:30,node,worker-1,156,682,,7.8,17.8
2026-05-26 14:49:30,node,worker-2,332,1285,,16.6,33.5
2026-05-26 14:49:30,node,worker-3,629,828,,31.4,21.6
2026-05-26 14:49:30,node,worker-4,490,826,,24.5,21.5
2026-05-26 14:49:36,deployment,adservice,20,84,1,,
2026-05-26 14:49:36,deployment,cartservice,111,73,1,,
2026-05-26 14:49:36,deployment,checkoutservice,10,26,1,,
2026-05-26 14:49:36,deployment,currencyservice,120,95,2,,
2026-05-26 14:49:36,deployment,emailservice,9,60,1,,
2026-05-26 14:49:36,deployment,frontend,216,29,2,,
2026-05-26 14:49:36,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:36,deployment,productcatalogservice,117,19,2,,
2026-05-26 14:49:36,deployment,recommendationservice,83,68,1,,
2026-05-26 14:49:36,deployment,redis-cart,8,13,1,,
2026-05-26 14:49:36,deployment,shippingservice,13,18,1,,
2026-05-26 14:49:36,node,master,425,1672,,21.2,43.6
2026-05-26 14:49:36,node,worker,407,691,,20.3,18.0
2026-05-26 14:49:36,node,worker-1,407,691,,20.3,18.0
2026-05-26 14:49:36,node,worker-2,312,1287,,15.6,33.5
2026-05-26 14:49:36,node,worker-3,837,831,,41.9,21.6
2026-05-26 14:49:36,node,worker-4,628,819,,31.4,21.3
2026-05-26 14:49:44,deployment,adservice,20,84,1,,
2026-05-26 14:49:44,deployment,cartservice,111,73,2,,
2026-05-26 14:49:44,deployment,checkoutservice,10,26,1,,
2026-05-26 14:49:44,deployment,currencyservice,120,95,2,,
2026-05-26 14:49:44,deployment,emailservice,9,60,1,,
2026-05-26 14:49:44,deployment,frontend,216,29,2,,
2026-05-26 14:49:44,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:44,deployment,productcatalogservice,117,19,3,,
2026-05-26 14:49:44,deployment,recommendationservice,83,68,1,,
2026-05-26 14:49:44,deployment,redis-cart,8,13,1,,
2026-05-26 14:49:44,deployment,shippingservice,13,18,1,,
2026-05-26 14:49:44,node,master,425,1672,,21.2,43.6
2026-05-26 14:49:44,node,worker,407,691,,20.3,18.0
2026-05-26 14:49:44,node,worker-1,407,691,,20.3,18.0
2026-05-26 14:49:44,node,worker-2,312,1287,,15.6,33.5
2026-05-26 14:49:44,node,worker-3,837,831,,41.9,21.6
2026-05-26 14:49:44,node,worker-4,628,819,,31.4,21.3
2026-05-26 14:49:51,deployment,adservice,20,84,1,,
2026-05-26 14:49:51,deployment,cartservice,90,73,2,,
2026-05-26 14:49:51,deployment,checkoutservice,14,26,1,,
2026-05-26 14:49:51,deployment,currencyservice,181,119,2,,
2026-05-26 14:49:51,deployment,emailservice,10,60,1,,
2026-05-26 14:49:51,deployment,frontend,219,35,2,,
2026-05-26 14:49:51,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:51,deployment,productcatalogservice,112,19,3,,
2026-05-26 14:49:51,deployment,recommendationservice,84,68,1,,
2026-05-26 14:49:51,deployment,redis-cart,11,13,1,,
2026-05-26 14:49:51,deployment,shippingservice,15,18,1,,
2026-05-26 14:49:51,node,master,455,1687,,22.8,43.9
2026-05-26 14:49:51,node,worker,1043,748,,52.1,19.5
2026-05-26 14:49:51,node,worker-1,1043,748,,52.1,19.5
2026-05-26 14:49:51,node,worker-2,386,1304,,19.3,34.0
2026-05-26 14:49:51,node,worker-3,852,832,,42.6,21.7
2026-05-26 14:49:51,node,worker-4,639,824,,31.9,21.5
2026-05-26 14:49:58,deployment,adservice,20,84,1,,
2026-05-26 14:49:58,deployment,cartservice,90,73,2,,
2026-05-26 14:49:58,deployment,checkoutservice,14,26,1,,
2026-05-26 14:49:58,deployment,currencyservice,181,119,2,,
2026-05-26 14:49:58,deployment,emailservice,10,60,1,,
2026-05-26 14:49:58,deployment,frontend,219,35,2,,
2026-05-26 14:49:58,deployment,paymentservice,5,77,1,,
2026-05-26 14:49:58,deployment,productcatalogservice,112,19,3,,
2026-05-26 14:49:58,deployment,recommendationservice,84,68,1,,
2026-05-26 14:49:58,deployment,redis-cart,11,13,1,,
2026-05-26 14:49:58,deployment,shippingservice,15,18,1,,
2026-05-26 14:49:58,node,master,455,1687,,22.8,43.9
2026-05-26 14:49:58,node,worker,1043,748,,52.1,19.5
2026-05-26 14:49:58,node,worker-1,1043,748,,52.1,19.5
2026-05-26 14:49:58,node,worker-2,386,1304,,19.3,34.0
2026-05-26 14:49:58,node,worker-3,852,832,,42.6,21.7
2026-05-26 14:49:58,node,worker-4,639,824,,31.9,21.5
2026-05-26 14:50:08,deployment,adservice,20,84,1,,
2026-05-26 14:50:08,deployment,cartservice,167,87,2,,
2026-05-26 14:50:08,deployment,checkoutservice,13,26,1,,
2026-05-26 14:50:08,deployment,currencyservice,224,118,3,,
2026-05-26 14:50:08,deployment,emailservice,10,60,1,,
2026-05-26 14:50:08,deployment,frontend,338,39,2,,
2026-05-26 14:50:08,deployment,paymentservice,4,77,1,,
2026-05-26 14:50:08,deployment,productcatalogservice,133,26,3,,
2026-05-26 14:50:08,deployment,recommendationservice,84,71,1,,
2026-05-26 14:50:08,deployment,redis-cart,8,13,1,,
2026-05-26 14:50:08,deployment,shippingservice,14,18,1,,
2026-05-26 14:50:08,node,master,467,1653,,23.4,43.1
2026-05-26 14:50:08,node,worker,556,762,,27.8,19.8
2026-05-26 14:50:08,node,worker-1,556,762,,27.8,19.8
2026-05-26 14:50:08,node,worker-2,463,1304,,23.2,34.0
2026-05-26 14:50:08,node,worker-3,666,840,,33.3,21.9
2026-05-26 14:50:08,node,worker-4,604,828,,30.2,21.6
2026-05-26 14:50:15,deployment,adservice,20,84,1,,
2026-05-26 14:50:15,deployment,cartservice,167,87,2,,
2026-05-26 14:50:15,deployment,checkoutservice,13,26,1,,
2026-05-26 14:50:15,deployment,currencyservice,224,118,3,,
2026-05-26 14:50:15,deployment,emailservice,10,60,1,,
2026-05-26 14:50:15,deployment,frontend,338,39,2,,
2026-05-26 14:50:15,deployment,paymentservice,4,77,1,,
2026-05-26 14:50:15,deployment,productcatalogservice,133,26,3,,
2026-05-26 14:50:15,deployment,recommendationservice,84,71,1,,
2026-05-26 14:50:15,deployment,redis-cart,8,13,1,,
2026-05-26 14:50:15,deployment,shippingservice,14,18,1,,
2026-05-26 14:50:15,node,master,467,1653,,23.4,43.1
2026-05-26 14:50:15,node,worker,556,762,,27.8,19.8
2026-05-26 14:50:15,node,worker-1,556,762,,27.8,19.8
2026-05-26 14:50:15,node,worker-2,463,1304,,23.2,34.0
2026-05-26 14:50:15,node,worker-3,666,840,,33.3,21.9
2026-05-26 14:50:15,node,worker-4,604,828,,30.2,21.6
2026-05-26 14:50:21,deployment,adservice,26,83,1,,
2026-05-26 14:50:21,deployment,cartservice,225,102,2,,
2026-05-26 14:50:21,deployment,checkoutservice,16,26,1,,
2026-05-26 14:50:21,deployment,currencyservice,295,147,3,,
2026-05-26 14:50:21,deployment,emailservice,9,60,1,,
2026-05-26 14:50:21,deployment,frontend,252,38,2,,
2026-05-26 14:50:21,deployment,paymentservice,7,77,1,,
2026-05-26 14:50:21,deployment,productcatalogservice,149,26,3,,
2026-05-26 14:50:21,deployment,recommendationservice,83,68,1,,
2026-05-26 14:50:21,deployment,redis-cart,9,13,1,,
2026-05-26 14:50:21,deployment,shippingservice,17,18,1,,
2026-05-26 14:50:21,node,master,522,1681,,26.1,43.8
2026-05-26 14:50:21,node,worker,762,786,,38.1,20.5
2026-05-26 14:50:21,node,worker-1,762,786,,38.1,20.5
2026-05-26 14:50:21,node,worker-2,604,1307,,30.2,34.0
2026-05-26 14:50:21,node,worker-3,699,840,,34.9,21.9
2026-05-26 14:50:21,node,worker-4,601,828,,30.0,21.6
2026-05-26 14:50:29,deployment,adservice,26,83,1,,
2026-05-26 14:50:29,deployment,cartservice,225,102,2,,
2026-05-26 14:50:29,deployment,checkoutservice,16,26,1,,
2026-05-26 14:50:29,deployment,currencyservice,295,147,3,,
2026-05-26 14:50:29,deployment,emailservice,9,60,1,,
2026-05-26 14:50:29,deployment,frontend,252,38,2,,
2026-05-26 14:50:29,deployment,paymentservice,7,77,1,,
2026-05-26 14:50:29,deployment,productcatalogservice,149,26,3,,
2026-05-26 14:50:29,deployment,recommendationservice,83,68,1,,
2026-05-26 14:50:29,deployment,redis-cart,9,13,1,,
2026-05-26 14:50:29,deployment,shippingservice,17,18,1,,
2026-05-26 14:50:29,node,master,522,1681,,26.1,43.8
2026-05-26 14:50:29,node,worker,762,786,,38.1,20.5
2026-05-26 14:50:29,node,worker-1,762,786,,38.1,20.5
2026-05-26 14:50:29,node,worker-2,604,1307,,30.2,34.0
2026-05-26 14:50:29,node,worker-3,699,840,,34.9,21.9
2026-05-26 14:50:29,node,worker-4,601,828,,30.0,21.6
2026-05-26 14:50:36,deployment,adservice,32,84,1,,
2026-05-26 14:50:36,deployment,cartservice,275,105,2,,
2026-05-26 14:50:36,deployment,checkoutservice,20,26,1,,
2026-05-26 14:50:36,deployment,currencyservice,343,156,3,,
2026-05-26 14:50:36,deployment,emailservice,10,60,1,,
2026-05-26 14:50:36,deployment,frontend,352,39,2,,
2026-05-26 14:50:36,deployment,paymentservice,6,76,1,,
2026-05-26 14:50:36,deployment,productcatalogservice,201,27,3,,
2026-05-26 14:50:36,deployment,recommendationservice,124,68,1,,
2026-05-26 14:50:36,deployment,redis-cart,11,13,1,,
2026-05-26 14:50:36,deployment,shippingservice,22,18,1,,
2026-05-26 14:50:36,node,master,560,1680,,28.0,43.8
2026-05-26 14:50:36,node,worker,850,790,,42.5,20.6
2026-05-26 14:50:36,node,worker-1,850,790,,42.5,20.6
2026-05-26 14:50:36,node,worker-2,685,1309,,34.2,34.1
2026-05-26 14:50:36,node,worker-3,736,851,,36.8,22.2
2026-05-26 14:50:36,node,worker-4,715,828,,35.8,21.6
2026-05-26 14:50:44,deployment,adservice,32,84,1,,
2026-05-26 14:50:44,deployment,cartservice,275,105,4,,
2026-05-26 14:50:44,deployment,checkoutservice,20,26,1,,
2026-05-26 14:50:44,deployment,currencyservice,343,156,3,,
2026-05-26 14:50:44,deployment,emailservice,10,60,1,,
2026-05-26 14:50:44,deployment,frontend,352,39,2,,
2026-05-26 14:50:44,deployment,paymentservice,6,76,1,,
2026-05-26 14:50:44,deployment,productcatalogservice,201,27,4,,
2026-05-26 14:50:44,deployment,recommendationservice,124,68,2,,
2026-05-26 14:50:44,deployment,redis-cart,11,13,1,,
2026-05-26 14:50:44,deployment,shippingservice,22,18,1,,
2026-05-26 14:50:44,node,master,560,1680,,28.0,43.8
2026-05-26 14:50:44,node,worker,850,790,,42.5,20.6
2026-05-26 14:50:44,node,worker-1,850,790,,42.5,20.6
2026-05-26 14:50:44,node,worker-2,685,1309,,34.2,34.1
2026-05-26 14:50:44,node,worker-3,736,851,,36.8,22.2
2026-05-26 14:50:44,node,worker-4,715,828,,35.8,21.6
2026-05-26 14:50:51,deployment,adservice,31,84,1,,
2026-05-26 14:50:51,deployment,cartservice,292,119,4,,
2026-05-26 14:50:51,deployment,checkoutservice,20,26,1,,
2026-05-26 14:50:51,deployment,currencyservice,286,164,3,,
2026-05-26 14:50:51,deployment,emailservice,12,60,1,,
2026-05-26 14:50:51,deployment,frontend,373,40,2,,
2026-05-26 14:50:51,deployment,paymentservice,9,76,1,,
2026-05-26 14:50:51,deployment,productcatalogservice,266,35,4,,
2026-05-26 14:50:51,deployment,recommendationservice,185,105,2,,
2026-05-26 14:50:51,deployment,redis-cart,12,13,1,,
2026-05-26 14:50:51,deployment,shippingservice,20,18,1,,
2026-05-26 14:50:51,node,master,773,1700,,38.6,44.3
2026-05-26 14:50:51,node,worker,970,851,,48.5,22.2
2026-05-26 14:50:51,node,worker-1,970,851,,48.5,22.2
2026-05-26 14:50:51,node,worker-2,839,1334,,41.9,34.7
2026-05-26 14:50:51,node,worker-3,786,849,,39.3,22.1
2026-05-26 14:50:51,node,worker-4,727,829,,36.4,21.6
2026-05-26 14:50:58,deployment,adservice,31,84,1,,
2026-05-26 14:50:58,deployment,cartservice,292,119,4,,
2026-05-26 14:50:58,deployment,checkoutservice,20,26,1,,
2026-05-26 14:50:58,deployment,currencyservice,286,164,4,,
2026-05-26 14:50:58,deployment,emailservice,12,60,1,,
2026-05-26 14:50:58,deployment,frontend,373,40,3,,
2026-05-26 14:50:58,deployment,paymentservice,9,76,1,,
2026-05-26 14:50:58,deployment,productcatalogservice,266,35,4,,
2026-05-26 14:50:58,deployment,recommendationservice,185,105,2,,
2026-05-26 14:50:58,deployment,redis-cart,12,13,1,,
2026-05-26 14:50:58,deployment,shippingservice,20,18,1,,
2026-05-26 14:50:58,node,master,773,1700,,38.6,44.3
2026-05-26 14:50:58,node,worker,970,851,,48.5,22.2
2026-05-26 14:50:58,node,worker-1,970,851,,48.5,22.2
2026-05-26 14:50:58,node,worker-2,839,1334,,41.9,34.7
2026-05-26 14:50:58,node,worker-3,786,849,,39.3,22.1
2026-05-26 14:50:58,node,worker-4,727,829,,36.4,21.6
