Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,299922,100,34,78.03542411072735,21.735292044468224,12322.724415920675,394.89997399323823,71.39278989793023,0.023803785616903807,34,38,41,44,57,81,230,300,10000,12000,12000
GET,/api/v1/products/0,299797,327,46,102.45099918158712,23.8193329423666,13884.436291991733,194.87711017788703,71.3630351659091,0.07783837896727544,46,54,61,68,97,160,300,670,11000,12000,14000
GET,/api/v1/products/0/ratings,99911,30,45,102.16496431142144,27.508875005878508,13406.917624990456,54.01193061825024,23.78260024770476,0.007141135685071142,45,52,59,65,92,140,290,680,11000,12000,13000
GET,/api/v1/products/0/reviews,99763,24,49,106.85717625837722,28.58816704247147,13145.02029097639,408.050078686487,23.747370644991744,0.005712908548056913,49,57,64,71,100,170,320,670,11000,12000,13000
GET,/productpage,201863,69,85,150.21285602117717,29.48862500488758,14928.48350002896,12984.852925003592,48.05103575985053,0.016424612075663626,85,99,110,120,170,260,440,890,12000,14000,15000
,Aggregated,1001256,550,46,105.1771541455549,21.735292044468224,14928.48350002896,2840.5610702957088,238.33683171638637,0.13092082089297094,46,58,73,81,110,170,310,600,11000,13000,15000
