Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-06-10 23:46:08,deployment,frontend,12,14,1,,,
2026-06-10 23:46:08,http_p95_latency,frontend,,,,,,206.9
2026-06-10 23:46:08,deployment,paymentservice,3,82,1,,,
2026-06-10 23:46:08,deployment,productcatalogservice,5,9,1,,,
2026-06-10 23:46:08,deployment,recommendationservice,6,75,1,,,
2026-06-10 23:46:08,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:08,deployment,shippingservice,5,19,1,,,
2026-06-10 23:46:08,node,master,674,1640,,33.7,42.7,
2026-06-10 23:46:08,node,worker-1,638,923,,31.9,24.0,
2026-06-10 23:46:08,node,worker-2,445,1131,,22.2,29.5,
2026-06-10 23:46:08,node,worker-3,150,718,,7.5,18.7,
2026-06-10 23:46:08,node,worker-4,260,1405,,13.0,36.6,
2026-06-10 23:46:15,deployment,adservice,3,106,1,,,
2026-06-10 23:46:15,deployment,cartservice,10,70,1,,,
2026-06-10 23:46:15,deployment,checkoutservice,4,20,1,,,
2026-06-10 23:46:15,deployment,currencyservice,12,95,1,,,
2026-06-10 23:46:15,deployment,emailservice,7,62,1,,,
2026-06-10 23:46:15,deployment,frontend,21,12,1,,,
2026-06-10 23:46:15,http_p95_latency,frontend,,,,,,214.5
2026-06-10 23:46:15,deployment,paymentservice,3,82,1,,,
2026-06-10 23:46:15,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:46:15,deployment,recommendationservice,14,75,1,,,
2026-06-10 23:46:15,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:15,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:15,node,master,342,1693,,17.1,44.1,
2026-06-10 23:46:15,node,worker-1,601,1272,,30.0,33.1,
2026-06-10 23:46:15,node,worker-2,154,1131,,7.7,29.5,
2026-06-10 23:46:15,node,worker-3,116,716,,5.8,18.7,
2026-06-10 23:46:15,node,worker-4,283,1598,,14.1,41.6,
2026-06-10 23:46:21,deployment,adservice,3,106,1,,,
2026-06-10 23:46:21,deployment,cartservice,10,70,1,,,
2026-06-10 23:46:21,deployment,checkoutservice,4,20,1,,,
2026-06-10 23:46:21,deployment,currencyservice,12,95,1,,,
2026-06-10 23:46:21,deployment,emailservice,7,62,1,,,
2026-06-10 23:46:21,deployment,frontend,21,12,1,,,
2026-06-10 23:46:21,http_p95_latency,frontend,,,,,,214.5
2026-06-10 23:46:21,deployment,paymentservice,3,82,1,,,
2026-06-10 23:46:21,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:46:21,deployment,recommendationservice,14,75,1,,,
2026-06-10 23:46:21,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:21,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:21,node,master,342,1693,,17.1,44.1,
2026-06-10 23:46:21,node,worker-1,601,1272,,30.0,33.1,
2026-06-10 23:46:21,node,worker-2,154,1131,,7.7,29.5,
2026-06-10 23:46:21,node,worker-3,116,716,,5.8,18.7,
2026-06-10 23:46:21,node,worker-4,283,1598,,14.1,41.6,
2026-06-10 23:46:27,deployment,adservice,4,106,1,,,
2026-06-10 23:46:27,deployment,cartservice,10,70,1,,,
2026-06-10 23:46:27,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:46:27,deployment,currencyservice,16,95,1,,,
2026-06-10 23:46:27,deployment,emailservice,8,62,1,,,
2026-06-10 23:46:27,deployment,frontend,22,13,1,,,
2026-06-10 23:46:27,http_p95_latency,frontend,,,,,,214.5
2026-06-10 23:46:27,deployment,paymentservice,3,82,1,,,
2026-06-10 23:46:27,deployment,productcatalogservice,12,9,1,,,
2026-06-10 23:46:27,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:46:27,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:27,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:27,node,master,340,1690,,17.0,44.0,
2026-06-10 23:46:27,node,worker-1,274,1260,,13.7,32.8,
2026-06-10 23:46:27,node,worker-2,152,1126,,7.6,29.3,
2026-06-10 23:46:27,node,worker-3,99,719,,5.0,18.7,
2026-06-10 23:46:27,node,worker-4,322,1622,,16.1,42.3,
2026-06-10 23:46:33,deployment,adservice,4,106,1,,,
2026-06-10 23:46:33,deployment,cartservice,10,70,1,,,
2026-06-10 23:46:33,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:46:33,deployment,currencyservice,16,95,1,,,
2026-06-10 23:46:33,deployment,emailservice,8,62,1,,,
2026-06-10 23:46:33,deployment,frontend,22,13,1,,,
2026-06-10 23:46:33,http_p95_latency,frontend,,,,,,196.4
2026-06-10 23:46:33,deployment,paymentservice,3,82,1,,,
2026-06-10 23:46:33,deployment,productcatalogservice,12,9,1,,,
2026-06-10 23:46:33,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:46:33,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:33,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:33,node,master,340,1690,,17.0,44.0,
2026-06-10 23:46:33,node,worker-1,274,1260,,13.7,32.8,
2026-06-10 23:46:33,node,worker-2,152,1126,,7.6,29.3,
2026-06-10 23:46:33,node,worker-3,99,719,,5.0,18.7,
2026-06-10 23:46:33,node,worker-4,322,1622,,16.1,42.3,
2026-06-10 23:46:40,deployment,adservice,4,106,1,,,
2026-06-10 23:46:40,deployment,cartservice,10,70,1,,,
2026-06-10 23:46:40,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:46:40,deployment,currencyservice,16,95,1,,,
2026-06-10 23:46:40,deployment,emailservice,8,62,1,,,
2026-06-10 23:46:40,deployment,frontend,22,13,1,,,
2026-06-10 23:46:40,http_p95_latency,frontend,,,,,,196.4
2026-06-10 23:46:40,deployment,paymentservice,4,82,1,,,
2026-06-10 23:46:40,deployment,productcatalogservice,12,9,1,,,
2026-06-10 23:46:40,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:46:40,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:40,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:40,node,master,255,1687,,12.8,43.9,
2026-06-10 23:46:40,node,worker-1,163,1259,,8.2,32.8,
2026-06-10 23:46:40,node,worker-2,108,1118,,5.4,29.1,
2026-06-10 23:46:40,node,worker-3,93,721,,4.7,18.8,
2026-06-10 23:46:40,node,worker-4,255,1734,,12.8,45.2,
2026-06-10 23:46:48,deployment,adservice,4,106,1,,,
2026-06-10 23:46:48,deployment,cartservice,12,70,1,,,
2026-06-10 23:46:48,deployment,checkoutservice,5,20,1,,,
2026-06-10 23:46:48,deployment,currencyservice,14,96,1,,,
2026-06-10 23:46:48,deployment,emailservice,6,62,1,,,
2026-06-10 23:46:48,deployment,frontend,22,13,1,,,
2026-06-10 23:46:48,http_p95_latency,frontend,,,,,,91.1
2026-06-10 23:46:48,deployment,paymentservice,4,82,1,,,
2026-06-10 23:46:48,deployment,productcatalogservice,12,9,1,,,
2026-06-10 23:46:48,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:46:48,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:48,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:48,node,master,255,1687,,12.8,43.9,
2026-06-10 23:46:48,node,worker-1,163,1259,,8.2,32.8,
2026-06-10 23:46:48,node,worker-2,108,1118,,5.4,29.1,
2026-06-10 23:46:48,node,worker-3,93,721,,4.7,18.8,
2026-06-10 23:46:48,node,worker-4,255,1734,,12.8,45.2,
2026-06-10 23:46:54,deployment,adservice,4,106,1,,,
2026-06-10 23:46:54,deployment,cartservice,12,70,1,,,
2026-06-10 23:46:54,deployment,checkoutservice,5,20,1,,,
2026-06-10 23:46:54,deployment,currencyservice,14,96,1,,,
2026-06-10 23:46:54,deployment,emailservice,6,62,1,,,
2026-06-10 23:46:54,deployment,frontend,22,13,1,,,
2026-06-10 23:46:54,http_p95_latency,frontend,,,,,,91.1
2026-06-10 23:46:54,deployment,paymentservice,4,82,1,,,
2026-06-10 23:46:54,deployment,productcatalogservice,12,9,1,,,
2026-06-10 23:46:54,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:46:54,deployment,redis-cart,2,16,1,,,
2026-06-10 23:46:54,deployment,shippingservice,4,19,1,,,
2026-06-10 23:46:54,node,master,255,1687,,12.8,43.9,
2026-06-10 23:46:54,node,worker-1,163,1259,,8.2,32.8,
2026-06-10 23:46:54,node,worker-2,108,1118,,5.4,29.1,
2026-06-10 23:46:54,node,worker-3,93,721,,4.7,18.8,
2026-06-10 23:46:54,node,worker-4,255,1734,,12.8,45.2,
2026-06-10 23:47:00,deployment,adservice,4,106,1,,,
2026-06-10 23:47:00,deployment,cartservice,8,70,1,,,
2026-06-10 23:47:00,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:00,deployment,currencyservice,14,96,1,,,
2026-06-10 23:47:00,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:00,deployment,frontend,21,13,1,,,
2026-06-10 23:47:00,http_p95_latency,frontend,,,,,,85.6
2026-06-10 23:47:00,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:00,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:47:00,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:47:00,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:00,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:00,node,master,259,1685,,13.0,43.9,
2026-06-10 23:47:00,node,worker-1,250,1259,,12.5,32.8,
2026-06-10 23:47:00,node,worker-2,169,1123,,8.5,29.3,
2026-06-10 23:47:00,node,worker-3,102,721,,5.1,18.8,
2026-06-10 23:47:00,node,worker-4,287,1736,,14.3,45.2,
2026-06-10 23:47:08,deployment,adservice,4,106,1,,,
2026-06-10 23:47:08,deployment,cartservice,8,70,1,,,
2026-06-10 23:47:08,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:08,deployment,currencyservice,14,96,1,,,
2026-06-10 23:47:08,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:08,deployment,frontend,21,13,1,,,
2026-06-10 23:47:08,http_p95_latency,frontend,,,,,,85.6
2026-06-10 23:47:08,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:08,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:47:08,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:47:08,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:08,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:08,node,master,259,1685,,13.0,43.9,
2026-06-10 23:47:08,node,worker-1,250,1259,,12.5,32.8,
2026-06-10 23:47:08,node,worker-2,169,1123,,8.5,29.3,
2026-06-10 23:47:08,node,worker-3,102,721,,5.1,18.8,
2026-06-10 23:47:08,node,worker-4,287,1736,,14.3,45.2,
2026-06-10 23:47:14,deployment,adservice,4,106,1,,,
2026-06-10 23:47:14,deployment,cartservice,13,70,1,,,
2026-06-10 23:47:14,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:14,deployment,currencyservice,14,96,1,,,
2026-06-10 23:47:14,deployment,emailservice,6,62,1,,,
2026-06-10 23:47:14,deployment,frontend,22,13,1,,,
2026-06-10 23:47:14,http_p95_latency,frontend,,,,,,95.8
2026-06-10 23:47:14,deployment,paymentservice,2,82,1,,,
2026-06-10 23:47:14,deployment,productcatalogservice,16,9,1,,,
2026-06-10 23:47:14,deployment,recommendationservice,14,75,1,,,
2026-06-10 23:47:14,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:14,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:14,node,master,295,1679,,14.8,43.7,
2026-06-10 23:47:14,node,worker-1,168,1262,,8.4,32.9,
2026-06-10 23:47:14,node,worker-2,126,1121,,6.3,29.2,
2026-06-10 23:47:14,node,worker-3,127,720,,6.3,18.8,
2026-06-10 23:47:14,node,worker-4,265,1735,,13.2,45.2,
2026-06-10 23:47:21,deployment,adservice,4,106,1,,,
2026-06-10 23:47:21,deployment,cartservice,13,70,1,,,
2026-06-10 23:47:21,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:21,deployment,currencyservice,14,96,1,,,
2026-06-10 23:47:21,deployment,emailservice,6,62,1,,,
2026-06-10 23:47:21,deployment,frontend,22,13,1,,,
2026-06-10 23:47:21,http_p95_latency,frontend,,,,,,95.8
2026-06-10 23:47:21,deployment,paymentservice,2,82,1,,,
2026-06-10 23:47:21,deployment,productcatalogservice,16,9,1,,,
2026-06-10 23:47:21,deployment,recommendationservice,14,75,1,,,
2026-06-10 23:47:21,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:21,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:21,node,master,295,1679,,14.8,43.7,
2026-06-10 23:47:21,node,worker-1,168,1262,,8.4,32.9,
2026-06-10 23:47:21,node,worker-2,126,1121,,6.3,29.2,
2026-06-10 23:47:21,node,worker-3,127,720,,6.3,18.8,
2026-06-10 23:47:21,node,worker-4,265,1735,,13.2,45.2,
2026-06-10 23:47:27,deployment,adservice,4,106,1,,,
2026-06-10 23:47:27,deployment,cartservice,8,70,1,,,
2026-06-10 23:47:27,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:27,deployment,currencyservice,13,97,1,,,
2026-06-10 23:47:27,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:27,deployment,frontend,20,13,1,,,
2026-06-10 23:47:27,http_p95_latency,frontend,,,,,,95.8
2026-06-10 23:47:27,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:27,deployment,productcatalogservice,13,9,1,,,
2026-06-10 23:47:27,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:47:27,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:27,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:27,node,master,275,1679,,13.8,43.7,
2026-06-10 23:47:27,node,worker-1,227,1263,,11.3,32.9,
2026-06-10 23:47:27,node,worker-2,168,1120,,8.4,29.2,
2026-06-10 23:47:27,node,worker-3,101,720,,5.1,18.8,
2026-06-10 23:47:27,node,worker-4,283,1737,,14.1,45.2,
2026-06-10 23:47:33,deployment,adservice,4,106,1,,,
2026-06-10 23:47:33,deployment,cartservice,8,70,1,,,
2026-06-10 23:47:33,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:33,deployment,currencyservice,13,97,1,,,
2026-06-10 23:47:33,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:33,deployment,frontend,20,13,1,,,
2026-06-10 23:47:33,http_p95_latency,frontend,,,,,,95.9
2026-06-10 23:47:33,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:33,deployment,productcatalogservice,13,9,1,,,
2026-06-10 23:47:33,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:47:33,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:33,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:33,node,master,275,1679,,13.8,43.7,
2026-06-10 23:47:33,node,worker-1,227,1263,,11.3,32.9,
2026-06-10 23:47:33,node,worker-2,168,1120,,8.4,29.2,
2026-06-10 23:47:33,node,worker-3,101,720,,5.1,18.8,
2026-06-10 23:47:33,node,worker-4,283,1737,,14.1,45.2,
2026-06-10 23:47:39,deployment,adservice,4,106,1,,,
2026-06-10 23:47:39,deployment,cartservice,8,70,1,,,
2026-06-10 23:47:39,deployment,checkoutservice,3,20,1,,,
2026-06-10 23:47:39,deployment,currencyservice,13,97,1,,,
2026-06-10 23:47:39,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:39,deployment,frontend,20,13,1,,,
2026-06-10 23:47:39,http_p95_latency,frontend,,,,,,95.9
2026-06-10 23:47:39,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:39,deployment,productcatalogservice,13,9,1,,,
2026-06-10 23:47:39,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:47:39,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:39,deployment,shippingservice,5,19,1,,,
2026-06-10 23:47:39,node,master,275,1679,,13.8,43.7,
2026-06-10 23:47:39,node,worker-1,227,1263,,11.3,32.9,
2026-06-10 23:47:39,node,worker-2,168,1120,,8.4,29.2,
2026-06-10 23:47:39,node,worker-3,101,720,,5.1,18.8,
2026-06-10 23:47:39,node,worker-4,283,1737,,14.1,45.2,
2026-06-10 23:47:45,deployment,adservice,4,106,1,,,
2026-06-10 23:47:45,deployment,cartservice,13,70,1,,,
2026-06-10 23:47:45,deployment,checkoutservice,2,20,1,,,
2026-06-10 23:47:45,deployment,currencyservice,14,97,1,,,
2026-06-10 23:47:45,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:45,deployment,frontend,21,13,1,,,
2026-06-10 23:47:45,http_p95_latency,frontend,,,,,,96.6
2026-06-10 23:47:45,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:45,deployment,productcatalogservice,13,9,1,,,
2026-06-10 23:47:45,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:47:45,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:45,deployment,shippingservice,4,19,1,,,
2026-06-10 23:47:45,node,master,274,1678,,13.7,43.7,
2026-06-10 23:47:45,node,worker-1,157,1264,,7.8,32.9,
2026-06-10 23:47:45,node,worker-2,100,1118,,5.0,29.1,
2026-06-10 23:47:45,node,worker-3,101,713,,5.1,18.6,
2026-06-10 23:47:45,node,worker-4,273,1703,,13.7,44.4,
2026-06-10 23:47:51,deployment,adservice,4,106,1,,,
2026-06-10 23:47:51,deployment,cartservice,13,70,1,,,
2026-06-10 23:47:51,deployment,checkoutservice,2,20,1,,,
2026-06-10 23:47:51,deployment,currencyservice,14,97,1,,,
2026-06-10 23:47:51,deployment,emailservice,7,62,1,,,
2026-06-10 23:47:51,deployment,frontend,21,13,1,,,
2026-06-10 23:47:51,http_p95_latency,frontend,,,,,,96.6
2026-06-10 23:47:51,deployment,paymentservice,3,82,1,,,
2026-06-10 23:47:51,deployment,productcatalogservice,13,9,1,,,
2026-06-10 23:47:51,deployment,recommendationservice,12,75,1,,,
2026-06-10 23:47:51,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:51,deployment,shippingservice,4,19,1,,,
2026-06-10 23:47:51,node,master,274,1678,,13.7,43.7,
2026-06-10 23:47:51,node,worker-1,157,1264,,7.8,32.9,
2026-06-10 23:47:51,node,worker-2,100,1118,,5.0,29.1,
2026-06-10 23:47:51,node,worker-3,101,713,,5.1,18.6,
2026-06-10 23:47:51,node,worker-4,273,1703,,13.7,44.4,
2026-06-10 23:47:57,deployment,adservice,5,106,1,,,
2026-06-10 23:47:57,deployment,cartservice,12,70,1,,,
2026-06-10 23:47:57,deployment,checkoutservice,4,21,1,,,
2026-06-10 23:47:57,deployment,currencyservice,14,98,1,,,
2026-06-10 23:47:57,deployment,emailservice,6,62,1,,,
2026-06-10 23:47:57,deployment,frontend,21,13,1,,,
2026-06-10 23:47:57,http_p95_latency,frontend,,,,,,96.6
2026-06-10 23:47:57,deployment,paymentservice,2,83,1,,,
2026-06-10 23:47:57,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:47:57,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:47:57,deployment,redis-cart,2,16,1,,,
2026-06-10 23:47:57,deployment,shippingservice,4,19,1,,,
2026-06-10 23:47:57,node,master,308,1680,,15.4,43.8,
2026-06-10 23:47:57,node,worker-1,246,1260,,12.3,32.8,
2026-06-10 23:47:57,node,worker-2,165,1123,,8.2,29.3,
2026-06-10 23:47:57,node,worker-3,101,716,,5.1,18.7,
2026-06-10 23:47:57,node,worker-4,281,1736,,14.1,45.2,
2026-06-10 23:48:03,deployment,adservice,5,106,1,,,
2026-06-10 23:48:03,deployment,cartservice,12,70,1,,,
2026-06-10 23:48:03,deployment,checkoutservice,4,21,1,,,
2026-06-10 23:48:03,deployment,currencyservice,14,98,1,,,
2026-06-10 23:48:03,deployment,emailservice,6,62,1,,,
2026-06-10 23:48:03,deployment,frontend,21,13,1,,,
2026-06-10 23:48:03,http_p95_latency,frontend,,,,,,87.8
2026-06-10 23:48:03,deployment,paymentservice,2,83,1,,,
2026-06-10 23:48:03,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:48:03,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:48:03,deployment,redis-cart,2,16,1,,,
2026-06-10 23:48:03,deployment,shippingservice,4,19,1,,,
2026-06-10 23:48:03,node,master,308,1680,,15.4,43.8,
2026-06-10 23:48:03,node,worker-1,246,1260,,12.3,32.8,
2026-06-10 23:48:03,node,worker-2,165,1123,,8.2,29.3,
2026-06-10 23:48:03,node,worker-3,101,716,,5.1,18.7,
2026-06-10 23:48:03,node,worker-4,281,1736,,14.1,45.2,
2026-06-10 23:48:10,deployment,adservice,5,106,1,,,
2026-06-10 23:48:10,deployment,cartservice,12,70,1,,,
2026-06-10 23:48:10,deployment,checkoutservice,4,21,1,,,
2026-06-10 23:48:10,deployment,currencyservice,15,98,1,,,
2026-06-10 23:48:10,deployment,emailservice,6,62,1,,,
2026-06-10 23:48:10,deployment,frontend,19,13,1,,,
2026-06-10 23:48:10,http_p95_latency,frontend,,,,,,87.8
2026-06-10 23:48:10,deployment,paymentservice,2,83,1,,,
2026-06-10 23:48:10,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:48:10,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:48:10,deployment,redis-cart,2,16,1,,,
2026-06-10 23:48:10,deployment,shippingservice,5,19,1,,,
2026-06-10 23:48:10,node,master,257,1677,,12.8,43.7,
2026-06-10 23:48:10,node,worker-1,163,1261,,8.2,32.8,
2026-06-10 23:48:10,node,worker-2,133,1122,,6.7,29.2,
2026-06-10 23:48:10,node,worker-3,110,714,,5.5,18.6,
2026-06-10 23:48:10,node,worker-4,258,1719,,12.9,44.8,
2026-06-10 23:48:17,deployment,adservice,5,106,1,,,
2026-06-10 23:48:17,deployment,cartservice,13,70,1,,,
2026-06-10 23:48:17,deployment,checkoutservice,5,21,1,,,
2026-06-10 23:48:17,deployment,currencyservice,15,98,1,,,
2026-06-10 23:48:17,deployment,emailservice,6,62,1,,,
2026-06-10 23:48:17,deployment,frontend,19,13,1,,,
2026-06-10 23:48:17,http_p95_latency,frontend,,,,,,110.0
2026-06-10 23:48:17,deployment,paymentservice,2,83,1,,,
2026-06-10 23:48:17,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:48:17,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:48:17,deployment,redis-cart,2,16,1,,,
2026-06-10 23:48:17,deployment,shippingservice,5,19,1,,,
2026-06-10 23:48:17,node,master,257,1677,,12.8,43.7,
2026-06-10 23:48:17,node,worker-1,163,1261,,8.2,32.8,
2026-06-10 23:48:17,node,worker-2,133,1122,,6.7,29.2,
2026-06-10 23:48:17,node,worker-3,110,714,,5.5,18.6,
2026-06-10 23:48:17,node,worker-4,258,1719,,12.9,44.8,
2026-06-10 23:48:23,deployment,adservice,5,106,1,,,
2026-06-10 23:48:23,deployment,cartservice,13,70,1,,,
2026-06-10 23:48:23,deployment,checkoutservice,5,21,1,,,
2026-06-10 23:48:23,deployment,currencyservice,15,98,1,,,
2026-06-10 23:48:23,deployment,emailservice,6,62,1,,,
2026-06-10 23:48:23,deployment,frontend,19,13,1,,,
2026-06-10 23:48:23,http_p95_latency,frontend,,,,,,110.0
2026-06-10 23:48:23,deployment,paymentservice,2,83,1,,,
2026-06-10 23:48:23,deployment,productcatalogservice,14,9,1,,,
2026-06-10 23:48:23,deployment,recommendationservice,13,75,1,,,
2026-06-10 23:48:23,deployment,redis-cart,2,16,1,,,
2026-06-10 23:48:23,deployment,shippingservice,5,19,1,,,
2026-06-10 23:48:23,node,master,257,1677,,12.8,43.7,
2026-06-10 23:48:23,node,worker-1,163,1261,,8.2,32.8,
2026-06-10 23:48:23,node,worker-2,133,1122,,6.7,29.2,
2026-06-10 23:48:23,node,worker-3,110,714,,5.5,18.6,
2026-06-10 23:48:23,node,worker-4,258,1719,,12.9,44.8,
