Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-06-11 00:05:40,deployment,adservice,2,107,1,,,
2026-06-11 00:05:40,deployment,cartservice,4,70,1,,,
2026-06-11 00:05:40,deployment,checkoutservice,3,21,1,,,
2026-06-11 00:05:40,deployment,currencyservice,3,83,1,,,
2026-06-11 00:05:40,deployment,emailservice,5,62,1,,,
2026-06-11 00:05:40,deployment,frontend,0,14,1,,,
2026-06-11 00:05:40,http_p95_latency,frontend,,,,,,94.4
2026-06-11 00:05:40,deployment,paymentservice,3,83,1,,,
2026-06-11 00:05:40,deployment,productcatalogservice,3,10,1,,,
2026-06-11 00:05:40,deployment,recommendationservice,7,76,1,,,
2026-06-11 00:05:40,deployment,redis-cart,2,16,1,,,
2026-06-11 00:05:40,deployment,shippingservice,4,19,1,,,
2026-06-11 00:05:40,node,master,811,1757,,40.6,45.8,
2026-06-11 00:05:40,node,worker-1,884,1061,,44.2,27.6,
2026-06-11 00:05:40,node,worker-2,345,1018,,17.2,26.5,
2026-06-11 00:05:40,node,worker-3,264,702,,13.2,18.3,
2026-06-11 00:05:40,node,worker-4,291,1569,,14.5,40.9,
2026-06-11 00:05:49,deployment,adservice,2,107,1,,,
2026-06-11 00:05:49,deployment,cartservice,4,70,1,,,
2026-06-11 00:05:49,deployment,checkoutservice,3,21,1,,,
2026-06-11 00:05:49,deployment,currencyservice,3,83,1,,,
2026-06-11 00:05:49,deployment,emailservice,5,62,1,,,
2026-06-11 00:05:49,deployment,frontend,0,14,1,,,
2026-06-11 00:05:49,http_p95_latency,frontend,,,,,,242.1
2026-06-11 00:05:49,deployment,paymentservice,3,83,1,,,
2026-06-11 00:05:49,deployment,productcatalogservice,3,10,1,,,
2026-06-11 00:05:49,deployment,recommendationservice,7,76,1,,,
2026-06-11 00:05:49,deployment,redis-cart,2,16,1,,,
2026-06-11 00:05:49,deployment,shippingservice,4,19,1,,,
2026-06-11 00:05:49,node,master,811,1757,,40.6,45.8,
2026-06-11 00:05:49,node,worker-1,884,1061,,44.2,27.6,
2026-06-11 00:05:49,node,worker-2,345,1018,,17.2,26.5,
2026-06-11 00:05:49,node,worker-3,264,702,,13.2,18.3,
2026-06-11 00:05:49,node,worker-4,291,1569,,14.5,40.9,
2026-06-11 00:05:55,deployment,adservice,2,107,1,,,
2026-06-11 00:05:55,deployment,cartservice,10,71,1,,,
2026-06-11 00:05:55,deployment,checkoutservice,4,21,1,,,
2026-06-11 00:05:55,deployment,currencyservice,15,77,1,,,
2026-06-11 00:05:55,deployment,emailservice,7,62,1,,,
2026-06-11 00:05:55,deployment,frontend,13,14,1,,,
2026-06-11 00:05:55,http_p95_latency,frontend,,,,,,242.1
2026-06-11 00:05:55,deployment,paymentservice,3,83,1,,,
2026-06-11 00:05:55,deployment,productcatalogservice,14,10,1,,,
2026-06-11 00:05:55,deployment,recommendationservice,10,75,1,,,
2026-06-11 00:05:55,deployment,redis-cart,2,16,1,,,
2026-06-11 00:05:55,deployment,shippingservice,5,19,1,,,
2026-06-11 00:05:55,node,master,713,1876,,35.6,48.9,
2026-06-11 00:05:55,node,worker-1,623,1197,,31.1,31.2,
2026-06-11 00:05:55,node,worker-2,477,1069,,23.8,27.8,
2026-06-11 00:05:55,node,worker-3,241,703,,12.0,18.3,
2026-06-11 00:05:55,node,worker-4,413,1582,,20.6,41.2,
2026-06-11 00:06:03,deployment,adservice,4,107,1,,,
2026-06-11 00:06:03,deployment,cartservice,10,71,1,,,
2026-06-11 00:06:03,deployment,checkoutservice,4,21,1,,,
