Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-06-16 09:00:50,deployment,details-v1,0,14,1,,,
2026-06-16 09:00:50,deployment,productpage-v1,1,270,1,,,
2026-06-16 09:00:50,http_p95_latency,productpage-v1,,,,,,0.0
2026-06-16 09:00:50,deployment,ratings-v1,0,9,1,,,
2026-06-16 09:00:50,deployment,reviews-v1,1,96,1,,,
2026-06-16 09:00:50,deployment,reviews-v2,1,100,1,,,
2026-06-16 09:00:50,deployment,reviews-v3,1,95,1,,,
2026-06-16 09:00:50,node,master,146,1156,,7.3,30.1,
2026-06-16 09:00:50,node,worker-1,27,759,,1.4,19.8,
2026-06-16 09:00:50,node,worker-2,38,525,,1.9,13.7,
2026-06-16 09:00:50,node,worker-3,16,351,,0.8,9.1,
2026-06-16 09:00:50,node,worker-4,46,840,,2.3,21.9,
