Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-04 01:04:49,deployment,productcatalogservice,21,23,1,,
2026-06-04 01:04:49,deployment,recommendationservice,21,62,1,,
2026-06-04 01:04:49,deployment,redis-cart,2,33,1,,
2026-06-04 01:04:49,deployment,shippingservice,5,22,1,,
2026-06-04 01:04:49,node,master,164,1840,,8.2,47.9
2026-06-04 01:04:49,node,worker-1,85,1090,,4.2,28.4
2026-06-04 01:04:49,node,worker-2,260,937,,13.0,24.4
2026-06-04 01:04:49,node,worker-3,104,742,,5.2,19.3
2026-06-04 01:04:49,node,worker-4,223,1754,,11.2,45.7
2026-06-04 01:04:55,deployment,adservice,5,106,1,,
2026-06-04 01:04:55,deployment,cartservice,21,68,1,,
2026-06-04 01:04:55,deployment,checkoutservice,4,21,1,,
2026-06-04 01:04:55,deployment,currencyservice,20,76,1,,
2026-06-04 01:04:55,deployment,emailservice,7,58,1,,
2026-06-04 01:04:55,deployment,frontend,50,19,1,,
2026-06-04 01:04:55,deployment,paymentservice,3,78,1,,
2026-06-04 01:04:55,deployment,productcatalogservice,21,23,1,,
2026-06-04 01:04:55,deployment,recommendationservice,20,62,1,,
2026-06-04 01:04:55,deployment,redis-cart,2,33,1,,
2026-06-04 01:04:55,deployment,shippingservice,5,22,1,,
2026-06-04 01:04:55,node,master,164,1840,,8.2,47.9
2026-06-04 01:04:55,node,worker-1,85,1090,,4.2,28.4
2026-06-04 01:04:55,node,worker-2,260,937,,13.0,24.4
2026-06-04 01:04:55,node,worker-3,104,742,,5.2,19.3
2026-06-04 01:04:55,node,worker-4,223,1754,,11.2,45.7
2026-06-04 01:05:01,deployment,adservice,5,106,1,,
2026-06-04 01:05:01,deployment,cartservice,21,68,1,,
2026-06-04 01:05:01,deployment,checkoutservice,4,21,1,,
2026-06-04 01:05:01,deployment,currencyservice,20,76,1,,
2026-06-04 01:05:01,deployment,emailservice,7,58,1,,
2026-06-04 01:05:01,deployment,frontend,50,19,1,,
2026-06-04 01:05:01,deployment,paymentservice,3,78,1,,
2026-06-04 01:05:01,deployment,productcatalogservice,21,23,1,,
2026-06-04 01:05:01,deployment,recommendationservice,20,62,1,,
2026-06-04 01:05:01,deployment,redis-cart,2,33,1,,
2026-06-04 01:05:01,deployment,shippingservice,5,22,1,,
2026-06-04 01:05:01,node,master,164,1840,,8.2,47.9
2026-06-04 01:05:01,node,worker-1,85,1090,,4.2,28.4
2026-06-04 01:05:01,node,worker-2,260,937,,13.0,24.4
2026-06-04 01:05:01,node,worker-3,104,742,,5.2,19.3
2026-06-04 01:05:01,node,worker-4,223,1754,,11.2,45.7
2026-06-04 01:05:07,deployment,adservice,6,106,1,,
2026-06-04 01:05:07,deployment,cartservice,18,68,1,,
2026-06-04 01:05:07,deployment,checkoutservice,3,21,1,,
2026-06-04 01:05:07,deployment,currencyservice,20,77,1,,
2026-06-04 01:05:07,deployment,emailservice,6,58,1,,
2026-06-04 01:05:07,deployment,frontend,46,19,1,,
2026-06-04 01:05:07,deployment,paymentservice,3,79,1,,
2026-06-04 01:05:07,deployment,productcatalogservice,22,23,1,,
2026-06-04 01:05:07,deployment,recommendationservice,21,62,1,,
2026-06-04 01:05:07,deployment,redis-cart,2,33,1,,
2026-06-04 01:05:07,deployment,shippingservice,4,22,1,,
2026-06-04 01:05:07,node,master,153,1818,,7.6,47.4
2026-06-04 01:05:07,node,worker-1,88,1090,,4.4,28.4
2026-06-04 01:05:07,node,worker-2,228,938,,11.4,24.4
2026-06-04 01:05:07,node,worker-3,90,742,,4.5,19.3
2026-06-04 01:05:07,node,worker-4,227,1760,,11.3,45.8
2026-06-04 01:05:12,deployment,adservice,6,106,1,,
2026-06-04 01:05:12,deployment,cartservice,18,68,1,,
2026-06-04 01:05:12,deployment,checkoutservice,3,21,1,,
2026-06-04 01:05:12,deployment,currencyservice,20,77,1,,
2026-06-04 01:05:12,deployment,emailservice,6,58,1,,
2026-06-04 01:05:12,deployment,frontend,46,19,1,,
2026-06-04 01:05:12,deployment,paymentservice,3,79,1,,
2026-06-04 01:05:12,deployment,productcatalogservice,22,23,1,,
2026-06-04 01:05:12,deployment,recommendationservice,21,62,1,,
2026-06-04 01:05:12,deployment,redis-cart,2,33,1,,
2026-06-04 01:05:12,deployment,shippingservice,4,22,1,,
2026-06-04 01:05:12,node,master,153,1818,,7.6,47.4
2026-06-04 01:05:12,node,worker-1,88,1090,,4.4,28.4
2026-06-04 01:05:12,node,worker-2,228,938,,11.4,24.4
2026-06-04 01:05:12,node,worker-3,90,742,,4.5,19.3
2026-06-04 01:05:12,node,worker-4,227,1760,,11.3,45.8
2026-06-04 01:05:18,deployment,adservice,6,106,1,,
2026-06-04 01:05:18,deployment,cartservice,18,68,1,,
2026-06-04 01:05:18,deployment,checkoutservice,3,21,1,,
2026-06-04 01:05:18,deployment,currencyservice,20,77,1,,
2026-06-04 01:05:18,deployment,emailservice,6,58,1,,
2026-06-04 01:05:18,deployment,frontend,46,19,1,,
2026-06-04 01:05:18,deployment,paymentservice,3,79,1,,
2026-06-04 01:05:18,deployment,productcatalogservice,22,23,1,,
2026-06-04 01:05:18,deployment,recommendationservice,21,62,1,,
2026-06-04 01:05:18,deployment,redis-cart,2,33,1,,
2026-06-04 01:05:18,deployment,shippingservice,4,22,1,,
2026-06-04 01:05:18,node,master,153,1818,,7.6,47.4
2026-06-04 01:05:18,node,worker-1,88,1090,,4.4,28.4
2026-06-04 01:05:18,node,worker-2,228,938,,11.4,24.4
2026-06-04 01:05:18,node,worker-3,90,742,,4.5,19.3
2026-06-04 01:05:18,node,worker-4,227,1760,,11.3,45.8
2026-06-04 01:05:25,deployment,adservice,7,106,1,,
2026-06-04 01:05:25,deployment,cartservice,33,68,1,,
2026-06-04 01:05:25,deployment,checkoutservice,5,20,1,,
2026-06-04 01:05:25,deployment,currencyservice,39,80,1,,
2026-06-04 01:05:25,deployment,emailservice,6,58,1,,
2026-06-04 01:05:25,deployment,frontend,77,19,1,,
2026-06-04 01:05:25,deployment,paymentservice,3,79,1,,
2026-06-04 01:05:25,deployment,productcatalogservice,32,23,1,,
2026-06-04 01:05:25,deployment,recommendationservice,39,62,1,,
2026-06-04 01:05:25,deployment,redis-cart,18,33,1,,
2026-06-04 01:05:25,deployment,shippingservice,6,22,1,,
2026-06-04 01:05:25,node,master,138,1818,,6.9,47.4
2026-06-04 01:05:25,node,worker-1,93,1091,,4.7,28.4
2026-06-04 01:05:25,node,worker-2,420,938,,21.0,24.4
2026-06-04 01:05:25,node,worker-3,145,741,,7.2,19.3
2026-06-04 01:05:25,node,worker-4,346,1756,,17.3,45.7
2026-06-04 01:05:32,deployment,adservice,7,106,1,,
2026-06-04 01:05:32,deployment,cartservice,33,68,1,,
2026-06-04 01:05:32,deployment,checkoutservice,5,20,1,,
2026-06-04 01:05:32,deployment,currencyservice,39,80,1,,
2026-06-04 01:05:32,deployment,emailservice,6,58,1,,
2026-06-04 01:05:32,deployment,frontend,77,19,1,,
2026-06-04 01:05:32,deployment,paymentservice,3,79,1,,
2026-06-04 01:05:32,deployment,productcatalogservice,32,23,1,,
2026-06-04 01:05:32,deployment,recommendationservice,39,62,1,,
2026-06-04 01:05:32,deployment,redis-cart,18,33,1,,
2026-06-04 01:05:32,deployment,shippingservice,6,22,1,,
2026-06-04 01:05:32,node,master,138,1818,,6.9,47.4
2026-06-04 01:05:32,node,worker-1,93,1091,,4.7,28.4
2026-06-04 01:05:32,node,worker-2,420,938,,21.0,24.4
2026-06-04 01:05:32,node,worker-3,145,741,,7.2,19.3
2026-06-04 01:05:32,node,worker-4,346,1756,,17.3,45.7
2026-06-04 01:05:37,deployment,adservice,7,106,1,,
2026-06-04 01:05:37,deployment,cartservice,41,68,1,,
2026-06-04 01:05:37,deployment,checkoutservice,5,20,1,,
2026-06-04 01:05:37,deployment,currencyservice,37,81,1,,
2026-06-04 01:05:37,deployment,emailservice,6,58,1,,
2026-06-04 01:05:37,deployment,frontend,92,19,1,,
2026-06-04 01:05:37,deployment,paymentservice,5,79,1,,
2026-06-04 01:05:37,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:05:37,deployment,recommendationservice,34,62,1,,
2026-06-04 01:05:37,deployment,redis-cart,3,33,1,,
2026-06-04 01:05:37,deployment,shippingservice,6,22,1,,
2026-06-04 01:05:37,node,master,150,1818,,7.5,47.4
2026-06-04 01:05:37,node,worker-1,75,1092,,3.8,28.4
2026-06-04 01:05:37,node,worker-2,391,937,,19.6,24.4
2026-06-04 01:05:37,node,worker-3,125,742,,6.2,19.3
2026-06-04 01:05:37,node,worker-4,333,1609,,16.7,41.9
2026-06-04 01:05:43,deployment,adservice,7,106,1,,
2026-06-04 01:05:43,deployment,cartservice,41,68,1,,
2026-06-04 01:05:43,deployment,checkoutservice,5,20,1,,
2026-06-04 01:05:43,deployment,currencyservice,37,81,1,,
2026-06-04 01:05:43,deployment,emailservice,6,58,1,,
2026-06-04 01:05:43,deployment,frontend,92,19,1,,
2026-06-04 01:05:43,deployment,paymentservice,5,79,1,,
2026-06-04 01:05:43,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:05:43,deployment,recommendationservice,34,62,1,,
2026-06-04 01:05:43,deployment,redis-cart,3,33,1,,
2026-06-04 01:05:43,deployment,shippingservice,6,22,1,,
2026-06-04 01:05:43,node,master,150,1818,,7.5,47.4
2026-06-04 01:05:43,node,worker-1,75,1092,,3.8,28.4
2026-06-04 01:05:43,node,worker-2,391,937,,19.6,24.4
2026-06-04 01:05:43,node,worker-3,125,742,,6.2,19.3
2026-06-04 01:05:43,node,worker-4,333,1609,,16.7,41.9
2026-06-04 01:05:49,deployment,adservice,7,106,1,,
2026-06-04 01:05:49,deployment,cartservice,41,68,1,,
2026-06-04 01:05:49,deployment,checkoutservice,5,20,1,,
2026-06-04 01:05:49,deployment,currencyservice,37,81,1,,
2026-06-04 01:05:49,deployment,emailservice,6,58,1,,
2026-06-04 01:05:49,deployment,frontend,92,19,1,,
2026-06-04 01:05:49,deployment,paymentservice,5,79,1,,
2026-06-04 01:05:49,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:05:49,deployment,recommendationservice,34,64,1,,
2026-06-04 01:05:49,deployment,redis-cart,3,33,1,,
2026-06-04 01:05:49,deployment,shippingservice,7,21,1,,
2026-06-04 01:05:49,node,master,137,1820,,6.9,47.4
2026-06-04 01:05:49,node,worker-1,69,1092,,3.5,28.4
2026-06-04 01:05:49,node,worker-2,449,937,,22.4,24.4
2026-06-04 01:05:49,node,worker-3,141,744,,7.0,19.4
2026-06-04 01:05:49,node,worker-4,320,1602,,16.0,41.7
2026-06-04 01:05:55,deployment,adservice,7,106,1,,
2026-06-04 01:05:55,deployment,cartservice,33,68,1,,
2026-06-04 01:05:55,deployment,checkoutservice,6,20,1,,
2026-06-04 01:05:55,deployment,currencyservice,40,81,1,,
2026-06-04 01:05:55,deployment,emailservice,7,58,1,,
2026-06-04 01:05:55,deployment,frontend,94,19,1,,
2026-06-04 01:05:55,deployment,paymentservice,3,80,1,,
2026-06-04 01:05:55,deployment,productcatalogservice,39,23,1,,
2026-06-04 01:05:55,deployment,recommendationservice,34,64,1,,
2026-06-04 01:05:55,deployment,redis-cart,3,33,1,,
2026-06-04 01:05:55,deployment,shippingservice,7,21,1,,
2026-06-04 01:05:55,node,master,137,1820,,6.9,47.4
2026-06-04 01:05:55,node,worker-1,69,1092,,3.5,28.4
2026-06-04 01:05:55,node,worker-2,449,937,,22.4,24.4
2026-06-04 01:05:55,node,worker-3,141,744,,7.0,19.4
2026-06-04 01:05:55,node,worker-4,320,1602,,16.0,41.7
2026-06-04 01:06:02,deployment,adservice,7,106,1,,
2026-06-04 01:06:02,deployment,cartservice,33,68,1,,
2026-06-04 01:06:02,deployment,checkoutservice,6,20,1,,
2026-06-04 01:06:02,deployment,currencyservice,40,81,1,,
2026-06-04 01:06:02,deployment,emailservice,7,58,1,,
2026-06-04 01:06:02,deployment,frontend,94,19,1,,
2026-06-04 01:06:02,deployment,paymentservice,3,80,1,,
2026-06-04 01:06:02,deployment,productcatalogservice,39,23,1,,
2026-06-04 01:06:02,deployment,recommendationservice,34,64,1,,
2026-06-04 01:06:02,deployment,redis-cart,3,33,1,,
2026-06-04 01:06:02,deployment,shippingservice,7,21,1,,
2026-06-04 01:06:02,node,master,137,1820,,6.9,47.4
2026-06-04 01:06:02,node,worker-1,69,1092,,3.5,28.4
2026-06-04 01:06:02,node,worker-2,449,937,,22.4,24.4
2026-06-04 01:06:02,node,worker-3,141,744,,7.0,19.4
2026-06-04 01:06:02,node,worker-4,320,1602,,16.0,41.7
2026-06-04 01:06:08,deployment,adservice,7,106,1,,
2026-06-04 01:06:08,deployment,cartservice,33,68,1,,
2026-06-04 01:06:08,deployment,checkoutservice,6,20,1,,
2026-06-04 01:06:08,deployment,currencyservice,40,81,1,,
2026-06-04 01:06:08,deployment,emailservice,7,58,1,,
2026-06-04 01:06:08,deployment,frontend,91,19,1,,
2026-06-04 01:06:08,deployment,paymentservice,3,79,1,,
2026-06-04 01:06:08,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:06:08,deployment,recommendationservice,35,62,1,,
2026-06-04 01:06:08,deployment,redis-cart,3,33,1,,
2026-06-04 01:06:08,deployment,shippingservice,7,21,1,,
2026-06-04 01:06:08,node,master,163,1820,,8.2,47.4
2026-06-04 01:06:08,node,worker-1,77,1090,,3.9,28.4
2026-06-04 01:06:08,node,worker-2,373,938,,18.6,24.4
2026-06-04 01:06:08,node,worker-3,127,745,,6.3,19.4
2026-06-04 01:06:08,node,worker-4,282,1607,,14.1,41.9
2026-06-04 01:06:13,deployment,adservice,7,106,1,,
2026-06-04 01:06:13,deployment,cartservice,33,68,1,,
2026-06-04 01:06:13,deployment,checkoutservice,6,20,1,,
2026-06-04 01:06:13,deployment,currencyservice,40,81,1,,
2026-06-04 01:06:13,deployment,emailservice,7,58,1,,
2026-06-04 01:06:13,deployment,frontend,91,19,1,,
2026-06-04 01:06:13,deployment,paymentservice,3,79,1,,
2026-06-04 01:06:13,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:06:13,deployment,recommendationservice,35,62,1,,
2026-06-04 01:06:13,deployment,redis-cart,3,33,1,,
2026-06-04 01:06:13,deployment,shippingservice,7,21,1,,
2026-06-04 01:06:13,node,master,163,1820,,8.2,47.4
2026-06-04 01:06:13,node,worker-1,77,1090,,3.9,28.4
2026-06-04 01:06:13,node,worker-2,373,938,,18.6,24.4
2026-06-04 01:06:13,node,worker-3,127,745,,6.3,19.4
2026-06-04 01:06:13,node,worker-4,282,1607,,14.1,41.9
2026-06-04 01:06:20,deployment,adservice,7,106,1,,
2026-06-04 01:06:20,deployment,cartservice,30,68,1,,
2026-06-04 01:06:20,deployment,checkoutservice,6,20,1,,
2026-06-04 01:06:20,deployment,currencyservice,49,83,1,,
2026-06-04 01:06:20,deployment,emailservice,6,58,1,,
2026-06-04 01:06:20,deployment,frontend,98,19,1,,
2026-06-04 01:06:20,deployment,paymentservice,3,79,1,,
2026-06-04 01:06:20,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:06:20,deployment,recommendationservice,45,62,1,,
2026-06-04 01:06:20,deployment,redis-cart,4,33,1,,
2026-06-04 01:06:20,deployment,shippingservice,7,21,1,,
2026-06-04 01:06:20,node,master,132,1816,,6.6,47.3
2026-06-04 01:06:20,node,worker-1,92,1091,,4.6,28.4
2026-06-04 01:06:20,node,worker-2,470,927,,23.5,24.1
2026-06-04 01:06:20,node,worker-3,170,741,,8.5,19.3
2026-06-04 01:06:20,node,worker-4,366,1599,,18.3,41.7
2026-06-04 01:06:25,deployment,adservice,9,107,1,,
2026-06-04 01:06:25,deployment,cartservice,30,68,1,,
2026-06-04 01:06:25,deployment,checkoutservice,6,20,1,,
2026-06-04 01:06:25,deployment,currencyservice,49,83,1,,
2026-06-04 01:06:25,deployment,emailservice,6,58,1,,
2026-06-04 01:06:25,deployment,frontend,98,19,1,,
2026-06-04 01:06:25,deployment,paymentservice,3,79,1,,
2026-06-04 01:06:25,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:06:25,deployment,recommendationservice,45,62,1,,
2026-06-04 01:06:25,deployment,redis-cart,4,33,1,,
2026-06-04 01:06:25,deployment,shippingservice,7,21,1,,
2026-06-04 01:06:25,node,master,132,1816,,6.6,47.3
2026-06-04 01:06:25,node,worker-1,92,1091,,4.6,28.4
2026-06-04 01:06:25,node,worker-2,470,927,,23.5,24.1
2026-06-04 01:06:25,node,worker-3,170,741,,8.5,19.3
2026-06-04 01:06:25,node,worker-4,366,1599,,18.3,41.7
2026-06-04 01:06:32,deployment,adservice,9,107,1,,
2026-06-04 01:06:32,deployment,cartservice,30,68,1,,
2026-06-04 01:06:32,deployment,checkoutservice,6,20,1,,
2026-06-04 01:06:32,deployment,currencyservice,49,83,1,,
2026-06-04 01:06:32,deployment,emailservice,6,58,1,,
2026-06-04 01:06:32,deployment,frontend,98,19,1,,
2026-06-04 01:06:32,deployment,paymentservice,3,79,1,,
2026-06-04 01:06:32,deployment,productcatalogservice,38,23,1,,
2026-06-04 01:06:32,deployment,recommendationservice,45,62,1,,
2026-06-04 01:06:32,deployment,redis-cart,4,33,1,,
2026-06-04 01:06:32,deployment,shippingservice,7,21,1,,
2026-06-04 01:06:32,node,master,132,1816,,6.6,47.3
2026-06-04 01:06:32,node,worker-1,92,1091,,4.6,28.4
2026-06-04 01:06:32,node,worker-2,470,927,,23.5,24.1
2026-06-04 01:06:32,node,worker-3,170,741,,8.5,19.3
2026-06-04 01:06:32,node,worker-4,366,1599,,18.3,41.7
2026-06-04 01:06:37,deployment,adservice,11,106,1,,
2026-06-04 01:06:37,deployment,cartservice,30,68,1,,
2026-06-04 01:06:37,deployment,checkoutservice,7,20,1,,
2026-06-04 01:06:37,deployment,currencyservice,59,82,1,,
2026-06-04 01:06:37,deployment,emailservice,7,58,1,,
2026-06-04 01:06:37,deployment,frontend,122,15,1,,
2026-06-04 01:06:37,deployment,paymentservice,5,79,1,,
2026-06-04 01:06:37,deployment,productcatalogservice,50,23,1,,
2026-06-04 01:06:37,deployment,recommendationservice,52,62,1,,
2026-06-04 01:06:37,deployment,redis-cart,4,33,1,,
2026-06-04 01:06:37,deployment,shippingservice,8,21,1,,
2026-06-04 01:06:37,node,master,177,1812,,8.8,47.2
2026-06-04 01:06:37,node,worker-1,73,1091,,3.6,28.4
2026-06-04 01:06:37,node,worker-2,518,928,,25.9,24.2
2026-06-04 01:06:37,node,worker-3,168,741,,8.4,19.3
2026-06-04 01:06:37,node,worker-4,314,1604,,15.7,41.8
2026-06-04 01:06:45,deployment,adservice,11,106,1,,
2026-06-04 01:06:45,deployment,cartservice,30,68,1,,
2026-06-04 01:06:45,deployment,checkoutservice,7,20,1,,
2026-06-04 01:06:45,deployment,currencyservice,59,82,1,,
2026-06-04 01:06:45,deployment,emailservice,7,58,1,,
2026-06-04 01:06:45,deployment,frontend,122,15,1,,
2026-06-04 01:06:45,deployment,paymentservice,5,79,1,,
2026-06-04 01:06:45,deployment,productcatalogservice,50,23,1,,
2026-06-04 01:06:45,deployment,recommendationservice,52,62,1,,
