Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-19 19:07:49,deployment,adservice,15,98,1,,,
2026-08-19 19:07:49,deployment,cartservice,30,44,1,,,
2026-08-19 19:07:49,deployment,checkoutservice,5,12,1,,,
2026-08-19 19:07:49,deployment,currencyservice,9,48,1,,,
2026-08-19 19:07:49,deployment,emailservice,16,40,1,,,
2026-08-19 19:07:49,deployment,frontend,0,14,2,,,
2026-08-19 19:07:49,http_p95_latency,frontend,,,,,,173.5
2026-08-19 19:07:49,deployment,paymentservice,5,30,1,,,
2026-08-19 19:07:49,deployment,productcatalogservice,8,9,2,,,
2026-08-19 19:07:49,deployment,recommendationservice,17,44,1,,,
2026-08-19 19:07:49,deployment,redis-cart,4,11,1,,,
2026-08-19 19:07:49,deployment,shippingservice,15,9,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
2026-08-19 19:07:49,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-19 19:07:49,node,ze-master-node,1363,3352,,34.1,42.2,
2026-08-19 19:07:49,node,ze-worker-node,983,2885,,24.6,36.3,
2026-08-19 19:07:57,deployment,adservice,6,98,1,,,
2026-08-19 19:07:57,deployment,cartservice,30,44,1,,,
2026-08-19 19:07:57,deployment,checkoutservice,5,12,1,,,
2026-08-19 19:07:57,deployment,currencyservice,9,48,1,,,
2026-08-19 19:07:57,deployment,emailservice,16,40,1,,,
2026-08-19 19:07:57,deployment,frontend,0,14,2,,,
2026-08-19 19:07:57,http_p95_latency,frontend,,,,,,99.3
2026-08-19 19:07:57,deployment,paymentservice,5,30,1,,,
