Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-20 01:13:27,deployment,adservice,5,99,1,,,
2026-08-20 01:13:27,deployment,cartservice,10,43,1,,,
2026-08-20 01:13:27,deployment,checkoutservice,10,11,1,,,
2026-08-20 01:13:27,deployment,currencyservice,20,60,1,,,
2026-08-20 01:13:27,deployment,emailservice,16,40,1,,,
2026-08-20 01:13:27,deployment,frontend,0,14,1,,,
2026-08-20 01:13:27,http_p95_latency,frontend,,,,,,213.6
2026-08-20 01:13:27,deployment,paymentservice,7,29,1,,,
2026-08-20 01:13:27,deployment,productcatalogservice,10,9,1,,,
2026-08-20 01:13:27,deployment,recommendationservice,20,46,1,,,
2026-08-20 01:13:27,deployment,redis-cart,6,13,1,,,
2026-08-20 01:13:27,deployment,shippingservice,12,9,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
2026-08-20 01:13:27,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-20 01:13:27,node,ze-master-node,751,3214,,18.8,40.5,
2026-08-20 01:13:27,node,ze-worker-node,756,3030,,18.9,38.2,
2026-08-20 01:13:34,deployment,adservice,5,99,1,,,
2026-08-20 01:13:34,deployment,cartservice,10,43,1,,,
2026-08-20 01:13:34,deployment,checkoutservice,10,11,1,,,
2026-08-20 01:13:34,deployment,currencyservice,20,60,1,,,
2026-08-20 01:13:34,deployment,emailservice,16,40,1,,,
2026-08-20 01:13:34,deployment,frontend,0,14,2,,,
2026-08-20 01:13:34,http_p95_latency,frontend,,,,,,213.6
2026-08-20 01:13:34,deployment,paymentservice,7,29,1,,,
2026-08-20 01:13:34,deployment,productcatalogservice,7,9,2,,,
2026-08-20 01:13:34,deployment,recommendationservice,18,46,1,,,
2026-08-20 01:13:34,deployment,redis-cart,4,13,1,,,
2026-08-20 01:13:34,deployment,shippingservice,12,9,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-adservice,150,60,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-cartservice,87,60,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-checkoutservice,85,60,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-currencyservice,83,60,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-emailservice,85,60,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-frontend,111,60,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 01:13:34,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
