Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-20 03:39:44,deployment,adservice,10,99,1,,,
2026-08-20 03:39:44,deployment,cartservice,12,43,1,,,
2026-08-20 03:39:44,deployment,checkoutservice,7,11,1,,,
2026-08-20 03:39:44,deployment,currencyservice,8,64,1,,,
2026-08-20 03:39:44,deployment,emailservice,15,40,1,,,
2026-08-20 03:39:44,deployment,frontend,16,14,1,,,
2026-08-20 03:39:44,http_p95_latency,frontend,,,,,,209.6
2026-08-20 03:39:44,deployment,paymentservice,10,31,1,,,
2026-08-20 03:39:44,deployment,productcatalogservice,7,9,1,,,
2026-08-20 03:39:44,deployment,recommendationservice,35,44,1,,,
2026-08-20 03:39:44,deployment,redis-cart,4,14,1,,,
2026-08-20 03:39:44,deployment,shippingservice,13,9,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
2026-08-20 03:39:44,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-20 03:39:44,node,ze-master-node,583,3089,,14.6,38.9,
2026-08-20 03:39:44,node,ze-worker-node,604,3132,,15.1,39.4,
2026-08-20 03:39:52,deployment,adservice,10,99,1,,,
2026-08-20 03:39:52,deployment,cartservice,12,43,1,,,
2026-08-20 03:39:52,deployment,checkoutservice,7,11,1,,,
2026-08-20 03:39:52,deployment,currencyservice,15,36,2,,,
2026-08-20 03:39:52,deployment,emailservice,15,40,1,,,
2026-08-20 03:39:52,deployment,frontend,0,14,2,,,
2026-08-20 03:39:52,http_p95_latency,frontend,,,,,,209.6
2026-08-20 03:39:52,deployment,paymentservice,5,31,1,,,
2026-08-20 03:39:52,deployment,productcatalogservice,9,9,3,,,
2026-08-20 03:39:52,deployment,recommendationservice,16,44,1,,,
2026-08-20 03:39:52,deployment,redis-cart,4,14,1,,,
2026-08-20 03:39:52,deployment,shippingservice,16,10,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
2026-08-20 03:39:52,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-20 03:39:52,node,ze-master-node,1610,3446,,40.2,43.4,
2026-08-20 03:39:52,node,ze-worker-node,767,2865,,19.2,36.1,
2026-08-20 03:40:00,deployment,adservice,10,99,1,,,
2026-08-20 03:40:00,deployment,cartservice,12,43,1,,,
2026-08-20 03:40:00,deployment,checkoutservice,7,11,1,,,
2026-08-20 03:40:00,deployment,currencyservice,15,36,2,,,
2026-08-20 03:40:00,deployment,emailservice,15,40,1,,,
2026-08-20 03:40:00,deployment,frontend,0,14,2,,,
2026-08-20 03:40:00,http_p95_latency,frontend,,,,,,182.1
2026-08-20 03:40:00,deployment,paymentservice,5,31,1,,,
2026-08-20 03:40:00,deployment,productcatalogservice,9,9,3,,,
