Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-20 06:06:00,deployment,adservice,9,99,1,,,
2026-08-20 06:06:00,deployment,cartservice,18,43,1,,,
2026-08-20 06:06:00,deployment,checkoutservice,10,11,1,,,
2026-08-20 06:06:00,deployment,currencyservice,6,63,1,,,
2026-08-20 06:06:00,deployment,emailservice,15,40,1,,,
2026-08-20 06:06:00,deployment,frontend,14,14,1,,,
2026-08-20 06:06:00,http_p95_latency,frontend,,,,,,241.8
2026-08-20 06:06:00,deployment,paymentservice,8,29,1,,,
2026-08-20 06:06:00,deployment,productcatalogservice,23,9,1,,,
2026-08-20 06:06:00,deployment,recommendationservice,17,46,1,,,
2026-08-20 06:06:00,deployment,redis-cart,6,15,1,,,
2026-08-20 06:06:00,deployment,shippingservice,16,9,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
2026-08-20 06:06:00,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-20 06:06:00,node,ze-master-node,855,2989,,21.4,37.6,
2026-08-20 06:06:00,node,ze-worker-node,442,3217,,11.1,40.5,
2026-08-20 06:06:07,deployment,adservice,9,99,1,,,
2026-08-20 06:06:07,deployment,cartservice,16,43,1,,,
2026-08-20 06:06:07,deployment,checkoutservice,2,11,1,,,
2026-08-20 06:06:07,deployment,currencyservice,10,63,1,,,
2026-08-20 06:06:07,deployment,emailservice,14,40,1,,,
2026-08-20 06:06:07,deployment,frontend,0,14,2,,,
2026-08-20 06:06:07,http_p95_latency,frontend,,,,,,241.8
2026-08-20 06:06:07,deployment,paymentservice,7,29,1,,,
2026-08-20 06:06:07,deployment,productcatalogservice,8,9,2,,,
2026-08-20 06:06:07,deployment,recommendationservice,15,46,1,,,
2026-08-20 06:06:07,deployment,redis-cart,5,15,1,,,
2026-08-20 06:06:07,deployment,shippingservice,15,9,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-20 06:06:07,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
