Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-19 22:47:12,deployment,adservice,6,99,1,,,
2026-08-19 22:47:12,deployment,cartservice,7,43,1,,,
2026-08-19 22:47:12,deployment,checkoutservice,9,11,1,,,
2026-08-19 22:47:12,deployment,currencyservice,31,66,1,,,
2026-08-19 22:47:12,deployment,emailservice,16,40,1,,,
2026-08-19 22:47:12,deployment,frontend,69,14,1,,,
2026-08-19 22:47:12,http_p95_latency,frontend,,,,,,229.0
2026-08-19 22:47:12,deployment,paymentservice,8,31,1,,,
2026-08-19 22:47:12,deployment,productcatalogservice,41,8,1,,,
2026-08-19 22:47:12,deployment,recommendationservice,18,46,1,,,
2026-08-19 22:47:12,deployment,redis-cart,4,12,1,,,
2026-08-19 22:47:12,deployment,shippingservice,10,9,1,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-adservice,1,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-cartservice,0,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-checkoutservice,2,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-currencyservice,1,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-emailservice,0,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-frontend,0,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-paymentservice,0,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-productcatalogservice,1,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-recommendationservice,0,60,2,,,
2026-08-19 22:47:12,autoscaler,customdas-autoscaler-shippingservice,8,60,2,,,
2026-08-19 22:47:12,node,ze-master-node,906,3303,,22.7,41.6,
2026-08-19 22:47:12,node,ze-worker-node,671,2856,,16.8,36.0,
2026-08-19 22:47:19,deployment,adservice,6,99,1,,,
2026-08-19 22:47:19,deployment,cartservice,9,43,1,,,
2026-08-19 22:47:19,deployment,checkoutservice,5,12,1,,,
2026-08-19 22:47:19,deployment,currencyservice,7,66,1,,,
2026-08-19 22:47:19,deployment,emailservice,14,40,1,,,
2026-08-19 22:47:19,deployment,frontend,0,14,2,,,
2026-08-19 22:47:19,http_p95_latency,frontend,,,,,,229.0
2026-08-19 22:47:19,deployment,paymentservice,7,31,1,,,
2026-08-19 22:47:19,deployment,productcatalogservice,7,9,2,,,
2026-08-19 22:47:19,deployment,recommendationservice,17,49,1,,,
2026-08-19 22:47:19,deployment,redis-cart,4,12,1,,,
2026-08-19 22:47:19,deployment,shippingservice,12,9,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-recommendationservice,169,60,1,,,
2026-08-19 22:47:19,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-19 22:47:19,node,ze-master-node,1601,3469,,40.0,43.7,
2026-08-19 22:47:19,node,ze-worker-node,1444,2996,,36.1,37.7,
2026-08-19 22:47:28,deployment,adservice,6,99,1,,,
2026-08-19 22:47:28,deployment,cartservice,9,43,1,,,
2026-08-19 22:47:28,deployment,checkoutservice,5,12,1,,,
2026-08-19 22:47:28,deployment,currencyservice,7,66,1,,,
2026-08-19 22:47:28,deployment,emailservice,14,40,1,,,
2026-08-19 22:47:28,deployment,frontend,0,14,2,,,
2026-08-19 22:47:28,http_p95_latency,frontend,,,,,,1558.8
2026-08-19 22:47:28,deployment,paymentservice,7,31,1,,,
2026-08-19 22:47:28,deployment,productcatalogservice,7,9,2,,,
2026-08-19 22:47:28,deployment,recommendationservice,17,49,1,,,
2026-08-19 22:47:28,deployment,redis-cart,4,12,1,,,
2026-08-19 22:47:28,deployment,shippingservice,12,9,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-recommendationservice,169,60,1,,,
2026-08-19 22:47:28,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-19 22:47:28,node,ze-master-node,1601,3469,,40.0,43.7,
2026-08-19 22:47:28,node,ze-worker-node,1444,2996,,36.1,37.7,
2026-08-19 22:47:37,deployment,adservice,6,99,1,,,
2026-08-19 22:47:37,deployment,cartservice,8,43,1,,,
2026-08-19 22:47:37,deployment,checkoutservice,7,12,1,,,
2026-08-19 22:47:37,deployment,currencyservice,8,66,1,,,
2026-08-19 22:47:37,deployment,emailservice,15,40,1,,,
2026-08-19 22:47:37,deployment,frontend,2,20,2,,,
2026-08-19 22:47:37,http_p95_latency,frontend,,,,,,1558.8
2026-08-19 22:47:37,deployment,paymentservice,10,31,1,,,
2026-08-19 22:47:37,deployment,productcatalogservice,19,15,2,,,
2026-08-19 22:47:37,deployment,recommendationservice,17,46,1,,,
2026-08-19 22:47:37,deployment,redis-cart,4,12,1,,,
2026-08-19 22:47:37,deployment,shippingservice,15,9,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-adservice,111,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-cartservice,81,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-checkoutservice,0,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-currencyservice,0,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-emailservice,6,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-frontend,80,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-paymentservice,59,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-productcatalogservice,6,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-recommendationservice,119,60,1,,,
2026-08-19 22:47:37,autoscaler,customdas-autoscaler-shippingservice,64,60,1,,,
2026-08-19 22:47:37,node,ze-master-node,1306,3297,,32.6,41.5,
2026-08-19 22:47:37,node,ze-worker-node,631,2924,,15.8,36.8,
2026-08-19 22:47:46,deployment,adservice,6,99,1,,,
2026-08-19 22:47:46,deployment,cartservice,8,43,1,,,
2026-08-19 22:47:46,deployment,checkoutservice,7,12,1,,,
2026-08-19 22:47:46,deployment,currencyservice,8,66,1,,,
2026-08-19 22:47:46,deployment,emailservice,15,40,1,,,
2026-08-19 22:47:46,deployment,frontend,2,20,2,,,
2026-08-19 22:47:46,http_p95_latency,frontend,,,,,,0.0
2026-08-19 22:47:46,deployment,paymentservice,10,31,1,,,
2026-08-19 22:47:46,deployment,productcatalogservice,19,15,2,,,
2026-08-19 22:47:46,deployment,recommendationservice,17,46,1,,,
2026-08-19 22:47:46,deployment,redis-cart,4,12,1,,,
2026-08-19 22:47:46,deployment,shippingservice,15,9,1,,,
