Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-20 07:19:05,deployment,adservice,10,94,1,,,
2026-08-20 07:19:05,deployment,cartservice,9,43,1,,,
2026-08-20 07:19:05,deployment,checkoutservice,10,11,1,,,
2026-08-20 07:19:05,deployment,currencyservice,5,61,1,,,
2026-08-20 07:19:05,deployment,emailservice,18,40,1,,,
2026-08-20 07:19:05,deployment,frontend,0,14,1,,,
2026-08-20 07:19:05,http_p95_latency,frontend,,,,,,210.3
2026-08-20 07:19:05,deployment,paymentservice,4,31,1,,,
2026-08-20 07:19:05,deployment,productcatalogservice,7,9,1,,,
2026-08-20 07:19:05,deployment,recommendationservice,20,46,1,,,
2026-08-20 07:19:05,deployment,redis-cart,4,15,1,,,
2026-08-20 07:19:05,deployment,shippingservice,13,10,1,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-adservice,1,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-cartservice,0,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-checkoutservice,0,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-currencyservice,1,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-emailservice,4,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-frontend,1,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-paymentservice,1,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-productcatalogservice,1,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-recommendationservice,2,60,2,,,
2026-08-20 07:19:05,autoscaler,customdas-autoscaler-shippingservice,0,60,2,,,
2026-08-20 07:19:05,node,ze-master-node,1133,3410,,28.3,42.9,
2026-08-20 07:19:05,node,ze-worker-node,625,2957,,15.6,37.2,
2026-08-20 07:19:12,deployment,adservice,10,94,1,,,
2026-08-20 07:19:12,deployment,cartservice,9,43,1,,,
2026-08-20 07:19:12,deployment,checkoutservice,10,11,1,,,
2026-08-20 07:19:12,deployment,currencyservice,5,61,2,,,
2026-08-20 07:19:12,deployment,emailservice,18,40,1,,,
2026-08-20 07:19:12,deployment,frontend,0,14,3,,,
2026-08-20 07:19:12,http_p95_latency,frontend,,,,,,184.5
2026-08-20 07:19:12,deployment,paymentservice,4,31,1,,,
2026-08-20 07:19:12,deployment,productcatalogservice,7,9,3,,,
2026-08-20 07:19:12,deployment,recommendationservice,20,46,1,,,
2026-08-20 07:19:12,deployment,redis-cart,4,15,1,,,
2026-08-20 07:19:12,deployment,shippingservice,13,10,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-adservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-cartservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-checkoutservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-currencyservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-emailservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-frontend,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-paymentservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-productcatalogservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-recommendationservice,0,0,1,,,
2026-08-20 07:19:12,autoscaler,customdas-autoscaler-shippingservice,0,0,1,,,
2026-08-20 07:19:12,node,ze-master-node,1133,3410,,28.3,42.9,
2026-08-20 07:19:12,node,ze-worker-node,625,2957,,15.6,37.2,
2026-08-20 07:19:20,deployment,adservice,5,94,1,,,
2026-08-20 07:19:20,deployment,cartservice,10,43,1,,,
2026-08-20 07:19:20,deployment,checkoutservice,7,11,1,,,
2026-08-20 07:19:20,deployment,currencyservice,96,86,2,,,
2026-08-20 07:19:20,deployment,emailservice,13,40,1,,,
2026-08-20 07:19:20,deployment,frontend,11,27,3,,,
2026-08-20 07:19:20,http_p95_latency,frontend,,,,,,184.5
2026-08-20 07:19:20,deployment,paymentservice,8,31,1,,,
2026-08-20 07:19:20,deployment,productcatalogservice,32,25,3,,,
2026-08-20 07:19:20,deployment,recommendationservice,14,46,1,,,
2026-08-20 07:19:20,deployment,redis-cart,4,15,1,,,
2026-08-20 07:19:20,deployment,shippingservice,13,10,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-adservice,83,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-cartservice,81,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-checkoutservice,43,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-currencyservice,88,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-emailservice,75,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-frontend,78,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-paymentservice,100,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-productcatalogservice,51,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-recommendationservice,66,60,1,,,
2026-08-20 07:19:20,autoscaler,customdas-autoscaler-shippingservice,57,60,1,,,
2026-08-20 07:19:20,node,ze-master-node,2093,3097,,52.3,39.0,
2026-08-20 07:19:20,node,ze-worker-node,2158,3398,,53.9,42.8,
2026-08-20 07:19:27,deployment,adservice,5,94,1,,,
2026-08-20 07:19:27,deployment,cartservice,10,43,1,,,
2026-08-20 07:19:27,deployment,checkoutservice,7,11,1,,,
2026-08-20 07:19:27,deployment,currencyservice,96,86,2,,,
2026-08-20 07:19:27,deployment,emailservice,13,40,1,,,
2026-08-20 07:19:27,deployment,frontend,11,27,3,,,
2026-08-20 07:19:27,http_p95_latency,frontend,,,,,,0.0
2026-08-20 07:19:27,deployment,paymentservice,8,31,1,,,
2026-08-20 07:19:27,deployment,productcatalogservice,32,25,3,,,
2026-08-20 07:19:27,deployment,recommendationservice,14,46,1,,,
2026-08-20 07:19:27,deployment,redis-cart,4,15,1,,,
2026-08-20 07:19:27,deployment,shippingservice,13,10,1,,,
2026-08-20 07:19:27,autoscaler,customdas-autoscaler-adservice,83,60,1,,,
