Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-06-10 09:25:53,node,worker-3,76,908,,3.8,23.7,
2026-06-10 09:25:53,node,worker-4,1071,2862,,53.5,74.6,
2026-06-10 09:25:59,deployment,adservice,5,109,1,,,
2026-06-10 09:25:59,deployment,cartservice,8,49,1,,,
2026-06-10 09:25:59,deployment,checkoutservice,3,12,1,,,
2026-06-10 09:25:59,deployment,currencyservice,14,34,1,,,
2026-06-10 09:25:59,deployment,emailservice,6,62,1,,,
2026-06-10 09:25:59,deployment,frontend,11,13,1,,,
2026-06-10 09:25:59,http_p95_latency,frontend,,,,,,417.7
2026-06-10 09:25:59,deployment,paymentservice,3,75,1,,,
2026-06-10 09:25:59,deployment,productcatalogservice,15,30,1,,,
2026-06-10 09:25:59,deployment,recommendationservice,15,77,1,,,
2026-06-10 09:25:59,deployment,redis-cart,2,21,1,,,
2026-06-10 09:25:59,deployment,shippingservice,5,22,1,,,
2026-06-10 09:25:59,node,master,234,1379,,11.7,35.9,
2026-06-10 09:25:59,node,worker-1,1523,2526,,76.1,65.8,
2026-06-10 09:25:59,node,worker-2,1309,2255,,65.5,58.7,
2026-06-10 09:25:59,node,worker-3,76,908,,3.8,23.7,
2026-06-10 09:25:59,node,worker-4,1071,2862,,53.5,74.6,
2026-06-10 09:26:05,deployment,adservice,3,109,1,,,
2026-06-10 09:26:05,deployment,cartservice,16,49,1,,,
2026-06-10 09:26:05,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:05,deployment,currencyservice,13,35,1,,,
2026-06-10 09:26:05,deployment,emailservice,6,62,1,,,
2026-06-10 09:26:05,deployment,frontend,24,13,1,,,
2026-06-10 09:26:05,http_p95_latency,frontend,,,,,,344.8
2026-06-10 09:26:05,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:05,deployment,productcatalogservice,14,30,1,,,
2026-06-10 09:26:05,deployment,recommendationservice,14,77,1,,,
2026-06-10 09:26:05,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:05,deployment,shippingservice,4,22,1,,,
2026-06-10 09:26:05,node,master,144,1380,,7.2,35.9,
2026-06-10 09:26:05,node,worker-1,202,2524,,10.1,65.7,
2026-06-10 09:26:05,node,worker-2,168,2257,,8.4,58.8,
2026-06-10 09:26:05,node,worker-3,132,906,,6.6,23.6,
2026-06-10 09:26:05,node,worker-4,135,2861,,6.8,74.5,
2026-06-10 09:26:11,deployment,adservice,3,109,1,,,
2026-06-10 09:26:11,deployment,cartservice,16,49,1,,,
2026-06-10 09:26:11,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:11,deployment,currencyservice,13,35,1,,,
2026-06-10 09:26:11,deployment,emailservice,6,62,1,,,
2026-06-10 09:26:11,deployment,frontend,24,13,1,,,
2026-06-10 09:26:11,http_p95_latency,frontend,,,,,,344.8
2026-06-10 09:26:11,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:11,deployment,productcatalogservice,14,30,1,,,
2026-06-10 09:26:11,deployment,recommendationservice,14,77,1,,,
2026-06-10 09:26:11,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:11,deployment,shippingservice,4,22,1,,,
2026-06-10 09:26:11,node,master,144,1380,,7.2,35.9,
2026-06-10 09:26:11,node,worker-1,202,2524,,10.1,65.7,
2026-06-10 09:26:11,node,worker-2,168,2257,,8.4,58.8,
2026-06-10 09:26:11,node,worker-3,132,906,,6.6,23.6,
2026-06-10 09:26:11,node,worker-4,135,2861,,6.8,74.5,
2026-06-10 09:26:19,deployment,adservice,3,109,4,,,
2026-06-10 09:26:19,deployment,cartservice,16,49,2,,,
2026-06-10 09:26:19,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:19,deployment,currencyservice,13,35,4,,,
2026-06-10 09:26:19,deployment,emailservice,6,62,1,,,
2026-06-10 09:26:19,deployment,frontend,24,13,2,,,
2026-06-10 09:26:19,http_p95_latency,frontend,,,,,,323.4
2026-06-10 09:26:19,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:19,deployment,productcatalogservice,14,30,1,,,
2026-06-10 09:26:19,deployment,recommendationservice,14,77,2,,,
2026-06-10 09:26:19,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:19,deployment,shippingservice,5,22,1,,,
2026-06-10 09:26:19,node,master,937,1393,,46.9,36.3,
2026-06-10 09:26:19,node,worker-1,673,2588,,33.7,67.4,
2026-06-10 09:26:19,node,worker-2,212,2261,,10.6,58.9,
2026-06-10 09:26:19,node,worker-3,218,915,,10.9,23.8,
2026-06-10 09:26:19,node,worker-4,910,2963,,45.5,77.2,
2026-06-10 09:26:26,deployment,adservice,4,109,4,,,
2026-06-10 09:26:26,deployment,cartservice,15,49,2,,,
2026-06-10 09:26:26,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:26,deployment,currencyservice,13,35,4,,,
2026-06-10 09:26:26,deployment,emailservice,6,62,1,,,
2026-06-10 09:26:26,deployment,frontend,25,13,2,,,
2026-06-10 09:26:26,http_p95_latency,frontend,,,,,,323.4
2026-06-10 09:26:26,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:26,deployment,productcatalogservice,15,30,1,,,
2026-06-10 09:26:26,deployment,recommendationservice,13,77,2,,,
2026-06-10 09:26:26,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:26,deployment,shippingservice,5,22,1,,,
2026-06-10 09:26:26,node,master,937,1393,,46.9,36.3,
2026-06-10 09:26:26,node,worker-1,673,2588,,33.7,67.4,
2026-06-10 09:26:26,node,worker-2,212,2261,,10.6,58.9,
2026-06-10 09:26:26,node,worker-3,218,915,,10.9,23.8,
2026-06-10 09:26:26,node,worker-4,910,2963,,45.5,77.2,
2026-06-10 09:26:33,deployment,adservice,4,109,4,,,
2026-06-10 09:26:33,deployment,cartservice,15,49,2,,,
2026-06-10 09:26:33,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:33,deployment,currencyservice,13,35,4,,,
2026-06-10 09:26:33,deployment,emailservice,6,62,1,,,
2026-06-10 09:26:33,deployment,frontend,25,13,2,,,
2026-06-10 09:26:33,http_p95_latency,frontend,,,,,,215.2
2026-06-10 09:26:33,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:33,deployment,productcatalogservice,15,30,1,,,
2026-06-10 09:26:33,deployment,recommendationservice,13,77,2,,,
2026-06-10 09:26:33,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:33,deployment,shippingservice,5,22,1,,,
2026-06-10 09:26:33,node,master,937,1393,,46.9,36.3,
2026-06-10 09:26:33,node,worker-1,673,2588,,33.7,67.4,
2026-06-10 09:26:33,node,worker-2,212,2261,,10.6,58.9,
2026-06-10 09:26:33,node,worker-3,218,915,,10.9,23.8,
2026-06-10 09:26:33,node,worker-4,910,2963,,45.5,77.2,
2026-06-10 09:26:40,deployment,adservice,580,263,4,,,
2026-06-10 09:26:40,deployment,cartservice,16,63,2,,,
2026-06-10 09:26:40,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:40,deployment,currencyservice,215,106,4,,,
2026-06-10 09:26:40,deployment,emailservice,7,62,1,,,
2026-06-10 09:26:40,deployment,frontend,29,19,2,,,
2026-06-10 09:26:40,http_p95_latency,frontend,,,,,,215.2
2026-06-10 09:26:40,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:40,deployment,productcatalogservice,16,30,1,,,
2026-06-10 09:26:40,deployment,recommendationservice,17,114,2,,,
2026-06-10 09:26:40,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:40,deployment,shippingservice,5,21,1,,,
2026-06-10 09:26:40,node,master,304,1397,,15.2,36.4,
2026-06-10 09:26:40,node,worker-1,427,2613,,21.3,68.1,
2026-06-10 09:26:40,node,worker-2,536,2327,,26.8,60.6,
2026-06-10 09:26:40,node,worker-3,347,966,,17.3,25.2,
2026-06-10 09:26:40,node,worker-4,462,3039,,23.1,79.2,
2026-06-10 09:26:45,deployment,adservice,580,263,4,,,
2026-06-10 09:26:45,deployment,cartservice,16,63,2,,,
2026-06-10 09:26:45,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:45,deployment,currencyservice,215,106,4,,,
2026-06-10 09:26:45,deployment,emailservice,7,62,1,,,
2026-06-10 09:26:45,deployment,frontend,29,19,2,,,
2026-06-10 09:26:45,http_p95_latency,frontend,,,,,,215.2
2026-06-10 09:26:45,deployment,paymentservice,3,75,1,,,
2026-06-10 09:26:45,deployment,productcatalogservice,16,30,1,,,
2026-06-10 09:26:45,deployment,recommendationservice,17,114,2,,,
2026-06-10 09:26:45,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:45,deployment,shippingservice,5,21,1,,,
2026-06-10 09:26:45,node,master,304,1397,,15.2,36.4,
2026-06-10 09:26:45,node,worker-1,427,2613,,21.3,68.1,
2026-06-10 09:26:45,node,worker-2,536,2327,,26.8,60.6,
2026-06-10 09:26:45,node,worker-3,347,966,,17.3,25.2,
2026-06-10 09:26:45,node,worker-4,462,3039,,23.1,79.2,
2026-06-10 09:26:53,deployment,adservice,85,284,4,,,
2026-06-10 09:26:53,deployment,cartservice,111,79,2,,,
2026-06-10 09:26:53,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:53,deployment,currencyservice,33,99,4,,,
2026-06-10 09:26:53,deployment,emailservice,7,62,1,,,
2026-06-10 09:26:53,deployment,frontend,22,22,2,,,
2026-06-10 09:26:53,http_p95_latency,frontend,,,,,,244.2
2026-06-10 09:26:53,deployment,paymentservice,3,74,1,,,
2026-06-10 09:26:53,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:26:53,deployment,recommendationservice,20,114,2,,,
2026-06-10 09:26:53,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:53,deployment,shippingservice,5,21,1,,,
2026-06-10 09:26:53,node,master,262,1335,,13.1,34.8,
2026-06-10 09:26:53,node,worker-1,253,2635,,12.7,68.6,
2026-06-10 09:26:53,node,worker-2,143,2331,,7.1,60.7,
2026-06-10 09:26:53,node,worker-3,87,972,,4.3,25.3,
2026-06-10 09:26:53,node,worker-4,568,3044,,28.4,79.3,
2026-06-10 09:26:59,deployment,adservice,85,284,4,,,
2026-06-10 09:26:59,deployment,cartservice,111,79,2,,,
2026-06-10 09:26:59,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:26:59,deployment,currencyservice,33,99,4,,,
2026-06-10 09:26:59,deployment,emailservice,7,62,1,,,
2026-06-10 09:26:59,deployment,frontend,22,22,2,,,
2026-06-10 09:26:59,http_p95_latency,frontend,,,,,,244.2
2026-06-10 09:26:59,deployment,paymentservice,3,74,1,,,
2026-06-10 09:26:59,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:26:59,deployment,recommendationservice,20,114,2,,,
2026-06-10 09:26:59,deployment,redis-cart,2,21,1,,,
2026-06-10 09:26:59,deployment,shippingservice,5,21,1,,,
2026-06-10 09:26:59,node,master,262,1335,,13.1,34.8,
2026-06-10 09:26:59,node,worker-1,253,2635,,12.7,68.6,
2026-06-10 09:26:59,node,worker-2,143,2331,,7.1,60.7,
2026-06-10 09:26:59,node,worker-3,87,972,,4.3,25.3,
2026-06-10 09:26:59,node,worker-4,568,3044,,28.4,79.3,
2026-06-10 09:27:05,deployment,adservice,146,324,4,,,
2026-06-10 09:27:05,deployment,cartservice,61,78,2,,,
2026-06-10 09:27:05,deployment,checkoutservice,3,12,1,,,
2026-06-10 09:27:05,deployment,currencyservice,32,101,4,,,
2026-06-10 09:27:05,deployment,emailservice,6,62,1,,,
2026-06-10 09:27:05,deployment,frontend,24,22,2,,,
2026-06-10 09:27:05,http_p95_latency,frontend,,,,,,217.9
2026-06-10 09:27:05,deployment,paymentservice,2,74,1,,,
2026-06-10 09:27:05,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:27:05,deployment,recommendationservice,19,114,2,,,
2026-06-10 09:27:05,deployment,redis-cart,2,21,1,,,
2026-06-10 09:27:05,deployment,shippingservice,4,21,1,,,
2026-06-10 09:27:05,node,master,247,1338,,12.3,34.9,
2026-06-10 09:27:05,node,worker-1,479,2627,,23.9,68.4,
2026-06-10 09:27:05,node,worker-2,247,2320,,12.3,60.4,
2026-06-10 09:27:05,node,worker-3,154,976,,7.7,25.4,
2026-06-10 09:27:05,node,worker-4,304,3043,,15.2,79.3,
2026-06-10 09:27:13,deployment,adservice,146,324,4,,,
2026-06-10 09:27:13,deployment,cartservice,61,78,2,,,
2026-06-10 09:27:13,deployment,checkoutservice,3,12,1,,,
2026-06-10 09:27:13,deployment,currencyservice,32,101,4,,,
2026-06-10 09:27:13,deployment,emailservice,6,62,1,,,
2026-06-10 09:27:13,deployment,frontend,24,22,2,,,
2026-06-10 09:27:13,http_p95_latency,frontend,,,,,,217.9
2026-06-10 09:27:13,deployment,paymentservice,2,74,1,,,
2026-06-10 09:27:13,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:27:13,deployment,recommendationservice,19,114,2,,,
2026-06-10 09:27:13,deployment,redis-cart,2,21,1,,,
2026-06-10 09:27:13,deployment,shippingservice,4,21,1,,,
2026-06-10 09:27:13,node,master,247,1338,,12.3,34.9,
2026-06-10 09:27:13,node,worker-1,479,2627,,23.9,68.4,
2026-06-10 09:27:13,node,worker-2,247,2320,,12.3,60.4,
2026-06-10 09:27:13,node,worker-3,154,976,,7.7,25.4,
2026-06-10 09:27:13,node,worker-4,304,3043,,15.2,79.3,
2026-06-10 09:27:19,deployment,adservice,146,324,4,,,
2026-06-10 09:27:19,deployment,cartservice,61,78,2,,,
2026-06-10 09:27:19,deployment,checkoutservice,3,12,1,,,
2026-06-10 09:27:19,deployment,currencyservice,37,102,4,,,
2026-06-10 09:27:19,deployment,emailservice,7,61,1,,,
2026-06-10 09:27:19,deployment,frontend,23,22,2,,,
2026-06-10 09:27:19,http_p95_latency,frontend,,,,,,213.4
2026-06-10 09:27:19,deployment,paymentservice,3,74,1,,,
2026-06-10 09:27:19,deployment,productcatalogservice,16,30,1,,,
2026-06-10 09:27:19,deployment,recommendationservice,20,115,2,,,
2026-06-10 09:27:19,deployment,redis-cart,2,21,1,,,
2026-06-10 09:27:19,deployment,shippingservice,5,21,1,,,
2026-06-10 09:27:19,node,master,216,1338,,10.8,34.9,
2026-06-10 09:27:19,node,worker-1,219,2629,,10.9,68.5,
2026-06-10 09:27:19,node,worker-2,202,2325,,10.1,60.6,
2026-06-10 09:27:19,node,worker-3,75,977,,3.8,25.4,
2026-06-10 09:27:19,node,worker-4,427,3043,,21.3,79.3,
2026-06-10 09:27:28,deployment,adservice,34,303,4,,,
2026-06-10 09:27:28,deployment,cartservice,60,78,2,,,
2026-06-10 09:27:28,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:27:28,deployment,currencyservice,37,102,4,,,
2026-06-10 09:27:28,deployment,emailservice,7,61,1,,,
2026-06-10 09:27:28,deployment,frontend,23,22,2,,,
2026-06-10 09:27:28,http_p95_latency,frontend,,,,,,213.4
2026-06-10 09:27:28,deployment,paymentservice,3,74,1,,,
2026-06-10 09:27:28,deployment,productcatalogservice,16,30,1,,,
2026-06-10 09:27:28,deployment,recommendationservice,20,115,2,,,
2026-06-10 09:27:28,deployment,redis-cart,2,21,1,,,
2026-06-10 09:27:28,deployment,shippingservice,5,21,1,,,
2026-06-10 09:27:28,node,master,216,1338,,10.8,34.9,
2026-06-10 09:27:28,node,worker-1,219,2629,,10.9,68.5,
2026-06-10 09:27:28,node,worker-2,202,2325,,10.1,60.6,
2026-06-10 09:27:28,node,worker-3,75,977,,3.8,25.4,
2026-06-10 09:27:28,node,worker-4,427,3043,,21.3,79.3,
2026-06-10 09:27:34,deployment,adservice,34,303,4,,,
2026-06-10 09:27:34,deployment,cartservice,60,78,2,,,
2026-06-10 09:27:34,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:27:34,deployment,currencyservice,37,102,4,,,
2026-06-10 09:27:34,deployment,emailservice,7,61,1,,,
2026-06-10 09:27:34,deployment,frontend,23,22,2,,,
2026-06-10 09:27:34,http_p95_latency,frontend,,,,,,188.2
2026-06-10 09:27:34,deployment,paymentservice,3,74,1,,,
2026-06-10 09:27:34,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:27:34,deployment,recommendationservice,21,115,2,,,
2026-06-10 09:27:34,deployment,redis-cart,3,21,1,,,
2026-06-10 09:27:34,deployment,shippingservice,6,22,1,,,
2026-06-10 09:27:34,node,master,217,1342,,10.8,35.0,
2026-06-10 09:27:34,node,worker-1,510,2626,,25.5,68.4,
2026-06-10 09:27:34,node,worker-2,291,2325,,14.5,60.6,
2026-06-10 09:27:34,node,worker-3,110,979,,5.5,25.5,
2026-06-10 09:27:34,node,worker-4,362,3046,,18.1,79.3,
2026-06-10 09:27:42,deployment,adservice,46,306,4,,,
2026-06-10 09:27:42,deployment,cartservice,22,77,2,,,
2026-06-10 09:27:42,deployment,checkoutservice,2,12,1,,,
2026-06-10 09:27:42,deployment,currencyservice,39,88,4,,,
2026-06-10 09:27:42,deployment,emailservice,6,61,1,,,
2026-06-10 09:27:42,deployment,frontend,28,23,2,,,
2026-06-10 09:27:42,http_p95_latency,frontend,,,,,,188.2
2026-06-10 09:27:42,deployment,paymentservice,3,74,1,,,
2026-06-10 09:27:42,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:27:42,deployment,recommendationservice,21,115,2,,,
2026-06-10 09:27:42,deployment,redis-cart,3,21,1,,,
2026-06-10 09:27:42,deployment,shippingservice,6,22,1,,,
2026-06-10 09:27:42,node,master,217,1342,,10.8,35.0,
2026-06-10 09:27:42,node,worker-1,510,2626,,25.5,68.4,
2026-06-10 09:27:42,node,worker-2,291,2325,,14.5,60.6,
2026-06-10 09:27:42,node,worker-3,110,979,,5.5,25.5,
2026-06-10 09:27:42,node,worker-4,362,3046,,18.1,79.3,
2026-06-10 09:27:47,deployment,adservice,46,306,4,,,
2026-06-10 09:27:47,deployment,cartservice,22,77,2,,,
2026-06-10 09:27:47,deployment,checkoutservice,2,12,1,,,
2026-06-10 09:27:47,deployment,currencyservice,39,88,4,,,
2026-06-10 09:27:47,deployment,emailservice,6,61,1,,,
2026-06-10 09:27:47,deployment,frontend,28,23,2,,,
2026-06-10 09:27:47,http_p95_latency,frontend,,,,,,187.6
2026-06-10 09:27:47,deployment,paymentservice,3,74,1,,,
2026-06-10 09:27:47,deployment,productcatalogservice,13,30,1,,,
2026-06-10 09:27:47,deployment,recommendationservice,21,115,2,,,
2026-06-10 09:27:47,deployment,redis-cart,3,21,1,,,
2026-06-10 09:27:47,deployment,shippingservice,6,22,1,,,
2026-06-10 09:27:47,node,master,217,1342,,10.8,35.0,
2026-06-10 09:27:47,node,worker-1,510,2626,,25.5,68.4,
2026-06-10 09:27:47,node,worker-2,291,2325,,14.5,60.6,
2026-06-10 09:27:47,node,worker-3,110,979,,5.5,25.5,
2026-06-10 09:27:47,node,worker-4,362,3046,,18.1,79.3,
2026-06-10 09:27:54,deployment,adservice,59,309,4,,,
2026-06-10 09:27:54,deployment,cartservice,26,79,2,,,
2026-06-10 09:27:54,deployment,checkoutservice,5,12,1,,,
2026-06-10 09:27:54,deployment,currencyservice,59,88,4,,,
2026-06-10 09:27:54,deployment,emailservice,7,61,1,,,
2026-06-10 09:27:54,deployment,frontend,46,23,2,,,
2026-06-10 09:27:54,http_p95_latency,frontend,,,,,,187.6
2026-06-10 09:27:54,deployment,paymentservice,3,74,1,,,
2026-06-10 09:27:54,deployment,productcatalogservice,27,30,1,,,
2026-06-10 09:27:54,deployment,recommendationservice,27,115,2,,,
2026-06-10 09:27:54,deployment,redis-cart,3,21,1,,,
2026-06-10 09:27:54,deployment,shippingservice,6,22,1,,,
2026-06-10 09:27:54,node,master,232,1342,,11.6,35.0,
2026-06-10 09:27:54,node,worker-1,311,2622,,15.6,68.3,
2026-06-10 09:27:54,node,worker-2,237,2326,,11.8,60.6,
2026-06-10 09:27:54,node,worker-3,120,982,,6.0,25.6,
2026-06-10 09:27:54,node,worker-4,336,3046,,16.8,79.3,
2026-06-10 09:28:03,deployment,adservice,59,309,4,,,
2026-06-10 09:28:03,deployment,cartservice,26,79,2,,,
2026-06-10 09:28:03,deployment,checkoutservice,5,12,1,,,
2026-06-10 09:28:03,deployment,currencyservice,59,88,4,,,
2026-06-10 09:28:03,deployment,emailservice,7,61,1,,,
2026-06-10 09:28:03,deployment,frontend,46,23,2,,,
2026-06-10 09:28:03,http_p95_latency,frontend,,,,,,177.8
2026-06-10 09:28:03,deployment,paymentservice,3,74,1,,,
2026-06-10 09:28:03,deployment,productcatalogservice,27,30,1,,,
2026-06-10 09:28:03,deployment,recommendationservice,27,115,2,,,
2026-06-10 09:28:03,deployment,redis-cart,3,21,1,,,
2026-06-10 09:28:03,deployment,shippingservice,6,22,1,,,
2026-06-10 09:28:03,node,master,232,1342,,11.6,35.0,
2026-06-10 09:28:03,node,worker-1,311,2622,,15.6,68.3,
2026-06-10 09:28:03,node,worker-2,237,2326,,11.8,60.6,
2026-06-10 09:28:03,node,worker-3,120,982,,6.0,25.6,
2026-06-10 09:28:03,node,worker-4,336,3046,,16.8,79.3,
2026-06-10 09:28:10,deployment,adservice,61,312,4,,,
2026-06-10 09:28:10,deployment,cartservice,30,79,2,,,
2026-06-10 09:28:10,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:28:10,deployment,currencyservice,63,89,4,,,
2026-06-10 09:28:10,deployment,emailservice,7,61,1,,,
2026-06-10 09:28:10,deployment,frontend,57,23,2,,,
2026-06-10 09:28:10,http_p95_latency,frontend,,,,,,177.8
2026-06-10 09:28:10,deployment,paymentservice,3,74,1,,,
2026-06-10 09:28:10,deployment,productcatalogservice,28,30,1,,,
2026-06-10 09:28:10,deployment,recommendationservice,28,115,2,,,
2026-06-10 09:28:10,deployment,redis-cart,3,21,1,,,
2026-06-10 09:28:10,deployment,shippingservice,6,22,1,,,
2026-06-10 09:28:10,node,master,210,1341,,10.5,34.9,
2026-06-10 09:28:10,node,worker-1,601,2624,,30.0,68.4,
2026-06-10 09:28:10,node,worker-2,337,2330,,16.9,60.7,
2026-06-10 09:28:10,node,worker-3,158,977,,7.9,25.4,
2026-06-10 09:28:10,node,worker-4,636,3035,,31.8,79.1,
2026-06-10 09:28:17,deployment,adservice,61,312,4,,,
2026-06-10 09:28:17,deployment,cartservice,30,79,2,,,
2026-06-10 09:28:17,deployment,checkoutservice,4,12,1,,,
2026-06-10 09:28:17,deployment,currencyservice,63,89,4,,,
2026-06-10 09:28:17,deployment,emailservice,7,61,1,,,
2026-06-10 09:28:17,deployment,frontend,57,23,2,,,
2026-06-10 09:28:17,http_p95_latency,frontend,,,,,,205.1
2026-06-10 09:28:17,deployment,paymentservice,3,74,1,,,
2026-06-10 09:28:17,deployment,productcatalogservice,28,30,1,,,
2026-06-10 09:28:17,deployment,recommendationservice,28,115,2,,,
2026-06-10 09:28:17,deployment,redis-cart,3,21,1,,,
2026-06-10 09:28:17,deployment,shippingservice,6,22,1,,,
2026-06-10 09:28:17,node,master,210,1341,,10.5,34.9,
2026-06-10 09:28:17,node,worker-1,601,2624,,30.0,68.4,
2026-06-10 09:28:17,node,worker-2,337,2330,,16.9,60.7,
2026-06-10 09:28:17,node,worker-3,158,977,,7.9,25.4,
2026-06-10 09:28:17,node,worker-4,636,3035,,31.8,79.1,
2026-06-10 09:28:23,deployment,adservice,45,313,4,,,
2026-06-10 09:28:23,deployment,cartservice,37,79,2,,,
2026-06-10 09:28:23,deployment,checkoutservice,6,12,1,,,
2026-06-10 09:28:23,deployment,currencyservice,72,90,4,,,
2026-06-10 09:28:23,deployment,emailservice,7,61,1,,,
2026-06-10 09:28:23,deployment,frontend,65,23,2,,,
2026-06-10 09:28:23,http_p95_latency,frontend,,,,,,205.1
2026-06-10 09:28:23,deployment,paymentservice,3,74,1,,,
2026-06-10 09:28:23,deployment,productcatalogservice,31,30,1,,,
2026-06-10 09:28:23,deployment,recommendationservice,32,115,2,,,
2026-06-10 09:28:23,deployment,redis-cart,6,21,1,,,
2026-06-10 09:28:23,deployment,shippingservice,7,22,1,,,
2026-06-10 09:28:23,node,master,158,1341,,7.9,34.9,
2026-06-10 09:28:23,node,worker-1,307,2619,,15.3,68.2,
2026-06-10 09:28:23,node,worker-2,245,2333,,12.2,60.8,
2026-06-10 09:28:23,node,worker-3,114,976,,5.7,25.4,
2026-06-10 09:28:23,node,worker-4,324,3037,,16.2,79.1,
