Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-05 02:42:09,node,worker-3,72,851,,3.6,22.2
2026-06-05 02:42:09,node,worker-4,363,1806,,18.1,47.0
2026-06-05 02:42:14,deployment,adservice,5,108,1,,
2026-06-05 02:42:14,deployment,cartservice,25,70,1,,
2026-06-05 02:42:14,deployment,checkoutservice,4,21,1,,
2026-06-05 02:42:14,deployment,currencyservice,34,38,1,,
2026-06-05 02:42:14,deployment,emailservice,7,61,1,,
2026-06-05 02:42:14,deployment,frontend,54,15,1,,
2026-06-05 02:42:14,deployment,paymentservice,4,77,1,,
2026-06-05 02:42:14,deployment,productcatalogservice,28,27,1,,
2026-06-05 02:42:14,deployment,recommendationservice,21,62,1,,
2026-06-05 02:42:14,deployment,redis-cart,3,35,1,,
2026-06-05 02:42:14,deployment,shippingservice,7,24,1,,
2026-06-05 02:42:14,node,master,287,1701,,14.3,44.3
2026-06-05 02:42:14,node,worker-1,15,813,,0.8,21.2
2026-06-05 02:42:14,node,worker-2,170,1061,,8.5,27.6
2026-06-05 02:42:14,node,worker-3,72,851,,3.6,22.2
2026-06-05 02:42:14,node,worker-4,363,1806,,18.1,47.0
2026-06-05 02:42:20,deployment,adservice,6,108,1,,
2026-06-05 02:42:20,deployment,cartservice,21,70,1,,
2026-06-05 02:42:20,deployment,checkoutservice,6,21,1,,
2026-06-05 02:42:20,deployment,currencyservice,34,38,1,,
2026-06-05 02:42:20,deployment,emailservice,7,61,1,,
2026-06-05 02:42:20,deployment,frontend,72,15,1,,
2026-06-05 02:42:20,deployment,paymentservice,3,76,1,,
2026-06-05 02:42:20,deployment,productcatalogservice,31,27,1,,
2026-06-05 02:42:20,deployment,recommendationservice,20,62,1,,
2026-06-05 02:42:20,deployment,redis-cart,4,35,1,,
2026-06-05 02:42:20,deployment,shippingservice,5,24,1,,
2026-06-05 02:42:20,node,master,301,1703,,15.0,44.4
2026-06-05 02:42:20,node,worker-1,20,812,,1.0,21.2
2026-06-05 02:42:20,node,worker-2,218,1061,,10.9,27.6
2026-06-05 02:42:20,node,worker-3,78,852,,3.9,22.2
2026-06-05 02:42:20,node,worker-4,428,1806,,21.4,47.0
2026-06-05 02:42:28,deployment,adservice,6,108,1,,
2026-06-05 02:42:28,deployment,cartservice,21,70,1,,
2026-06-05 02:42:28,deployment,checkoutservice,6,21,1,,
2026-06-05 02:42:28,deployment,currencyservice,34,38,1,,
2026-06-05 02:42:28,deployment,emailservice,7,61,1,,
2026-06-05 02:42:28,deployment,frontend,72,15,1,,
2026-06-05 02:42:28,deployment,paymentservice,3,76,1,,
2026-06-05 02:42:28,deployment,productcatalogservice,31,27,1,,
2026-06-05 02:42:28,deployment,recommendationservice,20,62,1,,
2026-06-05 02:42:28,deployment,redis-cart,4,35,1,,
2026-06-05 02:42:28,deployment,shippingservice,5,24,1,,
2026-06-05 02:42:28,node,master,301,1703,,15.0,44.4
2026-06-05 02:42:28,node,worker-1,20,812,,1.0,21.2
2026-06-05 02:42:28,node,worker-2,218,1061,,10.9,27.6
2026-06-05 02:42:28,node,worker-3,78,852,,3.9,22.2
2026-06-05 02:42:28,node,worker-4,428,1806,,21.4,47.0
2026-06-05 02:42:34,deployment,adservice,6,108,1,,
2026-06-05 02:42:34,deployment,cartservice,21,70,1,,
2026-06-05 02:42:34,deployment,checkoutservice,6,21,1,,
2026-06-05 02:42:34,deployment,currencyservice,34,38,1,,
2026-06-05 02:42:34,deployment,emailservice,8,61,1,,
2026-06-05 02:42:34,deployment,frontend,94,15,1,,
2026-06-05 02:42:34,deployment,paymentservice,3,77,1,,
2026-06-05 02:42:34,deployment,productcatalogservice,49,27,1,,
2026-06-05 02:42:34,deployment,recommendationservice,35,62,1,,
2026-06-05 02:42:34,deployment,redis-cart,4,35,1,,
2026-06-05 02:42:34,deployment,shippingservice,9,24,1,,
2026-06-05 02:42:34,node,master,318,1702,,15.9,44.3
2026-06-05 02:42:34,node,worker-1,22,813,,1.1,21.2
2026-06-05 02:42:34,node,worker-2,235,1061,,11.8,27.6
2026-06-05 02:42:34,node,worker-3,97,852,,4.9,22.2
2026-06-05 02:42:34,node,worker-4,524,1803,,26.2,47.0
2026-06-05 02:42:43,deployment,adservice,8,108,1,,
2026-06-05 02:42:43,deployment,cartservice,42,70,1,,
2026-06-05 02:42:43,deployment,checkoutservice,8,21,1,,
2026-06-05 02:42:43,deployment,currencyservice,50,43,1,,
2026-06-05 02:42:43,deployment,emailservice,8,61,1,,
2026-06-05 02:42:43,deployment,frontend,94,15,1,,
2026-06-05 02:42:43,deployment,paymentservice,3,77,1,,
2026-06-05 02:42:43,deployment,productcatalogservice,49,27,1,,
2026-06-05 02:42:43,deployment,recommendationservice,35,62,1,,
2026-06-05 02:42:43,deployment,redis-cart,4,35,1,,
2026-06-05 02:42:43,deployment,shippingservice,9,24,1,,
2026-06-05 02:42:43,node,master,318,1702,,15.9,44.3
2026-06-05 02:42:43,node,worker-1,22,813,,1.1,21.2
2026-06-05 02:42:43,node,worker-2,235,1061,,11.8,27.6
2026-06-05 02:42:43,node,worker-3,97,852,,4.9,22.2
2026-06-05 02:42:43,node,worker-4,524,1803,,26.2,47.0
2026-06-05 02:42:49,deployment,adservice,8,108,1,,
2026-06-05 02:42:49,deployment,cartservice,42,70,1,,
2026-06-05 02:42:49,deployment,checkoutservice,8,21,1,,
2026-06-05 02:42:49,deployment,currencyservice,50,43,1,,
2026-06-05 02:42:49,deployment,emailservice,8,61,1,,
2026-06-05 02:42:49,deployment,frontend,93,15,1,,
2026-06-05 02:42:49,deployment,paymentservice,4,77,1,,
2026-06-05 02:42:49,deployment,productcatalogservice,47,27,1,,
2026-06-05 02:42:49,deployment,recommendationservice,36,65,1,,
2026-06-05 02:42:49,deployment,redis-cart,4,35,1,,
2026-06-05 02:42:49,deployment,shippingservice,8,24,1,,
2026-06-05 02:42:49,node,master,390,1705,,19.5,44.4
2026-06-05 02:42:49,node,worker-1,22,812,,1.1,21.2
2026-06-05 02:42:49,node,worker-2,206,1060,,10.3,27.6
2026-06-05 02:42:49,node,worker-3,76,852,,3.8,22.2
2026-06-05 02:42:49,node,worker-4,552,1806,,27.6,47.0
2026-06-05 02:42:57,deployment,adservice,8,108,1,,
2026-06-05 02:42:57,deployment,cartservice,41,70,1,,
2026-06-05 02:42:57,deployment,checkoutservice,5,21,1,,
2026-06-05 02:42:57,deployment,currencyservice,56,44,1,,
2026-06-05 02:42:57,deployment,emailservice,8,61,1,,
2026-06-05 02:42:57,deployment,frontend,93,15,1,,
2026-06-05 02:42:57,deployment,paymentservice,4,77,1,,
2026-06-05 02:42:57,deployment,productcatalogservice,47,27,1,,
2026-06-05 02:42:57,deployment,recommendationservice,36,65,1,,
2026-06-05 02:42:57,deployment,redis-cart,4,35,1,,
2026-06-05 02:42:57,deployment,shippingservice,8,24,1,,
2026-06-05 02:42:57,node,master,390,1705,,19.5,44.4
2026-06-05 02:42:57,node,worker-1,22,812,,1.1,21.2
2026-06-05 02:42:57,node,worker-2,206,1060,,10.3,27.6
2026-06-05 02:42:57,node,worker-3,76,852,,3.8,22.2
2026-06-05 02:42:57,node,worker-4,552,1806,,27.6,47.0
2026-06-05 02:43:03,deployment,adservice,8,108,1,,
2026-06-05 02:43:03,deployment,cartservice,41,70,1,,
2026-06-05 02:43:03,deployment,checkoutservice,5,21,1,,
2026-06-05 02:43:03,deployment,currencyservice,56,44,1,,
2026-06-05 02:43:03,deployment,emailservice,8,61,1,,
2026-06-05 02:43:03,deployment,frontend,93,15,1,,
2026-06-05 02:43:03,deployment,paymentservice,4,77,1,,
2026-06-05 02:43:03,deployment,productcatalogservice,47,27,1,,
2026-06-05 02:43:03,deployment,recommendationservice,36,65,1,,
2026-06-05 02:43:03,deployment,redis-cart,4,35,1,,
2026-06-05 02:43:03,deployment,shippingservice,8,24,1,,
2026-06-05 02:43:03,node,master,390,1705,,19.5,44.4
2026-06-05 02:43:03,node,worker-1,22,812,,1.1,21.2
2026-06-05 02:43:03,node,worker-2,206,1060,,10.3,27.6
2026-06-05 02:43:03,node,worker-3,76,852,,3.8,22.2
2026-06-05 02:43:03,node,worker-4,552,1806,,27.6,47.0
2026-06-05 02:43:09,deployment,adservice,8,108,1,,
2026-06-05 02:43:09,deployment,cartservice,44,70,1,,
2026-06-05 02:43:09,deployment,checkoutservice,7,21,1,,
2026-06-05 02:43:09,deployment,currencyservice,51,46,1,,
2026-06-05 02:43:09,deployment,emailservice,7,61,1,,
2026-06-05 02:43:09,deployment,frontend,103,15,1,,
2026-06-05 02:43:09,deployment,paymentservice,3,77,1,,
2026-06-05 02:43:09,deployment,productcatalogservice,52,31,1,,
2026-06-05 02:43:09,deployment,recommendationservice,32,62,1,,
2026-06-05 02:43:09,deployment,redis-cart,4,35,1,,
2026-06-05 02:43:09,deployment,shippingservice,8,24,1,,
2026-06-05 02:43:09,node,master,329,1704,,16.4,44.4
2026-06-05 02:43:09,node,worker-1,16,813,,0.8,21.2
2026-06-05 02:43:09,node,worker-2,216,1058,,10.8,27.6
2026-06-05 02:43:09,node,worker-3,99,846,,5.0,22.0
2026-06-05 02:43:09,node,worker-4,538,1806,,26.9,47.0
2026-06-05 02:43:15,deployment,adservice,8,108,1,,
2026-06-05 02:43:15,deployment,cartservice,44,70,1,,
2026-06-05 02:43:15,deployment,checkoutservice,7,21,1,,
2026-06-05 02:43:15,deployment,currencyservice,51,46,1,,
2026-06-05 02:43:15,deployment,emailservice,7,61,1,,
2026-06-05 02:43:15,deployment,frontend,103,15,1,,
2026-06-05 02:43:15,deployment,paymentservice,3,77,1,,
2026-06-05 02:43:15,deployment,productcatalogservice,52,31,1,,
2026-06-05 02:43:15,deployment,recommendationservice,32,62,1,,
2026-06-05 02:43:15,deployment,redis-cart,4,35,1,,
2026-06-05 02:43:15,deployment,shippingservice,8,24,1,,
2026-06-05 02:43:15,node,master,329,1704,,16.4,44.4
2026-06-05 02:43:15,node,worker-1,16,813,,0.8,21.2
2026-06-05 02:43:15,node,worker-2,216,1058,,10.8,27.6
2026-06-05 02:43:15,node,worker-3,99,846,,5.0,22.0
2026-06-05 02:43:15,node,worker-4,538,1806,,26.9,47.0
2026-06-05 02:43:22,deployment,adservice,9,108,1,,
2026-06-05 02:43:22,deployment,cartservice,48,70,1,,
2026-06-05 02:43:22,deployment,checkoutservice,9,21,1,,
2026-06-05 02:43:22,deployment,currencyservice,66,46,1,,
2026-06-05 02:43:22,deployment,emailservice,7,61,1,,
2026-06-05 02:43:22,deployment,frontend,121,15,1,,
2026-06-05 02:43:22,deployment,paymentservice,4,76,1,,
2026-06-05 02:43:22,deployment,productcatalogservice,61,27,1,,
2026-06-05 02:43:22,deployment,recommendationservice,44,65,1,,
2026-06-05 02:43:22,deployment,redis-cart,5,35,1,,
2026-06-05 02:43:22,deployment,shippingservice,9,24,1,,
2026-06-05 02:43:22,node,master,469,1707,,23.4,44.5
2026-06-05 02:43:22,node,worker-1,19,812,,0.9,21.2
2026-06-05 02:43:22,node,worker-2,289,1056,,14.4,27.5
2026-06-05 02:43:22,node,worker-3,110,847,,5.5,22.1
2026-06-05 02:43:22,node,worker-4,653,1806,,32.6,47.0
2026-06-05 02:43:28,deployment,adservice,9,108,1,,
2026-06-05 02:43:28,deployment,cartservice,48,70,1,,
2026-06-05 02:43:28,deployment,checkoutservice,9,21,1,,
2026-06-05 02:43:28,deployment,currencyservice,66,46,1,,
2026-06-05 02:43:28,deployment,emailservice,7,61,1,,
2026-06-05 02:43:28,deployment,frontend,121,15,1,,
2026-06-05 02:43:28,deployment,paymentservice,4,76,1,,
2026-06-05 02:43:28,deployment,productcatalogservice,61,27,1,,
2026-06-05 02:43:28,deployment,recommendationservice,44,65,1,,
2026-06-05 02:43:28,deployment,redis-cart,5,35,1,,
2026-06-05 02:43:28,deployment,shippingservice,9,24,1,,
2026-06-05 02:43:28,node,master,469,1707,,23.4,44.5
2026-06-05 02:43:28,node,worker-1,19,812,,0.9,21.2
2026-06-05 02:43:28,node,worker-2,289,1056,,14.4,27.5
2026-06-05 02:43:28,node,worker-3,110,847,,5.5,22.1
2026-06-05 02:43:28,node,worker-4,653,1806,,32.6,47.0
2026-06-05 02:43:34,deployment,adservice,11,108,1,,
2026-06-05 02:43:34,deployment,cartservice,53,70,1,,
2026-06-05 02:43:34,deployment,checkoutservice,9,21,1,,
2026-06-05 02:43:34,deployment,currencyservice,75,46,1,,
2026-06-05 02:43:34,deployment,emailservice,9,61,1,,
2026-06-05 02:43:34,deployment,frontend,121,15,1,,
2026-06-05 02:43:34,deployment,paymentservice,7,77,1,,
2026-06-05 02:43:34,deployment,productcatalogservice,61,27,1,,
2026-06-05 02:43:34,deployment,recommendationservice,47,62,1,,
2026-06-05 02:43:34,deployment,redis-cart,5,35,1,,
2026-06-05 02:43:34,deployment,shippingservice,11,24,1,,
2026-06-05 02:43:34,node,master,426,1703,,21.3,44.4
2026-06-05 02:43:34,node,worker-1,21,811,,1.1,21.1
2026-06-05 02:43:34,node,worker-2,271,1054,,13.6,27.5
2026-06-05 02:43:34,node,worker-3,136,845,,6.8,22.0
2026-06-05 02:43:34,node,worker-4,725,1790,,36.2,46.6
2026-06-05 02:43:42,deployment,adservice,11,108,1,,
2026-06-05 02:43:42,deployment,cartservice,53,70,1,,
2026-06-05 02:43:42,deployment,checkoutservice,9,21,1,,
2026-06-05 02:43:42,deployment,currencyservice,75,46,1,,
2026-06-05 02:43:42,deployment,emailservice,9,61,1,,
2026-06-05 02:43:42,deployment,frontend,121,15,1,,
2026-06-05 02:43:42,deployment,paymentservice,7,77,1,,
2026-06-05 02:43:42,deployment,productcatalogservice,61,27,1,,
2026-06-05 02:43:42,deployment,recommendationservice,47,62,1,,
2026-06-05 02:43:42,deployment,redis-cart,5,35,1,,
2026-06-05 02:43:42,deployment,shippingservice,11,24,1,,
2026-06-05 02:43:42,node,master,426,1703,,21.3,44.4
2026-06-05 02:43:42,node,worker-1,21,811,,1.1,21.1
2026-06-05 02:43:42,node,worker-2,271,1054,,13.6,27.5
2026-06-05 02:43:42,node,worker-3,136,845,,6.8,22.0
2026-06-05 02:43:42,node,worker-4,725,1790,,36.2,46.6
2026-06-05 02:43:48,deployment,adservice,11,108,1,,
2026-06-05 02:43:48,deployment,cartservice,53,70,1,,
2026-06-05 02:43:48,deployment,checkoutservice,9,21,1,,
2026-06-05 02:43:48,deployment,currencyservice,75,46,1,,
2026-06-05 02:43:48,deployment,emailservice,9,61,1,,
2026-06-05 02:43:48,deployment,frontend,121,15,1,,
2026-06-05 02:43:48,deployment,paymentservice,7,77,1,,
2026-06-05 02:43:48,deployment,productcatalogservice,61,27,1,,
2026-06-05 02:43:48,deployment,recommendationservice,47,62,1,,
2026-06-05 02:43:48,deployment,redis-cart,5,35,1,,
2026-06-05 02:43:48,deployment,shippingservice,11,24,1,,
2026-06-05 02:43:48,node,master,426,1703,,21.3,44.4
2026-06-05 02:43:48,node,worker-1,21,811,,1.1,21.1
2026-06-05 02:43:48,node,worker-2,271,1054,,13.6,27.5
2026-06-05 02:43:48,node,worker-3,136,845,,6.8,22.0
2026-06-05 02:43:48,node,worker-4,725,1790,,36.2,46.6
2026-06-05 02:43:54,deployment,adservice,11,108,1,,
2026-06-05 02:43:54,deployment,cartservice,55,70,1,,
2026-06-05 02:43:54,deployment,checkoutservice,8,21,1,,
2026-06-05 02:43:54,deployment,currencyservice,83,46,1,,
2026-06-05 02:43:54,deployment,emailservice,8,61,1,,
2026-06-05 02:43:54,deployment,frontend,139,15,1,,
2026-06-05 02:43:54,deployment,paymentservice,3,77,1,,
2026-06-05 02:43:54,deployment,productcatalogservice,72,27,1,,
2026-06-05 02:43:54,deployment,recommendationservice,52,62,1,,
2026-06-05 02:43:54,deployment,redis-cart,5,35,1,,
2026-06-05 02:43:54,deployment,shippingservice,10,24,1,,
2026-06-05 02:43:54,node,master,433,1709,,21.6,44.5
2026-06-05 02:43:54,node,worker-1,28,810,,1.4,21.1
2026-06-05 02:43:54,node,worker-2,284,1054,,14.2,27.5
2026-06-05 02:43:54,node,worker-3,112,836,,5.6,21.8
2026-06-05 02:43:54,node,worker-4,685,1791,,34.2,46.7
2026-06-05 02:44:00,deployment,adservice,11,108,1,,
2026-06-05 02:44:00,deployment,cartservice,55,70,1,,
2026-06-05 02:44:00,deployment,checkoutservice,8,21,1,,
2026-06-05 02:44:00,deployment,currencyservice,83,46,1,,
2026-06-05 02:44:00,deployment,emailservice,8,61,1,,
2026-06-05 02:44:00,deployment,frontend,139,15,1,,
2026-06-05 02:44:00,deployment,paymentservice,3,77,1,,
2026-06-05 02:44:00,deployment,productcatalogservice,72,27,1,,
2026-06-05 02:44:00,deployment,recommendationservice,52,62,1,,
2026-06-05 02:44:00,deployment,redis-cart,5,35,1,,
2026-06-05 02:44:00,deployment,shippingservice,10,24,1,,
2026-06-05 02:44:00,node,master,433,1709,,21.6,44.5
2026-06-05 02:44:00,node,worker-1,28,810,,1.4,21.1
2026-06-05 02:44:00,node,worker-2,284,1054,,14.2,27.5
2026-06-05 02:44:00,node,worker-3,112,836,,5.6,21.8
2026-06-05 02:44:00,node,worker-4,685,1791,,34.2,46.7
2026-06-05 02:44:09,deployment,adservice,11,108,1,,
2026-06-05 02:44:09,deployment,cartservice,47,70,1,,
2026-06-05 02:44:09,deployment,checkoutservice,6,21,1,,
2026-06-05 02:44:09,deployment,currencyservice,79,49,1,,
2026-06-05 02:44:09,deployment,emailservice,8,61,1,,
2026-06-05 02:44:09,deployment,frontend,135,15,1,,
2026-06-05 02:44:09,deployment,paymentservice,5,76,1,,
2026-06-05 02:44:09,deployment,productcatalogservice,67,27,1,,
2026-06-05 02:44:09,deployment,recommendationservice,44,62,1,,
