Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-06-04 23:09:58,deployment,currencyservice,4,63,1,,
2026-06-04 23:09:58,deployment,emailservice,7,61,1,,
2026-06-04 23:09:58,deployment,frontend,16,12,1,,
2026-06-04 23:09:58,deployment,paymentservice,2,77,1,,
2026-06-04 23:09:58,deployment,productcatalogservice,2,29,1,,
2026-06-04 23:09:58,deployment,recommendationservice,9,62,1,,
2026-06-04 23:09:58,deployment,redis-cart,2,35,1,,
2026-06-04 23:09:58,deployment,shippingservice,5,26,1,,
2026-06-04 23:09:58,node,master,407,1737,,20.3,45.2
2026-06-04 23:09:58,node,worker-1,843,1375,,42.1,35.8
2026-06-04 23:09:58,node,worker-2,536,1228,,26.8,32.0
2026-06-04 23:09:58,node,worker-3,161,846,,8.1,22.0
2026-06-04 23:09:58,node,worker-4,331,1870,,16.6,48.7
2026-06-04 23:10:07,deployment,adservice,4,108,1,,
2026-06-04 23:10:07,deployment,cartservice,22,74,1,,
2026-06-04 23:10:07,deployment,checkoutservice,4,21,1,,
2026-06-04 23:10:07,deployment,currencyservice,29,36,1,,
2026-06-04 23:10:07,deployment,emailservice,8,61,1,,
2026-06-04 23:10:07,deployment,frontend,16,12,1,,
2026-06-04 23:10:07,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:07,deployment,productcatalogservice,17,28,1,,
2026-06-04 23:10:07,deployment,recommendationservice,21,62,1,,
2026-06-04 23:10:07,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:07,deployment,shippingservice,5,26,1,,
2026-06-04 23:10:07,node,master,276,1740,,13.8,45.3
2026-06-04 23:10:07,node,worker-1,32,1374,,1.6,35.8
2026-06-04 23:10:07,node,worker-2,189,1230,,9.4,32.0
2026-06-04 23:10:07,node,worker-3,107,848,,5.3,22.1
2026-06-04 23:10:07,node,worker-4,545,1952,,27.3,50.8
2026-06-04 23:10:15,deployment,adservice,4,108,1,,
2026-06-04 23:10:15,deployment,cartservice,22,74,1,,
2026-06-04 23:10:15,deployment,checkoutservice,4,21,1,,
2026-06-04 23:10:15,deployment,currencyservice,29,36,1,,
2026-06-04 23:10:15,deployment,emailservice,8,61,1,,
2026-06-04 23:10:15,deployment,frontend,16,12,1,,
2026-06-04 23:10:15,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:15,deployment,productcatalogservice,17,28,1,,
2026-06-04 23:10:15,deployment,recommendationservice,21,62,1,,
2026-06-04 23:10:15,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:15,deployment,shippingservice,5,26,1,,
2026-06-04 23:10:15,node,master,276,1740,,13.8,45.3
2026-06-04 23:10:15,node,worker-1,32,1374,,1.6,35.8
2026-06-04 23:10:15,node,worker-2,189,1230,,9.4,32.0
2026-06-04 23:10:15,node,worker-3,107,848,,5.3,22.1
2026-06-04 23:10:15,node,worker-4,545,1952,,27.3,50.8
2026-06-04 23:10:24,deployment,adservice,6,108,1,,
2026-06-04 23:10:24,deployment,cartservice,25,74,1,,
2026-06-04 23:10:24,deployment,checkoutservice,5,21,1,,
2026-06-04 23:10:24,deployment,currencyservice,27,35,1,,
2026-06-04 23:10:24,deployment,emailservice,7,61,1,,
2026-06-04 23:10:24,deployment,frontend,48,12,1,,
2026-06-04 23:10:24,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:24,deployment,productcatalogservice,29,27,1,,
2026-06-04 23:10:24,deployment,recommendationservice,21,62,1,,
2026-06-04 23:10:24,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:24,deployment,shippingservice,7,26,1,,
2026-06-04 23:10:24,node,master,283,1667,,14.1,43.4
2026-06-04 23:10:24,node,worker-1,97,1375,,4.9,35.8
2026-06-04 23:10:24,node,worker-2,240,1226,,12.0,31.9
2026-06-04 23:10:24,node,worker-3,119,848,,5.9,22.1
2026-06-04 23:10:24,node,worker-4,422,1990,,21.1,51.8
2026-06-04 23:10:30,deployment,adservice,6,108,1,,
2026-06-04 23:10:30,deployment,cartservice,25,74,1,,
2026-06-04 23:10:30,deployment,checkoutservice,5,21,1,,
2026-06-04 23:10:30,deployment,currencyservice,27,35,1,,
2026-06-04 23:10:30,deployment,emailservice,7,61,1,,
2026-06-04 23:10:30,deployment,frontend,48,12,1,,
2026-06-04 23:10:30,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:30,deployment,productcatalogservice,29,27,1,,
2026-06-04 23:10:30,deployment,recommendationservice,21,62,1,,
2026-06-04 23:10:30,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:30,deployment,shippingservice,7,26,1,,
2026-06-04 23:10:30,node,master,283,1667,,14.1,43.4
2026-06-04 23:10:30,node,worker-1,97,1375,,4.9,35.8
2026-06-04 23:10:30,node,worker-2,240,1226,,12.0,31.9
2026-06-04 23:10:30,node,worker-3,119,848,,5.9,22.1
2026-06-04 23:10:30,node,worker-4,422,1990,,21.1,51.8
2026-06-04 23:10:37,deployment,adservice,6,108,1,,
2026-06-04 23:10:37,deployment,cartservice,30,74,1,,
2026-06-04 23:10:37,deployment,checkoutservice,3,21,1,,
2026-06-04 23:10:37,deployment,currencyservice,29,35,1,,
2026-06-04 23:10:37,deployment,emailservice,7,61,1,,
2026-06-04 23:10:37,deployment,frontend,49,12,1,,
2026-06-04 23:10:37,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:37,deployment,productcatalogservice,31,27,1,,
2026-06-04 23:10:37,deployment,recommendationservice,21,62,1,,
2026-06-04 23:10:37,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:37,deployment,shippingservice,5,26,1,,
2026-06-04 23:10:37,node,master,273,1669,,13.7,43.5
2026-06-04 23:10:37,node,worker-1,137,1367,,6.9,35.6
2026-06-04 23:10:37,node,worker-2,197,1228,,9.8,32.0
2026-06-04 23:10:37,node,worker-3,91,849,,4.5,22.1
2026-06-04 23:10:37,node,worker-4,583,2056,,29.1,53.6
2026-06-04 23:10:43,deployment,adservice,6,108,1,,
2026-06-04 23:10:43,deployment,cartservice,30,74,1,,
2026-06-04 23:10:43,deployment,checkoutservice,3,21,1,,
2026-06-04 23:10:43,deployment,currencyservice,29,35,1,,
2026-06-04 23:10:43,deployment,emailservice,7,61,1,,
2026-06-04 23:10:43,deployment,frontend,49,12,1,,
2026-06-04 23:10:43,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:43,deployment,productcatalogservice,31,27,1,,
2026-06-04 23:10:43,deployment,recommendationservice,21,62,1,,
2026-06-04 23:10:43,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:43,deployment,shippingservice,5,26,1,,
2026-06-04 23:10:43,node,master,273,1669,,13.7,43.5
2026-06-04 23:10:43,node,worker-1,137,1367,,6.9,35.6
2026-06-04 23:10:43,node,worker-2,197,1228,,9.8,32.0
2026-06-04 23:10:43,node,worker-3,91,849,,4.5,22.1
2026-06-04 23:10:43,node,worker-4,583,2056,,29.1,53.6
2026-06-04 23:10:51,deployment,adservice,5,108,1,,
2026-06-04 23:10:51,deployment,cartservice,30,74,1,,
2026-06-04 23:10:51,deployment,checkoutservice,5,22,1,,
2026-06-04 23:10:51,deployment,currencyservice,29,35,1,,
2026-06-04 23:10:51,deployment,emailservice,8,61,1,,
2026-06-04 23:10:51,deployment,frontend,49,12,1,,
2026-06-04 23:10:51,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:51,deployment,productcatalogservice,32,27,1,,
2026-06-04 23:10:51,deployment,recommendationservice,24,62,1,,
2026-06-04 23:10:51,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:51,deployment,shippingservice,7,26,1,,
2026-06-04 23:10:51,node,master,300,1641,,15.0,42.7
2026-06-04 23:10:51,node,worker-1,90,1367,,4.5,35.6
2026-06-04 23:10:51,node,worker-2,266,1226,,13.3,31.9
2026-06-04 23:10:51,node,worker-3,121,850,,6.0,22.1
2026-06-04 23:10:51,node,worker-4,429,2136,,21.4,55.6
2026-06-04 23:10:57,deployment,adservice,5,108,1,,
2026-06-04 23:10:57,deployment,cartservice,30,74,1,,
2026-06-04 23:10:57,deployment,checkoutservice,5,22,1,,
2026-06-04 23:10:57,deployment,currencyservice,29,35,1,,
2026-06-04 23:10:57,deployment,emailservice,8,61,1,,
2026-06-04 23:10:57,deployment,frontend,49,12,1,,
2026-06-04 23:10:57,deployment,paymentservice,3,77,1,,
2026-06-04 23:10:57,deployment,productcatalogservice,32,27,1,,
2026-06-04 23:10:57,deployment,recommendationservice,24,62,1,,
2026-06-04 23:10:57,deployment,redis-cart,3,35,1,,
2026-06-04 23:10:57,deployment,shippingservice,7,26,1,,
2026-06-04 23:10:57,node,master,300,1641,,15.0,42.7
2026-06-04 23:10:57,node,worker-1,90,1367,,4.5,35.6
2026-06-04 23:10:57,node,worker-2,266,1226,,13.3,31.9
2026-06-04 23:10:57,node,worker-3,121,850,,6.0,22.1
2026-06-04 23:10:57,node,worker-4,429,2136,,21.4,55.6
2026-06-04 23:11:05,deployment,adservice,9,108,1,,
2026-06-04 23:11:05,deployment,cartservice,47,74,1,,
2026-06-04 23:11:05,deployment,checkoutservice,7,21,1,,
2026-06-04 23:11:05,deployment,currencyservice,52,39,1,,
2026-06-04 23:11:05,deployment,emailservice,8,61,1,,
2026-06-04 23:11:05,deployment,frontend,85,12,1,,
2026-06-04 23:11:05,deployment,paymentservice,3,77,1,,
2026-06-04 23:11:05,deployment,productcatalogservice,47,27,1,,
2026-06-04 23:11:05,deployment,recommendationservice,34,62,1,,
2026-06-04 23:11:05,deployment,redis-cart,5,35,1,,
2026-06-04 23:11:05,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:05,node,master,477,1643,,23.8,42.8
2026-06-04 23:11:05,node,worker-1,145,1369,,7.2,35.7
2026-06-04 23:11:05,node,worker-2,267,1227,,13.4,32.0
2026-06-04 23:11:05,node,worker-3,187,826,,9.3,21.5
2026-06-04 23:11:05,node,worker-4,722,2185,,36.1,56.9
2026-06-04 23:11:11,deployment,adservice,9,108,1,,
2026-06-04 23:11:11,deployment,cartservice,47,74,1,,
2026-06-04 23:11:11,deployment,checkoutservice,7,21,1,,
2026-06-04 23:11:11,deployment,currencyservice,52,39,1,,
2026-06-04 23:11:11,deployment,emailservice,8,61,1,,
2026-06-04 23:11:11,deployment,frontend,85,12,1,,
2026-06-04 23:11:11,deployment,paymentservice,3,77,1,,
2026-06-04 23:11:11,deployment,productcatalogservice,47,27,1,,
2026-06-04 23:11:11,deployment,recommendationservice,34,62,1,,
2026-06-04 23:11:11,deployment,redis-cart,5,35,1,,
2026-06-04 23:11:11,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:11,node,master,477,1643,,23.8,42.8
2026-06-04 23:11:11,node,worker-1,145,1369,,7.2,35.7
2026-06-04 23:11:11,node,worker-2,267,1227,,13.4,32.0
2026-06-04 23:11:11,node,worker-3,187,826,,9.3,21.5
2026-06-04 23:11:11,node,worker-4,722,2185,,36.1,56.9
2026-06-04 23:11:19,deployment,adservice,9,108,1,,
2026-06-04 23:11:19,deployment,cartservice,47,74,1,,
2026-06-04 23:11:19,deployment,checkoutservice,7,21,1,,
2026-06-04 23:11:19,deployment,currencyservice,62,40,1,,
2026-06-04 23:11:19,deployment,emailservice,8,61,1,,
2026-06-04 23:11:19,deployment,frontend,85,12,1,,
2026-06-04 23:11:19,deployment,paymentservice,4,77,1,,
2026-06-04 23:11:19,deployment,productcatalogservice,61,27,1,,
2026-06-04 23:11:19,deployment,recommendationservice,39,62,1,,
2026-06-04 23:11:19,deployment,redis-cart,5,35,1,,
2026-06-04 23:11:19,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:19,node,master,353,1640,,17.6,42.7
2026-06-04 23:11:19,node,worker-1,89,1367,,4.5,35.6
2026-06-04 23:11:19,node,worker-2,308,1226,,15.4,31.9
2026-06-04 23:11:19,node,worker-3,152,825,,7.6,21.5
2026-06-04 23:11:19,node,worker-4,623,2060,,31.1,53.7
2026-06-04 23:11:26,deployment,adservice,12,108,1,,
2026-06-04 23:11:26,deployment,cartservice,47,74,1,,
2026-06-04 23:11:26,deployment,checkoutservice,6,22,1,,
2026-06-04 23:11:26,deployment,currencyservice,62,40,1,,
2026-06-04 23:11:26,deployment,emailservice,8,61,1,,
2026-06-04 23:11:26,deployment,frontend,85,12,1,,
2026-06-04 23:11:26,deployment,paymentservice,4,77,1,,
2026-06-04 23:11:26,deployment,productcatalogservice,61,27,1,,
2026-06-04 23:11:26,deployment,recommendationservice,39,62,1,,
2026-06-04 23:11:26,deployment,redis-cart,5,35,1,,
2026-06-04 23:11:26,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:26,node,master,353,1640,,17.6,42.7
2026-06-04 23:11:26,node,worker-1,89,1367,,4.5,35.6
2026-06-04 23:11:26,node,worker-2,308,1226,,15.4,31.9
2026-06-04 23:11:26,node,worker-3,152,825,,7.6,21.5
2026-06-04 23:11:26,node,worker-4,623,2060,,31.1,53.7
2026-06-04 23:11:34,deployment,adservice,12,108,1,,
2026-06-04 23:11:34,deployment,cartservice,47,74,1,,
2026-06-04 23:11:34,deployment,checkoutservice,6,22,1,,
2026-06-04 23:11:34,deployment,currencyservice,62,40,1,,
2026-06-04 23:11:34,deployment,emailservice,8,61,1,,
2026-06-04 23:11:34,deployment,frontend,85,12,1,,
2026-06-04 23:11:34,deployment,paymentservice,4,77,1,,
2026-06-04 23:11:34,deployment,productcatalogservice,53,27,1,,
2026-06-04 23:11:34,deployment,recommendationservice,37,62,1,,
2026-06-04 23:11:34,deployment,redis-cart,4,35,1,,
2026-06-04 23:11:34,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:34,node,master,403,1643,,20.2,42.8
2026-06-04 23:11:34,node,worker-1,141,1372,,7.0,35.7
2026-06-04 23:11:34,node,worker-2,282,1227,,14.1,32.0
2026-06-04 23:11:34,node,worker-3,146,825,,7.3,21.5
2026-06-04 23:11:34,node,worker-4,727,2170,,36.4,56.5
2026-06-04 23:11:40,deployment,adservice,9,108,1,,
2026-06-04 23:11:40,deployment,cartservice,49,74,1,,
2026-06-04 23:11:40,deployment,checkoutservice,8,22,1,,
2026-06-04 23:11:40,deployment,currencyservice,63,41,1,,
2026-06-04 23:11:40,deployment,emailservice,8,61,1,,
2026-06-04 23:11:40,deployment,frontend,99,12,1,,
2026-06-04 23:11:40,deployment,paymentservice,4,77,1,,
2026-06-04 23:11:40,deployment,productcatalogservice,53,27,1,,
2026-06-04 23:11:40,deployment,recommendationservice,37,62,1,,
2026-06-04 23:11:40,deployment,redis-cart,4,35,1,,
2026-06-04 23:11:40,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:40,node,master,403,1643,,20.2,42.8
2026-06-04 23:11:40,node,worker-1,141,1372,,7.0,35.7
2026-06-04 23:11:40,node,worker-2,282,1227,,14.1,32.0
2026-06-04 23:11:40,node,worker-3,146,825,,7.3,21.5
2026-06-04 23:11:40,node,worker-4,727,2170,,36.4,56.5
2026-06-04 23:11:48,deployment,adservice,9,108,1,,
2026-06-04 23:11:48,deployment,cartservice,49,74,1,,
2026-06-04 23:11:48,deployment,checkoutservice,8,22,1,,
2026-06-04 23:11:48,deployment,currencyservice,63,41,1,,
2026-06-04 23:11:48,deployment,emailservice,8,61,1,,
2026-06-04 23:11:48,deployment,frontend,99,12,1,,
2026-06-04 23:11:48,deployment,paymentservice,4,77,1,,
2026-06-04 23:11:48,deployment,productcatalogservice,53,27,1,,
2026-06-04 23:11:48,deployment,recommendationservice,37,62,1,,
2026-06-04 23:11:48,deployment,redis-cart,4,35,1,,
2026-06-04 23:11:48,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:48,node,master,403,1643,,20.2,42.8
2026-06-04 23:11:48,node,worker-1,141,1372,,7.0,35.7
2026-06-04 23:11:48,node,worker-2,282,1227,,14.1,32.0
2026-06-04 23:11:48,node,worker-3,146,825,,7.3,21.5
2026-06-04 23:11:48,node,worker-4,727,2170,,36.4,56.5
2026-06-04 23:11:54,deployment,adservice,8,108,1,,
2026-06-04 23:11:54,deployment,cartservice,49,74,1,,
2026-06-04 23:11:54,deployment,checkoutservice,5,22,1,,
2026-06-04 23:11:54,deployment,currencyservice,66,42,1,,
2026-06-04 23:11:54,deployment,emailservice,8,61,1,,
2026-06-04 23:11:54,deployment,frontend,104,12,1,,
2026-06-04 23:11:54,deployment,paymentservice,5,77,1,,
2026-06-04 23:11:54,deployment,productcatalogservice,52,27,1,,
2026-06-04 23:11:54,deployment,recommendationservice,33,62,1,,
2026-06-04 23:11:54,deployment,redis-cart,4,35,1,,
2026-06-04 23:11:54,deployment,shippingservice,8,26,1,,
2026-06-04 23:11:54,node,master,364,1642,,18.2,42.8
2026-06-04 23:11:54,node,worker-1,93,1369,,4.7,35.7
2026-06-04 23:11:54,node,worker-2,283,1229,,14.1,32.0
2026-06-04 23:11:54,node,worker-3,147,813,,7.3,21.2
2026-06-04 23:11:54,node,worker-4,609,2055,,30.4,53.5
2026-06-04 23:12:00,deployment,adservice,8,108,1,,
2026-06-04 23:12:00,deployment,cartservice,49,74,1,,
2026-06-04 23:12:00,deployment,checkoutservice,5,22,1,,
2026-06-04 23:12:00,deployment,currencyservice,66,42,1,,
2026-06-04 23:12:00,deployment,emailservice,8,61,1,,
2026-06-04 23:12:00,deployment,frontend,104,12,1,,
2026-06-04 23:12:00,deployment,paymentservice,5,77,1,,
2026-06-04 23:12:00,deployment,productcatalogservice,52,27,1,,
2026-06-04 23:12:00,deployment,recommendationservice,33,62,1,,
2026-06-04 23:12:00,deployment,redis-cart,4,35,1,,
2026-06-04 23:12:00,deployment,shippingservice,8,26,1,,
2026-06-04 23:12:00,node,master,364,1642,,18.2,42.8
2026-06-04 23:12:00,node,worker-1,93,1369,,4.7,35.7
2026-06-04 23:12:00,node,worker-2,283,1229,,14.1,32.0
2026-06-04 23:12:00,node,worker-3,147,813,,7.3,21.2
2026-06-04 23:12:00,node,worker-4,609,2055,,30.4,53.5
2026-06-04 23:12:08,deployment,adservice,12,108,1,,
2026-06-04 23:12:08,deployment,cartservice,49,74,1,,
2026-06-04 23:12:08,deployment,checkoutservice,7,22,1,,
2026-06-04 23:12:08,deployment,currencyservice,66,42,1,,
2026-06-04 23:12:08,deployment,emailservice,8,61,1,,
2026-06-04 23:12:08,deployment,frontend,137,12,1,,
2026-06-04 23:12:08,deployment,paymentservice,5,77,1,,
2026-06-04 23:12:08,deployment,productcatalogservice,69,27,1,,
2026-06-04 23:12:08,deployment,recommendationservice,49,62,1,,
2026-06-04 23:12:08,deployment,redis-cart,4,35,1,,
2026-06-04 23:12:08,deployment,shippingservice,10,26,1,,
2026-06-04 23:12:08,node,master,457,1642,,22.9,42.8
2026-06-04 23:12:08,node,worker-1,139,1369,,7.0,35.7
2026-06-04 23:12:08,node,worker-2,373,1202,,18.6,31.3
2026-06-04 23:12:08,node,worker-3,175,808,,8.8,21.0
2026-06-04 23:12:08,node,worker-4,736,2117,,36.8,55.1
2026-06-04 23:12:16,deployment,adservice,12,108,1,,
2026-06-04 23:12:16,deployment,cartservice,49,74,1,,
2026-06-04 23:12:16,deployment,checkoutservice,7,22,1,,
2026-06-04 23:12:16,deployment,currencyservice,66,42,1,,
2026-06-04 23:12:16,deployment,emailservice,8,61,1,,
2026-06-04 23:12:16,deployment,frontend,137,12,1,,
2026-06-04 23:12:16,deployment,paymentservice,5,77,1,,
2026-06-04 23:12:16,deployment,productcatalogservice,69,27,1,,
2026-06-04 23:12:16,deployment,recommendationservice,49,62,1,,
2026-06-04 23:12:16,deployment,redis-cart,4,35,1,,
2026-06-04 23:12:16,deployment,shippingservice,10,26,1,,
2026-06-04 23:12:16,node,master,457,1642,,22.9,42.8
2026-06-04 23:12:16,node,worker-1,139,1369,,7.0,35.7
2026-06-04 23:12:16,node,worker-2,373,1202,,18.6,31.3
2026-06-04 23:12:16,node,worker-3,175,808,,8.8,21.0
2026-06-04 23:12:16,node,worker-4,736,2117,,36.8,55.1
2026-06-04 23:12:23,deployment,adservice,11,108,1,,
2026-06-04 23:12:23,deployment,cartservice,43,74,1,,
2026-06-04 23:12:23,deployment,checkoutservice,6,22,1,,
2026-06-04 23:12:23,deployment,currencyservice,87,42,1,,
2026-06-04 23:12:23,deployment,emailservice,8,61,1,,
2026-06-04 23:12:23,deployment,frontend,124,12,1,,
2026-06-04 23:12:23,deployment,paymentservice,3,76,1,,
2026-06-04 23:12:23,deployment,productcatalogservice,67,27,1,,
2026-06-04 23:12:23,deployment,recommendationservice,46,62,1,,
2026-06-04 23:12:23,deployment,redis-cart,5,35,1,,
2026-06-04 23:12:23,deployment,shippingservice,9,26,1,,
2026-06-04 23:12:23,node,master,415,1642,,20.8,42.8
2026-06-04 23:12:23,node,worker-1,93,1367,,4.7,35.6
2026-06-04 23:12:23,node,worker-2,334,1204,,16.7,31.4
2026-06-04 23:12:23,node,worker-3,194,807,,9.7,21.0
2026-06-04 23:12:23,node,worker-4,680,1971,,34.0,51.3
2026-06-04 23:12:29,deployment,adservice,11,108,1,,
2026-06-04 23:12:29,deployment,cartservice,43,74,1,,
2026-06-04 23:12:29,deployment,checkoutservice,6,22,1,,
2026-06-04 23:12:29,deployment,currencyservice,87,42,1,,
2026-06-04 23:12:29,deployment,emailservice,8,61,1,,
2026-06-04 23:12:29,deployment,frontend,124,12,1,,
2026-06-04 23:12:29,deployment,paymentservice,3,76,1,,
2026-06-04 23:12:29,deployment,productcatalogservice,67,27,1,,
2026-06-04 23:12:29,deployment,recommendationservice,46,62,1,,
2026-06-04 23:12:29,deployment,redis-cart,5,35,1,,
2026-06-04 23:12:29,deployment,shippingservice,9,26,1,,
2026-06-04 23:12:29,node,master,415,1642,,20.8,42.8
2026-06-04 23:12:29,node,worker-1,93,1367,,4.7,35.6
2026-06-04 23:12:29,node,worker-2,334,1204,,16.7,31.4
2026-06-04 23:12:29,node,worker-3,194,807,,9.7,21.0
2026-06-04 23:12:29,node,worker-4,680,1971,,34.0,51.3
2026-06-04 23:12:35,deployment,adservice,11,108,1,,
2026-06-04 23:12:35,deployment,cartservice,43,74,1,,
2026-06-04 23:12:35,deployment,checkoutservice,6,22,1,,
2026-06-04 23:12:35,deployment,currencyservice,77,42,1,,
2026-06-04 23:12:35,deployment,emailservice,8,61,1,,
2026-06-04 23:12:35,deployment,frontend,119,12,1,,
2026-06-04 23:12:35,deployment,paymentservice,4,77,1,,
2026-06-04 23:12:35,deployment,productcatalogservice,65,27,1,,
2026-06-04 23:12:35,deployment,recommendationservice,46,62,1,,
2026-06-04 23:12:35,deployment,redis-cart,5,35,1,,
2026-06-04 23:12:35,deployment,shippingservice,8,26,1,,
2026-06-04 23:12:35,node,master,371,1648,,18.6,42.9
2026-06-04 23:12:35,node,worker-1,159,1367,,8.0,35.6
2026-06-04 23:12:35,node,worker-2,321,1202,,16.1,31.3
2026-06-04 23:12:35,node,worker-3,147,808,,7.3,21.0
2026-06-04 23:12:35,node,worker-4,501,1986,,25.1,51.7
2026-06-04 23:12:41,deployment,adservice,11,108,1,,
2026-06-04 23:12:41,deployment,cartservice,43,74,1,,
2026-06-04 23:12:41,deployment,checkoutservice,6,22,1,,
2026-06-04 23:12:41,deployment,currencyservice,77,42,1,,
2026-06-04 23:12:41,deployment,emailservice,8,61,1,,
2026-06-04 23:12:41,deployment,frontend,119,12,1,,
2026-06-04 23:12:41,deployment,paymentservice,4,77,1,,
2026-06-04 23:12:41,deployment,productcatalogservice,65,27,1,,
2026-06-04 23:12:41,deployment,recommendationservice,46,62,1,,
2026-06-04 23:12:41,deployment,redis-cart,5,35,1,,
2026-06-04 23:12:41,deployment,shippingservice,8,26,1,,
2026-06-04 23:12:41,node,master,371,1648,,18.6,42.9
2026-06-04 23:12:41,node,worker-1,159,1367,,8.0,35.6
2026-06-04 23:12:41,node,worker-2,321,1202,,16.1,31.3
2026-06-04 23:12:41,node,worker-3,147,808,,7.3,21.0
2026-06-04 23:12:41,node,worker-4,501,1986,,25.1,51.7
2026-06-04 23:12:48,deployment,adservice,11,108,1,,
2026-06-04 23:12:48,deployment,cartservice,43,74,1,,
2026-06-04 23:12:48,deployment,checkoutservice,6,22,1,,
2026-06-04 23:12:48,deployment,currencyservice,77,42,1,,
2026-06-04 23:12:48,deployment,emailservice,8,61,1,,
2026-06-04 23:12:48,deployment,frontend,119,12,1,,
2026-06-04 23:12:48,deployment,paymentservice,4,77,1,,
2026-06-04 23:12:48,deployment,productcatalogservice,65,27,1,,
2026-06-04 23:12:48,deployment,recommendationservice,46,62,1,,
2026-06-04 23:12:48,deployment,redis-cart,5,35,1,,
2026-06-04 23:12:48,deployment,shippingservice,8,26,1,,
2026-06-04 23:12:48,node,master,451,1650,,22.6,43.0
2026-06-04 23:12:48,node,worker-1,91,1365,,4.5,35.6
2026-06-04 23:12:48,node,worker-2,361,1202,,18.1,31.3
2026-06-04 23:12:48,node,worker-3,199,808,,10.0,21.0
2026-06-04 23:12:48,node,worker-4,734,2049,,36.7,53.4
2026-06-04 23:12:55,deployment,adservice,12,108,1,,
2026-06-04 23:12:55,deployment,cartservice,49,74,1,,
2026-06-04 23:12:55,deployment,checkoutservice,7,22,1,,
2026-06-04 23:12:55,deployment,currencyservice,89,49,1,,
2026-06-04 23:12:55,deployment,emailservice,7,61,1,,
2026-06-04 23:12:55,deployment,frontend,130,12,1,,
2026-06-04 23:12:55,deployment,paymentservice,5,77,1,,
2026-06-04 23:12:55,deployment,productcatalogservice,76,27,1,,
