Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-04-29 00:23:31,node,worker-2,74,1279,,3.7,33.3
2026-04-29 00:23:31,node,worker-3,47,1238,,2.4,32.2
2026-04-29 00:23:36,deployment,details-v1,6,25,1,,
2026-04-29 00:23:36,deployment,productpage-v1,98,284,1,,
2026-04-29 00:23:36,deployment,ratings-v1,2,22,1,,
2026-04-29 00:23:36,deployment,reviews-v1,1,95,1,,
2026-04-29 00:23:36,deployment,reviews-v2,4,121,1,,
2026-04-29 00:23:36,deployment,reviews-v3,3,132,1,,
2026-04-29 00:23:36,node,master,209,1935,,10.4,50.4
2026-04-29 00:23:36,node,worker,197,1665,,9.8,43.4
2026-04-29 00:23:36,node,worker-2,74,1279,,3.7,33.3
2026-04-29 00:23:36,node,worker-3,47,1238,,2.4,32.2
2026-04-29 00:23:42,deployment,details-v1,11,25,1,,
2026-04-29 00:23:42,deployment,productpage-v1,100,284,1,,
2026-04-29 00:23:42,deployment,ratings-v1,2,22,1,,
2026-04-29 00:23:42,deployment,reviews-v1,1,95,1,,
2026-04-29 00:23:42,deployment,reviews-v2,3,121,1,,
2026-04-29 00:23:42,deployment,reviews-v3,3,132,1,,
2026-04-29 00:23:42,node,master,225,1935,,11.2,50.4
2026-04-29 00:23:42,node,worker,189,1665,,9.4,43.4
2026-04-29 00:23:42,node,worker-2,159,1278,,8.0,33.3
2026-04-29 00:23:42,node,worker-3,55,1239,,2.8,32.3
2026-04-29 00:23:48,deployment,details-v1,11,25,1,,
2026-04-29 00:23:48,deployment,productpage-v1,100,284,1,,
2026-04-29 00:23:48,deployment,ratings-v1,2,22,1,,
2026-04-29 00:23:48,deployment,reviews-v1,1,95,1,,
2026-04-29 00:23:48,deployment,reviews-v2,3,121,1,,
2026-04-29 00:23:48,deployment,reviews-v3,3,132,1,,
2026-04-29 00:23:48,node,master,225,1935,,11.2,50.4
2026-04-29 00:23:48,node,worker,189,1665,,9.4,43.4
2026-04-29 00:23:48,node,worker-2,159,1278,,8.0,33.3
2026-04-29 00:23:48,node,worker-3,55,1239,,2.8,32.3
2026-04-29 00:23:54,deployment,details-v1,11,25,1,,
2026-04-29 00:23:54,deployment,productpage-v1,100,284,1,,
2026-04-29 00:23:54,deployment,ratings-v1,2,22,1,,
2026-04-29 00:23:54,deployment,reviews-v1,1,94,1,,
2026-04-29 00:23:54,deployment,reviews-v2,3,121,1,,
2026-04-29 00:23:54,deployment,reviews-v3,3,132,1,,
2026-04-29 00:23:54,node,master,200,1933,,10.0,50.4
2026-04-29 00:23:54,node,worker,195,1667,,9.8,43.4
2026-04-29 00:23:54,node,worker-2,84,1279,,4.2,33.3
2026-04-29 00:23:54,node,worker-3,59,1238,,2.9,32.2
2026-04-29 00:24:01,deployment,details-v1,11,25,1,,
2026-04-29 00:24:01,deployment,productpage-v1,94,284,1,,
2026-04-29 00:24:01,deployment,ratings-v1,2,22,1,,
2026-04-29 00:24:01,deployment,reviews-v1,1,94,1,,
2026-04-29 00:24:01,deployment,reviews-v2,3,121,1,,
2026-04-29 00:24:01,deployment,reviews-v3,3,132,1,,
2026-04-29 00:24:01,node,master,200,1933,,10.0,50.4
2026-04-29 00:24:01,node,worker,195,1667,,9.8,43.4
2026-04-29 00:24:01,node,worker-2,84,1279,,4.2,33.3
2026-04-29 00:24:01,node,worker-3,59,1238,,2.9,32.2
2026-04-29 00:24:08,deployment,details-v1,11,25,1,,
2026-04-29 00:24:08,deployment,productpage-v1,94,284,1,,
2026-04-29 00:24:08,deployment,ratings-v1,2,22,1,,
2026-04-29 00:24:08,deployment,reviews-v1,1,94,1,,
2026-04-29 00:24:08,deployment,reviews-v2,3,121,1,,
2026-04-29 00:24:08,deployment,reviews-v3,3,132,1,,
2026-04-29 00:24:08,node,master,200,1933,,10.0,50.4
2026-04-29 00:24:08,node,worker,195,1667,,9.8,43.4
2026-04-29 00:24:08,node,worker-2,84,1279,,4.2,33.3
2026-04-29 00:24:08,node,worker-3,59,1238,,2.9,32.2
2026-04-29 00:24:14,deployment,details-v1,19,25,1,,
2026-04-29 00:24:14,deployment,productpage-v1,134,285,1,,
2026-04-29 00:24:14,deployment,ratings-v1,4,22,1,,
2026-04-29 00:24:14,deployment,reviews-v1,1,94,1,,
2026-04-29 00:24:14,deployment,reviews-v2,4,121,1,,
2026-04-29 00:24:14,deployment,reviews-v3,3,132,1,,
2026-04-29 00:24:14,node,master,259,1933,,13.0,50.4
2026-04-29 00:24:14,node,worker,282,1667,,14.1,43.4
2026-04-29 00:24:14,node,worker-2,86,1278,,4.3,33.3
2026-04-29 00:24:14,node,worker-3,68,1238,,3.4,32.2
2026-04-29 00:24:19,deployment,details-v1,19,25,1,,
2026-04-29 00:24:19,deployment,productpage-v1,134,285,1,,
2026-04-29 00:24:19,deployment,ratings-v1,4,22,1,,
2026-04-29 00:24:19,deployment,reviews-v1,1,94,1,,
2026-04-29 00:24:19,deployment,reviews-v2,4,121,1,,
2026-04-29 00:24:19,deployment,reviews-v3,3,132,1,,
2026-04-29 00:24:19,node,master,259,1933,,13.0,50.4
2026-04-29 00:24:19,node,worker,282,1667,,14.1,43.4
2026-04-29 00:24:19,node,worker-2,86,1278,,4.3,33.3
2026-04-29 00:24:19,node,worker-3,68,1238,,3.4,32.2
2026-04-29 00:24:25,deployment,details-v1,22,25,1,,
2026-04-29 00:24:25,deployment,productpage-v1,194,285,1,,
2026-04-29 00:24:25,deployment,ratings-v1,5,22,1,,
2026-04-29 00:24:25,deployment,reviews-v1,2,94,1,,
2026-04-29 00:24:25,deployment,reviews-v2,8,121,1,,
2026-04-29 00:24:25,deployment,reviews-v3,6,132,1,,
2026-04-29 00:24:25,node,master,360,1908,,18.0,49.7
2026-04-29 00:24:25,node,worker,304,1592,,15.2,41.5
2026-04-29 00:24:25,node,worker-2,79,1279,,4.0,33.3
2026-04-29 00:24:25,node,worker-3,78,1238,,3.9,32.2
2026-04-29 00:24:32,deployment,details-v1,22,25,1,,
2026-04-29 00:24:32,deployment,productpage-v1,194,285,2,,
2026-04-29 00:24:32,deployment,ratings-v1,5,22,1,,
2026-04-29 00:24:32,deployment,reviews-v1,2,94,1,,
2026-04-29 00:24:32,deployment,reviews-v2,8,121,1,,
2026-04-29 00:24:32,deployment,reviews-v3,6,132,1,,
2026-04-29 00:24:32,node,master,360,1908,,18.0,49.7
2026-04-29 00:24:32,node,worker,304,1592,,15.2,41.5
2026-04-29 00:24:32,node,worker-2,79,1279,,4.0,33.3
2026-04-29 00:24:32,node,worker-3,78,1238,,3.9,32.2
2026-04-29 00:24:38,deployment,details-v1,22,25,1,,
2026-04-29 00:24:38,deployment,productpage-v1,194,285,2,,
2026-04-29 00:24:38,deployment,ratings-v1,5,22,1,,
2026-04-29 00:24:38,deployment,reviews-v1,2,94,1,,
2026-04-29 00:24:38,deployment,reviews-v2,8,121,1,,
2026-04-29 00:24:38,deployment,reviews-v3,6,132,1,,
2026-04-29 00:24:38,node,master,360,1908,,18.0,49.7
2026-04-29 00:24:38,node,worker,304,1592,,15.2,41.5
2026-04-29 00:24:38,node,worker-2,79,1279,,4.0,33.3
2026-04-29 00:24:38,node,worker-3,78,1238,,3.9,32.2
2026-04-29 00:24:44,deployment,details-v1,14,25,1,,
2026-04-29 00:24:44,deployment,productpage-v1,580,532,2,,
2026-04-29 00:24:44,deployment,ratings-v1,4,22,1,,
2026-04-29 00:24:44,deployment,reviews-v1,2,94,1,,
2026-04-29 00:24:44,deployment,reviews-v2,6,121,1,,
2026-04-29 00:24:44,deployment,reviews-v3,4,132,1,,
2026-04-29 00:24:44,node,master,259,1914,,13.0,49.9
2026-04-29 00:24:44,node,worker,265,1593,,13.2,41.5
2026-04-29 00:24:44,node,worker-2,393,1439,,19.7,37.5
2026-04-29 00:24:44,node,worker-3,78,1239,,3.9,32.3
2026-04-29 00:24:50,deployment,details-v1,14,25,1,,
2026-04-29 00:24:50,deployment,productpage-v1,580,532,2,,
2026-04-29 00:24:50,deployment,ratings-v1,4,22,1,,
2026-04-29 00:24:50,deployment,reviews-v1,2,94,1,,
2026-04-29 00:24:50,deployment,reviews-v2,6,121,1,,
2026-04-29 00:24:50,deployment,reviews-v3,4,132,1,,
2026-04-29 00:24:50,node,master,259,1914,,13.0,49.9
2026-04-29 00:24:50,node,worker,265,1593,,13.2,41.5
2026-04-29 00:24:50,node,worker-2,393,1439,,19.7,37.5
2026-04-29 00:24:50,node,worker-3,78,1239,,3.9,32.3
2026-04-29 00:24:55,deployment,details-v1,14,25,1,,
2026-04-29 00:24:55,deployment,productpage-v1,278,551,2,,
2026-04-29 00:24:55,deployment,ratings-v1,2,22,1,,
2026-04-29 00:24:55,deployment,reviews-v1,1,95,1,,
2026-04-29 00:24:55,deployment,reviews-v2,5,121,1,,
2026-04-29 00:24:55,deployment,reviews-v3,4,132,1,,
2026-04-29 00:24:55,node,master,320,1908,,16.0,49.7
2026-04-29 00:24:55,node,worker,144,1593,,7.2,41.5
2026-04-29 00:24:55,node,worker-2,308,1551,,15.4,40.4
2026-04-29 00:24:55,node,worker-3,53,1239,,2.6,32.3
2026-04-29 00:25:01,deployment,details-v1,14,25,1,,
2026-04-29 00:25:01,deployment,productpage-v1,278,551,2,,
2026-04-29 00:25:01,deployment,ratings-v1,2,22,1,,
2026-04-29 00:25:01,deployment,reviews-v1,1,95,1,,
2026-04-29 00:25:01,deployment,reviews-v2,5,121,1,,
2026-04-29 00:25:01,deployment,reviews-v3,4,132,1,,
2026-04-29 00:25:01,node,master,320,1908,,16.0,49.7
2026-04-29 00:25:01,node,worker,144,1593,,7.2,41.5
2026-04-29 00:25:01,node,worker-2,308,1551,,15.4,40.4
2026-04-29 00:25:01,node,worker-3,53,1239,,2.6,32.3
2026-04-29 00:25:08,deployment,details-v1,14,25,1,,
2026-04-29 00:25:08,deployment,productpage-v1,278,551,2,,
2026-04-29 00:25:08,deployment,ratings-v1,2,22,1,,
2026-04-29 00:25:08,deployment,reviews-v1,1,95,1,,
2026-04-29 00:25:08,deployment,reviews-v2,5,121,1,,
2026-04-29 00:25:08,deployment,reviews-v3,4,132,1,,
2026-04-29 00:25:08,node,master,320,1908,,16.0,49.7
2026-04-29 00:25:08,node,worker,144,1593,,7.2,41.5
2026-04-29 00:25:08,node,worker-2,308,1551,,15.4,40.4
2026-04-29 00:25:08,node,worker-3,53,1239,,2.6,32.3
2026-04-29 00:25:14,deployment,details-v1,28,25,1,,
2026-04-29 00:25:14,deployment,productpage-v1,253,556,2,,
2026-04-29 00:25:14,deployment,ratings-v1,5,22,1,,
2026-04-29 00:25:14,deployment,reviews-v1,2,95,1,,
2026-04-29 00:25:14,deployment,reviews-v2,10,121,1,,
2026-04-29 00:25:14,deployment,reviews-v3,7,132,1,,
2026-04-29 00:25:14,node,master,322,1911,,16.1,49.8
2026-04-29 00:25:14,node,worker,250,1593,,12.5,41.5
2026-04-29 00:25:14,node,worker-2,297,1551,,14.8,40.4
2026-04-29 00:25:14,node,worker-3,118,1240,,5.9,32.3
2026-04-29 00:25:19,deployment,details-v1,28,25,1,,
2026-04-29 00:25:19,deployment,productpage-v1,253,556,2,,
2026-04-29 00:25:19,deployment,ratings-v1,5,22,1,,
2026-04-29 00:25:19,deployment,reviews-v1,2,95,1,,
2026-04-29 00:25:19,deployment,reviews-v2,10,121,1,,
2026-04-29 00:25:19,deployment,reviews-v3,7,132,1,,
2026-04-29 00:25:19,node,master,322,1911,,16.1,49.8
2026-04-29 00:25:19,node,worker,250,1593,,12.5,41.5
2026-04-29 00:25:19,node,worker-2,297,1551,,14.8,40.4
2026-04-29 00:25:19,node,worker-3,118,1240,,5.9,32.3
2026-04-29 00:25:25,deployment,details-v1,33,25,1,,
2026-04-29 00:25:25,deployment,productpage-v1,289,557,2,,
2026-04-29 00:25:25,deployment,ratings-v1,7,22,1,,
2026-04-29 00:25:25,deployment,reviews-v1,4,95,1,,
2026-04-29 00:25:25,deployment,reviews-v2,12,121,1,,
2026-04-29 00:25:25,deployment,reviews-v3,10,132,1,,
2026-04-29 00:25:25,node,master,361,1909,,18.1,49.7
2026-04-29 00:25:25,node,worker,247,1593,,12.3,41.5
2026-04-29 00:25:25,node,worker-2,272,1555,,13.6,40.5
2026-04-29 00:25:25,node,worker-3,93,1240,,4.7,32.3
2026-04-29 00:25:32,deployment,details-v1,33,25,1,,
2026-04-29 00:25:32,deployment,productpage-v1,289,557,2,,
2026-04-29 00:25:32,deployment,ratings-v1,7,22,1,,
2026-04-29 00:25:32,deployment,reviews-v1,4,95,1,,
2026-04-29 00:25:32,deployment,reviews-v2,12,121,1,,
2026-04-29 00:25:32,deployment,reviews-v3,10,132,1,,
2026-04-29 00:25:32,node,master,361,1909,,18.1,49.7
2026-04-29 00:25:32,node,worker,247,1593,,12.3,41.5
2026-04-29 00:25:32,node,worker-2,272,1555,,13.6,40.5
2026-04-29 00:25:32,node,worker-3,93,1240,,4.7,32.3
2026-04-29 00:25:38,deployment,details-v1,33,25,1,,
2026-04-29 00:25:38,deployment,productpage-v1,289,557,2,,
2026-04-29 00:25:38,deployment,ratings-v1,7,22,1,,
2026-04-29 00:25:38,deployment,reviews-v1,4,95,1,,
2026-04-29 00:25:38,deployment,reviews-v2,12,121,1,,
2026-04-29 00:25:38,deployment,reviews-v3,10,132,1,,
2026-04-29 00:25:38,node,master,361,1909,,18.1,49.7
2026-04-29 00:25:38,node,worker,247,1593,,12.3,41.5
2026-04-29 00:25:38,node,worker-2,272,1555,,13.6,40.5
2026-04-29 00:25:38,node,worker-3,93,1240,,4.7,32.3
2026-04-29 00:25:44,deployment,details-v1,33,24,1,,
2026-04-29 00:25:44,deployment,productpage-v1,283,557,2,,
2026-04-29 00:25:44,deployment,ratings-v1,7,22,1,,
2026-04-29 00:25:44,deployment,reviews-v1,3,94,1,,
2026-04-29 00:25:44,deployment,reviews-v2,10,121,1,,
2026-04-29 00:25:44,deployment,reviews-v3,11,132,1,,
2026-04-29 00:25:44,node,master,366,1911,,18.3,49.8
2026-04-29 00:25:44,node,worker,275,1594,,13.8,41.5
2026-04-29 00:25:44,node,worker-2,282,1555,,14.1,40.5
2026-04-29 00:25:44,node,worker-3,78,1239,,3.9,32.3
2026-04-29 00:25:49,deployment,details-v1,33,24,1,,
2026-04-29 00:25:49,deployment,productpage-v1,283,557,2,,
2026-04-29 00:25:49,deployment,ratings-v1,7,22,1,,
2026-04-29 00:25:49,deployment,reviews-v1,3,94,1,,
2026-04-29 00:25:49,deployment,reviews-v2,10,121,1,,
2026-04-29 00:25:49,deployment,reviews-v3,11,132,1,,
2026-04-29 00:25:49,node,master,366,1911,,18.3,49.8
2026-04-29 00:25:49,node,worker,275,1594,,13.8,41.5
2026-04-29 00:25:49,node,worker-2,282,1555,,14.1,40.5
2026-04-29 00:25:49,node,worker-3,78,1239,,3.9,32.3
2026-04-29 00:25:55,deployment,details-v1,33,24,1,,
2026-04-29 00:25:55,deployment,productpage-v1,287,558,2,,
2026-04-29 00:25:55,deployment,ratings-v1,7,22,1,,
2026-04-29 00:25:55,deployment,reviews-v1,4,94,1,,
2026-04-29 00:25:55,deployment,reviews-v2,12,121,1,,
2026-04-29 00:25:55,deployment,reviews-v3,14,118,1,,
2026-04-29 00:25:55,node,master,386,1911,,19.3,49.8
2026-04-29 00:25:55,node,worker,242,1592,,12.1,41.5
2026-04-29 00:25:55,node,worker-2,302,1552,,15.1,40.4
2026-04-29 00:25:55,node,worker-3,106,1222,,5.3,31.8
2026-04-29 00:26:01,deployment,details-v1,33,24,1,,
2026-04-29 00:26:01,deployment,productpage-v1,287,558,2,,
2026-04-29 00:26:01,deployment,ratings-v1,7,22,1,,
2026-04-29 00:26:01,deployment,reviews-v1,4,94,1,,
2026-04-29 00:26:01,deployment,reviews-v2,12,121,1,,
2026-04-29 00:26:01,deployment,reviews-v3,14,118,1,,
2026-04-29 00:26:01,node,master,386,1911,,19.3,49.8
2026-04-29 00:26:01,node,worker,242,1592,,12.1,41.5
2026-04-29 00:26:01,node,worker-2,302,1552,,15.1,40.4
2026-04-29 00:26:01,node,worker-3,106,1222,,5.3,31.8
2026-04-29 00:26:07,deployment,details-v1,33,24,1,,
2026-04-29 00:26:07,deployment,productpage-v1,287,558,2,,
2026-04-29 00:26:07,deployment,ratings-v1,7,22,1,,
2026-04-29 00:26:07,deployment,reviews-v1,4,94,1,,
2026-04-29 00:26:07,deployment,reviews-v2,12,121,1,,
2026-04-29 00:26:07,deployment,reviews-v3,14,118,1,,
2026-04-29 00:26:07,node,master,386,1911,,19.3,49.8
2026-04-29 00:26:07,node,worker,242,1592,,12.1,41.5
2026-04-29 00:26:07,node,worker-2,302,1552,,15.1,40.4
2026-04-29 00:26:07,node,worker-3,106,1222,,5.3,31.8
2026-04-29 00:26:13,deployment,details-v1,35,25,1,,
2026-04-29 00:26:13,deployment,productpage-v1,345,559,2,,
2026-04-29 00:26:13,deployment,ratings-v1,8,22,1,,
2026-04-29 00:26:13,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:13,deployment,reviews-v2,13,121,1,,
2026-04-29 00:26:13,deployment,reviews-v3,10,118,1,,
2026-04-29 00:26:13,node,master,390,1911,,19.5,49.8
2026-04-29 00:26:13,node,worker,304,1592,,15.2,41.5
2026-04-29 00:26:13,node,worker-2,336,1551,,16.8,40.4
2026-04-29 00:26:13,node,worker-3,112,1222,,5.6,31.8
2026-04-29 00:26:19,deployment,details-v1,35,25,1,,
2026-04-29 00:26:19,deployment,productpage-v1,345,559,2,,
2026-04-29 00:26:19,deployment,ratings-v1,8,22,1,,
2026-04-29 00:26:19,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:19,deployment,reviews-v2,13,121,1,,
2026-04-29 00:26:19,deployment,reviews-v3,10,118,1,,
2026-04-29 00:26:19,node,master,390,1911,,19.5,49.8
2026-04-29 00:26:19,node,worker,304,1592,,15.2,41.5
2026-04-29 00:26:19,node,worker-2,336,1551,,16.8,40.4
2026-04-29 00:26:19,node,worker-3,112,1222,,5.6,31.8
2026-04-29 00:26:24,deployment,details-v1,42,25,1,,
2026-04-29 00:26:24,deployment,productpage-v1,368,559,2,,
2026-04-29 00:26:24,deployment,ratings-v1,9,22,1,,
2026-04-29 00:26:24,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:24,deployment,reviews-v2,14,121,1,,
2026-04-29 00:26:24,deployment,reviews-v3,12,120,1,,
2026-04-29 00:26:24,node,master,497,1911,,24.9,49.8
2026-04-29 00:26:24,node,worker,317,1509,,15.8,39.3
2026-04-29 00:26:24,node,worker-2,333,1553,,16.7,40.5
2026-04-29 00:26:24,node,worker-3,107,1224,,5.3,31.9
2026-04-29 00:26:30,deployment,details-v1,42,25,1,,
2026-04-29 00:26:30,deployment,productpage-v1,368,559,3,,
2026-04-29 00:26:30,deployment,ratings-v1,9,22,1,,
2026-04-29 00:26:30,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:30,deployment,reviews-v2,14,121,1,,
2026-04-29 00:26:30,deployment,reviews-v3,12,120,1,,
2026-04-29 00:26:30,node,master,497,1911,,24.9,49.8
2026-04-29 00:26:30,node,worker,317,1509,,15.8,39.3
2026-04-29 00:26:30,node,worker-2,333,1553,,16.7,40.5
2026-04-29 00:26:30,node,worker-3,107,1224,,5.3,31.9
2026-04-29 00:26:35,deployment,details-v1,42,25,1,,
2026-04-29 00:26:35,deployment,productpage-v1,368,559,3,,
2026-04-29 00:26:35,deployment,ratings-v1,9,22,1,,
2026-04-29 00:26:35,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:35,deployment,reviews-v2,14,121,1,,
2026-04-29 00:26:35,deployment,reviews-v3,12,120,1,,
2026-04-29 00:26:35,node,master,497,1911,,24.9,49.8
2026-04-29 00:26:35,node,worker,317,1509,,15.8,39.3
2026-04-29 00:26:35,node,worker-2,333,1553,,16.7,40.5
2026-04-29 00:26:35,node,worker-3,107,1224,,5.3,31.9
2026-04-29 00:26:41,deployment,details-v1,35,24,1,,
2026-04-29 00:26:41,deployment,productpage-v1,744,810,3,,
2026-04-29 00:26:41,deployment,ratings-v1,8,22,1,,
2026-04-29 00:26:41,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:41,deployment,reviews-v2,12,121,1,,
2026-04-29 00:26:41,deployment,reviews-v3,10,120,1,,
2026-04-29 00:26:41,node,master,390,1909,,19.5,49.7
2026-04-29 00:26:41,node,worker,337,1509,,16.9,39.3
2026-04-29 00:26:41,node,worker-2,335,1553,,16.8,40.5
2026-04-29 00:26:41,node,worker-3,352,1365,,17.6,35.6
2026-04-29 00:26:46,deployment,details-v1,35,24,1,,
2026-04-29 00:26:46,deployment,productpage-v1,744,810,3,,
2026-04-29 00:26:46,deployment,ratings-v1,8,22,1,,
2026-04-29 00:26:46,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:46,deployment,reviews-v2,12,121,1,,
2026-04-29 00:26:46,deployment,reviews-v3,10,120,1,,
2026-04-29 00:26:46,node,master,390,1909,,19.5,49.7
2026-04-29 00:26:46,node,worker,337,1509,,16.9,39.3
2026-04-29 00:26:46,node,worker-2,335,1553,,16.8,40.5
2026-04-29 00:26:46,node,worker-3,352,1365,,17.6,35.6
2026-04-29 00:26:52,deployment,details-v1,35,24,1,,
2026-04-29 00:26:52,deployment,productpage-v1,744,810,3,,
2026-04-29 00:26:52,deployment,ratings-v1,8,22,1,,
2026-04-29 00:26:52,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:52,deployment,reviews-v2,12,121,1,,
2026-04-29 00:26:52,deployment,reviews-v3,10,120,1,,
2026-04-29 00:26:52,node,master,390,1909,,19.5,49.7
2026-04-29 00:26:52,node,worker,337,1509,,16.9,39.3
2026-04-29 00:26:52,node,worker-2,335,1553,,16.8,40.5
2026-04-29 00:26:52,node,worker-3,352,1365,,17.6,35.6
2026-04-29 00:26:57,deployment,details-v1,35,24,1,,
2026-04-29 00:26:57,deployment,productpage-v1,406,827,3,,
2026-04-29 00:26:57,deployment,ratings-v1,7,22,1,,
2026-04-29 00:26:57,deployment,reviews-v1,4,95,1,,
2026-04-29 00:26:57,deployment,reviews-v2,11,121,1,,
2026-04-29 00:26:57,deployment,reviews-v3,10,120,1,,
2026-04-29 00:26:57,node,master,393,1904,,19.7,49.6
2026-04-29 00:26:57,node,worker,201,1509,,10.1,39.3
2026-04-29 00:26:57,node,worker-2,268,1554,,13.4,40.5
2026-04-29 00:26:57,node,worker-3,352,1496,,17.6,39.0
2026-04-29 00:27:04,deployment,details-v1,35,24,1,,
2026-04-29 00:27:04,deployment,productpage-v1,406,827,3,,
2026-04-29 00:27:04,deployment,ratings-v1,7,22,1,,
2026-04-29 00:27:04,deployment,reviews-v1,4,95,1,,
2026-04-29 00:27:04,deployment,reviews-v2,11,121,1,,
2026-04-29 00:27:04,deployment,reviews-v3,10,120,1,,
2026-04-29 00:27:04,node,master,393,1904,,19.7,49.6
2026-04-29 00:27:04,node,worker,201,1509,,10.1,39.3
2026-04-29 00:27:04,node,worker-2,268,1554,,13.4,40.5
2026-04-29 00:27:04,node,worker-3,352,1496,,17.6,39.0
2026-04-29 00:27:10,deployment,details-v1,42,24,1,,
2026-04-29 00:27:10,deployment,productpage-v1,437,833,3,,
2026-04-29 00:27:10,deployment,ratings-v1,10,22,1,,
