Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-04-29 01:33:54,deployment,details-v1,8,24,1,,
2026-04-29 01:33:54,deployment,productpage-v1,99,284,1,,
2026-04-29 01:33:54,deployment,ratings-v1,1,22,1,,
2026-04-29 01:33:54,deployment,reviews-v1,2,96,1,,
2026-04-29 01:33:54,deployment,reviews-v2,3,132,1,,
2026-04-29 01:33:54,deployment,reviews-v3,3,133,1,,
2026-04-29 01:33:54,node,master,316,1935,,15.8,50.4
2026-04-29 01:33:54,node,worker,183,1480,,9.2,38.6
2026-04-29 01:33:54,node,worker-2,85,1109,,4.2,28.9
2026-04-29 01:33:54,node,worker-3,72,1057,,3.6,27.5
2026-04-29 01:34:00,deployment,details-v1,10,24,1,,
2026-04-29 01:34:00,deployment,productpage-v1,93,284,1,,
2026-04-29 01:34:00,deployment,ratings-v1,2,22,1,,
2026-04-29 01:34:00,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:00,deployment,reviews-v2,3,132,1,,
2026-04-29 01:34:00,deployment,reviews-v3,3,133,1,,
2026-04-29 01:34:00,node,master,316,1935,,15.8,50.4
2026-04-29 01:34:00,node,worker,183,1480,,9.2,38.6
2026-04-29 01:34:00,node,worker-2,85,1109,,4.2,28.9
2026-04-29 01:34:00,node,worker-3,72,1057,,3.6,27.5
2026-04-29 01:34:06,deployment,details-v1,10,24,1,,
2026-04-29 01:34:06,deployment,productpage-v1,93,284,1,,
2026-04-29 01:34:06,deployment,ratings-v1,2,22,1,,
2026-04-29 01:34:06,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:06,deployment,reviews-v2,3,132,1,,
2026-04-29 01:34:06,deployment,reviews-v3,3,133,1,,
2026-04-29 01:34:06,node,master,316,1935,,15.8,50.4
2026-04-29 01:34:06,node,worker,183,1480,,9.2,38.6
2026-04-29 01:34:06,node,worker-2,85,1109,,4.2,28.9
2026-04-29 01:34:06,node,worker-3,72,1057,,3.6,27.5
2026-04-29 01:34:12,deployment,details-v1,11,24,1,,
2026-04-29 01:34:12,deployment,productpage-v1,101,284,1,,
2026-04-29 01:34:12,deployment,ratings-v1,2,22,1,,
2026-04-29 01:34:12,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:12,deployment,reviews-v2,3,132,1,,
2026-04-29 01:34:12,deployment,reviews-v3,4,133,1,,
2026-04-29 01:34:12,node,master,195,1937,,9.8,50.5
2026-04-29 01:34:12,node,worker,177,1480,,8.8,38.6
2026-04-29 01:34:12,node,worker-2,77,1110,,3.9,28.9
2026-04-29 01:34:12,node,worker-3,64,1057,,3.2,27.5
2026-04-29 01:34:17,deployment,details-v1,11,24,1,,
2026-04-29 01:34:17,deployment,productpage-v1,101,284,1,,
2026-04-29 01:34:17,deployment,ratings-v1,2,22,1,,
2026-04-29 01:34:17,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:17,deployment,reviews-v2,3,132,1,,
2026-04-29 01:34:17,deployment,reviews-v3,4,133,1,,
2026-04-29 01:34:17,node,master,195,1937,,9.8,50.5
2026-04-29 01:34:17,node,worker,177,1480,,8.8,38.6
2026-04-29 01:34:17,node,worker-2,77,1110,,3.9,28.9
2026-04-29 01:34:17,node,worker-3,64,1057,,3.2,27.5
2026-04-29 01:34:23,deployment,details-v1,11,24,1,,
2026-04-29 01:34:23,deployment,productpage-v1,101,284,1,,
2026-04-29 01:34:23,deployment,ratings-v1,2,22,1,,
2026-04-29 01:34:23,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:23,deployment,reviews-v2,3,132,1,,
2026-04-29 01:34:23,deployment,reviews-v3,4,133,1,,
2026-04-29 01:34:23,node,master,249,1938,,12.4,50.5
2026-04-29 01:34:23,node,worker,222,1480,,11.1,38.6
2026-04-29 01:34:23,node,worker-2,66,1110,,3.3,28.9
2026-04-29 01:34:23,node,worker-3,45,1057,,2.2,27.5
2026-04-29 01:34:30,deployment,details-v1,12,24,1,,
2026-04-29 01:34:30,deployment,productpage-v1,99,284,1,,
2026-04-29 01:34:30,deployment,ratings-v1,3,22,1,,
2026-04-29 01:34:30,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:30,deployment,reviews-v2,5,132,1,,
2026-04-29 01:34:30,deployment,reviews-v3,4,133,1,,
2026-04-29 01:34:30,node,master,249,1938,,12.4,50.5
2026-04-29 01:34:30,node,worker,222,1480,,11.1,38.6
2026-04-29 01:34:30,node,worker-2,66,1110,,3.3,28.9
2026-04-29 01:34:30,node,worker-3,45,1057,,2.2,27.5
2026-04-29 01:34:37,deployment,details-v1,12,24,1,,
2026-04-29 01:34:37,deployment,productpage-v1,99,284,1,,
2026-04-29 01:34:37,deployment,ratings-v1,3,22,1,,
2026-04-29 01:34:37,deployment,reviews-v1,1,96,1,,
2026-04-29 01:34:37,deployment,reviews-v2,5,132,1,,
2026-04-29 01:34:37,deployment,reviews-v3,4,133,1,,
2026-04-29 01:34:37,node,master,249,1938,,12.4,50.5
2026-04-29 01:34:37,node,worker,222,1480,,11.1,38.6
2026-04-29 01:34:37,node,worker-2,66,1110,,3.3,28.9
2026-04-29 01:34:37,node,worker-3,45,1057,,2.2,27.5
2026-04-29 01:34:42,deployment,details-v1,21,24,1,,
2026-04-29 01:34:42,deployment,productpage-v1,154,285,1,,
2026-04-29 01:34:42,deployment,ratings-v1,3,22,1,,
2026-04-29 01:34:42,deployment,reviews-v1,2,96,1,,
2026-04-29 01:34:42,deployment,reviews-v2,5,132,1,,
2026-04-29 01:34:42,deployment,reviews-v3,7,133,1,,
2026-04-29 01:34:42,node,master,242,1927,,12.1,50.2
2026-04-29 01:34:42,node,worker,317,1482,,15.8,38.6
2026-04-29 01:34:42,node,worker-2,89,1111,,4.5,28.9
2026-04-29 01:34:42,node,worker-3,82,1058,,4.1,27.6
2026-04-29 01:34:48,deployment,details-v1,21,24,1,,
2026-04-29 01:34:48,deployment,productpage-v1,154,285,1,,
2026-04-29 01:34:48,deployment,ratings-v1,3,22,1,,
2026-04-29 01:34:48,deployment,reviews-v1,2,96,1,,
2026-04-29 01:34:48,deployment,reviews-v2,5,132,1,,
2026-04-29 01:34:48,deployment,reviews-v3,7,133,1,,
2026-04-29 01:34:48,node,master,242,1927,,12.1,50.2
2026-04-29 01:34:48,node,worker,317,1482,,15.8,38.6
2026-04-29 01:34:48,node,worker-2,89,1111,,4.5,28.9
2026-04-29 01:34:48,node,worker-3,82,1058,,4.1,27.6
2026-04-29 01:34:54,deployment,details-v1,23,24,1,,
2026-04-29 01:34:54,deployment,productpage-v1,187,285,1,,
2026-04-29 01:34:54,deployment,ratings-v1,5,22,1,,
2026-04-29 01:34:54,deployment,reviews-v1,2,96,1,,
2026-04-29 01:34:54,deployment,reviews-v2,7,132,1,,
2026-04-29 01:34:54,deployment,reviews-v3,7,133,1,,
2026-04-29 01:34:54,node,master,275,1928,,13.8,50.2
2026-04-29 01:34:54,node,worker,329,1488,,16.4,38.8
2026-04-29 01:34:54,node,worker-2,77,1111,,3.9,28.9
2026-04-29 01:34:54,node,worker-3,82,1054,,4.1,27.5
2026-04-29 01:35:00,deployment,details-v1,23,24,1,,
2026-04-29 01:35:00,deployment,productpage-v1,187,285,1,,
2026-04-29 01:35:00,deployment,ratings-v1,5,22,1,,
2026-04-29 01:35:00,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:00,deployment,reviews-v2,7,132,1,,
2026-04-29 01:35:00,deployment,reviews-v3,7,133,1,,
2026-04-29 01:35:00,node,master,275,1928,,13.8,50.2
2026-04-29 01:35:00,node,worker,329,1488,,16.4,38.8
2026-04-29 01:35:00,node,worker-2,77,1111,,3.9,28.9
2026-04-29 01:35:00,node,worker-3,82,1054,,4.1,27.5
2026-04-29 01:35:06,deployment,details-v1,23,24,1,,
2026-04-29 01:35:06,deployment,productpage-v1,187,285,2,,
2026-04-29 01:35:06,deployment,ratings-v1,5,22,1,,
2026-04-29 01:35:06,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:06,deployment,reviews-v2,7,132,1,,
2026-04-29 01:35:06,deployment,reviews-v3,7,133,1,,
2026-04-29 01:35:06,node,master,275,1928,,13.8,50.2
2026-04-29 01:35:06,node,worker,329,1488,,16.4,38.8
2026-04-29 01:35:06,node,worker-2,77,1111,,3.9,28.9
2026-04-29 01:35:06,node,worker-3,82,1054,,4.1,27.5
2026-04-29 01:35:12,deployment,details-v1,23,24,1,,
2026-04-29 01:35:12,deployment,productpage-v1,194,285,2,,
2026-04-29 01:35:12,deployment,ratings-v1,4,22,1,,
2026-04-29 01:35:12,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:12,deployment,reviews-v2,6,132,1,,
2026-04-29 01:35:12,deployment,reviews-v3,6,133,1,,
2026-04-29 01:35:12,node,master,286,1928,,14.3,50.2
2026-04-29 01:35:12,node,worker,325,1484,,16.2,38.7
2026-04-29 01:35:12,node,worker-2,112,1134,,5.6,29.5
2026-04-29 01:35:12,node,worker-3,52,1054,,2.6,27.5
2026-04-29 01:35:18,deployment,details-v1,23,24,1,,
2026-04-29 01:35:18,deployment,productpage-v1,194,285,2,,
2026-04-29 01:35:18,deployment,ratings-v1,4,22,1,,
2026-04-29 01:35:18,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:18,deployment,reviews-v2,6,132,1,,
2026-04-29 01:35:18,deployment,reviews-v3,6,133,1,,
2026-04-29 01:35:18,node,master,286,1928,,14.3,50.2
2026-04-29 01:35:18,node,worker,325,1484,,16.2,38.7
2026-04-29 01:35:18,node,worker-2,112,1134,,5.6,29.5
2026-04-29 01:35:18,node,worker-3,52,1054,,2.6,27.5
2026-04-29 01:35:25,deployment,details-v1,8,24,1,,
2026-04-29 01:35:25,deployment,productpage-v1,464,549,2,,
2026-04-29 01:35:25,deployment,ratings-v1,3,22,1,,
2026-04-29 01:35:25,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:25,deployment,reviews-v2,4,132,1,,
2026-04-29 01:35:25,deployment,reviews-v3,3,133,1,,
2026-04-29 01:35:25,node,master,216,1929,,10.8,50.2
2026-04-29 01:35:25,node,worker,203,1485,,10.2,38.7
2026-04-29 01:35:25,node,worker-2,460,1343,,23.0,35.0
2026-04-29 01:35:25,node,worker-3,61,1055,,3.0,27.5
2026-04-29 01:35:30,deployment,details-v1,8,24,1,,
2026-04-29 01:35:30,deployment,productpage-v1,464,549,2,,
2026-04-29 01:35:30,deployment,ratings-v1,3,22,1,,
2026-04-29 01:35:30,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:30,deployment,reviews-v2,4,132,1,,
2026-04-29 01:35:30,deployment,reviews-v3,3,133,1,,
2026-04-29 01:35:30,node,master,216,1929,,10.8,50.2
2026-04-29 01:35:30,node,worker,203,1485,,10.2,38.7
2026-04-29 01:35:30,node,worker-2,460,1343,,23.0,35.0
2026-04-29 01:35:30,node,worker-3,61,1055,,3.0,27.5
2026-04-29 01:35:36,deployment,details-v1,8,24,1,,
2026-04-29 01:35:36,deployment,productpage-v1,464,549,3,,
2026-04-29 01:35:36,deployment,ratings-v1,3,22,1,,
2026-04-29 01:35:36,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:36,deployment,reviews-v2,4,132,1,,
2026-04-29 01:35:36,deployment,reviews-v3,3,133,1,,
2026-04-29 01:35:36,node,master,216,1929,,10.8,50.2
2026-04-29 01:35:36,node,worker,203,1485,,10.2,38.7
2026-04-29 01:35:36,node,worker-2,460,1343,,23.0,35.0
2026-04-29 01:35:36,node,worker-3,61,1055,,3.0,27.5
2026-04-29 01:35:42,deployment,details-v1,33,24,1,,
2026-04-29 01:35:42,deployment,productpage-v1,294,552,3,,
2026-04-29 01:35:42,deployment,ratings-v1,9,22,1,,
2026-04-29 01:35:42,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:42,deployment,reviews-v2,12,131,1,,
2026-04-29 01:35:42,deployment,reviews-v3,8,132,1,,
2026-04-29 01:35:42,node,master,315,1926,,15.8,50.2
2026-04-29 01:35:42,node,worker,263,1485,,13.2,38.7
2026-04-29 01:35:42,node,worker-2,291,1379,,14.5,35.9
2026-04-29 01:35:42,node,worker-3,135,1055,,6.8,27.5
2026-04-29 01:35:48,deployment,details-v1,33,24,1,,
2026-04-29 01:35:48,deployment,productpage-v1,294,552,3,,
2026-04-29 01:35:48,deployment,ratings-v1,9,22,1,,
2026-04-29 01:35:48,deployment,reviews-v1,2,96,1,,
2026-04-29 01:35:48,deployment,reviews-v2,12,131,1,,
2026-04-29 01:35:48,deployment,reviews-v3,8,132,1,,
2026-04-29 01:35:48,node,master,315,1926,,15.8,50.2
2026-04-29 01:35:48,node,worker,263,1485,,13.2,38.7
2026-04-29 01:35:48,node,worker-2,291,1379,,14.5,35.9
2026-04-29 01:35:48,node,worker-3,135,1055,,6.8,27.5
2026-04-29 01:35:55,deployment,details-v1,31,24,1,,
2026-04-29 01:35:55,deployment,productpage-v1,666,810,3,,
2026-04-29 01:35:55,deployment,ratings-v1,6,22,1,,
2026-04-29 01:35:55,deployment,reviews-v1,3,96,1,,
2026-04-29 01:35:55,deployment,reviews-v2,7,131,1,,
2026-04-29 01:35:55,deployment,reviews-v3,9,133,1,,
2026-04-29 01:35:55,node,master,324,1926,,16.2,50.2
2026-04-29 01:35:55,node,worker,215,1485,,10.8,38.7
2026-04-29 01:35:55,node,worker-2,234,1380,,11.7,35.9
2026-04-29 01:35:55,node,worker-3,404,1321,,20.2,34.4
2026-04-29 01:36:00,deployment,details-v1,31,24,1,,
2026-04-29 01:36:00,deployment,productpage-v1,666,810,3,,
2026-04-29 01:36:00,deployment,ratings-v1,6,22,1,,
2026-04-29 01:36:00,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:00,deployment,reviews-v2,7,131,1,,
2026-04-29 01:36:00,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:00,node,master,324,1926,,16.2,50.2
2026-04-29 01:36:00,node,worker,215,1485,,10.8,38.7
2026-04-29 01:36:00,node,worker-2,234,1380,,11.7,35.9
2026-04-29 01:36:00,node,worker-3,404,1321,,20.2,34.4
2026-04-29 01:36:08,deployment,details-v1,31,24,1,,
2026-04-29 01:36:08,deployment,productpage-v1,666,810,3,,
2026-04-29 01:36:08,deployment,ratings-v1,6,22,1,,
2026-04-29 01:36:08,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:08,deployment,reviews-v2,7,131,1,,
2026-04-29 01:36:08,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:08,node,master,315,1926,,15.8,50.2
2026-04-29 01:36:08,node,worker,192,1485,,9.6,38.7
2026-04-29 01:36:08,node,worker-2,202,1381,,10.1,36.0
2026-04-29 01:36:08,node,worker-3,218,1325,,10.9,34.5
2026-04-29 01:36:14,deployment,details-v1,34,24,1,,
2026-04-29 01:36:14,deployment,productpage-v1,310,823,3,,
2026-04-29 01:36:14,deployment,ratings-v1,7,22,1,,
2026-04-29 01:36:14,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:14,deployment,reviews-v2,9,131,1,,
2026-04-29 01:36:14,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:14,node,master,315,1926,,15.8,50.2
2026-04-29 01:36:14,node,worker,192,1485,,9.6,38.7
2026-04-29 01:36:14,node,worker-2,202,1381,,10.1,36.0
2026-04-29 01:36:14,node,worker-3,218,1325,,10.9,34.5
2026-04-29 01:36:20,deployment,details-v1,34,24,1,,
2026-04-29 01:36:20,deployment,productpage-v1,310,823,3,,
2026-04-29 01:36:20,deployment,ratings-v1,7,22,1,,
2026-04-29 01:36:20,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:20,deployment,reviews-v2,9,131,1,,
2026-04-29 01:36:20,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:20,node,master,315,1926,,15.8,50.2
2026-04-29 01:36:20,node,worker,192,1485,,9.6,38.7
2026-04-29 01:36:20,node,worker-2,202,1381,,10.1,36.0
2026-04-29 01:36:20,node,worker-3,218,1325,,10.9,34.5
2026-04-29 01:36:25,deployment,details-v1,34,24,1,,
2026-04-29 01:36:25,deployment,productpage-v1,282,829,3,,
2026-04-29 01:36:25,deployment,ratings-v1,8,22,1,,
2026-04-29 01:36:25,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:25,deployment,reviews-v2,10,131,1,,
2026-04-29 01:36:25,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:25,node,master,317,1925,,15.8,50.1
2026-04-29 01:36:25,node,worker,228,1485,,11.4,38.7
2026-04-29 01:36:25,node,worker-2,205,1382,,10.2,36.0
2026-04-29 01:36:25,node,worker-3,240,1330,,12.0,34.6
2026-04-29 01:36:31,deployment,details-v1,34,24,1,,
2026-04-29 01:36:31,deployment,productpage-v1,282,829,3,,
2026-04-29 01:36:31,deployment,ratings-v1,8,22,1,,
2026-04-29 01:36:31,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:31,deployment,reviews-v2,10,131,1,,
2026-04-29 01:36:31,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:31,node,master,317,1925,,15.8,50.1
2026-04-29 01:36:31,node,worker,228,1485,,11.4,38.7
2026-04-29 01:36:31,node,worker-2,205,1382,,10.2,36.0
2026-04-29 01:36:31,node,worker-3,240,1330,,12.0,34.6
2026-04-29 01:36:36,deployment,details-v1,34,24,1,,
2026-04-29 01:36:36,deployment,productpage-v1,282,829,3,,
2026-04-29 01:36:36,deployment,ratings-v1,8,22,1,,
2026-04-29 01:36:36,deployment,reviews-v1,3,96,1,,
2026-04-29 01:36:36,deployment,reviews-v2,10,131,1,,
2026-04-29 01:36:36,deployment,reviews-v3,9,133,1,,
2026-04-29 01:36:36,node,master,317,1925,,15.8,50.1
2026-04-29 01:36:36,node,worker,228,1485,,11.4,38.7
2026-04-29 01:36:36,node,worker-2,205,1382,,10.2,36.0
2026-04-29 01:36:36,node,worker-3,240,1330,,12.0,34.6
2026-04-29 01:36:42,deployment,details-v1,44,24,1,,
2026-04-29 01:36:42,deployment,productpage-v1,338,831,3,,
2026-04-29 01:36:42,deployment,ratings-v1,10,22,1,,
2026-04-29 01:36:42,deployment,reviews-v1,4,96,1,,
2026-04-29 01:36:42,deployment,reviews-v2,13,131,1,,
2026-04-29 01:36:42,deployment,reviews-v3,13,133,1,,
2026-04-29 01:36:42,node,master,340,1930,,17.0,50.3
2026-04-29 01:36:42,node,worker,229,1485,,11.5,38.7
2026-04-29 01:36:42,node,worker-2,248,1379,,12.4,35.9
2026-04-29 01:36:42,node,worker-3,269,1328,,13.5,34.6
2026-04-29 01:36:48,deployment,details-v1,44,24,1,,
2026-04-29 01:36:48,deployment,productpage-v1,338,831,3,,
2026-04-29 01:36:48,deployment,ratings-v1,10,22,1,,
2026-04-29 01:36:48,deployment,reviews-v1,4,96,1,,
2026-04-29 01:36:48,deployment,reviews-v2,13,131,1,,
2026-04-29 01:36:48,deployment,reviews-v3,13,133,1,,
2026-04-29 01:36:48,node,master,340,1930,,17.0,50.3
2026-04-29 01:36:48,node,worker,229,1485,,11.5,38.7
2026-04-29 01:36:48,node,worker-2,248,1379,,12.4,35.9
2026-04-29 01:36:48,node,worker-3,269,1328,,13.5,34.6
2026-04-29 01:36:54,deployment,details-v1,46,24,1,,
2026-04-29 01:36:54,deployment,productpage-v1,359,831,3,,
2026-04-29 01:36:54,deployment,ratings-v1,9,22,1,,
2026-04-29 01:36:54,deployment,reviews-v1,5,96,1,,
2026-04-29 01:36:54,deployment,reviews-v2,13,131,1,,
2026-04-29 01:36:54,deployment,reviews-v3,12,133,1,,
2026-04-29 01:36:54,node,master,372,1928,,18.6,50.2
2026-04-29 01:36:54,node,worker,228,1487,,11.4,38.7
2026-04-29 01:36:54,node,worker-2,260,1379,,13.0,35.9
2026-04-29 01:36:54,node,worker-3,267,1328,,13.4,34.6
2026-04-29 01:37:00,deployment,details-v1,46,24,1,,
2026-04-29 01:37:00,deployment,productpage-v1,359,831,3,,
2026-04-29 01:37:00,deployment,ratings-v1,9,22,1,,
2026-04-29 01:37:00,deployment,reviews-v1,5,96,1,,
2026-04-29 01:37:00,deployment,reviews-v2,13,131,1,,
2026-04-29 01:37:00,deployment,reviews-v3,12,133,1,,
2026-04-29 01:37:00,node,master,372,1928,,18.6,50.2
2026-04-29 01:37:00,node,worker,228,1487,,11.4,38.7
2026-04-29 01:37:00,node,worker-2,260,1379,,13.0,35.9
2026-04-29 01:37:00,node,worker-3,267,1328,,13.4,34.6
2026-04-29 01:37:06,deployment,details-v1,46,24,1,,
2026-04-29 01:37:06,deployment,productpage-v1,359,831,3,,
2026-04-29 01:37:06,deployment,ratings-v1,9,22,1,,
2026-04-29 01:37:06,deployment,reviews-v1,5,96,1,,
2026-04-29 01:37:06,deployment,reviews-v2,13,131,1,,
2026-04-29 01:37:06,deployment,reviews-v3,12,133,1,,
2026-04-29 01:37:06,node,master,372,1928,,18.6,50.2
2026-04-29 01:37:06,node,worker,228,1487,,11.4,38.7
2026-04-29 01:37:06,node,worker-2,260,1379,,13.0,35.9
2026-04-29 01:37:06,node,worker-3,267,1328,,13.4,34.6
2026-04-29 01:37:11,deployment,details-v1,45,24,1,,
2026-04-29 01:37:11,deployment,productpage-v1,362,831,3,,
2026-04-29 01:37:11,deployment,ratings-v1,10,22,1,,
2026-04-29 01:37:11,deployment,reviews-v1,4,96,1,,
2026-04-29 01:37:11,deployment,reviews-v2,14,131,1,,
2026-04-29 01:37:11,deployment,reviews-v3,12,133,1,,
2026-04-29 01:37:11,node,master,356,1929,,17.8,50.2
2026-04-29 01:37:11,node,worker,236,1487,,11.8,38.7
2026-04-29 01:37:11,node,worker-2,247,1377,,12.3,35.9
2026-04-29 01:37:11,node,worker-3,278,1329,,13.9,34.6
2026-04-29 01:37:17,deployment,details-v1,45,24,1,,
2026-04-29 01:37:17,deployment,productpage-v1,362,831,3,,
2026-04-29 01:37:17,deployment,ratings-v1,10,22,1,,
2026-04-29 01:37:17,deployment,reviews-v1,4,96,1,,
2026-04-29 01:37:17,deployment,reviews-v2,14,131,1,,
2026-04-29 01:37:17,deployment,reviews-v3,12,133,1,,
2026-04-29 01:37:17,node,master,356,1929,,17.8,50.2
2026-04-29 01:37:17,node,worker,236,1487,,11.8,38.7
2026-04-29 01:37:17,node,worker-2,247,1377,,12.3,35.9
2026-04-29 01:37:17,node,worker-3,278,1329,,13.9,34.6
2026-04-29 01:37:23,deployment,details-v1,45,24,1,,
2026-04-29 01:37:23,deployment,productpage-v1,362,831,3,,
2026-04-29 01:37:23,deployment,ratings-v1,10,22,1,,
2026-04-29 01:37:23,deployment,reviews-v1,4,96,1,,
2026-04-29 01:37:23,deployment,reviews-v2,14,131,1,,
2026-04-29 01:37:23,deployment,reviews-v3,12,133,1,,
2026-04-29 01:37:23,node,master,356,1929,,17.8,50.2
2026-04-29 01:37:23,node,worker,236,1487,,11.8,38.7
2026-04-29 01:37:23,node,worker-2,247,1377,,12.3,35.9
2026-04-29 01:37:23,node,worker-3,278,1329,,14.0,34.2
2026-04-29 01:37:29,deployment,details-v1,45,24,1,,
2026-04-29 01:37:29,deployment,productpage-v1,382,832,3,,
2026-04-29 01:37:29,deployment,ratings-v1,10,22,1,,
2026-04-29 01:37:29,deployment,reviews-v1,5,96,1,,
2026-04-29 01:37:29,deployment,reviews-v2,18,117,1,,
2026-04-29 01:37:29,deployment,reviews-v3,13,133,1,,
2026-04-29 01:37:29,node,master,378,1929,,18.9,50.2
2026-04-29 01:37:29,node,worker,250,1486,,12.5,38.7
2026-04-29 01:37:29,node,worker-2,266,1377,,13.3,35.9
2026-04-29 01:37:29,node,worker-3,280,1313,,14.0,34.2
2026-04-29 01:37:35,deployment,details-v1,45,24,1,,
2026-04-29 01:37:35,deployment,productpage-v1,382,832,3,,
2026-04-29 01:37:35,deployment,ratings-v1,10,22,1,,
