Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,108989,393,200.0,241.69857634154297,21.235666936263442,2932.491584098898,393.9182394553579,25.944977176083476,0.09355417546909144,200,280,310,380,480,580,700,800,1300,2000,2900
GET,/api/v1/products/0,108987,374,1900.0,2219.463380701359,26.947666076011956,11003.626291058026,194.65683980658244,25.944501073409334,0.08903120006473333,1900,2600,3200,3600,4500,5300,6200,6800,9000,10000,11000
GET,/api/v1/products/0/ratings,36052,120,1900.0,2214.186730207744,26.746666058897972,10904.642750043422,54.136469543992014,8.582226804100978,0.02856616044857754,1900,2600,3200,3500,4500,5300,6100,6800,8700,10000,11000
GET,/api/v1/products/0/reviews,36510,124,1900.0,2209.938139701443,27.485167025588453,10605.128374998458,407.8064092029581,8.691254316479716,0.02951836579686346,1900,2600,3200,3500,4500,5300,6200,6800,9200,10000,11000
GET,/productpage,73889,307,3500.0,4210.24163429563,24.332707980647683,19946.995500009507,13016.713516220276,17.58937524487455,0.0730817604809442,3500,5000,6100,6800,8500,9900,12000,13000,17000,19000,20000
,Aggregated,364427,1318,1300.0,2030.1360415221534,21.235666936263442,19946.995500009507,2861.424935583807,86.75233461494805,0.31375166226020995,1300,2300,3000,3600,5000,6600,8600,9900,14000,18000,20000
