Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,279779,200,40,92.97654873340728,18.654375104233623,194003.4619170474,394.7665300111874,66.6054944461298,0.04761293338394217,40,50,59,67,97,140,230,310,7600,75000,194000
GET,/api/v1/products/0,280997,294,83,177.27018212583766,24.506707908585668,197905.35966702737,194.8697459403481,66.895457210438,0.069991012074395,83,130,180,210,320,420,580,760,9100,67000,198000
GET,/api/v1/products/0/ratings,93794,64,73,171.60788607856898,24.379540933296084,197945.1951669762,54.00447789837303,22.32903736906736,0.015236138682861496,73,120,160,190,290,380,530,670,10000,127000,198000
GET,/api/v1/products/0/reviews,93682,62,85,190.9080871794302,25.12708294671029,197553.2359589124,404.64013364360284,22.302374126372353,0.014760009349022074,85,140,190,240,370,510,720,900,9100,68000,198000
GET,/productpage,188888,125,140.0,315.26549320741583,29.85158294904977,317338.60779192764,12724.434167337258,44.967558805130345,0.02975808336496386,140,240,320,390,590,790,1100,1400,16000,116000,317000
,Aggregated,937140,745,72,180.71535220550123,18.654375104233623,317338.60779192764,2786.852458544081,223.09992195713784,0.1773581768551846,72,110,160,190,330,480,720,940,9800,109000,317000
