Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,292271,169,38,54.09010317349755,19.361625076271594,9683.599291951396,394.82653085663645,69.56422762494756,0.04022415658281574,38,46,54,61,86,120,190,270,960,2500,9700
GET,/api/v1/products/0,290641,165,74,128.3708495570107,24.517083074897528,9887.628666940145,194.94198684975623,69.17626682477011,0.039272105539435484,74,110,160,190,290,390,530,650,1300,2500,9900
GET,/api/v1/products/0/ratings,97765,58,69,121.6126516532784,25.890624965541065,10019.701041979715,54.02276888457014,23.269317564017634,0.013804740129013685,69,110,140,170,270,370,510,640,1300,4600,10000
GET,/api/v1/products/0/reviews,97028,541,90,171.58324159254803,27.7706659398973,10020.016707945615,427.7730552005607,23.093902159274823,0.12876490361717938,90,150,210,260,400,550,760,930,2100,6200,10000
GET,/productpage,195794,72,150.0,264.1955585334096,29.041999951004982,10861.662707990035,14395.893673963452,46.601470496898365,0.017136918780844574,150,240,330,390,610,820,1100,1300,2400,5800,11000
,Aggregated,973499,1005,70,137.01559577599173,19.361625076271594,10861.662707990035,3120.158916444701,231.7051846699085,0.23920282464928883,70,110,150,180,320,470,720,920,1800,4200,11000
