Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,4713,16,210.0,282.3020483190978,23.71524996124208,1719.6970420191064,393.9815404201146,26.010115392003314,0.08830083731637026,210,300,390,410,550,660,820,920,1200,1700,1700
GET,/api/v1/products/0,4743,17,4700.0,4531.648612477202,39.342666044831276,9804.560083081014,194.6415770609319,26.17567946197151,0.0938196396486434,4700,5300,5700,6000,6700,7100,7600,7900,8700,9800,9800
GET,/api/v1/products/0/ratings,1499,8,4800.0,4620.372815588921,51.179916015826166,9383.718666038476,54.21881254169446,8.27268469607744,0.04415041865818513,4800,5400,5800,6100,6700,7200,7500,7800,8700,9400,9400
GET,/api/v1/products/0/reviews,1553,6,4700.0,4609.730063713694,28.42824999243021,8605.3079579724,405.3329040566645,8.570700022020189,0.03311281399363885,4700,5300,5800,6100,6800,7200,7600,8000,8600,8600,8600
GET,/productpage,3626,13,8800.0,8454.345004344144,63.15283302683383,16509.64645796921,12951.91781577496,20.01117725682241,0.07174443031955084,8800,10000,11000,11000,12000,13000,14000,15000,15000,17000,17000
,Aggregated,16134,60,4200.0,4187.703207386523,23.71524996124208,16509.64645796921,3127.21147886451,89.04035682889486,0.33112813993638845,4200,5400,6300,6900,9200,11000,13000,13000,15000,16000,17000
