Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782397875,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782397876,20,,Aggregated,0.000000,0.000000,170,270,270,270,280,280,280,280,280,280,280,48,0,160.0,186.96390889332784,87.51845802180469,281.52020811103284,9843.145833333334
1782397877,40,,Aggregated,0.000000,0.000000,170,260,270,270,280,350,430,440,440,440,440,94,0,160.0,192.84730546543017,61.01612513884902,436.2025421578437,9741.68085106383
1782397878,60,,Aggregated,48.000000,0.000000,150,260,270,280,350,350,350,430,440,440,440,151,0,150.0,189.79086785188673,61.01612513884902,436.2025421578437,9830.443708609271
1782397879,80,,Aggregated,46.500000,0.000000,150,210,270,280,350,350,350,430,440,440,440,211,0,150.0,184.9892589151065,58.63966699689627,436.2025421578437,9727.772511848341
1782397880,100,,Aggregated,49.333333,0.000000,140,190,250,270,350,350,350,430,440,440,440,281,0,140.0,176.1949697743067,57.504791067913175,436.2025421578437,9673.839857651246
1782397881,120,,Aggregated,52.500000,0.000000,140,190,250,260,310,350,350,350,440,440,440,365,0,140.0,173.36846074689026,57.504791067913175,436.2025421578437,9580.145205479452
1782397882,140,,Aggregated,55.000000,0.000000,140,190,250,250,280,350,350,350,440,440,440,441,0,140.0,169.6689170642699,57.504791067913175,436.2025421578437,9572.37641723356
1782397883,160,,Aggregated,59.666667,0.000000,140,190,230,250,300,350,370,370,440,440,440,545,0,140.0,171.03259985702573,57.504791067913175,436.2025421578437,9539.9376146789
1782397884,180,,Aggregated,62.142857,0.000000,140,190,230,250,310,350,360,370,440,440,440,639,0,140.0,170.9821902143336,57.504791067913175,436.2025421578437,9535.989045383412
1782397885,200,,Aggregated,67.125000,0.000000,150,200,250,270,350,350,390,430,500,500,500,740,0,150.0,181.28259438058564,57.444124948233366,499.79383405297995,9493.756756756757
1782397886,220,,Aggregated,70.222222,0.000000,150,210,250,270,350,350,380,430,500,500,500,846,0,150.0,183.59575163733751,57.444124948233366,499.79383405297995,9448.355791962174
1782397887,240,,Aggregated,71.900000,0.000000,160,210,250,270,350,360,400,410,500,500,500,971,0,160.0,184.56387509381827,57.444124948233366,499.79383405297995,9435.790937178166
1782397888,260,,Aggregated,78.800000,0.000000,160,210,250,270,350,380,410,430,500,500,500,1094,0,160.0,189.23132138142032,57.444124948233366,499.79383405297995,9423.312614259597
1782397889,280,,Aggregated,86.300000,0.000000,170,210,250,270,340,370,410,420,500,500,500,1216,0,170.0,189.97747680451107,57.444124948233366,499.79383405297995,9423.448190789473
1782397890,300,,Aggregated,93.400000,0.000000,170,220,260,300,350,400,500,640,640,640,640,1317,0,170.0,200.96462234149666,57.444124948233366,640.3894161339849,9391.49734244495
1782397891,300,,Aggregated,98.800000,0.000000,170,220,250,290,350,390,470,640,640,640,640,1453,0,170.0,199.37712287899498,57.444124948233366,640.3894161339849,9360.894012388162
1782397892,300,,Aggregated,100.600000,0.000000,160,210,250,270,350,390,450,630,640,640,640,1574,0,160.0,193.90252117704236,57.444124948233366,640.3894161339849,9397.264294790342
1782397893,300,,Aggregated,107.200000,0.000000,160,200,240,270,340,380,440,630,640,640,640,1695,0,160.0,189.26981764867529,57.444124948233366,640.3894161339849,9385.40825958702
1782397894,300,,Aggregated,112.100000,0.000000,150,200,240,260,340,370,430,620,640,640,640,1805,0,150.0,184.21860207401093,57.444124948233366,640.3894161339849,9400.293628808864
1782397895,300,,Aggregated,114.000000,0.000000,150,190,230,250,330,370,430,620,640,640,640,1927,0,150.0,180.4742502996125,57.444124948233366,640.3894161339849,9408.321224701609
1782397896,300,,Aggregated,115.000000,0.000000,150,190,220,250,330,370,420,620,640,640,640,2020,0,150.0,177.01009820102448,57.444124948233366,640.3894161339849,9425.038613861387
1782397897,300,,Aggregated,118.500000,0.000000,140,180,220,240,330,360,420,530,640,640,640,2136,0,140.0,174.5561560889931,57.444124948233366,640.3894161339849,9467.389513108614
1782397898,300,,Aggregated,116.600000,0.000000,140,180,210,240,320,350,420,530,640,640,640,2242,0,140.0,171.54508955429003,57.444124948233366,640.3894161339849,9453.752007136485
1782397899,300,,Aggregated,116.000000,0.000000,140,180,210,230,310,350,410,500,640,640,640,2376,0,140.0,169.82853008565095,57.444124948233366,640.3894161339849,9454.321127946128
1782397900,300,,Aggregated,114.600000,0.000000,140,170,200,230,310,350,410,500,640,640,640,2480,0,140.0,167.07062907582676,57.444124948233366,640.3894161339849,9455.282661290323
1782397901,300,,Aggregated,114.800000,0.000000,130,170,200,220,310,350,410,500,640,640,640,2592,0,130.0,164.2748515402257,57.444124948233366,640.3894161339849,9473.183641975309
1782397902,300,,Aggregated,117.700000,0.000000,130,170,200,220,310,350,410,500,640,640,640,2697,0,130.0,163.34546767622385,57.444124948233366,640.3894161339849,9473.990730441232
1782397903,300,,Aggregated,113.800000,0.000000,130,170,200,220,300,350,410,480,640,640,640,2833,0,130.0,163.13111796448163,57.444124948233366,640.3894161339849,9481.436639604659
1782397904,300,,Aggregated,112.800000,0.000000,130,170,190,220,300,350,410,470,640,640,640,2945,0,130.0,161.43553322781958,57.444124948233366,640.3894161339849,9486.763667232597
1782397905,300,,Aggregated,113.500000,0.000000,130,160,190,210,290,350,410,460,640,640,640,3052,0,130.0,159.34068352073433,57.444124948233366,640.3894161339849,9470.447903014418
1782397906,300,,Aggregated,114.400000,0.000000,130,160,190,210,280,350,410,450,640,640,640,3185,0,130.0,158.7680346611741,57.444124948233366,640.3894161339849,9490.321821036106
1782397907,300,,Aggregated,112.000000,0.000000,130,160,190,210,280,350,400,450,640,640,640,3299,0,130.0,157.3212209445455,57.444124948233366,640.3894161339849,9503.285541073052
1782397908,300,,Aggregated,115.600000,0.000000,130,160,190,210,270,340,400,440,640,640,640,3416,0,130.0,156.39195116662117,57.444124948233366,640.3894161339849,9521.825234192038
