Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2500,0,160,304.795512565691,95.40550014935434,4342.048124875873,10271.6192,2.6992693872514,0.0,160,190,260,340,670,1100,2100,2300,2500,4300,4300
GET,/cart,6699,0,190,228.21712900437765,85.82329121418297,5933.736874954775,13728.908344529034,7.2329622500788515,0.0,190,210,220,240,310,480,870,1100,4500,5900,5900
POST,/cart,6469,1,260,302.50439736450807,156.0942498035729,6179.124791873619,18004.88019786675,6.984629466451723,0.00107970775490056,260,280,300,310,390,550,1000,1300,5200,6200,6200
POST,/cart/checkout,2230,1,170,210.55162916191742,78.73383304104209,5692.468374967575,6560.741255605381,2.4077482934282486,0.00107970775490056,170,190,210,230,280,360,560,860,3700,5700,5700
GET,/product/0PUK6V6EV0,3168,0,130,174.9077567130573,86.54762501828372,2710.7006669975817,7736.38005050505,3.420514167524974,0.0,130,140,160,170,240,400,770,1000,2000,2700,2700
GET,/product/1YMWWN1N4O,3239,0,130,179.55905729680495,85.23537497967482,3079.0487909689546,7758.009879592467,3.4971734181229137,0.0,130,140,160,180,240,440,800,1000,2100,3100,3100
GET,/product/2ZYFJ3GM2N,3138,0,130,178.30913430530936,89.46687495335937,4655.66391707398,7753.36073932441,3.3881229348779573,0.0,130,140,160,170,230,390,800,1000,3800,4700,4700
GET,/product/66VCHSJNUP,3195,0,130,180.41591622898756,89.71274993382394,4745.013042120263,7720.494835680751,3.449666276907289,0.0,130,140,160,170,240,420,840,1100,2100,4700,4700
GET,/product/6E92ZMYYFZ,3243,0,130,172.9444562726158,81.19766600430012,5520.468916976824,7709.125192722788,3.5014922491425162,0.0,130,140,160,170,220,350,780,1100,1800,5500,5500
GET,/product/9SIQT8TOJO,3227,0,130,177.8464538180438,84.32525000534952,5116.255792090669,7759.715525255656,3.484216925064107,0.0,130,140,160,170,230,370,730,1100,2900,5100,5100
GET,/product/L9ECAV7KIM,3103,1,130,180.345143928951,82.26620778441429,5930.686000036076,7726.859813084112,3.3503331634564377,0.00107970775490056,130,140,160,180,240,390,800,1100,2200,5900,5900
GET,/product/LS4PSXUNUM,3129,0,130,186.15155729519358,84.03937518596649,5550.964625086635,7726.940236497284,3.378405565083852,0.0,130,140,160,170,240,430,870,1100,4200,5600,5600
GET,/product/OLJCESPC7Z,3183,0,130,180.80399934302793,85.64666681922972,5682.456667069346,7758.770342444235,3.4367097838484826,0.0,130,140,160,180,250,440,810,1100,2000,5700,5700
POST,/setCurrency,2175,1,210,296.3414611751963,131.9572499487549,4047.545000212267,10277.421149425287,2.348364366908718,0.00107970775490056,210,230,260,280,460,800,1300,1800,2500,4000,4000
,Aggregated,48698,4,150,215.32299631125818,78.73383304104209,6179.124791873619,10116.06215861021,52.57960824814747,0.00431883101960224,150,190,220,240,310,500,900,1200,3100,5800,6200
