Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780330279,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780330280,20,,Aggregated,0.000000,0.000000,850,850,850,850,850,850,850,850,850,850,850,20,0,850.0,846.921425126493,840.1765837334096,853.1547500751913,10214.0
1780330281,30,,Aggregated,0.000000,0.000000,550,840,840,850,850,850,850,850,850,850,850,55,0,550.0,541.0394751382145,199.08870896324515,853.1547500751913,9914.90909090909
1780330282,30,,Aggregated,0.000000,0.000000,560,830,840,850,850,850,850,1100,1100,1100,1100,70,0,560.0,565.1428917822029,101.17391590029001,1107.1640844456851,9656.2
1780330283,30,,Aggregated,10.000000,0.000000,560,820,840,840,850,850,850,1100,1100,1100,1100,76,0,550.0,525.4882046168572,50.02462491393089,1107.1640844456851,9613.368421052632
1780330284,30,,Aggregated,18.333333,0.000000,300,620,830,840,850,850,850,1100,1100,1100,1100,92,0,300.0,446.6823216618808,50.02462491393089,1107.1640844456851,9618.695652173914
1780330285,30,,Aggregated,17.500000,0.000000,280,560,830,840,850,850,850,1100,1100,1100,1100,99,0,280.0,418.9789091857771,48.095500096678734,1107.1640844456851,9452.232323232323
1780330286,30,,Aggregated,15.600000,0.000000,270,560,810,830,850,850,850,850,1100,1100,1100,111,0,270.0,400.1176724009014,48.095500096678734,1107.1640844456851,9343.864864864865
1780330287,30,,Aggregated,15.333333,0.000000,260,540,680,830,850,850,850,850,1100,1100,1100,125,0,260.0,366.1156567595899,48.095500096678734,1107.1640844456851,9360.656
1780330288,30,,Aggregated,14.142857,0.000000,250,340,590,810,850,850,850,850,1100,1100,1100,134,0,250.0,345.26702869725204,48.095500096678734,1107.1640844456851,9224.65671641791
1780330289,30,,Aggregated,13.875000,0.000000,230,300,560,810,840,850,850,850,1100,1100,1100,142,0,220.0,330.6639490347408,48.095500096678734,1107.1640844456851,9277.267605633802
1780330291,30,,Aggregated,13.888889,0.000000,140,280,560,680,840,850,850,850,1100,1100,1100,157,0,140.0,307.376415697134,48.095500096678734,1107.1640844456851,9240.375796178343
1780330292,30,,Aggregated,13.400000,0.000000,120,270,540,590,840,850,850,850,1100,1100,1100,166,0,120.0,294.67036328783416,48.095500096678734,1107.1640844456851,9217.87951807229
1780330293,30,,Aggregated,14.200000,0.000000,100,260,530,560,840,850,850,850,1100,1100,1100,177,0,100.0,280.30485413326636,48.095500096678734,1107.1640844456851,9211.76836158192
1780330294,30,,Aggregated,13.700000,0.000000,91,250,300,560,840,850,850,850,1100,1100,1100,193,0,91,262.57215400462866,46.15458333864808,1107.1640844456851,9282.730569948186
1780330295,30,,Aggregated,11.100000,0.000000,87,240,290,550,840,850,850,850,1100,1100,1100,205,0,87,251.30444335546798,46.15458333864808,1107.1640844456851,9313.687804878049
1780330296,30,,Aggregated,11.500000,0.000000,84,170,270,530,830,850,850,850,1100,1100,1100,221,0,84,237.78267596886235,46.15458333864808,1107.1640844456851,9307.945701357467
1780330297,30,,Aggregated,11.500000,0.000000,84,140,270,320,830,850,850,850,1100,1100,1100,232,0,83,229.98578472721294,46.15458333864808,1107.1640844456851,9345.581896551725
1780330298,30,,Aggregated,11.300000,0.000000,82,120,260,300,830,850,850,850,1100,1100,1100,243,0,82,222.27674320823064,46.15458333864808,1107.1640844456851,9292.901234567902
1780330299,30,,Aggregated,12.100000,0.000000,82,120,260,300,820,850,850,850,1100,1100,1100,255,0,82,215.82707669038106,46.15458333864808,1107.1640844456851,9344.04705882353
1780330300,30,,Aggregated,12.100000,0.000000,80,110,250,290,810,850,850,850,1100,1100,1100,265,0,80,210.29293386195346,46.15458333864808,1107.1640844456851,9352.309433962264
1780330301,30,,Aggregated,11.800000,0.000000,79,110,240,270,810,850,850,850,1100,1100,1100,278,0,79,203.73978902646107,46.15458333864808,1107.1640844456851,9368.79856115108
1780330302,30,,Aggregated,12.100000,0.000000,78,100,230,270,810,840,850,850,1100,1100,1100,283,0,78,201.31307587935837,46.15458333864808,1107.1640844456851,9379.272084805654
1780330303,30,,Aggregated,12.100000,0.000000,77,100,200,270,810,840,850,850,1100,1100,1100,295,0,77,196.4843398859819,46.15458333864808,1107.1640844456851,9358.589830508474
