Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1601,6,190.0,752.6739005135447,54.08583296230063,65775.04179097014,10228.665209244222,5.265333944252142,0.019732669372587667,190,320,610,840,1600,2700,4800,7900,44000,66000,66000
GET,/cart,3742,1,200.0,494.02782871117984,49.297124962322414,61426.909625006374,13316.396312132549,12.306608132037175,0.003288778228764611,200,350,470,570,950,1600,2400,4100,17000,61000,61000
POST,/cart,3611,0,310.0,626.2462465245676,86.78191696526483,61230.48475000542,17819.612018831347,11.875778184069011,0.0,310,500,630,760,1200,1700,2900,4900,16000,61000,61000
POST,/cart/checkout,1206,0,200.0,407.6488161200671,73.86166596552357,35565.203959005885,6561.63184079602,3.966266543890121,0.0,200,260,300,360,650,1200,2100,3300,15000,36000,36000
GET,/product/0PUK6V6EV0,1747,0,160.0,386.14746622933006,47.57024999707937,8637.626082985662,7732.194619347453,5.745495565651775,0.0,160,260,420,510,940,1400,2200,2700,8000,8600,8600
GET,/product/1YMWWN1N4O,1840,0,160.0,375.2062589020289,51.41912499675527,8367.89391702041,7754.939673913043,6.051351940926884,0.0,160,250,410,490,900,1400,2100,2900,8300,8400,8400
GET,/product/2ZYFJ3GM2N,1804,0,160.0,382.09247139763676,49.25924999406561,33159.77049997309,7749.230598669623,5.932955924691358,0.0,160,230,380,480,910,1300,2100,2700,8100,33000,33000
GET,/product/66VCHSJNUP,1717,0,160.0,347.310043298242,49.742541974410415,7174.618332996033,7717.60396039604,5.646832218788837,0.0,160,230,370,470,820,1300,2100,2600,4100,7200,7200
GET,/product/6E92ZMYYFZ,1681,0,160.0,416.89422088102475,51.74354201881215,32130.090458027553,7707.445568114218,5.528436202553311,0.0,160,250,410,530,960,1400,2300,2600,16000,32000,32000
GET,/product/9SIQT8TOJO,1785,1,160.0,404.40511842071095,48.63891704007983,63501.796667056624,7757.842577030812,5.870469138344831,0.003288778228764611,160,240,380,490,860,1300,2200,2900,8200,64000,64000
GET,/product/L9ECAV7KIM,1886,0,160.0,386.58283957665884,48.46987500786781,28067.320750036743,7724.887592788971,6.202635739450057,0.0,160,230,400,500,870,1300,2200,2800,14000,28000,28000
GET,/product/LS4PSXUNUM,1798,0,160.0,377.97561495886544,48.516125010792166,5788.783209049143,7723.1929922135705,5.913223255318771,0.0,160,270,420,500,860,1400,2300,2700,5200,5800,5800
GET,/product/OLJCESPC7Z,1913,1,160.0,471.08678920083753,50.98895798437297,133660.1813340094,7755.487192890748,6.291432751626701,0.003288778228764611,160,260,410,480,940,1400,2300,3000,15000,134000,134000
POST,/setCurrency,1272,0,190.0,434.4607401050191,73.87495902366936,32417.73770801956,10282.850628930817,4.1833259069885855,0.0,190,270,410,510,860,1400,2400,3100,16000,32000,32000
,Aggregated,27603,9,180.0,461.6334754483762,47.57024999707937,133660.1813340094,10022.439698583486,90.78014544858956,0.0295990040588815,180,300,450,560,980,1500,2400,3500,16000,64000,134000
