Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1298,0,140.0,268.0733820160877,72.04325031489134,2824.195166118443,10261.712634822805,4.317062769647938,0.0,140,200,310,380,550,1000,1200,2200,2800,2800,2800
GET,/cart,3082,0,130.0,176.3767705732288,57.37387482076883,3340.011291205883,13185.325438027256,10.250529627160976,0.0,130,150,170,180,260,420,800,1000,2600,3300,3300
POST,/cart,2922,0,180.0,246.4869302454609,102.35183406621218,3506.9684591144323,17856.371321013004,9.718380133213618,0.0,180,210,230,250,330,610,1000,1300,3200,3500,3500
POST,/cart/checkout,955,0,140.0,182.18199843540788,81.36250032112002,2856.6941251046956,6560.841884816754,3.1762672919982906,0.0,140,170,190,200,250,330,830,1000,2900,2900,2900
GET,/product/0PUK6V6EV0,1397,0,98,165.14438756760916,61.362249776721,3138.375584036112,7731.972083035075,4.646330269027866,0.0,98,120,130,150,240,500,1000,1400,3100,3100,3100
GET,/product/1YMWWN1N4O,1411,0,100.0,163.40653804011384,60.70991698652506,2982.806083280593,7757.933380581148,4.6928933497482594,0.0,100,120,140,150,220,410,920,1700,2800,3000,3000
GET,/product/2ZYFJ3GM2N,1458,0,98,153.81761438651483,61.16558378562331,2477.5269581004977,7748.718106995885,4.849212263595296,0.0,98,110,130,140,210,430,900,1100,2400,2500,2500
GET,/product/66VCHSJNUP,1484,0,100.0,171.2242569962662,62.487749848514795,2983.3705411292613,7716.942722371968,4.935686556361741,0.0,100,120,140,150,240,600,940,1400,2900,3000,3000
GET,/product/6E92ZMYYFZ,1443,0,99,163.75581475429118,61.438499949872494,3086.93474996835,7705.053361053361,4.799323248537731,0.0,99,120,130,150,230,480,920,1800,2600,3100,3100
GET,/product/9SIQT8TOJO,1443,0,99,166.90542243004145,60.82520866766572,2894.4203327409923,7759.409563409564,4.799323248537731,0.0,99,120,130,150,240,540,950,1400,2800,2900,2900
GET,/product/L9ECAV7KIM,1368,0,99,165.48400872954772,62.38883268088102,3159.538082778454,7723.777046783625,4.549878173249907,0.0,99,120,130,150,220,530,1000,1500,3000,3200,3200
GET,/product/LS4PSXUNUM,1470,0,99,156.68438727948435,59.27295796573162,3034.938625060022,7721.796598639456,4.889123475641348,0.0,99,120,130,150,210,440,900,1100,2600,3000,3000
GET,/product/OLJCESPC7Z,1532,0,99,149.3674900097646,58.42679180204868,2366.9285839423537,7754.107049608355,5.095331404545949,0.0,99,120,130,150,220,390,790,980,2000,2400,2400
POST,/setCurrency,993,0,150.0,217.38551372347055,100.11708317324519,2890.2957499958575,10279.633434038267,3.302652796810788,0.0,150,170,190,210,320,560,890,1500,2900,2900,2900
,Aggregated,22256,0,120.0,184.39766523784118,57.37387482076883,3506.9684591144323,10029.463335729692,74.02199460807743,0.0,120,150,170,190,280,530,950,1300,2900,3300,3500
